c.26.1	-8.27476265741943	2.31361522252635	1.24205257416234	-1.44313583387059	-0.719199574875167	-0.180978648201603	1.09995155914989
c.26.1	8.23026279703757	-5.41110805193892	0.905374179629678	-1.56244845064093	1.82198625997735	0.684352762048126	0.598638559051921
c.26.1	4.17097462359357	-3.89700464410355	2.51240584093822	1.55957788547081	0.518624103040142	0.997816158288118	0.562596037587158
c.26.1	-9.96773956457023	-0.632588852820931	-0.652169677031521	-0.460637969001829	-0.0610813948181149	1.05490935185081	-0.412106081086013
c.26.1	5.13953846514325	-4.00783894333552	2.39098440997509	1.59825262113437	0.573525313244488	0.776234450860063	0.647409280185797
c.26.1	6.02139195065103	5.60673660646861	2.03604353455894	-0.865183599784253	-3.42997387185746	0.379798484202341	1.53206557655457
c.26.1	0.857881627278707	7.56299912187108	-0.723337350798273	4.65929980923408	1.34752051140228	0.738720008792196	-0.622529016125607
c.26.1	-6.11310894329103	1.58538071631217	-1.8526305812199	-2.6104107227994	1.36436334192208	1.17873158365261	-0.833013869106222
c.26.1	1.11840750756189	-1.60998090328187	-0.375175224420002	-0.455751400244806	0.837069557457937	1.23188022791645	0.179548161390575
c.26.1	6.85813486237728	5.3033376231074	1.50121579038644	-1.43312431209288	-3.20305803407751	0.0495047621075635	1.58855259618316
c.26.1	2.24894276491677	8.07056906042751	-1.23576314409787	4.34610184981089	1.92097328628294	0.961120327868973	-0.726194877573897
c.26.1	12.3250336877169	4.50977446554329	-2.38865754609613	-2.71788398172498	-0.85909219719812	1.17424412934814	-1.06480441377833
c.26.1	-9.79793540061527	0.184067997023761	0.385411808544921	0.106793067046621	-0.554282575923288	0.273638922712022	1.53872930431913
c.26.1	3.98476556825301	4.44622727518085	0.645060304646452	-2.70604410163857	-3.69250288884604	4.00468741691425	-1.30690014883191
c.26.1	2.00764364525062	9.72722836524179	-2.5568731376176	4.72883039838322	2.99011002226279	0.726757128297178	0.103281787372448
c.26.1	-8.77331310794783	-2.10149913124858	1.59554070537699	0.446813825473799	-1.9194187071675	0.7663653574866	0.468172827836268
c.26.1	-2.10420700319746	1.51070102594312	-0.685663334250224	-1.69811118710774	1.46018173926549	0.294630326133166	1.03098947455533
c.26.1	6.75070347151477	5.26054863173984	1.42705852994473	-1.17582793619463	-3.49417377791349	0.218927190652048	1.38753470465855
c.26.1	0.232757480262435	7.40432500767092	-0.953423612840108	4.166610528953	2.11548153191456	0.742156151992173	-0.716710932459032
c.26.1	-10.1511827326124	2.28505544809716	-1.41306409438821	-0.638220256246174	0.906393902647066	-1.76006253490463	1.57409872581012
c.26.1	-8.15663004785993	1.13905072807057	-1.97814993483943	-2.01239959636999	1.65446769911867	0.641598516173963	-0.710671569827402
c.26.1	-7.7922701080062	1.19780280198905	-1.70885702792326	-2.48568945320853	1.47729109522085	1.06089532356321	-0.825541213902729
c.26.1	-5.23359397218561	0.34842245518463	1.1231226502065	0.0865041150237529	-1.59726930793702	0.120904724937026	0.591711217009154
c.26.1	0.657936383140893	-2.24127202766571	-0.208000746616403	0.0141947584965169	0.0968020890046862	1.43473920791108	-0.206941716442256
c.26.1	-6.28050666988949	0.688247533232148	1.0752749451225	0.230287823818798	-1.04277099481416	-0.700815015186056	1.09323211580282
c.26.1	3.38196174570322	-7.35786583544691	2.29187985031919	2.90916572713685	-0.418711311806879	1.40774969066617	-1.23287946295223
c.26.1	5.18483997183116	-5.13658087897225	1.26823585819835	1.42502491613495	-0.0171914948457108	0.124438714736009	-1.0060407601532
c.26.1	1.62893285518341	-4.554552761315	2.56019199283439	1.04003632942746	-0.784526255999246	0.645872360616195	-1.08138642126323
c.26.1	-6.58328415413799	0.894864505113671	-1.72449286631905	-0.965524316541734	1.92184725918236	-0.220418097388386	0.524330804936347
c.26.1	7.03440918014583	-3.28872268707907	0.823937536280196	0.0980634988547503	0.366617196240744	0.122747382844307	0.386024714859528
c.26.1	3.40607776794154	-0.588104430774213	0.0163400840016782	-0.993978151018523	0.626096682995987	0.561985697409219	0.115541368685721
c.26.1	4.90807514597035	-0.683733025093154	-0.600873734598394	1.04877827236593	-0.880353536169567	0.544064159358746	0.469899691433919
c.26.1	-8.0906576422705	0.433513671423272	1.67243060516638	1.18868383046966	-1.62640495720085	-1.06768076230781	0.559341361725655
c.26.1	3.17448736683518	-5.11415029463723	2.07069303525118	0.446970737150282	-0.124764978538153	0.805033040984306	-0.668000874750481
c.26.1	-4.39152510967765	0.930003309453628	-0.445335449449591	-1.0975995227724	-0.756740948685917	0.818950637032804	-0.0588373306062523
c.26.1	-5.28297497583271	1.58929946495765	-2.22672618316881	-3.13571675386456	1.86006691592098	1.06529193022832	-0.931757275951297
c.26.1	-11.2289927717489	-1.1494944390986	-0.731551468464388	-0.197959570715474	0.219660253906197	1.16809410123454	-0.540378904631128
c.26.1	6.77640405105065	-4.15066540664208	0.73399241801895	0.406811042691499	0.187795897835339	1.23458551327991	0.111959856234053
c.26.1	6.67683270957838	-3.69764322713357	0.819625421588307	0.151175160856893	0.323378154363411	0.90967450788187	0.461002550254232
c.26.1	3.49753682803888	6.93289240335783	0.504023876407343	1.51091600275686	-0.0946233129596852	0.74744412271038	-0.705574882980753
c.26.1	7.73601996647838	6.13832386613498	1.29936722875421	-1.68334119494063	-1.10086943259618	-0.932341536761424	0.70440135012941
c.26.1	6.44372811054541	-3.74016177778151	1.21065398976386	0.181318769648245	0.117355236915487	0.677701409935654	0.39208209983619
c.26.1	-8.34292515104428	-0.250469164238315	-0.732213186928718	-0.582195398915474	-0.239035740898469	0.955621295527376	-0.36241585360838
c.26.1	-8.12903942906553	-0.171266036887872	-0.682372992775082	-0.486614916053611	-0.252751993919868	1.01330321408344	-0.270449957854505
c.26.1	-8.51557149498525	-0.358470486352534	-0.760081955125373	-0.410625692860887	-0.0707483598217692	1.0983270183737	-0.355511786958138
c.26.1	-14.4122001669854	-3.09922373292839	0.892947017456731	1.65906328586663	-0.222450642748763	-1.34161451132423	-0.0337842235902511
c.26.1	1.40173492979889	-1.40927279381861	-0.603238948567787	-0.658172617426978	0.79384249216458	1.24051653625543	0.226477853515133
c.26.1	7.59397140248612	5.7227596479052	1.43547422663621	-1.89793899864984	-1.07253696062138	-0.521783717493335	0.729907761304306
c.26.1	3.466793139252	6.53033380715287	0.01970783016483	1.35300904635749	0.122867149568403	0.896514054545698	-0.86343650519557
c.26.1	7.10769674542633	-4.43869868711347	1.3948034539121	-0.128679632141393	0.388635267155648	1.48208897873416	0.453440978733298
c.26.1	-10.4137981184675	-1.80311639637586	1.05189025565103	0.669562297968835	-0.943952785178288	-0.752663698888209	0.5712327767427
c.26.1	0.248564819391467	-2.57114455592944	-0.243442015101661	-0.0728291246966636	0.840956303929622	1.79284750857505	-0.133363463085124
c.26.1	-4.51542527259311	0.110215996017672	-1.30415468290678	-1.47460820025654	2.71689699275993	0.300735727169325	1.50042196791698
c.26.1	6.88866449673354	-3.72397461609401	0.542713604477136	0.148430057966683	-0.00056027104266157	1.05028807423379	0.430418119178219
c.26.1	1.63195887282803	-0.937637684145137	-0.865402498892472	-0.715322438255202	-0.135952632603363	1.30788879153343	0.895625549309991
c.26.1	-12.4350027956326	-1.98120860083259	1.57367132941649	1.61222191910666	-0.960764837886006	-1.35420845895174	0.377336764876624
c.26.1	-14.9664071081541	-3.40063972392538	0.901292960061264	1.4259063958553	-0.00166672083568326	-1.27112577195132	-0.0620660725556961
c.26.1	-12.7754434330501	0.75220385355668	-1.239574308285	-2.34259945616681	2.06518906772762	1.2353038498044	-0.821863861805225
c.26.1	-10.0966997871447	-0.831787265352436	-0.83248273109425	-0.418223523744302	0.155349176735478	1.12415416956912	-0.501022388305985
c.26.1	-6.91519061616371	0.547561282083515	0.994017499129811	0.0227661273318904	-1.23254140502192	-1.04523098925785	1.08377289331702
c.26.1	-2.61392617561232	0.5224635415799	-1.47488552397163	-0.897513249378201	1.20469129045878	-0.011829134640827	1.27297189985421
c.26.1	-6.32367679347817	0.66481323553409	1.04809061726987	-0.0139960762298241	-1.24301182167197	-0.962981324466635	1.0421288914302
c.26.2	-6.25511064904502	1.13726846871897	2.57686132339399	0.36241951112973	-0.791049154586175	-1.63865475356602	1.28918734921288
c.26.2	5.91964651148431	-3.37032540944902	-7.7600579067999	2.29214407201058	-1.15381821614831	0.696007526281518	2.54909431056614
c.26.2	1.04654965521922	-1.86353355653725	-7.15405590868021	-0.432391948263561	-2.87645794316179	-2.23657865897018	-2.48892716701487
c.26.2	5.08000516228447	-4.16199082674182	-7.70728567819292	2.52853590874006	-0.922142087442626	0.344954522690396	2.62048731092807
c.26.2	0.981746554989164	-1.6167867110364	-6.41344664037927	-0.583832061959602	-2.88109714502464	-1.87020570117212	-2.43617304059043
c.26.2	5.47101469177626	1.07772605672874	3.31925637383199	-0.538696713310953	0.690280052627093	-1.19350007041767	-0.102984378291942
c.26.2	3.73847213190857	-0.560963041033625	1.4704879456742	-0.784149115328433	-0.309970189688023	-0.178506380987361	-0.601704686062613
c.26.2	-4.30446249172243	1.48990497091199	1.75225827015616	-0.364820975536181	0.641670251452949	-2.32824463472026	0.967970582629297
c.26.2	7.51899461753594	-2.3192710911202	-0.00768394743430946	-0.461932261560425	2.1898454693499	-3.26617027958682	0.722763937028266
c.26.2	2.67320554767281	-0.228238814243072	3.14420409358393	-2.30857375638818	1.45573910798136	-1.98406299165676	-1.12551589010527
c.26.2	-2.79762549410628	0.172800913585521	2.84745722770215	1.40310145719673	-0.879607340056353	-0.195476316985725	-0.990928622801972
c.26.2	6.40653778908936	-0.42349595073811	0.248269196845707	-1.46272232433056	1.55757980408986	-1.23461048695135	0.938060926300901
c.26.2	2.29075335677223	1.53536136940012	1.74741452471527	1.16728694822774	-0.547576879911302	-1.00304162731415	-0.690812527372535
c.26.2	-4.42572238130722	0.770131522953837	1.53308847709913	0.223782752895475	0.0867299532124654	-1.50726903711281	0.313644966167408
c.26.2	7.52024102746869	0.874595220452102	0.846806038530596	-0.889291113698856	1.53738038245626	-2.34347843904283	0.234002822789675
c.26.2	1.7764618121626	-0.904673636783191	1.9966673942473	0.272754390125434	-0.123943098747351	0.331396491845081	0.141291104292983
c.26.2	9.57375080742248	2.61013973331816	-0.602360356950903	-1.1119427611542	1.39576046665277	-1.8653962082693	-0.182541843498059
c.26.2	8.71226008305621	-2.1861397621003	0.810209350741055	-0.283529532388023	0.077514524680767	1.06571147003556	0.720448809726639
