alpha	-1.61126583893214	0.243994426680974
alpha	-0.830299732846908	0.474854585369634
alpha	-0.18653210359668	-0.119782839631264
alpha	-1.09630827985259	0.717569090827507
alpha	-3.91203148692269	-0.240131518067273
alpha	-1.16934691733878	-0.0295749209431512
alpha	-2.95600731431333	-0.163244494807511
alpha	-2.40864591376575	-0.387787577285249
alpha	-1.61775314006283	-0.202946477922704
alpha	-2.44483192724006	-0.0619326042815682
alpha	-4.49675249217398	-0.358185648965981
alpha	-3.68462208798624	-0.711635271741233
alpha	-4.30204822028407	-0.19022046477323
alpha	-3.94450851299666	-0.60109399696168
alpha	-2.77271775059158	-0.0653505637631155
alpha	-2.67152121052313	0.186948991272976
alpha	-1.60069310615491	-0.292363231241187
alpha	-6.85530394745322	-2.01965240121068
alpha	-2.58198777157685	-0.236711399178461
alpha	-2.01219924853003	0.238778873594096
alpha	-1.12089947781799	0.0414702678247365
alpha	0.00848474591456577	0.499848375629285
alpha	-3.58582736053665	0.194294712397969
alpha	-0.644713704635944	0.364627996870818
alpha	-1.29571480629695	0.338767467199435
alpha	-1.61648774282759	-0.00737811470826022
alpha	-0.956789253307103	0.205262761498014
alpha	-2.08933863990999	0.0350838612674694
alpha	-2.3119339889527	-0.158598263560382
alpha	-0.862498806644234	0.388093794001825
alpha	-2.28317761735778	0.315340377830623
alpha	-1.91914039354744	-0.461528882728903
alpha	-4.80633431366882	-1.00308694062189
alpha	-0.46295477952666	0.515368749478032
alpha	-1.13410536926363	0.10379496899324
alpha	-1.36617600356655	0.53202838838852
alpha	-1.98939725332297	-0.250680933700961
alpha	-0.255925272831548	0.313104947564406
alpha	-1.28761422756967	0.0550410481889777
alpha	-2.50526323890373	0.00228826136785854
alpha	-1.46580254481314	0.0157039141793318
alpha	-1.9743584398806	-0.255374829214505
alpha	-4.20586538280326	-0.207600660726453
alpha	-2.83382902360183	0.133967025563083
alpha	-1.5055247508311	-0.51848215282336
alpha	-1.04656067057164	0.340585275695603
alpha	-1.5900635721581	-0.0975739725558663
alpha	-3.33422511263233	-0.113445757239216
alpha	-2.05764635067786	0.208911943132868
alpha	-2.53832967116495	-0.160227096831887
alpha	-2.88255339688304	-1.69417642789693
alpha	-0.666169072274884	0.14733566199453
alpha	-0.650168720163797	0.261472968173353
alpha	-0.954107278520208	0.000439908652703103
alpha	-2.63304745409722	0.540371004443693
alpha	-4.69466702702461	-0.312890761301164
alpha	-2.74876928133911	0.10337475459361
alpha	-2.04582255288752	-0.127124260052902
alpha	-1.58523009187495	-0.201664452549257
alpha	-3.45695421597076	-0.287421968294791
alpha	-2.33572184174657	0.267653138227711
alpha	-3.10574397860565	-0.307394998433088
alpha	-2.6029411511356	-0.299057827264548
alpha	-3.07389162869746	0.134308381044211
alpha	-2.60509076463749	-0.275543652726666
alpha	-0.418280249154242	0.453449922057475
alpha	-3.0978756545754	-0.249440909384313
alpha	-1.78407406748444	0.213329230621292
alpha	-1.63738151780429	0.381283366331299
alpha	-0.685965208492954	0.144181138358423
alpha	-1.93231896395977	0.156813231330663
alpha	-3.27369643005815	-0.126094714801857
alpha	-1.22094081120297	-0.185796984134783
alpha	-3.42198809193157	-0.145817111269241
alpha	-2.93834933113435	0.218466460109052
alpha	-2.02037741960563	0.215877556661335
alpha	-2.48717175162772	-0.185302285374259
alpha	-2.20269291256735	-0.198745660221269
alpha	-2.1517943544282	-0.0603087739741862
alpha	-2.81264543160017	-0.365841911653937
alpha	-0.775608887556939	-0.0169620882905216
alpha	-1.38977975347517	0.301375866785007
alpha	-1.54747903510892	0.19653643148815
alpha	-0.70780124689348	0.108442457523559
alpha	-2.18424243595926	-0.654214435809778
alpha	-0.542966496428879	0.0363356402500306
alpha	-1.35166722542257	0.56239894840725
alpha	-0.506681652766365	0.145388509094797
alpha	-1.73170303329095	0.375608087670144
alpha	-2.63331836687553	-0.264085564917943
alpha	-2.58401730927005	-0.757213876696453
alpha	-2.12443130662167	-0.0833270609578917
alpha	-0.986388483452092	0.143001456815041
alpha	-2.62836547475192	0.15713650689125
alpha	0.928466688425856	0.644880446869878
alpha	-1.27378126446996	-0.0128421678646211
alpha	-2.50604527129125	-0.0882877124261908
alpha	-3.03391318702239	0.0463797264933532
alpha	-1.1011457256757	-0.186468112961439
alpha	-2.79686945050165	-0.0645669532981452
alpha	-3.83251305034339	0.462300661457884
alpha	-0.355092589034362	0.153601219044751
alpha	-3.11638372425808	-0.090071073516208
alpha	-2.35268358755858	-0.066521117334468
alpha	-2.32867751744307	-0.550756398004037
alpha	-4.00074121610365	-0.0307907249572179
alpha	-0.916613674469136	0.0030814032650639
alpha	-2.0005967277087	0.322119448432722
alpha	-3.74039943389297	0.114226752599541
alpha	-0.593174216273784	-0.0636445670024324
alpha	-1.32190177063182	0.129883867182556
alpha	-1.00516710264157	0.451990116002035
alpha	0.821729630719735	0.673295468846466
alpha	-0.930208535144943	-0.0955127629741906
alpha	-1.27782079686206	-0.177373850708415
alpha	-0.823443336216399	0.134655490231451
alpha	-2.59096679090254	-0.230169496250204
alpha	-3.16006183292275	-0.116495764273456
alpha	-2.51512210693574	-0.161358379055204
alpha	-2.06898537057699	0.0926420763846948
alpha	-2.87179043785178	-0.082046404262045
alpha	-1.39911761029027	0.102272951943646
alpha	-1.50379478660191	0.302022963875117
alpha	-4.88045257436753	-0.593700633799121
alpha	-1.92856919840202	0.258078744400093
alpha	-1.89565919368698	0.0848925833533645
alpha	-0.0825840209954914	0.410914819155294
alpha	0.606124958418406	0.735492657859831
alpha	-0.0540345263322462	0.279017734168352
alpha	-2.70375739675056	-0.260038354312963
alpha	-1.95349692428434	-0.117746914525473
alpha	-5.6391021341378	-0.908788706959921
alpha	-0.986218149981374	0.0546924856954803
alpha	-1.93665446433142	0.320877776087838
alpha	-0.994987195871904	-0.0768555392464054
alpha	-2.47298101999013	-0.540513851558922
alpha	-1.35111911303832	0.415583468350996
alpha	-3.40062591882665	-0.360622472884816
alpha	-3.3563396355095	-0.420980112635379
alpha	-2.96937155840622	-0.503340504780644
alpha	-0.361946064599491	0.568212820963023
alpha	-4.09246274431921	-0.466948326912221
alpha	-3.17323992776965	-0.337025522360813
alpha	-0.90651458609121	0.3382499919877
alpha	-1.82948435436523	-0.193024842241158
alpha	-1.95452392939067	-0.0707940552675285
alpha	0.106146654401762	0.179999324807144
alpha	-4.06121041207367	-0.579563797484291
alpha	-4.15752517496787	-0.504719574432027
alpha	-1.12020627596849	0.310637922761814
alpha	0.160122899594951	-0.305872209883959
alpha	-2.40862956225312	0.139305601891505
alpha	-0.720936073230991	-0.0651391606297169
alpha	-1.679373963789	-0.240931023766469
alpha	-0.505313381919758	0.0752160598255054
alpha	-1.19818175973224	0.133657949447129
alpha	0.190009105782721	0.250112226272232
alpha	-4.12488966854973	-1.09843617333878
alpha	-10.8223163787753	-2.7554803155505
alpha	-1.76790932233885	-0.184688209818896
alpha	-3.07552583977659	0.0158197189150151
alpha	-5.32199034346242	-0.7978629934195
alpha	-1.83577885212228	-0.095891586745813
alpha	-3.4859747305173	-0.218270961939349
alpha	-1.08022949092178	0.274015965852895
alpha	-1.9871316667227	0.23773058803842
alpha	-0.64211253694273	-0.354055843384536
alpha	-1.35155053358613	0.011422417417375
alpha	-1.1297379121639	-0.184706464128252
alpha	-1.72722674790494	0.368149495210912
alpha	-1.92048869538506	-0.467507808621211
alpha	0.472347424810735	0.615966038055963
alpha	-1.87208821972036	0.354957036138167
alpha	-2.19107080587295	-0.492122121907983
alpha	-2.9906831005477	-0.505280824763562
alpha	-0.586724737395563	0.195943338090225
