alpha	-3.4491306084343	2.09551434346923	-0.500198279215698
alpha	6.87413343484689	1.30368720548405	-0.602275716501151
alpha	1.77747045802611	0.90771866018168	1.90187242092336
alpha	2.32189372924564	0.0197856912115856	0.575482705656885
alpha	1.78682994328961	4.29570947478903	-0.0398760713604883
alpha	0.484172210620832	3.15302044907696	1.67752901063146
alpha	-0.829078302155102	3.46499747278774	0.0422054312277073
alpha	-2.00973800352003	3.56479886104883	1.99947414459685
alpha	3.19180126142	3.44515055087102	0.308563032549314
alpha	-0.945312825475452	4.04583569646914	1.20319839425191
alpha	-3.95251786402742	5.78975789508562	-1.08795105612151
alpha	-3.10877816733963	5.12538478721876	0.145509768448103
alpha	-3.4822359966328	4.35507587580664	-0.84797971445162
alpha	-3.16774832919972	5.84289456240397	0.54561771081895
alpha	1.47327440803046	4.40285753765526	0.162691754346214
alpha	1.64929528613114	3.54130320585908	-0.0620902607227702
alpha	-0.123024925500227	3.12509385854488	0.774684532704962
alpha	-7.59403225489291	12.4578788361292	-5.27659699653359
alpha	-2.05012128720837	3.6215776344305	1.03962842428357
alpha	2.03900408784578	3.3078125291533	0.978178703423055
alpha	-0.730319398708096	2.16655289256184	1.686525407041
alpha	2.28775765442227	-0.624013134500858	1.11019169466838
alpha	-0.733638421070152	5.0667632100129	-0.0211460789388146
alpha	6.28732199456997	1.36950439059806	0.68035298463769
alpha	1.40823498884375	0.899898930842052	0.377010358727373
alpha	3.6875943182879	2.74644073023329	0.0701104101071167
alpha	5.41935468045573	1.97496397527314	-0.167719935678712
alpha	1.41575778057875	3.49158762754959	1.26369157090787
alpha	1.14877953286801	3.55783483160456	0.675872685906651
alpha	2.08943365035752	0.9983948319545	1.2511973199042
alpha	-2.09937460651671	2.4573220687143	0.956082751452916
alpha	-2.1434912805128	3.65493988775645	1.4578954889214
alpha	-6.3029059664201	8.420249950603	-0.632186668524113
alpha	3.00231080814583	0.0669834893266385	0.511691045217136
alpha	2.96904080022801	1.50165274457734	1.52737487055555
alpha	3.48248653296042	1.1553677556617	-1.28987737601618
alpha	0.31427753461106	3.20325426943989	-0.759531992047853
alpha	0.167640601690561	-0.584907356091923	1.52575847601578
alpha	-0.135521607528267	2.06335449744215	1.17148174234975
alpha	0.764758780915006	3.98453677989009	1.2349699267058
alpha	1.99422657629205	3.38232334019323	1.24181279829409
alpha	1.39852294697079	4.45045587351523	0.907665977852595
alpha	-1.09635154771758	6.458161809197	0.166218597019028
alpha	-0.485669312987584	3.0967610480346	1.2580482478482
alpha	-2.50103229334491	3.86461793128234	0.766359737347965
alpha	2.53004894508075	1.24765757337152	0.776454372412926
alpha	0.000456982311731885	3.61765271947454	1.91984515689045
alpha	-0.928640315554713	4.14256696617372	0.626562820683338
alpha	-1.36342905817849	2.48037927177712	1.66000073230125
alpha	1.43931420014384	3.72668490235864	1.16875241928817
alpha	-3.10634409258902	5.62566081895392	1.16381843060156
alpha	-0.470618694103486	1.29770576332522	1.69622800723764
alpha	3.61245326452541	0.657198970173352	0.857701448487472
alpha	2.79642184331833	1.57376221795662	0.713617741232299
alpha	10.1114861500914	2.79439542220723	-2.82598605368162
alpha	-4.45983985397784	6.62159536433027	-0.653503158730051
alpha	-1.47742638362747	3.51063003390839	2.35312086840508
alpha	1.37914142641623	4.27142709771776	1.32553893817927
alpha	-1.12652864399073	2.39683009332431	2.30646951145767
alpha	-1.57020212551948	4.4975709864263	0.920371689457478
alpha	6.86806454449415	2.80404455569344	-1.33843130862138
alpha	1.22064990862355	4.28574617889749	-0.277722523813423
alpha	1.60411564603856	3.81342123011713	0.125847645239236
alpha	-2.96230947400534	3.77114239495589	1.3430844649848
alpha	-3.34750953742346	3.7625696370919	0.535227537753016
alpha	-0.388261124555974	-0.138513606023518	1.66774094447306
alpha	-1.27416839470388	4.52915473480655	0.114687728580683
alpha	-3.35997723660675	2.51354837928406	1.04364983152521
alpha	1.2762047044081	1.68434692568989	-0.182728273552653
alpha	-0.495454557640041	0.522385025218948	1.5073090114979
alpha	-1.84094960418594	1.40933353147985	1.49785556095969
alpha	2.16874696195587	4.42699567713871	0.391753543342356
alpha	-1.18574587562141	1.67568326477118	1.25444879270766
alpha	1.8460591809663	5.47254277726078	0.317803043882164
alpha	-3.89451584927577	3.91863443343414	0.838190167632033
alpha	0.33902533962072	1.88442405814931	0.71015909463924
alpha	1.58259329386996	4.19004212547032	1.06954911342698
alpha	0.277081142390477	5.07634316605458	0.970762531310751
alpha	1.3131604011067	3.64355111789049	0.526863570187334
alpha	-1.67364501126804	5.69814137739676	1.03695157455406
alpha	1.35207397966681	1.05625680916974	1.18362403070195
alpha	0.0636707244873456	1.59626799971293	0.755666604691317
alpha	-0.278569250615194	1.63321934814103	2.56078615869666
alpha	0.297447322733433	0.747830197551055	1.73907335328601
alpha	-2.50981023881421	4.26258992994129	1.16316218015196
alpha	-0.448770267381547	1.19004543251349	1.71665694588559
alpha	-0.411724276305116	0.685122980086812	2.82897856323283
alpha	2.06972993325765	0.431090565421603	0.980957482576042
alpha	1.57093808295374	2.26115067255332	0.372797176558327
alpha	-1.94754668718099	3.96385803449542	0.723094520948252
alpha	-0.811480479269471	3.81124545564751	0.129411429272502
alpha	1.4120852710481	3.40702662019132	0.687291977829374
alpha	2.11494415124606	1.26733985405308	1.32738570033193
alpha	-0.402426481511436	3.36636197132518	1.41986939186043
alpha	6.9044877486457	-0.93839184059666	-0.244878788774965
alpha	-1.21665958007364	1.3804185945698	2.72558541644966
alpha	-0.208900186655265	1.65912447304836	0.426079380244789
alpha	0.483142570338708	4.38357266274296	0.732519563254419
alpha	-0.846262220912499	2.20947897865719	1.53224095278594
alpha	-2.82816045950734	4.33148110800956	1.35354870382713
alpha	-0.104688196629598	4.02576127939264	-1.599824291333
alpha	2.12805504005621	0.558239582925968	1.75083473330689
alpha	0.791512186366455	4.34159554525289	0.506743380803336
alpha	-1.08344076187312	3.12283246915444	1.75293817871101
alpha	-2.8137158804353	4.4047332408261	1.87490469762975
alpha	-4.63160239624359	5.20286834208099	0.224874171340377
alpha	-1.68633285387964	1.53459468851491	0.40371954965563
alpha	5.07431419803004	2.80772985986962	-0.540960661826135
alpha	-7.73663641254604	6.34594657462304	-0.177009480883544
alpha	0.694590936547677	1.76326740154256	1.65219451476388
alpha	-0.944805853112583	1.11531176480919	2.13299580708791
alpha	7.39046949980104	1.61469575741993	-0.0731838089810844
alpha	9.86053738294194	-0.590850518441859	-0.911168535153428
alpha	-0.98878329827739	0.880513357052026	0.193212053124952
alpha	-1.00887935795543	2.2126547660819	2.31381823779031
alpha	5.16737987094556	1.23149070198394	-0.989956798133769
alpha	2.08937487780353	3.84300658467953	-1.4093358493273
alpha	-0.241932548617142	5.20878612061252	-0.369546188672648
alpha	0.726790676360349	4.25694784650051	0.133804958662005
alpha	-3.49422715156259	2.64476090207762	-1.73588487164039
alpha	0.799763702033863	4.31269132926159	0.0652047320165024
alpha	0.393260858363213	1.92846046424999	2.9749534425505
alpha	0.848514053736277	1.53719184213451	0.592347261810057
alpha	3.12515331365176	7.54060348766122	-2.2801824809785
alpha	4.31299073718651	3.16175268196609	0.469142924660714
alpha	1.42961999661838	2.45154753084576	0.197970634685223
alpha	3.02527945494159	-0.0633689850280594	0.314733190394153
alpha	9.41763113526304	-0.509507923576846	-0.660094055534979
alpha	2.70518337977835	0.422806434920677	0.803875485734292
alpha	-4.03122940323032	3.13778902680406	1.26186089039052
alpha	1.52061672528142	4.45961059728297	1.65093123787193
alpha	-7.18318036606354	9.63745249654957	-2.06458330318719
alpha	-1.24242332319122	0.657012873452665	0.341806302040956
alpha	3.23500193362485	2.61001233032243	0.27116010317844
alpha	-0.956373673038237	2.35625653081616	0.870726896496066
alpha	0.37159782713693	5.25311570033257	0.39218978366424
alpha	0.70707757449856	1.57874398887267	0.944325848624744
alpha	-0.293164668777489	4.94351932888385	-0.121091994340113
alpha	-0.123285320701956	4.83350660814754	-0.56443855358614
alpha	-1.33802492962098	5.07876521371113	0.755938275476062
alpha	8.08804970920199	0.354544489504424	-1.69411843364059
alpha	-0.962191921566933	6.97759871058326	-0.0458753951565174
alpha	-1.76223187379271	4.30901747400146	1.05758809929752
alpha	2.3656639458247	0.952147450623722	-0.0115515659729657
alpha	-1.7852088261056	3.77223886653089	1.24441766775377
alpha	4.62258173895167	3.32882805261989	-1.1392109616963
alpha	3.34035604596943	1.05120132853078	0.981596685781198
alpha	-3.32388571736468	6.64586637156279	1.31791371002754
alpha	-2.93553154505143	6.16847765007051	1.28334453908071
alpha	-1.01328101651664	1.14766920268035	1.01971500789543
alpha	0.64389567886865	0.501173837481661	1.80505632775322
alpha	-0.608776720404063	3.83490015425833	1.12710176738695
alpha	5.63116645781434	2.17071204272684	0.775321318259413
alpha	-0.923155664887784	2.54140188528954	1.95245705368052
alpha	1.50401293603651	0.958489679400115	1.26092327667978
alpha	-1.270341074796	1.30868147688669	2.20242846522576
alpha	0.422931377168209	-1.08167779601679	0.800887993558532
alpha	-4.72175391999908	7.14671878432506	-1.61327048588481
alpha	-47.2305098739606	49.2801200252282	-31.4686788683176
alpha	1.16233743409759	2.34710757211561	0.543899954127009
alpha	-3.32416981936793	4.38789716882172	0.187000575269874
alpha	-3.5471371599958	6.86031188421862	-1.3974246829856
alpha	1.35336723133185	2.33940577571317	0.84963934558844
alpha	-3.92824274964681	5.22180244246475	0.0648972667814583
alpha	-1.01789689034226	2.00946298538941	1.12416248079728
alpha	1.64799828454789	3.27530738472667	2.55706326937142
alpha	0.0236880005936235	1.1499812128859	1.81869940566005
alpha	-0.450704250128907	2.69190401668131	1.67306566471069
alpha	-3.35226397729492	2.99427030690204	2.20075496486647
alpha	6.03564922288285	2.56471483442423	-0.327173855993412
alpha	-2.05388512900436	2.85175735754073	0.795765623162874
alpha	10.5246558215157	-0.263271592518287	-1.16653157973576
alpha	4.6617210368558	2.87779464916613	0.780430168401556
alpha	-2.011990371854	6.29240846927119	1.44340949326578
alpha	-2.49050015767173	6.2535170067754	-0.452306297141711
alpha	3.14269763713125	0.972325535835375	1.49881617882486
alpha	8.79417642089902	0.261829196566635	-1.88149047981312
alpha	4.41201428179022	2.95623783629003	-0.601145371045367
alpha	1.60648195064755	6.15242713939624	-1.14706929989067
alpha	3.09155470174032	6.02903358072437	-0.762761959526395
alpha	0.48223880287195	2.47183166211111	0.505648037308264
alpha	2.98063731961876	2.12044817846947	0.356881181768276
alpha	-3.0666380720911	4.08692656906475	1.31370581463988
alpha	2.39550234169587	1.14282854684976	0.66457101638635
alpha	-2.4385224437588	3.70238796359631	1.81974591806855
alpha	-0.0671116154881487	4.91910748165577	0.627010770730891
alpha	0.185409097992382	5.00310061909305	-0.951661753085974
alpha	0.330430684863619	2.76383153987736	1.41320121871181
alpha	-2.15612839807493	1.85821811016706	1.17193442693301
alpha	-3.36581803368735	3.11750362584179	1.8857164051736
alpha	-0.0464964002672232	1.85889914359783	2.39634251055448
alpha	-1.18871443153919	1.27056858122968	1.13648201583875
alpha	0.0594035007695652	1.35041195762314	1.04069716478935
alpha	10.1574989427356	-0.175804440323671	-1.24022244528743
alpha	-6.55997403275482	10.7193606667974	-1.81372635542917
alpha	-2.56802329505171	3.72140273777966	1.53105588265526
alpha	-2.25332274746065	2.43513570377031	0.776063103605499
alpha	-1.7578844141238	3.29007574735788	2.00954220999141
alpha	-2.53191666895953	5.22127545177202	1.73428602120064
alpha	5.30977692189274	0.65817629915009	1.03543575241588
alpha	5.52770780490215	0.787708373691479	0.153673165299274
alpha	5.99968623555364	0.843712055693134	1.20757234348831
alpha	5.39632145746467	1.51774610062235	0.504955490189988
alpha	1.87923383024357	3.04097468287918	0.561951659248361
alpha	-1.66054941862549	4.20003459063404	1.71881639954326
alpha	-1.14810395349022	2.61842079245445	1.99215412329304
alpha	-0.220943025565969	1.72244649954164	0.158727585106579
alpha	-6.94853975229808	11.5020376359956	-4.49276844682801
alpha	-0.311594473671277	3.95582177045335	0.567509661304305
alpha	-0.996465257470852	2.40566849066935	1.86983998296799
alpha	8.82558164693774	2.79292989135767	-1.13279315553433
alpha	0.569439490724643	1.69617429388748	0.73526428334375
alpha	0.125185368263696	2.79179792502717	1.82316492963959
alpha	1.01044197582538	2.93640731214349	1.09879469201226
alpha	-1.70859734035759	3.36027073422537	1.10798277752929
alpha	-0.591602842702837	3.6655831679244	1.12825433373818
alpha	0.437635591904009	4.59935543048889	0.789577627131916
alpha	1.51957907304562	1.70903143100607	0.89958281807844
alpha	-0.696705412177709	2.86901027298039	1.68025025560231
alpha	0.19234397865253	-0.409118917141989	0.942440312376311
alpha	1.86678802862484	2.64756648186042	0.930613844646525
alpha	2.05526784240549	3.54349831400794	1.1819791064579
alpha	1.73110867373436	4.0306603102354	1.43732786145845
alpha	1.06639038658093	2.43834120600484	1.32539968145476
alpha	0.66988917467929	4.27263645439759	0.375118312224621
alpha	-13.5801774969484	19.6276006668655	-5.6903301559399
alpha	-6.27462000761768	3.2507258161166	0.0154509943291855
alpha	-3.31668767669208	3.27723447030136	0.406254688524439
alpha	5.70651770942449	2.55146637315701	-1.02203455458018
alpha	1.15020817653022	3.38908045875047	0.166899275970986
alpha	-0.251580853586291	3.26675253943829	1.00145908546959
alpha	0.611564277421696	4.15943435927518	1.593854270673
alpha	-4.95012314893627	6.52183996516384	-0.642475812684523
alpha	-8.20947631468858	11.2542396597161	-2.07258430093092
alpha	-6.23445027037872	9.72701635704962	-1.05311554585583
alpha	-0.739963327251979	2.44742888042118	0.947552936679522
alpha	2.04074922985362	3.68515908706186	0.501202328405395
alpha	-3.34008872768192	-1.14018351792654	-0.108636243597634
alpha	1.89274760082528	3.42904967729722	1.34758680160262
alpha	-0.291910458871925	4.95529213333049	1.20369028593789
alpha	-5.27491221638478	9.50236074530012	-2.10420969510296
alpha	-1.77984697561156	2.8913304233548	1.4992368217818
alpha	2.0978965822104	1.85742560336763	1.47214591693838
alpha	-3.68875501887366	3.58092414245961	-1.81085628631197
alpha	1.22257267713836	3.08235954815911	-0.870222999516934
alpha	-3.31387797522682	6.13223726578147	-2.19509696078728
alpha	0.680692652173982	5.28547589034129	-0.928804789523369
alpha	-0.228337803809859	3.49246938361179	0.910395412211686
alpha	0.518449179628996	4.75505939829768	-0.203314839968335
alpha	1.42602082308955	3.68283067670879	0.152491747305973
alpha	-1.64651709028481	6.35338085442939	0.439805597246026
alpha	7.24323041534946	1.95555350088732	-0.49691611114008
alpha	2.65069813155042	1.79011502266366	0.76449931212196
alpha	-0.527204274766252	2.78170829613928	0.608821854115708
alpha	2.44219408734219	2.88805004448665	1.71692242334207
alpha	1.00484514211069	4.34153270523599	0.225562975296107
alpha	8.20942655799079	1.5910923584699	-0.898368875117362
alpha	-0.698983344269181	1.46473073462	0.335924903753354
alpha	-0.92205073153867	3.10593413240192	1.97344254960049
alpha	-2.11160649409979	4.59941207878918	0.834705371035042
alpha	-2.06032796799898	3.17789947739394	1.48009762164703
alpha	2.84535388615605	1.26368786278654	0.833338029667668
alpha	-1.56416757421926	5.71232214503865	1.09629151065473
alpha	-2.90084549006029	6.01488418982434	0.50849957013523
alpha	5.66565540551351	5.34781346840933	-1.6687392082894
alpha	2.25126452572241	2.0813731489629	-0.75579796977505
alpha	-6.05849637014227	8.14707188740808	-0.300436636788435
alpha	0.836981230893412	3.96961868312413	-0.314783489768042
alpha	2.24888977927114	2.65468364235574	-0.0389882645487327
alpha	0.0252542122152124	5.54830965812186	-0.0291174938780905
alpha	0.122073712044669	4.8203500117078	-0.728842936871748
alpha	-0.0548359308124068	4.38643816320408	1.09947758176488
alpha	-1.59497747809803	3.46343838667478	1.42653627527892
alpha	7.71261849395138	2.93885446102848	-0.0895098476839382
alpha	5.35313126067433	2.10953823487676	-0.0404030541524815
alpha	-0.254562153085405	0.62924579584338	1.1381721094694
alpha	0.665446654526268	7.77295627721085	-1.59406833100531
alpha	8.57064668141427	1.97700863321074	-2.45320130576425
alpha	0.1385496875728	3.03345367907103	-1.09162695101222
alpha	3.21365602752498	2.80906982430894	-1.0543466570418
alpha	4.11022923293104	2.12259999403227	-0.857490278157264
alpha	-4.15504331116626	4.70864648356102	0.447431196209046
alpha	0.181019439809339	0.237684736662827	0.26376890957407
alpha	-2.24170295042588	2.27946406471796	-0.383753797911527
alpha	-1.02351131014522	5.80792445973375	-0.348542613483725
alpha	0.180506035118479	3.70217224460752	-0.381661297279831
alpha	2.76426357043051	5.68191478105913	0.101381828016796
alpha	0.166002449880999	3.3343848150089	0.553084955649973
alpha	-11.3656115936077	14.9629588347125	-4.5133229835216
alpha	-0.15596884896394	0.952395965791637	0.926351253258663
alpha	2.76018831513276	1.09866189744623	-1.01983279319075
alpha	1.6718954788289	0.849971058718544	1.77292871278703
alpha	-0.581366787078416	1.84863208966089	0.624370134744618
alpha	-0.667181679235838	1.98149195993441	2.50430215717451
alpha	9.63791717998345	-0.18883748537618	-1.08881971336008
alpha	2.0015229160276	-0.753317595926293	0.742224137179022
alpha	-4.36284774526619	4.78652519731958	0.716356151455927
alpha	9.16683737216733	-0.0967895269835198	-0.549564285442633
alpha	6.45705240644206	2.27573785446556	-1.40699763124783
alpha	0.653088227822956	3.65467049230164	1.67299395170919
alpha	1.90037784302031	1.142825222564	-1.49463169025551
alpha	1.12929497643868	1.93764084323358	1.40314925395602
alpha	4.74997539352119	3.3189616614946	-0.707080407089778
alpha	3.4834562896419	0.607187004295401	0.818976331764184
alpha	0.338262211893681	3.4014071998821	1.99509280353795
alpha	-6.7219950771819	11.0500731390483	-2.37600863281997
alpha	5.96202393101705	1.6069686579265	-0.304152744703886
alpha	-4.77550760940766	8.38217635117282	-1.39587533566691
alpha	-4.71171526043951	7.7907387111892	-1.28300555702422
alpha	-9.0612900077653	10.9651674938733	-3.15349160907146
alpha	-3.48700998362393	4.53446737549951	-0.244384119317186
alpha	4.00835473757463	3.3009780622552	-0.385901365642362
alpha	0.497603823073155	0.681831631650846	1.90849958952872
alpha	-2.29057147382936	3.52782361776592	1.09175452081828
alpha	0.692312202563595	2.76555876405926	1.81720148714569
alpha	1.37401391873376	4.20297950599772	-0.0792950411067521
alpha	-0.651114205275831	2.04851894601168	1.64117382796435
alpha	-0.868398243973677	8.58046318730818	0.0986060074075417
alpha	-1.33583233345316	3.33506311006168	1.88582591877533
alpha	-0.18358301497383	3.51765813003832	0.900180155471547
