1.20.1050	-1.46177517916188	-0.492505299123129	-0.148072219436611	0.200890251057156
1.20.1050	-1.37684404914663	-0.479272146468112	-0.458166171910732	0.725662869108091
1.20.1050	-2.38350132181658	0.552300521832581	-0.15879089699462	0.94294686559003
1.20.1050	-2.88459581848909	-1.0082906205042	0.123873101803361	-0.0362569881637116
1.20.1050	-3.10268531564966	-0.432849796248861	-0.454675049838583	1.40269349021825
1.20.1050	1.31069070608333	0.098645694550432	-1.47629347807532	-0.0503103013616092
1.20.1050	1.89162669413442	0.562021783699765	-1.30223756465633	-0.442632421362321
1.20.1050	-2.75029479643344	0.357115998227971	0.637889864833763	1.44161640312828
1.20.1050	-3.13513785675596	-0.597377139572726	-0.350750563977749	0.889115031801855
1.20.1050	-1.85885435517166	0.342532447500119	1.46203981896947	0.0168745324630672
1.20.1050	-2.16840833882084	-1.11672971261869	-0.422148808585596	0.319230421483703
1.20.1050	-2.72461476149484	-0.0390227909122853	-0.205701394469988	-0.277758164839884
1.20.1050	-2.62641326326898	-0.56388423327482	-0.34029334428386	0.750604846043667
1.20.1050	-2.76678898210576	0.349204343927016	0.850182039424804	1.13333537523193
1.20.1050	-1.51016535845532	-0.333198673118227	-0.948258148899484	0.22363962037989
1.20.1050	-1.10094958354244	-1.23450131990318	-0.317246907683196	1.14051247819963
1.20.1050	-2.79722392765596	-1.31161694058041	-0.484942946578166	0.533592779837977
1.20.1050	-1.06537010858845	-0.507005936717865	-0.10254191844992	0.290206692683339
1.20.1050	-3.01606777305725	-0.905101778410073	-0.0930486997375869	0.934994631033547
1.20.1050	-0.1890101061226	-0.210081151417822	-0.409272783021317	0.554022981348823
1.20.1050	-0.514643406683462	-0.670782785657969	0.576013441232067	-0.758730245514626
1.20.1050	-0.501876748455252	-0.0419394423830965	0.208344230468655	-0.0647861317422946
1.20.1050	0.221167525988337	-0.405299171868994	0.518032129909042	0.741907566219159
1.20.1050	-2.16980157284081	0.179399999452278	0.271862376853365	-0.161291827614284
1.20.1050	-2.61202271765252	-0.809917055219009	-0.831208275646519	1.24310755751955
1.20.1050	-2.42901594832459	-0.477060654780496	0.385868004958216	0.195558224708854
1.20.1050	-0.293123802291892	-0.767203719815515	-0.0229599282933242	0.4695209710366
1.20.1050	-1.14926464436659	-0.357035585127391	-0.089367057422879	0.569110141018069
1.20.1050	-0.237702002427807	0.162040674511258	0.134334678397949	0.317177423280437
1.20.1050	-2.47319631158623	-1.0804725796506	0.126736755422915	0.559877254793047
1.20.1050	-2.28399201585326	-0.926369131728078	0.759313069907359	0.291160001200714
1.20.1050	-0.789726405969848	-0.680274352907282	0.0129525440389165	0.0564562853669293
1.20.1050	-0.384793125893477	-1.20069335925048	8.6745176976738e-05	-0.0621475353844305
1.20.1050	-2.73025143546674	-1.51643678804194	-0.332564824018403	0.606349845655797
1.20.1050	-0.681082420435887	-0.395287160952499	0.49954871394493	0.451216419285759
1.20.1050	-0.516663168970753	-0.070339342731868	0.156906093338346	0.750333783171798
1.20.1050	-2.31716698475038	-0.717063932418836	0.147501180978451	0.248080482355644
1.20.1050	-3.03837605233127	-1.23928967586414	0.0542600764951016	0.698971473588123
1.20.1050	2.72389700308645	1.33809615361605	0.434647941963896	-0.14429731408302
1.20.1050	1.81522032589463	0.693005435382307	-1.39605522373077	0.493469300129054
1.20.1050	-2.01367950307827	-1.13982756602537	-0.144491676771376	0.173027162430351
1.20.1050	-2.68310458133933	-1.23357632932498	-0.325497104704278	0.142033997538061
1.20.1050	-0.713296299033749	-1.39837601465745	0.0357255706483523	0.379433675386352
1.20.1050	0.997062684582118	-0.813416346754752	-0.108983324228301	0.222592865361951
1.20.1050	-2.99873134932108	-1.49084582111626	-0.167477455468202	0.534334655598921
1.20.1050	-2.20479400111841	-0.568031327029352	0.755965093297667	0.169894090771835
1.20.1050	-1.22320141156861	-0.22303062848117	-0.872076318344737	0.817865663263308
1.20.1050	-3.12198838053476	-1.46036067812792	-0.4569410224603	0.701196255295229
1.20.1050	-3.05176024018979	-0.735949524415652	-0.376410888573391	0.847554559464939
1.20.1050	-2.56405092762077	-0.908499183221163	0.222677415150506	-0.0287977459382894
1.20.1050	-2.65879010005907	-0.284081164020447	-0.287800686602532	0.368179073045312
1.20.1050	-2.73488685718135	-1.1777405359067	-0.187331353266804	0.848170738488303
1.20.1050	-2.8862570416853	-1.01245122537556	-0.00172857193350728	0.477526152819018
1.20.1050	1.14504476742999	-0.234441209004449	-0.122654444124675	0.747333018157997
1.20.1050	-0.577731730439873	0.196224555714861	-0.733689948680221	-0.183582681630728
1.20.1050	0.435366870494276	1.1279869028639	-0.307850324889347	-0.34050330670708
1.20.1050	-1.999779468648	-0.832407925320434	0.195589574227664	0.801171112535114
1.20.1050	-2.38764406002224	-0.0695771720964452	0.306677932543962	-0.0950570825287476
1.20.1050	-0.858577423047242	-0.0149225137896526	-0.522721499979926	-0.135635930114416
1.20.1050	-0.857612966807733	-1.1180029216481	-0.647553555287843	0.572095065035275
1.20.1050	-0.952177924523556	-0.851170562037047	-0.238799991828771	0.178652292667479
1.20.1050	-2.99217423538081	-0.611208711180191	-0.382830331578804	1.06643393201339
