1.20.1050	-1.79626424749125	-3.56716395276795	-1.11175206741175	2.04929029124816	-1.23395854114854	0.243466366854413	-0.590726704374188	1.57697781898191	0.926609579107923	-0.0151005918191783	-0.768667698266701	-1.26521010401265	0.936200797755207	-0.88134968346628	-1.61433338660805	0.279374319536037	-1.54452674386033	-0.739977929966534	0.874702420650137	-0.651679050757376	-0.640838839154913	1.13569518149212	-0.306969928992623
1.20.1050	-2.45995868898864	-4.64544792419485	0.765634419418635	1.25793570727979	-1.40493150816858	0.338997446266962	0.345818087993259	0.857438249205097	0.0636359219009438	-1.11745868662065	0.705233610744498	1.01476270616595	-0.724570526005778	1.04062260383494	-0.847079072494755	-0.666507873229123	-1.6367749506521	-1.18815944616114	-0.699373885139448	-0.0419684210960041	-0.565730135602423	-0.82132098301808	0.51795002466663
1.20.1050	-7.37145472262261	0.188518830303993	2.52743727317906	2.41081874642638	-0.0702932934191426	-2.20228021267431	-0.411210267315171	-0.547667556979404	1.56330144553346	-0.475734143283687	-0.497848661785638	0.00668193976766691	1.1634442362981	-0.891631776620646	-1.03568620455725	0.0448823107226525	-0.538313695093785	0.939859075620346	-1.03887449674459	1.49069932626024	1.04052002575912	-0.145362905101203	0.545511053204437
1.20.1050	-0.872683702405228	-0.901323942849568	-2.77893984654135	2.82845405788808	-1.87324558101493	-1.06856342593492	-0.640279377589969	0.687423728897436	0.549491442900235	-1.06276932874041	-0.870003612476684	-0.00574118717628335	1.98089641632484	0.886752986467947	-0.778424345410637	0.0147447669306195	-0.50284346648023	0.474998697610271	-1.05670291008573	0.853957643997793	-1.39656020007609	0.551853774626733	-0.641014070420284
1.20.1050	-2.01234473847603	0.084893224817512	0.479727326727972	3.76120656840371	-0.366035666965945	0.722053890304571	-0.0657489206266779	0.589703780178566	0.354277254006419	-1.4606506577779	-0.718576366276804	-1.62493031135066	1.6896775239846	-1.07327205654971	-0.941593959277837	1.41436130529498	-0.137510897712527	-0.215761198061382	-0.770386425510012	-0.539258898028867	0.55101444689274	-0.426100872742039	-1.58794675153835
1.20.1050	-0.678125982879251	-1.35320581472941	0.332756551001223	2.21555110649904	-0.123858389573757	0.788031947154961	-0.55889328334472	0.523804375971268	0.657400914236275	-0.329304517026688	-0.0853676459270731	-0.768914429440301	-0.506788453277397	-0.540998709998649	-0.39044402259286	0.770884598620499	0.287407970975896	0.0521559878740131	-0.746800672001258	0.610291730239651	-0.867597414868518	0.133430850289417	-0.374340101117001
1.20.1050	-1.1019550556934	-3.40462461187273	-0.755241818708875	1.20634529510628	0.642333795064394	0.433958336527405	-0.602658225051148	0.375014083396221	0.119687966611632	0.490828543706091	-0.0426589361412287	-0.0960279060837067	-0.318864434428837	-0.064625371939186	-0.167022354298223	0.369966981393198	0.293297014214179	0.0387777952120264	-0.0375606810067863	-0.104123790094307	-0.898249652946403	0.197521622259414	-0.488577391722784
1.20.1050	-3.00693107214705	-1.80262473801076	0.739839559601991	3.22899975815852	0.399656894320319	2.26852353821668	-0.95697165709237	0.448008400243516	0.959697190677801	0.942445809057999	-0.323448527496054	-0.475007139416275	1.19160668591279	0.810775248139589	0.215284674119906	0.444047611879724	1.06277053884633	0.603463060001121	1.79516432367936	-0.512651850620713	0.52748604980274	-0.483896835222498	-0.697382778716434
1.20.1050	-2.20513292422262	-2.06375905144812	2.37645023665547	2.69225656100995	-0.819276173068394	1.60471067200727	1.57372069349013	-0.279400137425597	-0.357116318894627	-1.24607035497954	-1.09738487936945	0.118311716143415	-0.656586334237665	-0.328491714283429	0.604208161589006	0.474256516503789	0.1217172521807	0.0946865501492898	-0.0172264664296822	0.371566049131652	0.057399851256269	-0.593152779541875	-0.85741476600427
1.20.1050	0.175532309105547	-4.44155401474526	1.26933351223724	2.01064601824356	-1.07569302469649	1.1935872603269	0.316550114191843	0.435356367762784	-0.70186296241652	0.450993532067187	-0.210711192392237	0.922503324116515	-0.0976687802929971	0.10330226603028	0.589105232479842	0.520484071656322	0.209702797850374	-0.668241037748545	-1.06043673125274	-0.0945976530629412	-0.0975084366841501	-0.447060647260043	0.227291641154807
1.20.1050	-0.916226344412809	-2.80507833417085	0.648464892215492	3.89111637137079	-1.81850299191567	1.43716674375544	-1.45853410276218	0.374931460307831	-0.585848695625039	1.73959375757916	0.13090331341599	1.39939976102875	-0.958147745842592	-0.488917509963286	-0.333938919283096	-1.06676765199569	0.420612597552665	0.202486231906053	-0.145589636985544	-0.355066132121047	0.322384534747671	0.902184384395489	-0.680570707199147
1.20.1050	-0.935410605997452	-0.974268514832948	-0.157181278961988	4.06985508637671	-2.96292431834913	0.211277817434486	0.688084517594804	1.23192429978251	0.420410627677357	0.351527487886067	-1.34098804064296	0.584925773332278	-0.579730839921026	0.0186506312767274	0.0820516479740597	1.08350903619226	0.151110480762432	-0.0589319603210761	-0.837717163268239	0.155229480825834	0.812516707799356	-0.416210605757904	1.23014675173836
1.20.1050	-2.51820033658312	-1.12740594520139	0.87115280817761	3.11965231141344	-0.012043153301816	0.186090786307425	1.2730007598818	0.0877194745118932	1.33323739385725	0.430215504356761	-0.447868914546677	-0.989369711183121	-0.567183259668756	-1.12263466155943	0.529542534571119	0.697580549147053	0.139541409376965	-0.230660629627243	0.0920617311648175	-0.779679854004172	0.708090298083709	-0.309279931557228	0.812487238676985
1.20.1050	-1.79325933267171	-3.16148998422357	1.46561330879311	2.58738119663842	1.37152379247441	0.832701366273977	-0.736357022602818	-0.161094483478504	0.432420712753337	-0.439935045950129	0.134954761658649	0.0638191853097136	-0.322830342127707	1.2179067978448	0.863815022633359	1.32603037611445	-0.863692712689822	0.519110060010809	1.36365304523818	-1.08838545441296	1.94445101958847	1.09410124029182	-0.320233817264696
1.20.1050	3.11117232895083	-2.84401091683124	-4.11273691208067	2.57904361876811	-0.192390607996943	-1.10280545732904	-0.979491721995199	0.719965902117196	0.674170677811028	0.0919118717389285	-1.37925899721209	-1.13125999758719	0.999466794136109	0.0933959972250871	0.484821431971939	-1.27984705392532	-0.150887004997854	-0.99776172781299	-0.654990969221791	0.314333903388161	-0.31197364220376	0.811029747623174	-0.250863050574511
1.20.1050	0.550992605074009	0.727529109724933	-3.40851840261948	4.28701786324835	0.806242746772913	-1.07313395586389	0.226205976688454	-0.587202716524189	0.867354154761295	0.178340303860015	0.263289089055711	0.656181405779255	1.53842779202177	-0.715857966539571	0.362602122621673	-0.736441490191943	0.656822013866873	-0.786974813958741	0.129378208664382	-0.633079890549209	-0.231792593045799	-0.362080922417435	0.703404502475026
1.20.1050	-1.88637637038057	-2.99421746826208	0.423729000436035	3.46936394370828	-2.63259080162785	-0.101055132858936	0.529727664026851	0.721101122658587	0.413747528299964	-0.600100688246103	-0.26601666306166	0.906489721148211	0.0772743437199163	0.544647703520415	-0.713863476971115	0.0785646418403629	-1.28780689981381	0.173999637312401	0.496647842156765	-0.208865285908922	0.335107573321216	-0.885781289200924	0.0308153793015192
1.20.1050	-2.75963109377183	-3.10811128275604	1.31238363009113	2.55212404282714	-1.05719920872065	1.01281697606589	-0.422379981892763	0.737020637781685	0.00877975835775122	0.516843436115156	-0.148536227940744	-1.70952091230051	-0.561074543831399	-0.703244324822351	-0.597633860110557	0.173939217868737	-1.03755757939055	-0.977110544195215	-0.554242671845359	0.0983796124017985	-0.819334294448538	-0.226670787841255	0.0983620478227389
1.20.1050	-1.90304690147099	-5.12535126531988	-0.284134182685491	1.63765655666005	-0.269321220331924	1.14546734762769	-0.215698695210379	-0.582166096298437	1.43416388774443	1.38407089411611	-0.363584717199136	-0.326827531607956	0.119345405364906	0.840491940580233	0.946822460825405	0.263188339601679	1.62385586653031	0.204674207623845	1.94233246331408	0.270965913293579	0.796759546904336	0.309150270491162	-0.903733770417275
1.20.1050	-2.00845301077829	-1.83684869772879	0.94301224600268	1.8194636160316	-1.25986742936451	-0.202364156940082	-0.495097616340129	-1.57503180874545	-0.263849752967785	2.20341623909954	-0.726446553286303	-0.452908132546503	-0.869585169772209	-1.50301770591675	-0.25277923589855	-1.37953344361601	0.843147483132453	0.387503713372277	0.558894165433154	-0.305254214297868	1.36154162186344	0.0350099140968003	0.643570313891731
1.20.1050	-0.435256482936279	-3.00715742409026	-1.26525865495556	3.34064777103743	-1.32005152060156	-0.0821833083041767	0.519238047710703	-0.0834215490594029	0.430944918850942	0.189596583203848	-0.191135442335537	0.68394884361041	1.09037612077349	0.217788018849279	0.123641021742152	-0.353070946225804	0.136096760615135	-0.816760455749756	0.0658235520163769	1.34778957619659	-0.430799982812663	-0.682958720678567	0.59277075848119
1.20.1050	-0.423321407613674	-1.20721173189124	0.797012746280763	2.65084311821928	-1.81547899487712	0.927904753875864	-0.108652143908014	1.20325447358088	0.3752321784177	0.646825740871031	-0.0557276872614261	-0.757353983019197	0.55925891335233	-0.220493774822974	0.433247315690604	-1.34170805547045	-0.946399190809236	0.236273270574057	-0.192077915173001	-0.545320953965881	-0.394280190884713	-0.635164633465635	-0.0403559528900777
1.20.1050	2.36927541673524	-1.11228117653917	-1.79796320222648	1.77152587608923	-0.409823898612304	-0.315067551260679	-0.516664395271673	-1.42683452725754	-1.05355212944069	0.224435110259532	0.439775767700271	0.655008708204026	1.62161728133943	-0.326465144910662	2.66085405403771	-0.821552999094791	0.4194796307455	-0.320187416173497	-0.960552839712968	0.0135299860133532	0.605584404959339	-0.504036980686476	0.152854214535943
1.20.1050	-2.34278650700791	-1.82982548226642	0.252341811915074	3.14182467516681	-0.57785124992501	-0.758057506310155	0.401184278650399	0.747548749546974	1.61927413282905	0.283260805805903	-0.571811527621372	-0.292603444816472	0.185042386975676	-1.497775745872	-0.00990062224597904	0.152596747278187	-0.251432346167382	-0.526239726402017	0.651276148662592	0.125999795996001	-0.906795993038533	0.803078401152869	0.682707485422043
1.20.1050	-2.51747336074245	-1.15772155848489	-1.27280308802327	3.84653003852103	-0.617373973532707	-0.376969225721299	1.08399402638056	1.37995212805825	-0.166042897339059	1.1189807807922	-0.338803752353323	0.0934228118837029	-1.16923648024922	-0.413169852452487	-0.296316622282769	0.400387294089681	-0.251892722847924	-0.273666631088733	0.866653511557574	-0.0637489606072409	-0.766935750573728	-0.892375367589998	0.28346467598428
1.20.1050	2.20780480876359	-2.86395011615427	-0.517865060176765	2.53367244585016	0.974595321607475	-0.494966571683168	-0.681682560972213	1.46879443122365	0.545752445422898	1.63237604400748	0.0455647510811218	-0.581629593336871	-0.6997905762271	0.985768791442743	0.298762254973728	-1.11857121259663	-0.546351801231292	-0.154765511084927	-0.353421753650992	0.169462652837309	-0.236902177711085	-1.30170663776017	-0.48387040053137
1.20.1050	0.808499278015792	-0.208944485871063	-1.55131616774147	3.78497893213439	-2.05363231459544	0.241418876650308	1.05089244909959	-1.53606744510989	1.81498803234456	0.613265433484546	-0.909794092542912	-1.16236071336915	-0.374365099973109	0.206093455447857	0.325477935869104	-0.534644486833373	-0.917528780389294	-0.434365555339431	-0.0702638667545769	-0.100701961411527	0.05952198684492	0.089963001532579	-0.777172546418949
1.20.1050	-2.28251911145961	-2.71334101971118	1.73422482768978	2.31422236302595	-0.287391680838784	-0.14097996455409	-0.110438127644412	-0.586411724388252	-0.230120732941501	1.89155622455322	0.530765264405004	0.491011899209248	0.763547311920818	-0.512902458696878	0.120951925422133	-1.27393880788511	1.13194612334414	0.868266430127739	-0.26112261146619	-0.010797421416537	0.407008774358989	-0.245528346656699	0.410882062521529
1.20.1050	-1.57593600200273	1.57990722440209	0.612864162453951	3.74307181765348	-2.18447375816625	0.322705797941839	0.779056882377774	-0.862204271790879	0.0284614501091714	-0.35014413418022	-0.661790357797082	-0.091966932780183	0.772493266319488	1.69840944071645	1.65218112527767	-0.604106359439576	-0.11536784060346	0.186092856821273	-0.487725153720625	0.435581874735785	-0.260899411090927	0.162632920163452	-0.989213999916485
1.20.1050	-2.02717839324093	0.0829778466708191	-0.541120135222295	4.99967954840987	-0.855538850538728	2.06770203784438	0.0236425009200766	0.389779660793508	0.656972342993548	0.871736630361897	0.195112732394085	-0.22371771363003	1.69510182244572	1.19784670344566	-0.958701123875107	-0.543667238697668	0.763844900566012	0.622110561632878	0.125865415621262	-0.627093525632908	0.113262401592004	1.31519244560085	-1.91553227354122
1.20.1050	-0.220514635745684	-2.91496483875997	3.31770239778392	2.81147483161092	-0.120444498943929	0.323454389595728	-0.346060480979583	-0.331966235123223	-2.12984884664759	0.244822632231218	0.194241292455393	0.848420687669854	-2.68333261343962	-0.515332850463474	-0.426097565836936	-0.0628552389484744	-1.00605965350749	-0.446553794781324	-1.43178883592243	0.336073741311543	-0.74049861124185	-0.18599184009541	-0.790437492279342
1.20.1050	-1.12383087235865	-2.01707542583807	1.399781712111	3.17020363124246	-1.14148263739318	1.33181625432047	-0.121044254071897	-0.786827418308331	0.678678640988786	-0.739047224701436	-0.9171248535312	-0.238504420530481	0.572319279177382	-0.0894691112561366	-0.0609119644943393	0.243164083642158	0.373271645061447	0.376723694759343	0.619482105164324	0.465580671038822	0.477166950357686	0.131755100130375	-0.444949044622388
1.20.1050	1.6784698852985	-0.518866332797928	-0.278139796131588	2.59855490033025	-0.705244614745949	0.289718272181888	-1.51079236671354	-0.259094439061628	0.104432454322135	0.145640940292044	0.372143289147917	-0.177004177374199	0.709619052580419	0.0636662309739062	1.51889588830455	0.0859964952952413	-1.25768811072291	-0.39584735347538	-1.01438466266644	0.177023996803026	-0.25991174754961	-0.666922021061819	-0.148456001644011
1.20.1050	1.01089002483711	-3.5711175118984	-3.33839612091866	0.84823891001544	0.340024978990401	0.55657000817378	-0.54068335728415	1.01129558219295	-0.089413787735201	0.613599554449139	-2.23806168412217	-0.403516110994024	1.42749935779576	-0.43910727479592	1.65910369088504	-0.294725784443449	0.505750857761704	-0.0940341876851301	-1.57019043965842	-0.0409249413098635	-0.0147196755143659	0.0654973644281763	-1.49431799204233
1.20.1050	-1.56718354140918	-3.17321102295455	2.19894628848436	1.02994760844053	-0.435637085423247	-0.178683818945147	0.961373517911604	-1.19824382851469	-0.356707110072365	1.22744929561987	0.145415961941292	1.7185753975922	-0.0545968831139419	0.126973777924556	1.27674618357751	-1.09828810387929	-0.237451614607357	0.607200055261609	-0.954565172829319	0.840719317478764	0.0767942328494553	0.0405737599464436	0.54166338688295
1.20.1050	-1.66440971924857	-2.10318524779007	1.36709131764282	3.8037618714743	-0.347902504110194	0.313960784820038	0.815458611725802	-0.42093320924451	0.570308651025138	1.02052149102223	-0.113523395397253	0.904473809298001	0.497573265355192	0.125144365353029	-0.490178890132902	-1.02474331806555	-0.601243281798637	-0.655637942694514	0.396811791751151	0.0616654258364118	0.371585364408647	-0.405634933582578	-0.177036851901116
1.20.1050	-2.74390662742115	-1.54519796607529	1.6400477875223	2.42818708954001	-0.659381296287449	0.941259841630883	1.14483306530373	0.744995547432226	-1.34194246222343	0.529935779218216	-0.791107306953316	-0.956341072158392	-1.25599191931809	-1.06753346609336	0.678150471470945	0.339376013898352	0.574999280901563	-0.305021286201697	-0.394696522787138	-0.154277021945497	0.309424585969531	-0.608845249605818	-0.690063189362761
1.20.1050	-1.77883195994949	-2.56358499552004	-1.78397306710152	2.31937065484144	-1.77050089894167	-0.949241048636027	-0.00494928999475043	0.0155863443534249	0.57258710805204	-1.37363999617458	-0.313549832095338	0.804015549430442	1.03024498188823	-0.0898309362421168	0.269310742823692	0.262377349501167	0.0977026995748747	0.0450319346136158	0.20596790698194	0.441621978900263	-0.507128855612352	0.140186073049233	0.113573021147064
1.20.1050	-3.34843267844218	-0.242699114878778	-2.21725749080488	2.19364378626966	-0.871887131468543	-0.377175972128397	0.988949150417808	1.00487948560758	-0.00112469132531376	-0.454869065110467	0.506304112429771	1.27532959886644	1.05715280185336	0.0277682804728701	0.353738334683233	0.607309232801321	0.229939403629877	0.886331858057199	0.703568582788462	1.2050383190721	-0.216649293124074	-0.152276026060042	0.868389896697907
1.20.1050	-1.97536241795043	-3.10128974184461	1.56806370740582	1.98583971423574	0.285773272852782	1.41497170472902	-1.57542474277303	0.553063341038172	-0.257095156257221	0.534304477545551	-0.528208789448268	0.892246633844286	-1.00909418648313	-0.13351144058079	0.327489272874885	-0.37102268441756	1.39551825704712	-0.084374435751942	0.228949555453991	0.203661016780325	-0.759364071338227	0.421242298454991	-0.765423873882686
1.20.1050	-0.26202628394738	-1.1451019084329	-2.25461647545111	1.22411999856134	-2.03649369067057	-0.942839990284714	0.180643178582104	-0.321125434307148	0.301048142371816	-1.2095577395897	-1.50439864238494	0.783549596036259	1.5201253175076	-0.573432721562986	0.225338364587343	0.0239845463384736	-0.98740394677098	-0.222561298127213	-0.888485032987621	0.538853632825744	-0.359587231482844	0.125820238988484	-0.660822623059909
1.20.1050	-1.23688157886552	-2.13288568742576	1.63331834565883	2.98932490331177	-2.60722233733259	0.305978340078524	0.417418481564042	0.719532531195424	-0.072879317066703	-1.18784464652309	-0.624119310503249	1.01117038266441	-0.403111208607242	0.793463344553243	-1.0933134437473	0.359811824836954	-2.22171150734924	0.398246112807377	0.19976132775229	-0.077039378170178	-0.156058215512684	-1.00732838369641	0.483792544606933
1.20.1050	1.7351972558817	-0.126384089208016	-3.37427927636927	3.40592900446241	-1.40944813624147	-1.15987383104208	0.00989691594661597	-2.11842524661649	0.909650117059187	-0.526144936172192	0.541692416955211	1.04347854379547	1.2510200878644	-1.14996339767244	0.982893826777752	0.124272413445287	0.144469096536101	0.0819763515840288	-0.369831247100363	0.309914222421972	0.0760245291788921	-0.30793293215843	0.310407222248308
1.20.1050	0.556758157781376	-2.15494222416422	2.76632782304628	0.184702364047762	-1.05961002672422	2.4240562062892	-1.44420070485128	0.307357907607252	1.4820685681968	-0.767116596166593	-1.98533578968841	-1.35191039664614	-1.69766955007063	0.116464765235454	2.11068873452628	-0.44214452292923	-0.567333593447434	0.0331940949894531	-0.0773734536700845	0.158017864330361	-0.476902623734193	0.363534091585079	1.02474987250014
1.20.1050	-0.404774176175144	-0.828742964220354	1.01240525383389	3.21068488105144	-0.899441449209889	1.14092957228829	-1.09044833969416	0.9700236737222	-0.246412270952564	-1.03607079749292	-1.81025045095838	1.40418065008914	0.257534277445308	1.16126777187503	1.26782398521318	0.0862352122110492	-1.09699645158772	0.0933770853918661	-0.0524789764644004	0.285178148032618	-0.259075277560365	0.0277923617311703	-0.0918647756959595
1.20.1050	-2.55294098400831	-1.33331291673745	0.331751431300134	3.9227021635903	-0.830994747251625	1.13221481900619	0.108216552604365	-1.03507959954559	0.721554597014578	-0.234994272397095	-0.155662946675733	0.355970019614147	0.0926492721900942	-0.237242177021505	-1.30875875667573	1.25882736690951	-0.330844507539274	-0.660843253540313	0.1476819576948	-0.409336464128507	1.15442234492974	0.40626985549147	-0.937895772526824
1.20.1050	0.791596038632839	-2.14082848507918	-0.425665476033156	1.89183926763605	-0.209727820778344	0.226896605526089	-0.884748268111197	0.242680472099825	-0.319110284794783	1.16093181842254	-1.49992095543	-1.48631415545725	-0.901338878534811	0.345670577953224	0.0160382826139914	-0.955604671149828	-0.640136498563338	-0.329877012216577	-0.753114313310361	0.455029282921378	0.439168189523964	-0.307346160397344	-0.236828375350457
1.20.1050	-0.175829836708654	-2.21835762648998	-1.79353729133131	3.11546223585262	-0.904793396524893	0.199335302103362	-0.185555427271752	1.15278456096216	1.02625582353688	-1.63544059238299	-1.31238293046597	1.31788451612644	0.966216180821473	0.595167941806925	0.783720586825409	-0.254223607037149	-0.670106466758176	0.150766843914246	-0.0199388516501952	-0.274372401914646	-0.378714885669916	0.308251131602777	-0.155360654836579
1.20.1050	-0.99394276816273	-1.69123574418201	1.67180971842335	3.5149550702106	-1.4969319059362	0.930492401290362	-0.411244856139979	1.16257176129529	-0.740222154176996	-0.823698806281091	0.105999911108231	0.11937402095904	-2.26940721911961	-0.871825478783697	0.424711412905413	0.995582835474305	-0.238967939329284	-2.06029443998109	0.282305748431276	0.36157224087237	-0.20349905307158	0.851247856398743	-0.355340747466779
