d.104	1.84095035224033	1.08678071332679	-0.772114831997304	0.894993282399502	0.650917921388877	0.807555958169818	0.438169593959359	0.990868524138604	0.0569674990995018	-1.05313841011712	0.966473328891629	-0.722926265752736	-0.184106550215427	-1.49811783780051	-0.699984199998788	-1.52995319010918
d.104	0.181842467449711	-0.774924278727648	-2.15663634397564	2.20541067009281	-0.444011520654186	0.593728214297093	-0.827736940138514	-0.568569044750832	0.286518124157077	-0.1742322943558	0.562866566135544	-0.198170767601875	-0.322966371894215	-0.0162981499955924	0.0496327273092117	0.339538277869934
d.104	0.898621789191785	0.454281055322031	-1.87659057290051	1.31194183630388	-0.981329696763307	0.952037197759185	-0.737790004735863	0.294063060004184	0.376409334199219	0.717479706422187	0.396902510447917	0.170662937379969	0.00467953174432167	-0.244326117592743	-0.745270465865206	-0.273030424941527
d.104	0.899601049151834	0.423625837621151	-1.85250950217612	1.34246161358187	-1.01986132737075	1.04500810137425	-0.776267310730967	0.381167581611243	0.353082343219922	0.839304835104273	0.354419904040561	0.234420860535693	0.0115165342943521	-0.234442244478493	-0.741013712206259	-0.217393853464535
d.104	-0.206126098533061	-1.62649076226697	-2.98589644849269	2.18861208909291	-1.05119134822286	0.845997012816946	-0.428844317265341	-0.630034830693048	0.108488109761152	-0.569609731386712	0.0512944996155364	0.139242072491767	0.590132568710273	0.634938736230434	-0.546742665936237	0.176038589472733
d.104	0.132411074928079	-1.19890561764293	-0.703329814819415	2.91336854278515	-0.52012256467488	0.907287439172878	0.505792652553588	-0.835540605006605	0.974297488649633	0.103738977275409	0.509353944739979	0.377357047851515	0.170093051928685	0.17005083057957	-0.800869132956969	0.0760084479741971
d.104	0.963964490709312	-0.243062219809537	-0.214498512589386	-0.606589170766135	0.896375304803031	2.75702841310528	1.31068390209393	1.31672599375175	0.709072500684092	0.212593561948384	-0.0576459880543403	-1.23859908541224	1.70988542328459	-0.127638392623885	0.575976157657948	-0.74315423225863
d.104	1.40826218614482	-0.114563486465421	-1.64164555373777	1.6871626269324	0.0390501267649663	0.167738331917888	1.71506761953105	-1.57331806032136	0.590687397230661	0.771109382414067	-0.500972440484655	0.603382978062155	-1.32345455585041	0.18816570157214	1.13619449333179	-0.0972670986893588
d.104	0.905032603047719	-0.364796386993869	1.04646508842769	1.51665698110243	-0.461194797757868	-0.289509112718434	0.148309662996574	-1.68885716012488	-0.0410202922645622	-0.46586683679923	0.825241091519686	-0.57761287579445	1.28607302191614	0.267062985936185	1.1107842089556	0.200113907495462
d.104	0.31916279506783	-1.35473261498902	-0.73322222097574	2.75845526579466	-0.632184985113768	0.816871146950755	0.275416975811447	-1.0531163798666	0.841365104456304	0.387295491015827	0.691735657332275	0.593833580295725	0.273398173338635	0.000728238598945469	-0.792986709834558	0.306109146269473
d.104	2.24433784147175	-0.162462094990491	-3.82957437439077	1.33870417126505	-0.756180858028935	0.193176918772652	1.05995086906307	-1.18310789417036	1.22385556638325	0.919299355396342	-1.08668569344919	-0.198112936587711	-0.800249633172005	0.213034155591723	0.858601628050419	-0.156983217147505
d.104	3.01041221093958	-0.375403176084254	-2.91470813994435	0.518229002429669	-1.29020806221436	-0.515686662207927	-0.98182953443402	-0.671624333687108	-0.295419058971811	-1.18155659044276	-0.578443133580358	-1.10982766816698	0.557380218684509	0.342232529529682	0.510808349016497	-0.832602334055219
d.104	2.80938492254522	-0.0706118782822025	-1.92513424937968	1.31248714313928	-1.6900270797497	-0.0238961138748422	-1.95240186562749	-1.29225361251094	0.811852907335072	-0.874256239887042	0.708951527917668	-0.0440750708967092	0.434470288217389	-1.28108073555546	0.23056585748209	0.250884641395171
d.104	4.08847823052135	-0.408102155301577	-4.45381233116504	0.667426570686559	-0.188800031952724	0.196462218505291	-1.7154180117972	-0.729661179112334	0.713436557014133	-0.0809480158878589	-0.366533590382	-2.16291117477018	0.0707026992930169	0.451882910279577	1.1448060137959	1.07166359868974
d.104	0.181842467449711	-0.774924278727648	-2.15663634397564	2.20541067009281	-0.444011520654186	0.593728214297093	-0.827736940138514	-0.568569044750832	0.286518124157077	-0.1742322943558	0.562866566135544	-0.198170767601875	-0.322966371894215	-0.0162981499955924	0.0496327273092117	0.339538277869934
d.104	1.40826218614482	-0.114563486465421	-1.64164555373777	1.6871626269324	0.0390501267649663	0.167738331917888	1.71506761953105	-1.57331806032136	0.590687397230661	0.771109382414067	-0.500972440484655	0.603382978062155	-1.32345455585041	0.18816570157214	1.13619449333179	-0.0972670986893588
d.104	0.643942471617567	-0.467445992472954	1.02024448641155	1.38865594316844	-0.515788219976671	-0.175901933193355	0.120809833100355	-1.59902707924012	-0.0269406693000886	-0.326176664962861	0.868540755911041	-0.686275281858535	1.35210427559847	0.267901300963523	0.948996137254126	0.467479757294919
d.104	-0.63400475607425	0.379119496368074	-1.48721313282654	1.28881450268181	-1.75126995252446	0.464620522631374	0.574910114733932	-0.20076294560421	0.571294156082563	-0.647216254426914	0.67123642401072	0.813640299184836	-0.0606193869540929	-0.347909204904851	-0.135540534401272	-0.0148985246567849
d.104	0.851153215841832	2.80336018913021	-1.59871750679334	-0.696345958133256	0.629020831985931	0.207528742433018	-0.486636773640668	0.349695349549151	0.602344878657045	-0.232029616602483	1.19378093625678	-1.32592183009801	-1.21818542183603	0.173168392125766	-0.693209205372014	-0.560520318964444
d.104	0.695473434701703	0.446012939030697	-1.06002353577734	0.704405737662093	-0.779125273779199	-0.0454258678644674	-0.266837021970396	-0.347612474535052	0.0940642570219268	0.919743593739719	1.10438528763077	1.44830452006329	0.733297263368888	-0.0893602027954718	-0.905178992046457	-1.27005464875066
d.104	3.19166538400143	-0.836978843003107	-2.44991290661696	0.451957913557165	-1.1252698424939	1.53364786529535	-0.560657883736146	0.505225955698861	0.111031638562928	0.0513728881997215	1.19410921413566	0.0290177694259544	-0.651528396798045	0.0509047019355105	0.287189530036843	0.292554758083366
d.104	-0.956805479329883	0.254854802907451	-1.95077911779128	0.0999754362981713	-0.242123805121744	0.534041359832396	-1.33133719868643	0.527386367020034	0.488014088418911	1.73891646824255	-0.0981900049777209	-0.206302963279629	0.0575231277213534	-1.37648213966444	-0.689151744372041	0.0509783574821727
d.104	1.30613847228482	0.404073035297257	-0.810579376738035	0.409165717928693	-0.499768941239794	1.57048114717417	-0.496769252283251	1.20944990630621	0.314347048591109	0.676531884994031	1.11441904090768	0.410704324279046	0.741698523491904	-0.181330985188011	-0.0472050914203642	0.0217442790685847
d.104	1.94319179039974	-0.702543915259592	-2.62202926818632	1.25754832048559	-0.752572203452109	0.903520398111118	-0.95573338789095	-0.0169659635739659	0.201734250254267	1.1674106808117	0.195554237935408	0.494614029943394	0.134350947613182	0.442894101814853	0.877751933555109	-0.603615208360245
d.104	0.458610925056296	-0.561353699721548	-1.55306661023264	1.6552634925541	-0.0255409323693402	-1.48922014961178	-0.248088286742588	-0.899442311916457	-0.80055925400298	-0.218713331174336	1.19219428488788	1.84637294681159	0.222940106294702	0.164973700964528	-1.13158178797757	0.0388317719900986
d.104	-1.53799127398138	-1.23643417845242	-0.803253539024396	2.13651662434657	0.115907897401568	-0.756141515919533	-0.524265587142873	-0.272794186998598	-0.950957806091289	0.252740746522726	0.29999258283648	1.64508604364714	0.92567321839157	0.726342240448572	-0.274773117492596	-0.834120917948355
d.104	-0.00800824567859564	-2.20339595439687	-2.07984223341024	0.8205070037412	-1.59895545794587	0.534200763490797	-0.66493144326841	-0.3966736532195	0.159776390323214	-0.49874401925654	-0.286283468008731	0.294692064115673	0.900786293938226	0.144426682928014	-1.21638849877847	-1.36260009370563
d.104	-0.0901745125145458	-0.576540474922599	-1.15914019786102	2.37804656292031	-0.711952705547533	0.522700965507257	0.721032324790318	-0.285991089822883	-0.695975254299488	-0.571281895067121	0.348905046337188	1.07035549081022	-1.05411508364388	-0.542993990260829	0.298263661741159	-0.0657840311802442
d.104	-1.02091351949223	-0.580376118894869	-1.12916664738041	2.08819204295649	-0.0559847306137246	1.37015606181834	-0.15847569873627	-0.107895719066337	-0.593195073379105	0.251399037704273	0.147534821299635	0.668594264653646	0.110294449638235	0.556480135369542	0.555248012445985	0.0823746046697552
d.104	-0.63400475607425	0.379119496368074	-1.48721313282654	1.28881450268181	-1.75126995252446	0.464620522631374	0.574910114733932	-0.20076294560421	0.571294156082563	-0.647216254426914	0.67123642401072	0.813640299184836	-0.0606193869540929	-0.347909204904851	-0.135540534401272	-0.0148985246567849
d.104	2.17039340556728	0.41198003622897	-2.03489983250721	0.923844807294249	-0.808466584273304	1.93733566700355	-0.62464138853623	0.354976885273172	-0.446251765893838	0.793809405237199	0.30693720614111	0.128471317240359	-0.196493462938765	0.331920093985965	0.113809721097716	0.120703034116484
d.104	-2.45869166760592	-1.62995169678126	-0.36230301567614	0.510172610375103	0.294667687979541	-0.550554937080385	-0.526672907487132	1.44592057626261	0.720028692370745	0.279967184821742	0.340537270185009	-0.486154577624042	0.282470155518158	0.253438436097789	-1.30743832947996	0.930352812191956
d.104	3.7095281022333	0.418733297714466	2.20558256713293	0.215334931109151	-0.000756845231148898	0.131272386171231	0.63308879615726	1.16859091480358	-0.849415210815008	0.573278152719468	0.439561496230132	-0.759114677801667	-0.301900987434395	0.697369115533223	-0.514039895157112	-0.0732420214134586
