b.1	-4.50880329084773	1.49719010523024	1.61279204654137	-1.04809684018997	1.57204294583575	-0.0132412671612481	0.291999223630726	0.26262985774369	-0.295053971629431	0.10077146661614	-0.550096618984125
b.1	-5.54535158769191	-0.24111269369388	0.718043459678615	0.569278103568485	0.399523411451379	0.122823164146213	-0.152486958814792	-0.345983786471883	-0.183732579697614	-0.603864526134619	-0.436925246624263
b.1	-4.04431527299526	1.015242211007	1.42785849765293	-0.799360179814891	1.83606111067027	0.105311615347057	0.366108556077962	-0.0521496296591962	0.153983625110094	-0.590690670389339	0.0748435897504466
b.1	-3.17613406638196	-0.199816073138069	0.76339165021228	0.305536407441569	1.46463758042147	-0.0920970470632656	0.688888009750403	-0.317183404927343	-0.52208395094392	-0.252119437348342	-0.15528774955082
b.1	-4.63413642604877	-0.241075339629867	0.194784361532528	0.847869789504101	-0.315838866081602	0.306956287519058	-0.956736616878017	0.113291187119192	-0.059151133999973	0.00192417510103148	0.175597784246821
b.1	-2.42596637416387	0.284141978125897	0.986171272099785	-0.143064022335461	1.76335134263793	0.203837678864486	0.469886708208504	-0.340632178737899	-0.603236406083944	0.11335013889685	-0.0517386129912045
b.1	-3.16376648942598	0.442322938653924	0.464453108146361	-0.323925317339889	1.10296973051237	0.27501956475569	-0.012462116845218	-0.23041265152282	-0.820571278895917	0.627090051377865	-0.953079907879537
b.1	-2.74716685911785	-0.0141095699070845	0.727387726171997	-0.188749665536778	1.77584799524962	-0.189977615876663	0.433176735911124	-0.533326656621268	-0.721986591445569	-0.0469499066733093	-0.155881328651873
b.1	-5.0393251128393	-0.437351578957585	0.293716201759184	1.00335638088352	0.115422066493858	0.163839029980421	-0.532938865224282	-0.342758036980612	-0.330152156249486	0.258445812552548	0.277212860943744
b.1	-2.70449329217429	0.444426888201928	1.36805230029179	-0.951557310562682	2.30557556501991	-0.552850341501135	-0.0675130974455338	-0.273025350774082	-0.640183019402435	0.0453788389732267	-0.13263766485549
b.1	-8.8565017763989	0.531628967423121	1.48853207679149	-0.553312992658197	0.464239883617072	-0.481820843903556	0.0740224689575814	-0.619343701911477	-0.00807610661924157	-0.0600145870180849	-0.113725983767422
b.1	-3.7804290772655	0.732399147911601	1.81498825782895	-0.193041412661987	1.360888703292	0.0240187647338974	-0.321479864163274	-0.177588375671426	-0.549700611154005	-0.117638923977261	-0.231719423739883
b.1	-6.11265322608396	-0.839698536363537	0.73955261581767	0.574484331778805	0.85347699271902	-0.767690897721854	-0.0942903522227411	-0.479257213360592	-0.288766895141761	0.0391787273329312	0.572295253974653
b.1	-4.96789649269896	-0.324457272888201	0.909960725565976	0.41071520574572	1.15159842849642	-0.126709471181887	0.43384759134092	-0.406388675721942	-0.633553077085577	-0.211318055486914	0.0916397895154109
b.1	-6.06626736789265	-0.571954095161736	0.583066597673373	1.02259534755038	0.244463672896001	-0.498722423196568	-0.253876900207718	-0.504157318459828	-0.609656226498342	-0.134423921963236	0.712109131010682
b.1	-5.69359173997855	1.17221534599967	1.0989421743429	-1.00292144012842	-0.206281432838707	0.335118116054935	-1.28920103024576	-0.494599645510031	0.141104221715747	-0.492336680747771	-1.49532216782088
b.1	-3.41378614709647	-0.33277570643211	0.783161725514065	0.274456379574618	1.18918908592261	-0.500929246967858	-0.121032430567716	-0.226353447454438	-0.359625623131794	0.459137675004611	-0.541123657347822
b.1	-4.27964212639913	-0.460708652921834	0.64751389790692	0.272179633298996	1.31524077276106	-0.373388894954484	0.50550382933723	-0.581850257420054	-0.575336865626063	0.274879989986394	-0.108468247031038
b.1	-5.23830459188417	-0.0439777352496053	0.123750328104311	0.891121214868133	-0.210121684507865	0.299875936214556	-0.808086592937663	-0.329396441455465	-0.294745952352753	0.207477916466496	0.187249347219057
b.1	-3.37998880261133	-0.204605114518847	0.809605683369234	-0.180769454180671	1.58199235364251	-0.369608968843884	0.168328156792832	-0.463863171101453	-0.271925654840629	-0.0625195647224954	-0.263707855074129
b.1	-1.06614268104155	0.409436939767061	0.991129872447319	-0.323489360681264	2.13049749459655	-0.25011761600221	-0.118789139815705	-0.11785540928107	-0.903912090042341	0.162666090418075	-0.321034143706072
b.1	-4.85390935317137	-0.812063340116466	0.17676724540359	1.28214977224163	0.41796971382977	-0.983014618346644	-1.15392241163032	-0.0677886863606639	-0.744725965879006	0.371857912876779	0.119287375585719
b.1	0.284528854882551	-0.396388490690705	-0.0262225091852111	1.40561192384425	0.539612876092209	-0.840100314354661	-0.114132052047065	0.454550454704711	-0.617343048813287	1.42505111717197	-1.21305415441164
b.1	-4.09199415254614	-0.0708911741179113	0.585410040326023	-0.0246117540690853	1.49505500776424	-0.132606131765675	0.393997523208499	-0.530933890375316	-0.572854160767551	0.0479294477728471	-0.130603802539817
b.1	-5.31922540250725	-0.490469755725866	0.316323011791585	1.0544444499216	0.0298704157478262	-0.172930723606876	-0.434565596161826	-0.335285197379901	-0.352421345852881	-0.0162522307890627	0.498980306657459
b.1	-2.46490542087164	0.400304625089929	0.90992240951661	-0.163474287798664	1.53018313103538	0.313193639869333	0.238498656455359	-0.219826710994243	-0.599804429588958	-0.106506910948441	-0.372755858240758
b.1	-3.40510138638581	0.676775338331432	1.30789512917519	-0.567412297422615	2.156779981067	-0.0324519181799612	0.779781830724594	0.208412027944218	-0.0874232473582524	-0.153652102767607	-0.13472754932043
b.1	-6.22435968230157	0.32306407530402	1.71157531771903	-0.727199913451166	0.677902244586415	0.827333909424286	-0.254362607100719	-0.192680395291214	-0.89306798157082	-1.15041423765311	-0.864800784746262
b.1	-5.09242935925065	-0.277954495099739	1.03580089751839	1.09574122278556	1.23784537903758	0.382264586094787	0.377180544980744	-0.582280376928945	-0.871081890285279	0.857095330082933	-0.451987872519998
b.1	-3.94966433306735	0.260776265722382	1.15642730749576	-0.202441935754491	1.32412595577489	-0.146998164783581	0.541689426723195	-1.15353405348359	0.177319922847542	-0.622095735382832	-0.127954720667901
b.1	-4.24163389740773	0.0408703452972259	0.989010377120622	0.372910601580326	1.21850603842605	0.516636315297416	0.929756796494285	-0.534784733685291	-0.608731210821247	-0.370186317252264	-0.065269329499017
b.1	-5.49200022807383	-0.183989276840835	0.620351696520129	0.679805179558986	0.221687921280574	-0.357842022573799	-0.450749225646693	-0.340336731166864	-0.429076967267059	-0.135233682780203	0.510540837823472
b.1	-3.31620617136229	-0.219598547585433	0.935502372532128	-0.0632400392497115	1.65885930565575	-0.499474633228167	0.146799898117527	-0.417870167432008	-0.340350902641504	0.178073352804935	-0.00359387790630467
b.1	-5.2025859953267	-1.02598951831502	0.433788462458777	0.853291204183024	1.00681791931451	-0.420388057763612	0.120729904997646	-0.680890072893109	-0.249638573791894	9.08980571145551e-05	0.528753236541377
b.1	-4.33636191234834	-0.269976308085263	0.580647455854639	0.153637766744285	1.34662615232737	-0.177252096000107	0.422783956190624	-0.497354559689347	-0.538600978854502	0.0702926389104685	-0.152175893746717
b.1	-5.09776590341548	-0.515905383767134	0.451955689499119	1.03723324875871	0.149059597772971	0.130809603500416	-0.34807644528718	-0.358818078991959	-0.453287108923531	0.0268024035681843	0.462667708844131
b.1	-4.78613870972075	0.832762383545798	1.3749948757532	-0.860955892938106	0.960596950177755	0.237689089319555	0.936757553285697	-0.237297887236927	0.162030961464473	-1.18079007357714	0.441570669741752
b.1	-3.1087538122471	-0.0151972729601453	0.753277324672601	-0.420215568243985	1.66470481498306	-0.189211765341624	0.698106883246986	-0.955811429592373	-0.182665842280408	-0.392903440973649	-0.537426110132748
b.1	-6.36471886297725	0.545715674363607	1.09991974732226	-0.448607562565283	1.378525793503	-0.384531434372006	-0.00564771228793058	-0.391915284707232	-0.467532036134433	0.0223106699019277	-0.435150413116066
b.1	-5.35774985139701	0.152731447482999	0.203105809039894	0.102234734146053	0.488269774875881	-0.394743377879139	-0.683260512163535	-0.161537264386022	-0.393606657843958	-0.209842542185264	0.575054632762119
b.1	-3.93762322707191	-0.550102313691602	0.649270838839045	0.208659870959425	1.52034760727847	-0.310687444311293	0.526158134694211	-0.815016639266017	-0.652805585192944	0.258333698702374	0.0264185585819825
b.1	-3.31633415561265	-0.180118248070103	0.448187481377424	0.139304439677071	1.32521120102247	-0.00831543398814893	0.44929354025791	-0.373054810428641	-0.548249223451364	-0.150233312484757	-0.347650153604686
