c.23.1	-3.88983494903081	-3.56657775386973	-0.138088536315193	2.95209974005463	-1.35924748934696	-0.238419230234352	-0.185117324244189	0.98374590652647	0.00949475776674873	-0.202700127170103	0.503910635257711	-0.659124010638288	0.992846283353956	0.182208033268824
c.23.1	-6.19320431680884	1.64424539326257	-0.614232943601238	-2.02010352105338	1.33527705742787	1.12566935112545	-0.0708981221176269	0.85616600075513	-2.46269673742415	2.02571327552243	-0.221555783686564	-0.725057121372717	0.0681706333782307	-0.0349071691692231
c.23.1	-1.28916607953524	1.5358405956765	-3.05417221857268	-1.8572806149713	-0.171511617610618	0.794724481785505	0.843288705529357	0.75920031550702	-0.247915162078195	0.948331064026296	-0.401944666655901	2.76163967750935	-1.32289907124112	0.472103293517261
c.23.1	-2.73247827831419	-2.86017712258525	0.403352390356717	0.389283091150187	1.28920592177923	-1.19138559816398	0.596397611645567	1.68982450819758	0.227507789585637	-0.283430298713478	1.16232539486487	0.528742083518335	-0.667058718394075	-0.27865090334072
c.23.1	0.328110633742125	2.30552632676708	-1.17260282191619	1.50085760915721	0.755876875208367	-1.68020869449939	-0.953100603196293	0.413810630898716	-0.268339475381818	1.39471342659857	-0.210684454577221	2.04267531701673	0.170999455737651	-0.117744118300225
c.23.1	-5.54014075794641	-2.67255041849969	-1.90865846646269	0.822327638666348	-0.663372161666276	1.15647442197866	-1.37104071518516	-0.328143368749698	0.34343603828225	1.81513471022407	1.14322961837153	-0.751351345972837	-0.35989825114766	1.44015994233102
c.23.1	-3.80566730949312	-0.885367997946565	3.24134739936687	-0.607815509780596	-1.19383185129558	0.323797628249827	-0.43824479175848	-0.269174651409263	0.137355113329624	1.20628792611034	0.1854021347647	-0.919887636718445	-0.814142443329796	-0.333119942066178
c.23.1	-1.81995185777395	-4.51193904595576	0.470813865443312	-0.151023722431732	0.984559337173768	0.831778626532209	0.519710181388064	-0.899433748743447	-0.142874000589583	0.55083939756878	-1.05979253516888	1.1244035660077	2.16646833749914	-1.9000884131563
c.23.1	-0.865816462782052	-1.17677082682061	1.2401534945331	-0.255636260224789	-0.0691049945301593	-1.33030398066179	-1.21703733136857	1.00952987988716	0.7096198611704	0.767727614727225	-1.4958672720236	0.634525370303567	0.194828299203627	-0.425741952752457
c.23.1	-2.9006808427802	0.654130452740825	1.17532065601749	1.64694969231174	-0.925898274570056	-0.300079518496527	-2.10505162208436	-0.614194286054231	-0.271576402794439	0.113239071626479	0.00154662937511134	-1.31744372605819	1.1117201779981	-0.163922042857697
c.23.1	-4.3004930195616	0.132716927845637	1.42352539029604	0.441052518236915	0.00284074818682678	-0.776775703318697	-0.580891880341891	-0.766286165128825	-0.552773755523923	-0.179213472104706	-1.43863780218753	-0.676677295687809	-0.237836091490377	-0.843432909056942
c.23.1	-0.962987815656026	-1.8570169789715	0.0204036353063948	0.116638188997677	0.641727951563968	-1.5998358411366	-0.469012987956858	0.130829877859889	0.778154902209205	1.50309378501934	-0.96652253796413	-0.690654655436954	0.710542366560696	-0.151429810232923
c.23.1	-1.01097840929486	4.34509990397205	-0.734534262391897	2.65878717724082	0.54817181642473	-0.512646542229065	1.33658902281629	1.95325314551501	1.12410122493904	-0.295628873129092	-0.537309090475253	0.361598481086073	0.0610814832501975	-0.575346942584643
c.23.1	-2.08989104475597	-3.40024604265651	0.236239895510343	-1.4986504344201	0.0292911790039393	-1.46405844103608	-1.07858935608638	2.32289686959524	0.0375725681424591	-0.804431595928068	0.117219212431956	-0.132817897872199	0.00607146493849509	1.29341186718567
c.23.1	-3.78438396864641	-1.35865211492647	-0.219105608232487	-1.92250300562358	0.765078346880385	0.214273918760768	0.306958836513132	-0.189757175781577	-0.191462563205205	0.0585976720997475	-1.96010886557307	-0.706724282086902	-0.118248730639108	0.392890054215136
c.23.1	-7.12288358056836	-0.400562513696978	-0.509152090612277	0.976700089400311	1.40272613068796	0.290630177749952	-0.469730859580287	0.332844683766963	0.650231110191595	-0.569761995163188	-0.244877459855505	-0.79794268035218	0.140721307359177	0.834313292208588
c.23.1	-2.3957232906794	0.795102728739949	2.22053112647193	-0.0610961316963206	-1.58007177894482	-1.56088799097939	0.320247215595792	2.27642336615484	1.00598608654642	1.39340910843801	-0.666520996073	-0.216785915799716	-0.199411427337321	0.291935552518031
c.23.1	-9.42940460328182	0.803342274033063	2.14327799893808	-1.91377625045229	-2.33275995721116	0.312501302681877	-0.0441638077256149	-0.142264207696382	0.481530060280946	0.798119523238617	0.829813597560297	1.55150430114809	1.46716875154642	0.24597808777523
c.23.1	-4.34788808325283	2.23091095730432	-1.26352375615326	1.04359375238055	1.81475563602629	-0.818077645018833	0.744684219518188	2.06477008137549	0.231922088164121	-0.729721055958864	-0.519351707706445	-0.746392193578717	0.256125115589281	0.121525497174012
c.23.1	-1.2600914040562	-0.62846870227815	-1.40849169861532	1.42526849455552	-0.354084817154157	-0.935109846476794	1.64356050745182	0.932137278616439	0.393619461455588	0.210833317971725	0.136702448249099	-0.200450259767642	-0.901800752296026	-0.0555943792057176
c.23.1	-8.15180851656879	1.32613263291437	1.73557806715357	1.17572582975415	2.50352517076147	-2.63517872525481	0.688109169243336	-1.78753421662161	0.512554391771857	0.56726621013809	-0.0985762902123467	0.143452443205819	-0.613047737146599	-0.438120072061531
