c.2.1.1	-6.65618852031879	-2.7014281758372	-1.46647219540549	0.337370229529046	-1.06146426363048	-0.717847833013512	1.01232098829575	-2.80990396069085	-0.895186653332346	-0.14327195319735	0.937206344361698	0.552341078129362	0.389542651093082	0.301373800411634	0.441188619391367	0.100798882107168	-0.24304561452981	-0.054294942177436	-0.227406872541922	-0.572338329409602	-0.140665414462093	-0.478809281716282
c.2.1.1	-5.19294561791681	-5.32385741905754	0.782286975826051	2.12004756338888	-2.08431388862131	1.86204377885752	0.215480014731752	-1.05863466123123	-0.164612576222398	0.0779691208995213	0.421007087554428	-2.30636309360396	-1.88080868471545	0.239357534558813	-1.27701086831831	0.246959643486798	2.60167812561277	0.555163219022745	1.24240512086334	1.7724014966343	-0.23870064897663	-0.368617669101673
c.2.1.1	-6.63364522125542	-3.19324193248935	-2.07573190020631	-0.326653054243368	-0.402814008371249	1.0078594829852	1.08854794360064	-1.48200946329705	1.34496152366249	-0.345060257558406	0.413402006968019	0.707012455553329	0.816048761518337	0.0710052386734619	-0.0232486523753958	-0.364148065264441	-0.283925124393549	0.93106467084342	1.98338089278827	-0.00900636125393583	0.82788529349336	-0.20373761902034
c.2.1.1	-3.92388201462597	-1.62612439456913	-4.44091773471099	2.21606909945026	-0.59819663524492	-0.957208655459661	1.59551684511133	-0.615221136660198	0.185201946430803	1.90005838633781	-1.16770191217177	-0.97151928177982	1.10967904151077	-1.22654430285136	0.0580649828883696	-0.616410682740931	-1.76110131896747	0.466284541448081	-2.27915354327159	0.700079084266066	-1.16736628336925	-1.43701546687162
c.2.1.1	-5.58998654034201	-1.66618606331962	-1.7235873761543	0.412162388920509	-0.65878699927492	-0.361056963082746	1.8798667138718	-2.03121095077997	0.40191698747064	-0.163444811308584	0.833931769732107	0.259548942174127	0.710105838104494	0.377054696217309	0.536127961593461	0.699149243544954	-0.469962074393156	0.518318633790974	0.0472920063417696	0.410630139693664	0.432889026106807	0.903635961555703
c.2.1.1	-4.83865863885766	-1.4353485711162	-0.195027121372284	-0.64015981403569	-0.057321874072418	-1.2338519192911	-0.682622871361742	-1.37285114119545	-2.36175938248497	0.0702034308084907	-0.0306244001553072	-0.402454740373752	-0.608083265266258	-0.950264704245521	0.723982385269123	0.34354617369248	0.158329781015761	-0.530256119218729	-0.272248551243931	-0.980323584685256	-0.620193386125924	-0.738797684991556
c.2.1.1	-4.37675423449153	-2.72984447379902	0.0290239888254289	1.28540113232586	-1.4192717938391	1.26318561690912	-0.474590157975652	2.21072758727902	-1.50164374514348	-1.08749023155416	-1.98853210759265	-0.917163841316162	0.758940330982274	1.59601261676927	-0.842333702746972	0.0225326825727843	1.33405037888048	-1.27133425067965	1.52166227855295	-0.345099140801947	0.79375989577661	0.759161074320924
c.2.1.1	-4.87938807240253	-1.60212073989035	-2.87729173537399	1.97049386422101	-1.07333959224277	1.32883303932442	1.19718691735654	-0.788947590038956	0.230389042338461	0.206051319884347	0.823950794559226	-0.366433635548763	0.134154951951122	-0.624144632085564	0.648562692061394	-0.940393012593955	-1.2729953769777	-0.0653933532751287	-1.29143300497981	1.48804727899121	0.503211297131347	0.0600272046641664
c.2.1.1	-3.13296122056669	-2.37058222102697	-1.84389216020344	-0.447907031613764	-0.291120367533462	-2.41470170418977	-2.63682240246701	-0.750939750622758	0.0332080797566906	1.16942751548619	1.07546330480647	-0.69017390422636	-0.898190737251426	1.7300102430035	1.70814091122145	0.00304453116094526	0.861626816113145	1.64973085354416	0.576786149073087	-1.56053768955983	-0.161728244338037	-0.832056657449013
c.2.1.1	-6.72000725700146	-3.29932595719828	0.386202365660654	-2.12161952101638	0.198455842877491	-0.726652214036954	-0.286596254009254	-2.60447282319348	-1.28602402264447	-0.982133527463479	1.3297869815998	0.835868164575258	-0.192326382198911	0.542517880765545	-0.0344987425630127	1.27060452538324	-0.174725685489729	-0.799859480705336	-0.132095273620359	-1.40623785334378	-0.596861160739361	0.894959866864707
