c.55.1	0.742382909730897	2.41326774625103	-1.53132503998083
c.55.1	1.67414201757076	0.874602344487327	0.344244611734245
c.55.1	1.54514468838685	0.861182556835421	0.063086129097063
c.55.1	1.77363987285025	-1.12219919097975	-0.469504702141493
c.55.1	0.467721315606097	0.00334646058738236	-0.819686500748501
c.55.1	0.217757682455693	0.175111364092897	0.477219894395285
c.55.1	0.966768350378903	2.00616675956824	-0.481914193990024
c.55.1	1.86950140808167	0.456170132675686	0.354632920070289
c.55.1	0.77325150163609	1.60347839390734	-0.835067213351739
c.55.1	1.77716726806545	0.5296733538791	-0.0199516715721736
c.55.1	0.56878850978191	1.2022187230518	0.0543914520961296
c.55.1	0.159202078243271	0.232579125733366	0.49100663325236
c.55.1	0.503779440395636	-0.276424114446063	0.0927816279213019
c.55.1	0.5528021033749	0.782254538739088	-0.899848911278809
c.55.1	0.90454203198837	0.595060152113168	0.13393629473191
c.55.1	0.433829683521702	0.29622270866536	-0.76126146850635
c.55.1	2.24922372876249	-0.463687510115492	0.338894501495256
c.55.1	0.812783748408864	2.48813121803642	-2.27955416440475
c.55.1	1.93456524257715	1.24843719713251	-0.842346305635833
c.55.1	-1.56389023052961	0.830249990988239	1.02239544957416
c.55.1	0.519988165960312	0.00654449898156564	-0.603464513081503
c.55.1	1.46878875926848	1.66755700887096	-0.883180786344499
c.55.1	-1.38801561199881	0.952943963787785	0.48372579507902
c.55.1	0.15996935889394	0.845396998591595	0.146635306217908
c.55.1	-1.18002161879128	5.21342445335789	-0.662357681736794
c.55.1	1.00344649013021	0.883549551030015	0.689944138848541
c.55.1	-4.2699059596571	3.39471704195054	-0.0913499625623319
c.55.1	-4.32544141843895	0.252253041031184	-1.00078318384595
c.55.1	1.93086085697528	0.51742665572012	1.811799580692
c.55.1	1.7670541719027	-0.530376568203973	0.14433146286753
c.55.1	-0.214939332504555	0.584615648678229	-0.285737357751447
c.55.1	0.763772515830933	2.08229058240331	-0.59321962952999
c.55.1	2.96785797262494	-0.586696223647742	-0.244881934932762
c.55.1	0.310205770964446	-0.0896556506146088	1.09205262157526
c.55.1	-2.31086477209983	0.0464863222789579	0.058591652955039
c.55.1	-3.14291796879724	0.503955810876362	-0.978556621537218
c.55.1	0.049965598907364	-0.432786642954148	0.0627740195744948
c.55.1	1.00395979188033	2.15369238389914	0.278340311652212
c.55.1	1.8559132079148	0.441410064921841	0.187325009497242
c.55.1	-2.10902908882751	-0.373203153375654	0.102219374291168
c.55.1	-2.46376793093073	-0.00400245175483288	0.212336243673991
c.55.1	-3.07633479690955	-1.03963797381233	-0.687796140528321
c.55.1	-0.0846917144443811	0.904845521359505	0.500495494610921
c.55.1	0.960732600818739	0.504207836894062	0.322054087786566
c.55.1	0.0564468007139961	0.232328477944423	-0.284981291251605
c.55.1	0.65147640129573	0.8935637383378	0.56625071629956
c.55.1	-2.42447982875036	-1.89553831933364	-2.11897739692269
c.55.1	0.876199026923247	1.27057868763505	0.551101801236229
c.55.1	-2.18961919381492	-2.04990869191424	-1.34635053689157
c.55.1	-0.192487033421341	0.637202232901054	0.00990749894111048
c.55.1	-4.15315744992586	-0.189490747359484	-0.505066375652118
c.55.1	-0.387798414487838	0.635381491630726	-0.777090231360109
c.55.1	-3.31190644791768	-0.491077293633679	-0.372333165828158
c.55.1	-0.028402189416808	0.083703788308192	0.257797355146763
c.55.1	-4.47665097240585	0.826926187688623	-1.12126174478603
c.55.1	-2.9390806540153	-0.265849639443651	-0.183256876735178
c.55.1	-0.298656289832376	0.943337836531287	0.63571480070583
c.55.1	-2.93932971857495	-1.01096537011372	0.151095809680826
c.55.1	0.510327858686833	0.180987571550529	1.17054819405299
c.55.1	-1.84583114196826	0.520739523187694	-2.09548378882971
c.55.1	-2.74891643839785	-0.827850834741826	1.20523713919578
c.55.1	1.40671000816017	1.56792836742912	0.736634111674536
c.55.1	-1.43687282868629	5.19563270149321	-0.710717880706052
c.55.1	1.27772375100336	1.42336544449396	1.58950803989794
c.55.1	0.581388767499709	0.580097113049685	-0.653010718272334
c.55.1	0.462497960372235	0.724403205941487	-0.0249252177964705
c.55.1	0.450715839695001	0.552061747732866	-0.451455435006661
c.55.1	0.214203502015413	0.216683560801857	0.232600359864884
c.55.1	2.01308831183899	-0.605659098119598	-0.230710267061282
c.55.1	-3.38071657449297	0.193600339871358	-0.993307149407615
c.55.1	-1.93533384956452	1.23124715389361	0.428659110994589
c.55.1	-1.19400148034929	0.392039973588914	-0.808705908375359
c.55.1	-0.841718228661752	0.777506767555813	-0.661835228346242
c.55.1	1.17682325134405	1.12934031224755	-0.540691663430184
c.55.1	-1.65940915622172	-0.28355264788837	1.10159774265222
c.55.1	-3.60734764135076	-0.267443413371167	-0.807135369575268
c.55.1	0.0456031018245869	0.70285667535421	0.919645486044622
c.55.1	-0.0973560523005708	2.03054065323928	1.74542555959521
c.55.1	-2.48386815960146	0.12898048408946	-0.725740304348099
c.55.1	-3.70736440495884	0.0619266866588806	-1.27861065942143
c.55.1	0.98737002420257	1.15578027795562	0.6870557170074
c.55.1	-2.65375569857206	-0.413790420285701	-2.31826139156983
c.55.1	0.997298016020458	0.716001378365642	0.679462038824914
c.55.1	-3.59070936836145	2.10787777951584	-0.0758663811041661
c.55.1	-0.244376805831049	1.38525821106778	2.50654229144079
c.55.1	-0.640179862896337	0.313313655058703	-0.587319739874057
c.55.1	-2.74597742142205	0.664186860652107	0.238457361743017
c.55.1	-2.48911231985724	0.203705665800035	-0.544951569317312
c.55.3	3.03170812670541	1.38129722846857	0.384134144163776
c.55.3	1.10434041393615	-0.638790049740905	0.273143925339518
c.55.3	-1.65268751508316	-0.960364508245237	0.644568948300493
c.55.3	-0.249383306606079	-2.08545508673447	-0.808630233572253
c.55.3	-1.31998390046732	-0.339204792644008	-0.276412991113466
c.55.3	3.46767848748807	0.48723838517743	0.150867743104168
c.55.3	-1.28410846375618	-0.749677339225422	0.830456371935509
c.55.3	0.708563916592027	-1.40997950008833	0.247504773371876
c.55.3	0.778374581205668	-1.40647723436725	0.52473484883509
c.55.3	0.927393483475307	-1.37641075667971	-1.66026619696609
c.55.3	-0.555575340862253	0.932832765441374	0.661382827803847
c.55.3	-0.952711287590774	0.0468119134978723	0.992153464194724
c.55.3	-0.617545038236839	0.563670694985157	1.19589308388762
c.55.3	-2.99801197274244	-0.104493116294206	0.173107197543029
c.55.3	-2.93603816107824	6.27210040199253	-0.307673759587693
c.55.3	-2.33784533693298	0.218661651632976	0.981175977239853
c.55.3	0.335178640323208	-1.24446289204108	-1.48197148590431
c.55.3	3.29098264923782	0.410938677028382	-0.467165136642277
c.55.3	0.720577069518206	-1.76991223797408	-1.6705103508799
c.55.3	-2.17965203815975	1.52113117649266	1.24261925339285
c.55.3	0.45299528310757	-1.72144067925112	-0.194907661425995
c.55.3	-0.459285689601196	-0.791755118340556	1.58715679728823
c.55.3	-0.702838640480123	-0.859362154370404	0.817472523413604
c.55.3	-1.1851689932479	-0.306624820039072	0.382894779907817
c.55.3	0.488247818920846	0.0873309319980505	0.0316315098184221
c.55.3	0.766094234186041	-1.07907888678535	0.543862880060272
c.55.3	-1.85422240785476	-0.945670056704272	-0.18988533897244
c.55.3	-0.0904079806200162	-1.05990227770225	0.432767939687233
c.55.3	-0.142096838609248	-1.29321151908077	0.129183403530801
c.55.3	3.97325597627869	0.826258517233792	0.117275637233782
c.55.3	-2.05079930213718	-0.658882829161543	1.00746310046759
c.55.3	3.93350435488536	0.70112252443894	-0.252752089081737
c.55.3	3.92338021855001	0.776508024971298	-0.00624498444363908
c.55.3	-1.99994271620366	0.463147510604926	1.0847855790779
c.55.3	2.90672779256823	-0.396256301404976	-1.25903089355025
c.55.3	-2.293578065724	0.151341571643381	0.815259685869684
c.55.3	3.58272846049721	0.0624216060444679	-0.277955177573886
c.55.3	3.43159239222713	0.210657810559694	-0.0295013109192034
c.55.3	3.07526477847083	0.0777743296627652	-1.03516334765458
c.55.3	-1.88943074946169	-0.988113425165822	0.431765881760634
c.55.3	-1.8120680971582	-1.75065125645618	0.383384823152833
c.55.3	-1.16220888254707	-0.890045334760103	0.197919993459597
c.55.3	-2.56884533964862	-0.453396877401544	0.00372794460043913
c.55.3	3.66975552886477	0.416980150389606	-0.311782937114424
c.55.3	0.872279389171531	-0.906851116304502	0.226097804167981
c.55.3	3.76673511301972	-0.692380964869823	0.330087999179705
c.55.3	-0.244397227680892	-1.37980361228968	-0.0101372814790676
c.55.3	0.814001539636239	-1.48305526743892	-1.24251208247948
c.55.3	1.93398290258489	-0.460934884791715	0.18695928327989
c.55.3	-1.84159196889365	0.215451112955576	-0.922505439134283
c.55.3	0.730731564605678	-2.03724349896863	-0.690894494980185
c.55.3	2.24328441207069	-0.286229174767369	-0.77584630337006
c.55.3	-0.124281396103001	-2.08698910169082	-0.441847023875766
c.55.3	-0.0911104133363814	-0.464998803451157	-0.433692844433776
c.55.3	0.734260985894224	-0.813327708244864	-0.559637489834079
c.55.3	0.464451853239033	-1.97821126553682	-0.626242242149157
c.55.3	3.38516691451518	-0.754347346350773	0.0869544655058124
c.55.3	-1.39417275156739	-1.46600224656812	1.63442964197239
c.55.3	-1.68832097723298	-0.92496709434881	1.23757643985228
c.55.3	2.77848155105094	0.807182300040142	0.905518130112492
c.55.3	0.877405280073624	-1.06913345466331	0.0139143246484756
c.55.3	-0.200803867457321	-1.15816105386315	0.109512514413158
c.55.3	3.62126440745606	0.838466500364983	-0.913059615174078
c.55.3	2.06822839974862	-2.01023858324474	0.182071916869049
c.55.3	0.768879081168392	-1.81643686065354	-1.73442359779114
c.55.3	0.529518557203739	-0.893924193842135	-0.676412954525335
c.55.3	-1.21884656888	-1.54890468913471	1.76113416438601
c.55.3	-1.35057019256321	-1.47196893054949	1.75319294628179
c.55.3	0.240582762586666	-1.79997241425646	0.506324111227219
c.55.3	2.74996366086465	-1.02901844477304	1.06973633938583
c.55.3	-0.226321475393417	-1.17702899273553	0.0591840534732174
c.55.3	-0.157781241652128	-1.09206304021278	0.252570349424743
c.55.3	-2.19282788771447	0.77152098030587	0.92852379473745
c.55.3	-0.353731317323518	-0.90936802428589	-0.156445625510039
c.55.3	0.147519018394536	-2.4113207225514	-0.78821934248897
c.55.3	1.09541949684426	-1.09684042540978	-0.0820187362849644
c.55.3	-2.17264975385019	-1.20665331450466	0.0415241004188394
c.55.3	1.03647321691195	-1.34886562907112	-0.437386081352053
c.55.3	1.12566094007375	-1.83184944954455	-0.553472228909073
c.55.3	0.708738167357095	-0.893435192562156	0.111383535025297
c.55.3	3.77600119885244	-0.752514400220959	-0.74191068161136
c.55.3	-1.50985428947232	-1.19684960399678	1.4621314744115
c.55.3	3.26336759867266	0.585735766655414	-0.147038205259398
c.55.3	-0.902305745374772	-1.71686442881333	0.313484648374415
c.55.3	3.36821384437205	0.0362353502632166	-0.339043227787365
c.55.3	-1.29820477864281	-1.4591018851368	1.89256007797534
c.55.3	1.87679136734511	-0.243885833387636	0.151150205852414
c.55.3	1.86068570508249	0.342935043566877	0.604449944688896
c.55.3	4.14044330074023	0.707881524538283	0.438141656211453
c.55.3	1.21365195541405	-0.138036737472661	0.315607948621565
c.55.3	-1.9550589960597	-1.46461567647704	0.143780142987602
c.55.3	-2.16640687347971	-1.17438008015005	-0.17231913145234
