b.1	1.192469198636	-1.51870963278251	-1.25744300042125	-0.670673000749848	-1.56886290678714	0.615974341674836	-0.462078776865221	0.060555878504893	-0.633656543991842	0.381946723915207	-0.314407263807388	-0.0256471973629968	-0.41108176815278	0.361571412630231
b.1	-0.672744350148683	-0.106767984675524	-2.05396788349511	0.16341242052248	-0.495778196384013	0.387765114785072	-0.135234312052527	0.763366281305268	-0.22387699139653	0.552418254087224	-1.41722570059482	-0.175620423701526	-0.527234239901621	0.36127040223923
b.1	0.724151769493637	-1.50068107009254	-1.32433361147671	-0.855822221564951	-1.54733044061671	0.342663440576379	0.134924873523244	0.452454797105448	0.135839015305715	-0.0815040107567764	0.0820021731272327	0.240812721868922	-0.737488114588498	0.301055903025426
b.1	-0.552164727915679	-0.582354238709207	-1.74252955353809	-0.743282383907277	-0.843222752920235	0.771468109695201	0.0995622233111429	0.438835549950702	-0.150375180217421	-0.120913597084977	0.375743762973569	-0.0918847637862798	0.00671157025465448	0.208345086571986
b.1	-0.645172524093385	0.482891529912266	-1.69227896630059	0.627337788393543	0.00299322523944083	-0.365854580449016	-0.58958921599693	0.200145135036418	-0.358785924506344	-0.0385138659937546	-1.82074204043528	-0.621192217339232	-0.598746639863054	0.656036199104612
b.1	0.0400265658788945	-1.12428538091334	-1.47852548715477	-0.711446024507539	-0.91090732001852	0.526693346770989	0.00180419940185355	0.25763542149847	-0.355355214445172	-0.215120241468424	0.255705891889851	0.332072930099337	0.237426441369271	0.126413542106474
b.1	0.111056300523024	-0.315622655447171	-1.39618963156055	-0.171900024852552	-1.052756258484	0.497795426227922	-0.504265030373817	0.14387828336338	-1.33021077516106	0.471775109546722	-0.435786368100833	0.383459455978112	0.0842109243732925	0.095049412181291
b.1	-0.3078733957629	-0.645759575781815	-1.55375925820946	-0.996523485343966	-1.3057582419879	0.783987139294044	-0.0497472268296442	0.624865342858556	-0.68154953921871	-0.357464624953065	0.129869566459115	0.304291202513259	-0.0215245144482816	0.0640810773398068
b.1	-0.901920847963121	0.290551200390389	-1.98077679151635	0.315587081653201	0.155384590382054	-0.0296501706915142	-0.29688749019115	0.263367448567878	-0.572135896707268	-0.380652283244193	-1.11585209595877	-0.69509625687549	-0.488337909684963	0.686846381961817
b.1	0.264104425032717	-1.50556171002869	-1.01338204853559	-1.58471246869485	-1.69547301121481	0.493292555583212	-0.401500693191916	0.544533980802517	-0.907911349440413	-0.503079882395939	0.105307932494585	0.577179915058172	0.164020223410546	0.0354863224706525
