2.60.120	-3.97925398481333	-0.0684418397679429
2.60.120	50.427331809607	-0.513478521002902
2.60.120	3.93122119173402	-0.152502668008424
2.60.120	-2.07715964237648	-0.190088336068207
2.60.120	28.2237718442107	-0.472052143077838
2.60.120	7.27254692705116	-0.161893963372724
2.60.120	-4.94284751923113	-0.176914427966437
2.60.120	18.5038502247825	-0.380073723053745
2.60.120	18.8598937127289	-0.38214263829565
2.60.120	-0.205007714624102	-0.121783072852172
2.60.120	3.04709244218957	-0.118642170420283
2.60.120	24.8504503511814	-0.478898230455736
2.60.120	12.8761491144305	-0.297726818022324
2.60.120	3.07053548389606	-0.20230173079223
2.60.120	20.9065520741938	35.6616789529066
2.60.120	27.744366598731	-0.420568135647394
2.60.120	14.5195157830683	-0.0931854456774048
2.60.120	17.3943674338854	-0.395506227196542
2.60.120	21.257934595355	-0.197091539641766
2.60.120	16.8871933560915	0.0090972278035878
2.60.120	20.8557240678531	0.00346366888433768
2.60.120	17.4889906002057	0.0418595101095896
2.60.120	24.850909822374	-0.409116853419096
2.60.120	15.0351431668942	-0.106910741694494
2.60.120	-2.00876418775839	-0.195935352152185
2.60.120	8.06760714726936	-0.169889213854577
2.60.120	60.7460217055045	0.222481020288834
2.60.120	-3.28568352885794	-0.170637571080716
2.60.120	-2.24635830191749	-0.178785571822895
2.60.120	-2.37953907539734	-0.122405136649347
2.60.120	10.6989747493883	-0.211544744619995
2.60.120	7.15516314172885	-0.211494011835467
2.60.120	-4.8854946130593	-0.0846415591892267
2.60.120	0.844760576607545	-0.197226790594459
2.60.120	18.7285562002705	-0.357045326006689
2.60.120	-1.09935491288586	-0.13761160720162
2.60.120	1.38941759374179	-0.149574337104874
2.60.120	-5.09100309371937	-0.118770147119047
2.60.120	-1.03561882346784	-0.138787475872916
2.60.120	4.62709850357232	-0.22719485738742
2.60.120	7.885711034931	-0.290915721405279
2.60.120	19.0694261176432	0.0991613009155293
2.60.120	26.739637818857	-0.411505537817501
2.60.120	14.2531312368172	-0.103409688142353
2.60.120	28.8562285412105	-0.520038022595902
2.60.120	36.5122255463977	-0.517469085875771
2.60.120	3.77701454653058	-0.0753181511266734
2.60.120	-0.339612152276898	-0.136918942854138
2.60.120	5.09028403006603	-0.10251851705459
2.60.120	0.737176076313461	-0.212711757998678
2.60.120	0.424904351558047	0.712939721841189
2.60.120	10.2811433347382	-0.303136652064911
2.60.120	12.8853667996682	-0.322845670860445
2.60.120	3.84847943052809	-0.195144174900357
2.60.120	36.4123570850575	-0.492201702416915
2.60.120	10.2398635035127	-0.259036159014744
2.60.120	0.72830750018122	-0.16262615978326
2.60.120	7.48685844665289	-0.229858165821891
2.60.120	10.1661854635415	-0.25407770731952
2.60.120	22.6483474116304	-0.376366850793671
2.60.120	-10.4476858341501	-0.105458259055886
2.60.120	0.913826284117003	-0.104512055842174
2.60.120	10.5544768217814	-0.18062146593438
2.60.120	2.67821364502679	-0.134673813334441
2.60.120	17.0167022550532	-0.35174124571571
2.60.120	48.4092028071615	-0.360215941749155
2.60.120	25.5161249922361	-0.494196109763559
2.60.120	27.0496547394154	-0.504458254075963
2.60.120	-4.51925157738428	-0.0923895563577154
2.60.120	27.2717809473245	-0.54581763720456
2.60.120	10.6334085147341	-0.246443054561704
2.60.120	2.85358296235155	-0.153939171130866
2.60.120	31.8975597039368	-0.578639750472428
2.60.120	26.2915404928867	-0.507050183993299
2.60.120	20.199315419432	-0.392589938693973
2.60.120	8.09950304326577	10.543143982262
2.60.120	2.27038762635161	-0.221773196538845
2.60.120	57.4089437148067	-0.763537408620202
2.60.120	10.7331327163436	-0.274594124079494
2.60.120	-2.98175146241315	-0.148840784019143
2.60.120	-1.00025035875975	-0.186056917024331
2.60.120	2.80794465610512	-0.228979447508021
2.60.120	24.4952874381459	-0.489067196788443
2.60.120	2.08925131838906	0.643614877976962
2.60.120	28.3801687646775	-0.518848113369072
