2.60.120	0.731530187726436	-0.408247942908455	-0.4167065957379
2.60.120	-5.00315945261476	0.979666623072087	-2.10461933260155
2.60.120	-1.24968312220051	-0.0130701971637843	0.144162994266821
2.60.120	0.307214333736925	0.587119136683226	-0.103373368796184
2.60.120	-4.23983790707439	0.351418274639295	-0.890364208214715
2.60.120	-1.47032990651593	-0.724888502240166	-1.10455966324267
2.60.120	1.52236096786842	0.904747042921335	-0.286628405338335
2.60.120	-3.38189821764172	1.0079497182642	0.114086165309567
2.60.120	-3.02717195280382	1.43105706004044	-0.362023580768779
2.60.120	-0.306985209127271	-0.280396823909962	-0.299280337529823
2.60.120	-1.04441073429247	-0.162923220216157	-0.353214156501822
2.60.120	-3.50193335316505	1.23455640756784	-0.732488894845451
2.60.120	-2.91154125757365	0.882261241935672	0.316145522447664
2.60.120	-1.3850124265592	0.552078933091851	0.543053251015598
2.60.120	-4.26067548804532	-2.75635231280457	-1.79815834103105
2.60.120	-3.96674482023352	0.47931623579895	-0.60383729101726
2.60.120	-2.9145530169059	0.108805945286951	-0.59546919575526
2.60.120	-1.80891224710162	0.907446871478928	-1.71756194113473
2.60.120	-2.75241312623038	-0.133110700335986	-1.8753379628716
2.60.120	-3.53394799358092	-1.28458591983839	-1.05737134886792
2.60.120	-3.66778319981183	-0.379165728276676	-1.76136494782453
2.60.120	-3.15494522793112	-0.402003072176553	-1.95345751809674
2.60.120	-3.11978556430018	1.02299611171199	-0.712979792936375
2.60.120	-2.15809152834604	-1.56543289538567	-1.66258360512652
2.60.120	0.454013762293777	0.395836778163772	-0.489851471512267
2.60.120	-0.422201072794676	0.323199680595464	-1.34311264729169
2.60.120	-5.2718767084465	2.05121989945118	-2.1595845477589
2.60.120	0.618764367317659	0.295282810678653	-0.152679141498967
2.60.120	-0.975661797009254	-0.998972611186082	0.684429680844552
2.60.120	0.316443238876094	0.561970526954585	0.0826858484360555
2.60.120	-3.03259502545408	-0.799240809332151	-0.110790341703771
2.60.120	0.682640874852789	1.65057956640832	-1.35203204064457
2.60.120	-1.3028966699105	-3.30343145085203	1.0172595384591
2.60.120	0.135048471900569	1.72951096658534	-0.45118163899377
2.60.120	-3.51586538158261	1.11919092186271	0.0431269622715624
2.60.120	0.911214050188527	-0.230343656916849	-1.1293278061232
