2.60.120	-2.70498861382215	-1.43154323118135	0.178186530028686
2.60.120	-1.73579675234254	0.811404411152247	-0.0522950526269298
2.60.120	-2.55141073412151	-0.824431956583837	0.475760078238622
2.60.120	-0.225577057192671	0.64221291188049	1.12073788790508
2.60.120	1.52420616632205	1.41125793737793	0.242711111724689
2.60.120	1.19033881754065	-0.140190404748835	0.927160547528854
2.60.120	-0.999237982447763	0.277050251518134	-0.251487587538456
2.60.120	-1.22900779201291	0.518487801801869	-0.0484601224683811
2.60.120	-3.07281632575754	0.165554873337177	-0.505411772745709
2.60.120	-2.83630969580593	-1.16728371662268	1.23595397868615
2.60.120	-2.11612355503682	-0.866159960744349	-0.35641396169447
2.60.120	-1.16083403831135	1.09842960129653	-0.21501722446451
2.60.120	-1.38068652826871	0.444033178091954	-0.352829605202997
2.60.120	-0.0180102594672636	0.675805924175781	0.983574267126089
2.60.120	1.8558647970447	-1.46175526722596	0.258538026768362
2.60.120	-1.37790713338568	0.37776987755829	-0.318788108630021
2.60.120	-0.427429504098506	-0.0872541588914449	-0.165087939502918
2.60.120	0.534594242798193	1.55182290702909	1.0846634236416
2.60.120	0.169828971418336	0.238354753812021	2.23577114725418
2.60.120	0.759638935911901	-0.955900542360862	0.456033325761709
2.60.120	1.04469605344144	-0.150888693216561	0.435716926418998
2.60.120	-0.327745008015584	-0.495331708945939	-0.350256940844081
2.60.120	-1.40488197158708	1.07032131460717	0.395991061663948
2.60.120	0.511883535966698	-0.859289182404309	-0.646637849938743
2.60.120	-0.415040894628217	0.293365643952787	0.525986671810139
2.60.120	-2.33738214992994	-0.119240167146491	-0.193265051393986
2.60.120	-3.05784536973135	1.39031739751782	-0.391491984826315
2.60.120	-0.81411858939126	0.0130475695320026	0.258127022815453
2.60.120	0.571326959165422	-0.569302747245875	1.57894572407658
2.60.120	-2.63116010379881	-0.240205394674868	0.421733601629801
2.60.120	-1.4930624425348	-1.26583508988724	-0.352484097078492
2.60.120	-2.32434367457758	1.24160500130569	-0.638931568253373
2.60.120	3.25077391045237	-2.27283556696007	-1.45239689897923
2.60.120	-2.22317022207507	0.691060546826928	-0.137900488879957
2.60.120	-1.56572385667981	0.60211259061557	-0.687808273711762
2.60.120	0.306240232800395	0.195939577674491	-1.5025203238999
2.60.120	-2.2794828896995	0.192062265572596	-0.70167295134715
2.60.120	0.871877296875333	-1.07668628156144	-0.368730935890098
2.60.120	4.06805221627447	-1.95118206553773	0.273526578805054
2.60.120	-1.99927797111045	-0.387459665097546	-0.487631626584753
2.60.120	-1.19123825201494	-0.0477939047874176	1.28742524478691
2.60.120	1.00932164156869	-1.19301875099997	0.830321666766951
2.60.120	-1.66326919866312	0.741356386468991	0.121620634779177
2.60.120	1.03586875135338	-0.230322389450522	-0.21598667401625
2.60.120	-0.796762707992634	1.42134277733375	-0.285848906270426
2.60.120	3.51323872774298	0.702884958328052	0.625662570272375
2.60.120	-1.23234137098308	-0.681727205838335	-0.539658137557907
2.60.120	-3.22346625594438	-0.494366259970622	0.391780310581919
2.60.120	0.726463936664785	-0.758931444087081	1.20597808791291
2.60.120	-2.84053069116655	0.392422518534367	-0.125397654172691
2.60.120	-3.22776843624318	-0.271754646840421	0.314041091758452
2.60.120	-1.98957491409225	0.112687724458124	3.01238839524157
2.60.120	-1.71961315481119	1.15141692877524	1.70596773181422
2.60.120	-1.95148632549958	-0.894181284551069	-0.23808494268383
2.60.120	-0.28228542256447	0.73976037756443	-1.411621878599
2.60.120	-2.36826742348445	-0.636963964859952	0.14312243114796
2.60.120	0.209261073771511	0.540034743015392	-1.71441028271413
2.60.120	0.719290911353647	-0.0489822194818033	-0.330795736848334
2.60.120	-2.21346233692604	-0.397064179098893	-0.586302021845872
2.60.120	1.7080226406156	0.418602032706597	-0.229664365889628
2.60.120	4.14496378090218	-0.969546175173248	0.176988764145624
2.60.120	-1.03858797767177	-0.380021973650994	-1.21242925214499
2.60.120	-2.13924186162994	-1.02114164851361	-0.39546040371806
2.60.120	2.36124423579953	-0.629970120897195	-0.827234840403718
2.60.120	-1.05495436817647	1.36244146580901	-0.478231048825827
2.60.120	-1.10775333148951	-0.0184516038951492	-0.361067316641862
2.60.120	-0.945310745577401	1.65637781117007	-0.086849738432844
