3.40.50.150	-5.94934655196644	2.7117170793494	-0.800315923619079	0.482389732513874	-1.76333567189217	3.06968628148181	2.19273180626207	0.419199137983966	-1.33925541699291	1.57426626350906	-0.660115160845636	-1.01113409730504	-0.83570050722259	-0.0433884758198341	0.222850160431584	-0.48691589157611
3.40.50.150	3.42386209311088	1.3643507521657	1.4910408259165	-0.349575255447995	0.797560387635767	1.80197411742952	0.457400903494124	0.589289910618284	1.70020359375762	-0.419958433634851	0.596658736566711	0.48615756030168	-0.235662067563351	-1.10230698589879	-1.31261254860704	-0.0523910833372873
3.40.50.150	4.28563703049523	-1.63202238486201	2.20737991744432	-1.67830475218732	-0.162558651647331	1.59184912698264	-0.560527824034017	2.79624824569785	0.871036724950622	-1.13877840164219	0.481968118822835	-0.133654423449871	-1.35103321378886	1.33315632626161	-0.0725519069515098	0.869396855011422
3.40.50.150	-0.98295706477942	0.962961384463219	0.995174770594272	-2.56243222288842	0.50724738433886	-2.56053370499475	0.990190078484672	-1.70846557019001	-0.575239269165359	-0.54341092210114	-1.19844820008686	1.52520110889642	-0.0476463995889658	0.382730978673929	0.582238900826796	-0.432052838094573
3.40.50.150	6.02297170549328	5.78277053202516	-1.61468165574847	1.39300198079231	1.65420553693598	2.32593937491452	0.400117936941511	-1.28647545679348	0.612785526064787	0.46803555924762	0.833986399522418	0.119223429756526	1.26131036567722	2.13492939014862	0.824952368055435	-0.496327568734017
3.40.50.150	-0.615778435303256	-2.38084894754959	-2.0308741359269	-2.05105900180435	0.806877002665419	2.56262950002114	-0.687802884768492	0.621111357532479	1.50654602380507	-0.79631213071108	0.666725949484265	-0.0267187986127091	0.429977413091956	1.03405165615592	1.42556073261399	0.542531454903078
3.40.50.150	2.16510691710494	-1.16708622814041	1.4626054222544	-1.07490465439644	-0.778470035893231	-2.1423998911927	-0.690617729565337	1.5086607947541	0.0983815907850366	1.34774633271475	-0.160025092746377	-0.630043532917201	0.15279343318943	-0.237726228371683	0.598742281787177	0.407684318674513
3.40.50.150	3.28381343602571	4.72234765981982	0.88435067227385	-1.19947031008019	1.11488062182241	1.20262116344469	-1.68359170127531	1.01694619123101	-0.188372321431896	-0.103686883427602	-2.28435158979099	-0.930386766644121	-0.0124592570348916	-0.039912561971941	0.65182307477609	-0.689480024764521
3.40.50.150	7.23436751751263	4.46642131457526	-4.31850326358367	1.20137892678197	-0.515942236549006	0.963934518914696	-0.956930259848132	0.15350640803144	-1.66091388679264	-0.389078882269784	-0.805309570688248	-0.406902904506347	0.109363673756223	-0.0600937230832305	0.20426330815605	-1.36609962857062
3.40.50.150	0.00399056188664776	4.18589328007361	0.96159088020994	-0.748310739268226	1.14579534501888	-0.171827717755119	-0.537476214383526	-0.15754093097284	-0.553590852874789	-1.86963156495291	-0.601968873145159	0.0645656980784961	-0.0130199076030622	-0.667753899474592	0.702692690848943	0.475154913472817
3.40.50.150	0.639952341939678	2.10102243245309	0.202379912872279	2.27371528389159	2.24677568527686	1.86618312443516	1.26035995495477	-1.12915625164362	-0.603861714342555	-0.111934807194753	-0.0698076605865704	-0.046496373838803	-1.32080596353332	0.417379676802896	-1.67491220143351	-1.81219446804845
