3.40.50.150	0.783549305938246	-1.59778085996341	-0.560192513623022	-2.16684353512477	1.00461189862073	0.717223054947967	-1.39838487523059	-1.23128720838094	-0.0649853093236146	-0.0420682842047388	-0.0530895289029002
3.40.50.150	1.98095103697351	0.76265331547876	-0.0759137295136054	0.76224108524391	1.58440447353015	-0.441317648015671	-1.45079899698233	0.156137616359399	-0.392892200075163	-0.210430241724817	0.372252624774479
3.40.50.150	6.25975635775753	-2.61653731590216	-1.13481046552496	1.79810542569022	0.251735978664025	2.05036693611952	-1.04700303631599	0.432191839950838	1.90079709116664	-0.145426550226011	0.756245372839182
3.40.50.150	4.71285704917833	3.85858478611818	-0.738899272497365	0.669616654353858	-0.748912611889836	-0.445663831701188	-1.12261777841043	-0.206396684286698	-1.01030005157454	0.456503742997283	0.902991323577143
3.40.50.150	1.41301475535981	2.48706489584635	0.101917664708322	4.82737098684706	0.618845557760203	0.728931196185475	-2.49699230474604	2.36702221099366	0.486299936632187	0.855370374396528	-0.078271604680604
3.40.50.150	-4.2206598006879	-1.73870228010211	0.220546511454018	-5.97791034155828	1.7504016134402	1.29925458782753	-1.29161370176892	1.04215859960948	1.22552959504334	0.119095690638474	-0.79338537549071
3.40.50.150	0.505296783951202	-0.149810543824876	0.336310772868805	3.42181534334527	0.680554781185734	-0.916122708254422	-0.620404631591061	1.30777732752912	0.400360699405859	-0.298537675175392	0.269419099836458
3.40.50.150	2.36237526018562	-0.239631683002419	0.943592894338999	1.72076379402396	0.98544725689252	-2.22112853416886	-0.499226427811864	2.0898506374427	0.376021026960529	0.103202601050862	0.811820661453525
3.40.50.150	-2.32735036354398	-1.00420298878431	-1.10979451882009	3.80049106417449	-0.43064330079726	3.18312420602379	-2.99807511441021	3.44542132698513	0.486329719205366	0.319296303417883	-0.147101759976542
3.40.50.150	2.5892409961957	-0.407318641974592	-1.28415844019518	0.43756261226665	1.15177102280722	-0.0589775433608298	-0.184259336985286	-0.95248452758503	-0.401084796628216	-0.106413047958845	0.104056696980432
3.40.50.150	2.74154839697247	1.01034798940716	0.0884100349938861	-0.226220865352952	-1.54079514306337	0.421805551184273	-1.44512113168365	-1.06724381806917	-1.7377302293667	0.556317829491745	1.52641638800088
3.40.50.150	0.841229801580308	-1.55124095903271	-0.730454067561226	-2.26713690060984	0.897250457130004	0.852151244225501	-1.50527935738444	-1.38844872488825	-0.150806101837295	0.110040966419279	-0.257036273201045
3.40.50.150	1.06839536196593	-0.186806339367078	-0.944138266254342	-1.05415847616234	-1.23267727236326	-0.819910102260696	0.524103803977941	-1.67262308111537	-0.276311664849001	0.668419125278659	-0.735587470935193
3.40.50.150	0.72422231355879	1.04607338719661	-1.38482386274602	-0.37995375987147	-1.0838512157278	-0.953576058313803	0.160395465667826	-1.67710519880418	-0.465379206779239	0.924502573466505	-0.878311821760223
3.40.50.150	6.3252625857552	-2.83188604932238	-0.981598428055568	0.254601358273659	-0.491789166317613	1.71190218018802	-0.784756924890659	0.396004919449852	1.85227257779172	-0.00904413144833557	0.424656426253649
3.40.50.150	0.73032439727778	-3.20030966081244	-0.87530084290637	-1.65759689494082	1.38709386087902	2.82241454863038	-0.8380067054053	1.04164320263701	-0.260856759379529	-1.17712586140021	-0.783895394577446
3.40.50.150	1.01105000048816	0.96831131968224	-1.91292181642881	3.14082486891287	0.380447643839802	2.30957573454054	-1.59640631304281	0.369509314941943	1.28016781655891	1.37775604795693	0.328795653497128
3.40.50.150	-3.14187494217042	-0.0992509124027655	-0.567324835388734	-0.51262864106757	2.37091949253311	-1.98898185107735	1.07663904552386	0.484032099828129	-0.0468076367167218	-0.2862921872328	-0.840725536382858
3.40.50.150	3.28638431693896	-1.98787576307301	-0.703814922207168	-0.257825598452646	0.90900852854082	0.671616923328562	-0.387811970755988	-0.450388935968215	-0.999205186997153	-0.549806101581573	-0.147138643279558
3.40.50.150	3.50973835235281	-1.90322359862424	-0.866103817130655	0.0595965042242569	0.905333142602029	0.628675622087813	-0.534555085233956	-0.558904788256831	-0.576472369944765	-0.473322618281156	-0.0318885011071459
3.40.50.150	-0.880409659440134	-1.10945634876918	0.935009537440595	2.87512585471314	-0.660688784931529	-1.11612721008562	-1.37975172192289	-0.130019088391847	1.56262042038739	0.834164821584946	-0.316799924458882
3.40.50.150	1.39152829683855	0.602266978037936	1.17536985067114	-2.59177469347232	-1.25591222565035	-1.7992311888731	-0.396242636487515	0.56366450972497	-3.28800894574417	0.143458001245422	1.17132253595822
3.40.50.150	-2.11108211184676	0.275508327465729	0.987756630526327	-1.54907644368307	1.53195039856855	-1.6153030941251	0.628232979475974	1.40311014002023	-0.667516943013394	0.299072979955768	-0.0982720098322146
3.40.50.150	1.15928463734404	1.67363408915233	-0.140041338418442	-1.19934784861205	-0.376229208000529	-0.949894279148693	0.390583735444456	0.109200795915037	-0.838937005637999	0.233134803735248	-0.560912397623239
3.40.50.150	2.1819882971826	-0.2213586814309	-0.231803938334678	-1.41497948076134	0.145340213178862	-0.747009079541861	-0.458660371995094	1.30465943815258	-1.00489741144217	1.51150523898445	-0.0822385069713478
3.40.50.150	2.8895330028113	-0.778585621773654	-1.34058269215201	-0.679132389892054	0.876432941465022	0.0838340407833024	0.262704036833036	0.559649535692866	0.547511854667899	-0.265439359120492	-0.537460799249745
3.40.50.150	-0.621565720204495	-0.540491508919776	2.03824811842291	2.7606859338978	-0.0293838072438787	-1.38708160559162	-1.35387560291449	0.692984571838955	1.53371058654214	0.976557466812673	-0.605710430848604
3.40.50.150	3.66382905490765	2.32073401025292	-2.48556384122203	-0.807676809299534	-0.942638989794637	-0.266847552691313	1.56693055350052	-0.533275404015549	0.00815728906248325	1.52392312011427	-0.990603820112795
3.40.50.150	2.21834768319609	0.0278353561862351	-0.804635033459838	1.55482669607498	1.00582442248001	-0.973373352501404	0.153219795960624	1.60385598331053	-0.132752612739042	-0.635909823583724	-0.523046113768236
3.40.50.150	1.2933365024928	2.58931933014649	0.299876060166999	0.885421140016905	-1.39070228143551	-1.92555773067009	-0.489868689726758	0.303092955429626	-0.132817606416457	0.993861381797311	-0.351360688589019
3.40.50.150	-0.0326695005524631	1.02453400091656	-1.08244064603889	-0.473854551167627	-1.08481849957349	-1.13609242877333	-0.0412915885518539	-1.65060497304028	-0.0783072073826767	0.892397696287616	-1.46456458616133
3.40.50.150	0.275105338006747	2.63215426283289	-0.45153685749581	0.887638805987882	-1.48215304011871	-1.23639333101022	-0.0935621278503881	0.502487053493694	0.173671212052126	0.984651015137934	0.146478677605497
3.40.50.150	4.75859531710911	-2.50120327216607	-1.44751237744353	-0.512937252380803	0.547617605158722	1.56138280074984	1.88633832442169	1.37284580631841	0.567068380616808	-0.0534999842146844	0.655012758552214
3.40.50.150	-1.42409904127013	1.53651025256978	-0.590628040726478	0.908377026446782	4.352460472531	-1.7860215904909	0.0920187587517695	-1.45241702571394	-0.184720876291913	-0.18250556556956	0.0632080155145391
3.40.50.150	-2.32903276283876	-2.27550842105512	0.577026150800719	-0.329527324891188	4.49096318744445	-2.11933923679583	-0.95226078111854	-1.44999039053219	1.18279268252358	0.174668592426059	-1.1386569417344
3.40.50.150	2.28968092455929	-1.23811489678846	-0.676786841456574	-1.06941832520094	0.0440629713351557	0.118292332351493	-0.923163005682678	1.04645562517069	-1.70213877874138	1.11064619390936	-0.260180677032544
3.40.50.150	4.52754554455434	-2.50468012501615	-0.589300614329341	-0.173169867779296	0.250032807612396	0.529303175394688	2.12015352723361	1.67322535923551	-0.147418956874383	-0.345990296687831	-0.235592593075168
3.40.50.150	1.41617755684555	1.79853458990526	-0.629848941855804	0.540742096066841	-0.444276465329673	-0.207602306983672	0.214230185883102	-0.184702395469931	-1.0947922142581	0.464705882478076	0.921123884733323
3.40.50.150	2.81516882472145	-1.59874016165647	-0.808995559522955	-0.180151348919721	1.13734302261549	0.773131796957611	-0.313276935858845	0.0137089809601307	-0.786584182906401	-0.877622995846968	-0.421932474116948
3.40.50.150	2.00543970772238	-0.130625359688796	-0.156932351147578	-0.992322494772592	0.459237477501775	-0.335478784296272	0.401856898187836	1.83986564987548	-0.439261085356382	-0.184126997321873	0.268119825150025
3.40.50.150	3.73942770437316	-1.19203912402791	-2.25513305265097	0.198875886087508	0.869500109940132	1.43742644726173	1.3841279853912	0.808207309703979	0.0738490359868281	-0.314799288458403	0.56091501913905
3.40.50.150	2.47152450416408	1.61792685884354	-1.60826614138748	2.31444958999057	3.03029651490384	1.10613004792342	-0.787980704252507	1.10508705208095	1.7738027256019	-2.33487365697715	1.58069533251868
3.40.50.150	2.23843770200822	-0.334152300513965	-2.36481507581119	0.843644354783385	1.74364977335879	1.10670022626438	-0.393192081565669	0.114004906107703	-0.467803720773881	-0.607578094902294	0.508451669146514
3.40.50.150	3.15663258988989	-1.49884336176237	-0.000797253365862838	0.7349718915215	-0.171144062658072	0.531824474293092	0.0639814736426222	-0.733118905812078	0.327787769075035	1.3581148533294	0.154434980606533
