d.104	-28.2770950830632	2.39437278472431	-0.453493395592589	0.983688040870131	0.476351992375268	1.56796441681206	0.945327145045333	-1.78707780184901	0.451338965010431	1.13331127456488	0.920908915538533	-0.99674467947691	-1.49125354355458	-0.698310078003917	-0.0310829328767751	0.362723688813564	0.668584669813999
d.104	-28.8090086253594	3.89233364361722	2.28296719260128	-1.40091990670086	0.700693230112162	0.49097310298109	2.26471074510576	-0.585569583081769	-0.137834157906054	0.251774607279883	-0.0610478170881232	0.0193582899292266	-0.945424018716732	-0.510553924986233	1.63382267047271	1.19568067397759	1.29512046880211
d.104	-22.0646008063188	2.67844967651512	0.225814173228902	-0.947067811269562	2.65910818818839	4.18948751900139	1.12608143973381	-1.24093162215673	0.35666408784456	0.666035649449469	1.0977825449834	-0.181559650885057	-1.45140902920253	-0.0518833660629592	2.51025039658477	1.15536308398825	-0.611973311379539
d.104	-26.0970250877104	1.96016875085151	-1.44380952541126	-0.857277393097579	2.59957933274669	4.90220645843965	0.903774976205724	-0.0585291466804509	0.227881680753293	0.465493054391759	1.53776113376203	-0.788459506336263	0.127420498751031	-0.533018849762267	1.40897150090937	0.823275872022076	-0.571368911442718
d.104	-29.1319681426566	1.78159100413902	0.549930104002851	-1.2622745783859	0.566716757628115	-0.0321437745970654	1.16472066678835	1.24878568287639	-0.602794134121045	-0.184008507000171	0.814119155691373	0.0119437310743095	0.881980116975374	-1.94061892509102	0.985581120080982	1.35974442796138	2.02232273073726
d.104	-28.2100020407727	3.45257879119694	3.27596697485823	-0.352900220813038	1.26715322909733	1.56006060924691	1.77478970569079	-0.492712031009999	0.124028414869941	0.474186010001504	-0.402154356303701	0.156360807112595	0.0845775069411485	-0.576213054483337	1.4134061418537	-0.39178300059073	1.12856836688198
d.104	-1.15931487668351	0.637144307211361	3.28378068441381	1.3793674496061	0.0990528580660479	0.819929339277548	-1.68694898530607	-1.46491712279254	1.36399612143977	0.63537279949767	0.268311606678204	1.35153964401659	-2.05641407603224	0.161707023221642	-0.56904592205675	0.343460292075993	-1.06050320451791
d.104	6.25325168255401	0.395054689026004	9.42071697276979	-2.26439907768179	-1.57597969400241	0.625516225806023	0.998869179807352	-0.44379101416113	-0.901654110797075	0.545116580780981	1.90165975511926	-3.03100771593157	-0.031175631273642	-1.88241422992008	3.85454968820142	-0.133132873329278	-1.2632726554028
d.104	7.94585760572776	-1.09745794631916	5.94429604741795	-0.553215628449044	1.45559721058253	-0.746415376883575	0.921108795793918	0.646576294893504	-0.81257602474037	-0.386581276512168	-0.767668924317604	-2.60730315169778	1.61395674579763	-0.857113116608741	0.14263500656443	-1.99967019809674	-1.42334697616467
d.104	-30.2343075463021	2.29031094377708	2.06651623246992	-0.0261954181295402	0.741729051984191	1.67480888370431	1.10314567175787	0.298915662835981	0.0157772651507457	0.38702561814831	0.0365151409030091	-0.495303805594127	0.510694344279353	-1.57408510475224	1.09147589516703	-0.562162820690246	1.19967268196543
d.104	5.77890501739971	1.5472296828785	10.9768076487449	-3.4094796917912	-0.526140844004483	-0.0696408090011333	1.27285320262384	-0.0525197276627672	-0.902961020140108	0.845592332662008	2.81211019142708	-3.10289898747273	0.778183680351164	-1.99843300004845	3.35111540996762	1.47460481749126	-0.642770111648599
d.104	9.53692293096133	1.43911419934889	6.68347930319862	-0.90775467023799	1.02042887344199	-0.0919956787336344	1.63661273331902	-1.56636479132911	0.849602391797313	0.74443348667684	-1.16786885981511	-3.74704159507635	-0.38406458968459	-1.81427223550547	1.83451199634982	1.79229557818173	-2.52794281152644
d.104	-12.2621866824398	1.79453300240425	1.13261319989384	-0.301923108177188	2.51238589960192	3.29881360992833	0.590515635249056	-1.70252008707536	1.4936244542622	1.58083558661843	2.02328228519074	0.39754182149363	-0.62155274964639	0.318473680043371	0.699542077958245	1.72875532756724	0.756918565753276
d.104	-1.50405261528002	1.04589294593584	2.48333834596046	-0.172280009157625	1.62165045001567	2.32881636070951	1.68322113767064	-0.742004277461014	1.72860110444313	2.2039791022499	3.30093047221508	-0.541497185710658	0.324512968949083	-0.714242837999397	0.974984256105899	4.16941461818762	0.636982214407109
d.104	-29.0758838696891	3.43039148314457	2.41258507093911	-1.27176737263569	0.410402661411085	0.393074076943491	1.71528801311565	-0.128479646972861	0.0321498504418549	0.218619941217973	0.303038154233303	0.165446206551342	-0.792113712183994	-0.578030317740957	1.211332109243	1.19562291242258	1.25538014753857
d.104	7.40979941772222	1.31539591347337	10.6034468692858	-3.44775372000155	-2.13106406037222	1.32790194585075	2.29113421119569	-0.168312034271517	-1.00283284521312	0.710400200935241	1.97194284330907	-3.21956483681241	0.261244240421892	-1.83863465266189	3.82647551817423	-0.00479693737649072	-0.922487573074997
d.104	8.34904939521759	-0.0621572395661631	6.5636800904146	-0.305673185931059	-0.0273071228596491	0.730223198751205	1.38306395434728	-0.320611488928671	-0.389799052708057	-0.297969546992302	-1.66084333551572	-2.80500381258337	0.97121015176512	-0.669129617753185	0.501392286227113	-1.84943573486911	-2.08922672222356
d.104	-22.1291510646926	0.832146817716298	-0.766865484177097	-0.485868010833649	0.710974641185767	2.68375540966962	-1.0136449947641	-0.021538150084439	-0.517482192165781	-0.243754395789174	1.88900103943613	0.60854486625323	0.0674682311531077	-0.378343075920258	1.63555312328163	0.699498088156703	0.385619183198522
d.104	-14.4981739566055	0.578046287448715	3.01523056561707	-0.464843881984534	3.33640393431508	3.20875411214797	-1.40950266546151	0.200087027459718	-0.0825266035058198	0.00383060307927934	2.6911081798973	-1.19503576960913	-0.903769811062359	1.8767052650077	1.21805073683306	1.62992934670452	-0.5346102241935
d.104	-15.0036235678768	-0.218818636257505	-0.649343709223324	0.804962798459304	2.12051212967104	3.28572218567304	-1.9358387987071	-1.13138981237044	0.628807179796471	0.26743945388663	0.665584761254925	-0.601256023738276	-2.12975050265759	-0.153642543659825	2.72750097074943	0.246126270940545	0.0883257092651391
d.104	-21.0914548123622	2.24538831640614	3.35867072705781	-1.5067389950337	1.06547026478955	2.20191935773643	0.744852400589066	-0.923575156531517	1.45572549627002	2.02393325727223	2.61943548924254	0.300223841387059	-0.870180654086753	-1.37593803505811	0.842485170236609	1.39625396521676	0.130753071566655
d.104	-18.7189538700786	0.677720749380043	4.92076775741394	0.779923713672028	1.07135658590807	-0.193057073651859	-2.24783124564688	0.344010962570237	-0.0355704888562839	-0.883384452793759	-0.0600549973415089	-0.0707501283641667	0.127988588563325	-0.389561775704553	0.796333522276605	1.21584773331483	-0.338323306520343
d.104	-17.8046001039019	1.97608977835559	2.45723427272972	-0.615975322991587	1.66772177693223	1.51927806557927	-0.475597339266944	-1.32035458782018	0.744858360508235	0.938133138760617	1.62350546300311	0.995503421166865	-1.35452381732338	0.468081849929578	0.578415428391394	0.454885688240687	-0.0673291392428128
d.104	-15.6919188265805	0.274438050388362	3.34107028081781	0.356073589278007	-0.926767431891117	0.459873693544794	-0.237900656968913	0.257764098495592	1.05209606707666	1.07534247889334	1.41660907237927	-0.982938166382635	-1.00954536937979	-2.03313463402642	1.04993435648252	1.3146713613111	1.33707974742345
d.104	-15.421432777979	0.59767316534871	-0.190482899765606	0.260888705609139	2.84172845349236	2.52233722787645	-1.58048361037811	-1.10799820910027	0.408225602634633	-0.016370513042511	0.684402394934592	0.688292264480262	-0.931793296578026	-0.537907572688044	2.24630706182186	0.572459100234627	0.982501959037565
d.104	-15.1036203991419	1.00147887747517	0.681195467344808	-0.292934678302801	1.3135145477923	3.81684627054913	-0.55797594707021	-0.981760558478876	-0.17342303562568	-0.852198700179813	-0.4713854658547	1.43139172832748	-0.601747535656912	0.0980646565476641	2.4749307751018	-0.086077148983473	1.06675811113367
d.104	-20.5361155763738	2.15981862376721	2.60061658902416	0.23141023297062	1.24175613480314	1.08254313937581	0.873822510717914	-0.697117513641458	0.379871611670781	0.613872203198136	0.484590840599557	1.90396777961176	1.05901741308192	-0.97422293061236	1.29406480542031	1.45721049789305	2.17999047971723
d.104	-20.2590663483967	1.83342241129793	-0.155816682806375	-1.1663265192088	0.265609118720915	2.06483179147629	0.356768577788463	-0.699596773209558	0.437930782372853	0.343265123764507	1.16690193737203	1.63624616595741	-0.25739762797911	0.508095936103378	1.1055224615951	0.792873593928821	0.83458558779078
d.104	-17.9748346369234	1.03250090077681	2.53348854529813	-1.92479199341934	0.237848874080867	2.52674863402248	0.824308008670454	1.06313015818043	0.112707715709571	-0.234159410477383	0.776620585556566	0.9909131668632	0.476767876033723	-0.0469428744156665	1.18045984660106	0.507877185699801	0.371826922951132
d.104	-20.5318561184409	1.4899575359286	-0.234256680031044	-0.635151799604744	0.904921710865312	2.68410859697695	-0.946536995611622	-0.632989254529903	0.051610746228166	-0.0721342507717051	1.39424396074822	1.37902712852475	-0.98216093315262	0.564388020115665	1.4775542057879	1.10165287070197	0.536037184997644
d.104	-21.6989814338146	3.19540362117843	-0.917530120556934	-0.955019359116192	2.86948182711184	3.7337944888517	-0.545102981179837	-2.83220196991938	1.44117683490484	1.49495033344188	1.06611778091069	0.371053552525168	-2.38626901841069	0.848835035889715	1.15026641078224	1.42886770693022	0.273709615553012
d.104	-11.8794343229382	-1.36366454497333	-0.612756779358903	0.962349343416971	-2.78958410421243	-0.639351374537974	0.162690886507283	-0.58816805412057	-1.07148755054359	-0.742384749868049	-1.23240071329657	0.0347968304851484	2.6444549871032	-1.38249657553884	1.34844944627064	-0.59451208627374	2.65025490072753
d.104	-9.93860548635725	-0.913497751316956	-2.17501521144167	3.14897140260716	-1.57684111617387	-0.768235378175931	0.0577719444569882	-2.41463552239413	1.91089754765488	2.8797484501687	2.27797976880662	-0.472989717747502	-1.18544654503801	-0.70053701589409	-0.116430401475119	-2.15302683001753	1.23047019882802
d.104	-24.3159946613314	2.76878178556599	3.11198651933872	-2.17102593888148	1.69811155444789	0.963074455636432	0.245065361350952	-0.0151602982266824	0.197318341774458	0.30887999783745	0.935479997704768	1.36526479217233	-0.715552754447987	-0.0948990402731716	0.827046046145287	0.190899888234191	1.5951479013639
d.104	-10.4282609225889	-0.0246210048511358	-0.84208278950576	0.155986108721745	-2.34918840988957	-1.32455185382206	2.60987930587808	-0.518145386599883	-0.442791428464479	1.22353619373087	1.07539206121444	-0.978141257087756	2.23952250058359	0.0941204772950529	0.372016209558046	-0.586067987085227	2.90347024597588
d.104	-12.3721143998384	-1.58801177176016	-1.73877780654539	1.47773945542791	-0.489756469157324	0.125310102296146	-0.494085240843	-0.614050969623939	-1.23056740626194	-0.903545756784426	0.571001187374558	0.0228068457760293	0.140743584081269	-2.20102819374701	1.01439641080008	0.619835322264458	0.536864720385899
d.104	-21.7276249284819	1.98528020591684	4.33474716415223	-0.597707546809633	0.133464976976625	2.77501049671316	0.309717031173058	0.389879101557183	-0.449302475625864	-1.27886333652638	-0.596629458855118	0.779236302312497	-0.949635653256485	-0.2675719129021	0.964638654818289	1.68571910538104	0.540854427215695
d.104	-15.2444772372615	-1.40604752813627	-1.27933225332364	1.45395762491073	-2.42642960372903	-2.23956880923544	0.9896121234445	0.0431668307894793	0.628305584421584	1.05892987474618	-0.0849343438181214	-0.310874960592185	1.88822212231547	-1.03801862212183	0.911760483181319	-1.01656326785138	2.43745154507483
d.104	-2.05106278886549	-0.25320505999624	0.932988921126947	1.72571562631622	-0.420696187596222	0.87538510591409	-0.631864365093197	-1.39037697163186	1.47437959108103	0.411348681193556	-0.964499882354705	1.78805417257422	-1.02899812820361	-0.467849734833861	0.856820028606328	0.735990633761289	1.00225389709166
d.104	-13.3147497664532	1.76913631393863	2.55950078569569	-0.0937575106629285	3.19298157616344	3.78622616139332	-1.14309464905353	-0.882042077243207	0.202162584529938	-0.249233772158632	1.19896501103464	-0.606961781371149	-2.29501366594298	2.37761284497536	2.132738157578	2.30411188800364	-0.410678179031473
d.104	-1.37718171113414	1.54547690119704	2.04521008015063	0.423953072359899	1.97176382632152	2.53332438771914	1.47263207477777	-1.60302014359443	1.99379052883529	2.02818186893499	2.3160854892046	-0.504968132078604	-0.710896343358968	-0.507371010326487	1.0299569232578	3.94914901514711	0.105640102467526
d.104	-17.9859876829215	0.1819306903678	0.444265034191407	1.67253746196256	-1.12300466192151	-1.88506231758004	-0.171165492470081	-1.42170134198814	0.0251195348334708	-0.027125557968277	-0.810557949708768	0.770296528512175	0.111202668214692	-1.10232934014601	0.604009417131949	0.372610839452628	2.58395224693522
d.104	-17.9081076907954	-0.177433967125192	0.142085000065237	0.489413711014647	-2.51725785390101	-0.906346102025566	0.557660738528653	-0.87879957766252	0.117520755790816	0.774775057422814	0.844189744937503	-0.819209834149223	0.67763031664034	-0.873491710402402	-0.615719913341206	0.666237245294666	2.32827784529944
d.104	-4.1202649344042	-0.710849330987534	0.540953881252468	2.58824346846878	0.753595016341767	0.844993070001545	-1.22582105293875	-0.576561354663883	0.631019608758303	-0.494922483039153	-0.376145717427405	2.90037919104557	0.424611335411488	-0.243071568273378	-1.97608006909636	0.0935101400535644	-0.437859119698304
