c.1.8.1	-29.208635821161	2.41477691940495	-0.241511624158991	7.88554814159865	-1.86658698904389	2.25121553837634	1.31089373577064	-3.70613631198474	0.773529175576656	-0.588682364889041	2.89292874430447	-3.93955961307591
c.1.8.1	-22.5130573762617	5.92634401378162	-2.00638924577093	-1.101131455267	2.06954959870328	-0.870248976718722	-4.93822288473819	-0.458131783878141	-0.252320837195739	-1.23070217297494	-0.711908615684492	0.983336196185274
c.1.8.1	54.9832372536093	0.483677006104409	-25.7702692827206	-7.20253649627789	-5.91061291317315	-3.39629778921725	-2.99279375957621	-5.26204948896674	1.38538682360446	-4.28745729109149	-3.60497993263989	-1.22657855005777
c.1.8.1	-7.56329598531973	4.31088637430587	-2.40540118841243	3.91521569054534	2.78744010869932	-5.09017323286502	-1.42653798731913	1.16303582671933	1.31008223528272	-0.319384679676244	1.68209515242893	0.571417695400846
c.1.8.1	-9.17767939140593	3.65239750214309	-1.25303416244403	2.03857350228195	1.67233868429526	-3.33004025743016	-1.44253700612779	0.774593933559803	1.04090306333502	-0.740663545874486	1.38973158468906	0.553882695748276
c.1.8.1	-5.57631088047392	0.667823313701367	-2.64759902519518	3.25354942792591	2.45348043007867	-2.95627363919217	-2.1417498845425	1.62828273897449	-0.208443603741216	-1.24404056163554	1.9059860532559	0.657085491492739
c.1.8.1	-8.90957455277821	10.939286801311	-0.399097808075252	-1.92687363220225	-1.77273810685595	-0.673763588623509	3.94906596464125	-0.0425865702626017	-1.99540193348046	-1.75774836693813	-0.876183856469538	1.43096244235344
c.1.8.1	3.12027794168715	-8.09526666607627	-5.16985769802852	0.781870030237958	3.5431665545139	-0.721310687383754	-0.0853063320604861	1.88084570932392	0.0815909361595006	1.28736429000953	3.42575842842862	1.81494434934661
c.1.8.1	-1.24573730996488	-12.342208540885	-4.34070238115708	3.33588378257661	-2.24309420264083	-1.50428381463343	-0.070995831070732	1.7969853477376	-1.68358345012366	-1.00762629235697	-1.78583895632836	1.26032759246275
c.1.8.1	-27.1068014608748	-6.87760620108034	0.0689331263620453	-8.01106438624912	-1.93077127664091	5.43522072583713	0.841499887015494	1.31476575164804	-1.00035101095776	0.866477518198113	2.31911975522787	0.592311661659493
c.1.8.1	-20.2045460431779	-9.70137956785138	-3.53812624618097	9.18019085659353	-2.65728470767827	3.03582411941373	-0.0195154144960977	-2.66739637594837	0.20206989702752	-1.09176758495217	3.39088259008294	-1.42479512601003
c.1.8.1	-37.2959676896682	-9.30348322573409	-0.328669328356045	-2.57170623893021	1.82068441745855	0.0416343415557174	-3.49445282756861	-0.311801080079413	-0.16167890036983	-0.59697176224052	-3.15496028914582	-0.754505707541941
c.1.8.1	6.8939246949707	0.545603006846247	-2.29151550698343	4.15865284318079	1.75635957984868	-3.48102781938574	-4.5640460635921	2.23808907007524	-0.222698140110426	1.50186885209899	0.38765990437322	-3.15286261260175
c.1.8.1	1.33556107357254	5.05013920848345	0.052065307530158	-0.623312962449944	-1.23802078469761	-1.48276052635248	-0.96987105499619	2.85367652972097	-2.26558223965949	1.47589717309038	-0.111457910936783	-1.54159310268937
c.1.8.1	-38.9142611345256	-1.33184038919842	-7.59538625519574	-2.36003320651282	2.48472459164747	1.99459125988786	0.205100934434413	-1.6295490965221	1.46894450029598	1.90708493409254	-2.55173705385511	0.536870762646539
c.1.8.1	-14.1577384610869	5.13484662538773	0.627240154962041	-3.29964029813049	1.44262505658487	0.693307291784816	-2.10269516670479	0.671660223124442	0.575283806656085	0.542489600196596	1.65836088357971	0.357292512019817
c.1.8.1	4.65403253098001	0.15407444141026	1.21139323363847	-2.35892597716788	-1.40101106034922	-1.31735307428005	1.36034929280389	1.85643513747566	-2.40122647195542	-2.30823667457313	2.06721575562913	-0.322754758443874
c.1.8.1	-2.77986607185799	4.37438806765828	-4.10397896392439	1.46886718068987	-1.267557671798	-1.02932932090248	2.47227341700399	1.50011050569265	-2.56001422645617	-1.04632339236546	-0.38537165361077	2.6217857944804
c.1.8.1	-10.0160777317079	7.79604567073067	-0.628616529256377	-2.99645086404991	4.45574058259786	-0.456961023991055	-1.9182738563582	-2.47622212651961	-1.49647008531604	1.12732146054586	1.14289093429453	-3.65305335160529
c.1.8.1	-50.9326311177617	-16.2845124297814	0.190634192912823	3.12812534714868	-0.0633951409921377	-0.207075936786929	-1.39617278844467	-0.788738281651945	0.765036664650081	-2.46839241130377	-3.68780908343727	2.0885479730952
c.1.8.1	-3.74004907561057	1.00577581337677	0.0831611676720972	-6.56456848243294	1.29594509935476	1.25448284322344	-0.534374296826296	2.26729457252252	1.02675434879497	1.99587037732723	1.37211922708703	-0.787487597814602
c.1.8.1	-4.21691896987877	6.78603645331249	0.545516076357482	-2.8078823075615	2.96151822034026	-0.104121821772718	-3.07803750239356	0.723008194530398	-0.896789001963769	-1.25024023631266	1.55715937324835	-2.55093526972756
c.1.8.1	4.3890528930874	2.20136738763341	-3.17473332802693	2.38560146599446	-1.87965273464532	-2.13172612881375	-1.54869826091079	2.7844624204833	-2.05711669805519	2.33093110023452	-0.0892735653188804	-1.49294157435629
c.1.8.1	-16.6270716321969	5.6933254311966	0.824252981003928	-1.88100345954172	2.74682346059799	-0.956660158105867	-1.12072401570732	-1.68267041264788	0.544325919290125	-2.79958750686777	-0.320451676848761	0.716573321434304
c.1.8.1	16.8774848570656	-2.01247039067033	2.06509137908481	-1.88816216634847	1.47896296926153	3.25734810691471	-0.568073742381888	0.96120914013912	1.55922862159565	4.3153458277089	-2.28987282035801	-1.01390370466252
c.1.8.1	-1.22968683497465	-6.60963723446196	0.00205530705062416	-1.1276555670113	-5.72641173177778	-1.02631816250645	1.73697886289081	1.87081516762057	-0.471549148969136	3.7140060667184	1.7083132433158	-3.02666300990926
c.1.8.1	-4.06886073603314	-0.89077912083512	-1.49234075412698	1.54948265559961	-5.07417915168314	-3.44631746066461	4.04760890682631	2.9360112951591	-1.71923869432287	1.35648280200389	0.924959933923944	-0.265524145639904
c.1.8.1	-25.1769415647962	4.19740563238977	-3.44847971572581	-3.85905910727504	-0.362452940530848	0.332524022163237	1.62705542222524	-0.795041274419223	2.73045200161657	1.35942827158203	-0.480131072321619	2.03149069199307
c.1.8.1	2.89719478180232	-4.34594176617544	-2.48586456926499	-1.62714249694903	1.26894656894081	-2.32369439282682	1.53109380736922	2.70289475407923	-0.643913706428812	1.08055591073697	1.01216096531913	0.0517629924279724
