c.26.1	-1.82562249235176	-0.747813334215184	-0.314973889527521	-2.44573180519582	-0.396133192838659	1.05329356991054	1.25083734046797	0.820457436145063	-0.0426903651876789	1.89169097483741	-0.79602695467175	0.294707967262122	-0.0688444388231453	0.863219506718467	-0.382953140947702	0.10784762609507	1.55769300427779	-1.63020539978996	-1.6419850780138	-0.127327704839115	-0.642543585044002	0.274733755242541
c.26.1	-2.80247343394755	-1.9903532877773	0.387542509942836	-0.302618498114698	1.66283819111357	-0.794147606218784	0.43817768588642	0.320338113814964	0.625745061488722	-0.581050239515891	-1.29985004208534	-1.306997159248	0.765456298562751	-2.0447094966328	-1.77153898852702	1.1873488080393	-0.820859314001713	0.983874470695066	-0.222089344000875	-0.206237645261975	0.371292643727178	0.502463029273811
c.26.1	-2.12210158844176	2.2691644230883	-2.63932753396813	-0.362289425147304	1.50445214161531	-0.698058986757169	2.1212525281166	1.12255220177835	-0.674426303788522	-1.53279033528598	0.720856507989244	-0.0113606068247573	-0.401176878475598	-0.674466015201989	0.345926262501266	-0.212804664291629	0.920517990509217	0.636574866800624	-0.812628610811442	0.445917420116331	-0.851581534440952	-0.390799594788636
c.26.1	0.0448626930644169	-2.44445580861315	0.474782250067304	-1.58887240757122	0.335926072675211	1.1565216408452	1.29222126458515	-0.299412594761918	0.0732823348415226	0.0837470831210044	-0.636942749820296	0.565067194611543	-0.160026982844177	0.0284980870045732	0.154656367386493	0.438761600754761	0.142842372503549	-0.343630852172623	-0.60180542982846	0.579948947845298	0.682817238978582	-0.523973125361011
c.26.1	0.107575808190115	2.68188140860478	-2.08265686128803	0.169495497875113	0.441089733642877	-0.433780944801789	1.3040167605767	2.96883815201375	-0.0687003171342103	-1.31307971253929	1.12600773081358	0.578453667310494	-0.329370224700175	0.299834947509013	0.92868799814761	-0.483038343073515	0.66341566444808	0.611481842424596	-0.90297570224456	0.52648323773083	-0.321140653565929	0.366539274055612
c.26.1	2.13660339089645	1.8679700970179	0.0236605211874835	2.38185900642193	2.42152043460508	2.2792297069619	-3.12902856370208	-1.35502599860662	0.506582121255356	-0.0880509626700441	-0.67926095100629	2.44519700796522	-1.7569338007423	0.0543069102548481	0.559876940887935	0.179316456395735	-0.60927106300915	-0.740210488253256	-0.575881275557384	-1.6325776971012	0.811725331649995	-0.169669050420302
c.26.1	2.50998176333446	-2.5389138608819	-1.92489878037897	-1.96551166744197	-0.554326063627286	-2.47671638086665	-2.63396253123799	0.689547637664718	2.927050519122	-3.40281802622611	1.13559060057767	0.315046077237975	0.532578913688879	0.41809082687316	1.54314072595734	1.11929711113927	0.261829032023298	1.26054843363378	-0.86824130621068	-0.478720613171136	0.668751764444207	0.822144441211551
c.26.1	-1.77760419426151	-1.55498238549442	0.471164565962224	-1.17424345592689	0.282714301039587	1.63464401834803	0.274408017516348	-0.648481324662482	1.31355460825171	-0.807688848514207	0.834045599085879	-0.105833603676147	0.305964062762037	1.06175970047662	-0.795612183793687	1.50083597727036	0.140373160797263	0.276897046559665	0.618305963323942	-0.0956081321785271	0.0745134846679285	0.859088274753291
c.26.1	2.3224541155176	-0.473277195314782	-0.635833865760177	0.423258615609015	1.72833016136416	0.76815260827678	1.42496964222897	-0.921588312757965	0.946079755880859	1.4813123249382	0.454928949107092	-0.391014624307189	-0.32811015243215	-0.89988588128315	-1.45846551547963	-0.832392320592169	-0.982309685603278	1.00167374336918	0.57122171020818	-0.174612910902108	-0.122006896712823	0.760964924035449
c.26.1	-0.900063235448912	-0.305127154667099	1.61001713536339	2.18529588301528	2.67006393459738	1.55037741447357	-3.14839948836585	4.51085665863168	-1.91878379834424	2.25183113003037	1.1497184481329	-0.354710175363393	1.69938780732133	2.10376650124949	-0.884256786264082	1.86366023958218	-0.398861203250439	-0.383035385435571	1.36053856758112	1.22447597113559	1.36322374602497	0.493954238458075
