c.26.1	-4.1278671027914	0.438562622726543	1.99888140346595	-0.15335767273535	0.0200578958058255	0.493503904297279	1.14645232189414	-0.014960901067851
c.26.1	7.38192002169092	0.723374368383927	0.93127161385892	2.02035579180859	1.24606685857195	0.746790324777179	0.667975869822818	1.80919902047933
c.26.1	5.00546824663192	2.39322242106943	-0.783416426101736	-0.396376621863737	0.853966918328035	-0.566358946749055	0.734634145314832	-0.648158000033398
c.26.1	-2.14024814370795	-1.39101613686084	1.51636534568061	-0.602468954511292	0.891685699819733	-0.647317689856907	0.136845368990452	0.441814293234205
c.26.1	5.46702250845063	2.25022118008535	-1.01651043199716	-0.152951944998854	0.831128852316239	-0.534892514743424	0.582925455456414	-0.841929655832697
c.26.1	-3.42710955615674	3.00208751042826	-0.306174920302004	-2.64164273047081	-0.535288605182271	3.30274107500026	0.495731626998497	-0.139259295462158
c.26.1	-6.57710432318438	1.18248274860443	-5.453026973005	0.166739970687589	0.918785837805165	-1.32287675760639	-0.115761707182722	0.525091060599944
c.26.1	-3.59971282957668	-2.08606560714065	2.50527920797854	1.37350591877956	1.49560728590059	-0.329923966609886	-0.683213111615036	-0.238894735250057
c.26.1	1.62968115535611	-0.347807611545434	0.418495669919598	0.606279760671015	1.08288910220655	0.831825222596566	-0.807543273454214	-0.289457936385037
c.26.1	-2.98669797475088	2.3545576697531	-0.0400560288887481	-2.09182673773219	-0.580314349827913	3.25612117768078	0.455096077476642	-0.732943195248826
c.26.1	-6.71107304071664	0.91542661446451	-5.63298798840646	0.792674773246731	1.36070171055065	-1.22585681376522	-0.246975137304024	0.705850483833907
c.26.1	-2.08548686321388	-1.39821908571198	1.45532262691045	-0.575345156500316	0.878195736866974	-0.601169377861005	0.114909821966247	0.455160001796743
c.26.1	-2.59347636138932	-0.389716572799702	1.0744346121354	-0.704553156045973	0.272554548747125	0.138877932952769	1.42439950737412	0.174232357138515
c.26.1	-3.19141614809669	0.983031326929216	1.90311422245676	-3.47532273818439	2.95210685043802	2.30969642341531	-3.74829468147255	-2.46397071829446
c.26.1	-8.40495899191514	0.0218968098605869	-6.60162234469953	2.06122144887108	1.54705251385216	-0.968443363319436	-0.278991484173769	-0.336908440268855
c.26.1	-0.293301844218066	0.272416202187132	1.44584566737959	-2.28908925317086	0.191479921829077	-0.494324206997686	1.01868062523967	-0.140561657475357
c.26.1	-2.13257912969138	-0.625378159930209	1.15760208486318	1.89200253189125	0.812251436698224	0.769117089518621	-0.047197541702033	-1.19265676489931
c.26.1	-3.02292435732471	2.26813356378774	0.0138019016897194	-2.56087373324698	-0.599643800566254	2.9306623808502	0.634001032408924	0.0288101425715518
c.26.1	-6.6628595816505	0.979748462422677	-4.98807160082369	0.884138495374265	1.09845125574728	-1.5437560584145	-0.0750259154268126	0.685775339487978
c.26.1	-5.00532602826074	-1.84635012549953	1.00673230294044	1.4301926549455	-1.19543915241802	-0.314079723791462	2.20644123542655	0.205899491830359
c.26.1	-3.65950378189881	-2.12528680541618	2.09933221578824	1.39200725337779	0.910774800028897	-0.411735057885674	-0.135246555039947	0.97669636980335
c.26.1	-3.62925961811126	-1.98023977142795	2.46396162378746	1.37612114713679	1.37504640268383	-0.275363940880153	-0.729166030115841	-0.151413802952541
c.26.1	-1.48631676349061	0.429478255491045	0.760251552638766	-1.53763891421547	-0.0363504457450135	-0.103699180182468	0.757227347093543	-0.0580841896604613
c.26.1	2.17960053195262	-0.379691924787267	0.190773023254346	-0.261282736511087	1.258628246857	0.383135652213737	-0.97894660019321	-0.652730988895633
c.26.1	-2.15523127937284	0.440189707413677	0.813799376012935	-0.901533311865951	-0.888368904309214	-0.0502093090282077	1.18013066618414	-0.212931478100135
c.26.1	8.12704389697503	1.67636384926941	-1.04969128289213	-2.02412935538016	0.919335255490675	-2.27128632655471	-0.573057503911042	-1.10382701466898
c.26.1	6.58930246317793	1.01479760180956	-1.123167645429	-0.41614056306216	0.126715695378612	-0.532393352972587	-1.16376125408821	0.0650896055113564
c.26.1	5.08271051922551	1.92475383509595	0.154551835298769	-1.48423498992241	0.338598626637038	-1.11140017555344	-0.673881025354362	-0.082281849427445
c.26.1	-2.95133545363574	-1.84297622897754	1.31965218069866	1.68721515125677	0.206950965713796	-0.936023349382212	1.07114201359837	0.309557513420201
c.26.1	5.14553493123174	0.769541566727777	-0.483353829551918	0.507415612442789	0.414555343169351	0.200323336025896	0.439529779086509	0.851897239382711
c.26.1	1.46014797134489	0.0889016826931742	0.443354876614896	0.916564587142965	0.715473921342449	0.881527412139581	-1.07755598885798	-0.218419958822265
c.26.1	1.79510501366911	-0.215281422431948	-1.17546230904254	-1.19771699019691	0.229767240892187	0.0308021098300373	1.12945618303791	0.151412087734721
c.26.1	-2.1281543051312	0.903410059073854	0.179297349355741	-1.64606219798364	-1.37983353384621	-0.426153111200485	0.49242799464997	-0.650154224218215
c.26.1	5.95878812591601	1.48079034943318	0.287379402883337	-0.607578867529599	0.735227979254989	-0.562246977001668	-0.412439008943765	0.388941842553372
