c.26.1	-7.33567459484496	-2.06897312683809
c.26.1	6.53991610809185	0.446224085638638
c.26.1	2.80331143691422	1.23588917440513
c.26.1	-9.52987226680728	0.252442333887818
c.26.1	3.67277835905727	0.511044130935376
c.26.1	6.82675073686168	-1.20220001794294
c.26.1	2.03660411702232	-0.186968434815979
c.26.1	-5.01210104568235	0.179109539341917
c.26.1	0.69757004079356	1.58036222827711
c.26.1	7.68157284407862	-1.88056386233502
c.26.1	3.50329632172777	-0.448225734757256
c.26.1	13.9388975561745	-0.309620919624655
c.26.1	-9.35464042029644	-0.321984529633255
c.26.1	5.04765064932616	-1.68124902330199
c.26.1	3.62315454310115	-0.280337486329542
c.26.1	-8.86290949345586	0.167140422757534
c.26.1	-1.53226299315689	-0.0740889067306429
c.26.1	7.61352966847861	-1.39615124167586
c.26.1	1.4694902994928	0.0787306325948565
c.26.1	-8.96992781990789	-0.478391720778959
c.26.1	-7.18802355902474	0.940143453031479
c.26.1	-6.79591502690066	0.389697567301839
c.26.1	-4.94242254727869	-1.36246853750962
c.26.1	0.0975923243117965	1.00266050704541
c.26.1	-5.85038634503741	-0.598484191518925
c.26.1	1.29170120758358	1.6049080374432
c.26.1	3.44567168465495	0.13579773531647
c.26.1	0.308111672850608	0.0766053294040227
c.26.1	-5.75584687849106	0.851678361225212
c.26.1	5.83010811029221	-0.256477662472529
c.26.1	3.1148557442113	-0.0670946200569939
c.26.1	4.57664730664081	0.783829975479906
c.26.1	-7.83844056618298	-0.999351257545181
c.26.1	1.67136937853262	0.11277672032863
c.26.1	-3.72598845422185	-1.68210254674673
c.26.1	-4.21711114480448	0.83530644985398
c.26.1	-10.8850879688881	1.2570674431723
c.26.1	5.44897951559188	0.834271010716225
c.26.1	5.530767054452	0.883327542994808
c.26.1	4.68211038403767	-0.916692441390858
c.26.1	8.48630222244129	-0.90943889436456
c.26.1	5.23427923685077	-0.13682492377022
c.26.1	-7.84315822514477	-0.163169684803327
c.26.1	-7.61514162889612	-0.19428702004381
c.26.1	-8.02733923331768	0.458542214673158
c.26.1	-14.6294856367554	-0.0356106513644285
c.26.1	1.026283323097	1.29972483352614
c.26.1	8.25300340841076	-1.02485570184768
c.26.1	4.64224277105125	-0.247669063214192
c.26.1	5.66827902688489	0.124256034490357
c.26.1	-10.3711732654745	-0.512572769439332
c.26.1	-0.333778696214293	1.85885272715241
c.26.1	-4.18623160389038	1.2519321305451
c.26.1	5.69374912633202	0.561121448637643
c.26.1	1.50908936456859	0.125732822938191
c.26.1	-12.4894283816949	-0.776986299691334
c.26.1	-15.2465300063828	0.246977425006292
c.26.1	-11.6155425425439	2.02920470367763
c.26.1	-9.6986981129415	0.92392550301367
c.26.1	-6.52587539629809	-1.44053303878785
c.26.1	-2.14089426306428	0.330756082378878
c.26.1	-5.89302550805985	-1.30162175755502
c.26.2	-5.89565984100736	-1.9786970588533
c.26.2	5.19688215306452	0.407142838833296
c.26.2	1.32435819051163	1.63585896690473
c.26.2	4.16823174868645	1.24664549864611
c.26.2	1.26383442102243	1.53502489270694
c.26.2	5.23665236823099	-0.996363387501934
c.26.2	3.50938626726832	-0.127604719172951
c.26.2	-3.80046263490794	-1.37112639124768
c.26.2	6.57824601475886	0.957300061234899
c.26.2	2.53750991039303	-0.861785626022853
c.26.2	-2.97500153668567	-1.07759985184828
c.26.2	5.89962675166098	0.982580498320042
c.26.2	2.31130363863591	-0.843268844029423
c.26.2	-4.11682119359665	-1.12298925547751
c.26.2	7.09697616291403	-0.0661306398383224
c.26.2	1.44237082337256	0.257602000334416
c.26.2	9.68555647709445	-0.592107126163238
c.26.2	7.61863229100682	-0.124097685719902
c.26.2	3.59041183851957	-1.09181563293346
c.26.2	-0.302699721258235	-1.64789345297795
c.26.2	-1.89791444000402	2.06501626272536
c.26.2	-0.176158725758203	-1.73024542845619
c.26.2	3.37580700019768	0.132079393947739
c.26.2	1.57067723934176	0.00756394432822587
c.26.2	2.14810980130261	1.11227863728251
c.26.2	5.26993386932721	0.0133176517585799
c.26.2	7.41297112158077	0.258573711025434
c.26.2	1.14523447094688	-0.690606708102085
c.26.2	7.46519204750031	0.67481127255739
c.26.2	1.94618385399301	0.443099632581084
c.26.2	3.81787771363095	2.17839400485377
