3.30.420.10	-3.34926090840371	-3.05069949806328	-0.082743672038638	-1.37855000497524
3.30.420.10	3.12213235155328	-0.412826215251837	0.779394952301773	-0.153888832923845
3.30.420.10	-1.75561284585319	-1.37483971443303	-0.55151446615567	0.331506919717502
3.30.420.10	3.34073499997909	-0.367197875022233	1.26010311022337	0.661017387533541
3.30.420.10	-4.75160713530014	-1.12526470767721	0.827929689497766	-0.245900407259022
3.30.420.10	0.163649000521532	-0.997359128432755	-1.94640279036073	0.353030185964228
3.30.420.10	-6.24619789079676	0.810574396204076	-0.230858206520458	0.91366981345887
3.30.420.10	-6.21813053783262	0.727895676143491	-0.211322456439732	0.991311025268745
3.30.420.10	-0.840884597196275	2.51133463186825	0.35811029162744	0.834486294321513
3.30.420.10	3.54070242589562	0.801339618530998	0.0892993455425139	-0.703509676459977
3.30.420.10	4.14453857467411	3.97001341104185	-0.636119220251187	-0.373672203224997
3.30.420.10	2.83062962460417	2.83246729859174	0.178863239573264	-0.0925254807209039
3.30.420.10	7.04470631813802	0.102004906812167	-2.37315498098958	-0.974825634443638
3.30.420.10	1.7128018193797	1.89469600731482	1.70579303749083	0.989012024339009
3.30.420.10	-4.56321324471527	-0.72920709005783	0.936526674589027	-0.75383753368095
3.30.420.10	-0.484444245743871	1.43319879667022	-0.744129638682616	0.642673585640065
3.30.420.10	11.2416843979388	2.91913780309358	-0.21749565173423	-3.08967289584165
3.30.420.10	-3.44773591631671	-0.52593397079248	0.522592081781405	0.925144901711427
3.30.420.10	-0.434276815672416	-1.32844166073623	-1.62359917484166	1.42810462128828
3.30.420.10	0.837551600992854	-2.88103992396908	-0.20059832768627	0.126495572763044
3.30.420.10	2.84814784918652	2.69634405950152	0.320693354868158	0.388612948423447
3.30.420.10	-5.94857012938524	2.46451176944407	0.142322637117977	-0.808534270978137
3.30.420.10	-5.16123528154836	0.820430990380826	0.510448862709084	0.486266652022958
3.30.420.10	1.00302167254682	2.16793270195972	-0.943326418156532	0.0848572153023759
