3.30.420.10	-2.5222991672969	0.651565541119186
3.30.420.10	1.92062462486809	0.098772621344986
3.30.420.10	-0.816741155096229	0.226794192218582
3.30.420.10	2.22037093755276	0.0797381893132151
3.30.420.10	-3.05157023677983	0.321567199779629
3.30.420.10	0.482066386758086	0.00876892620382805
3.30.420.10	-3.65475785583271	-0.12489495621364
3.30.420.10	-3.7503462847395	-0.0846419663459316
3.30.420.10	-0.313968060446096	-0.705984200901246
3.30.420.10	2.03212495813	-0.258762332891778
3.30.420.10	2.29798550476017	-0.842425747404796
3.30.420.10	1.86309382761144	-0.608105321643043
3.30.420.10	3.92632291706811	-0.0854775334530748
3.30.420.10	1.0567308681409	-0.444560850848667
3.30.420.10	-2.97618894194263	0.200929587886691
3.30.420.10	-0.161070265982491	-0.400066324069756
3.30.420.10	5.52980591120821	-0.773013017908815
3.30.420.10	-1.6116664885314	0.152833780567807
3.30.420.10	0.160566971198891	0.399384321969083
3.30.420.10	0.791533088498871	0.622803169131452
3.30.420.10	1.75052261985595	-0.690750112284675
3.30.420.10	-3.72136076545134	-0.668057996164481
3.30.420.10	-3.01205757803067	-0.178650151650952
3.30.420.10	0.995939298913141	-0.46290582057679
3.30.420.10	-1.45055699967119	-0.457719396833275
3.30.420.10	-1.8634200527024	-0.0468453935731233
3.30.420.10	2.67482833406817	0.141807533863565
3.30.420.10	4.20939585134638	0.0366732931379689
3.30.420.10	-3.641369514696	-0.194593257478838
3.30.420.10	-2.91386595384826	0.23270966810773
3.30.420.10	-2.75291674314703	0.0962348297813825
3.30.420.10	0.516205965078386	-0.534807031955887
3.30.420.10	0.241192163449395	-0.412618133794762
3.30.420.10	1.09729245431776	0.458808674868138
3.30.420.10	3.46515442725392	0.268624619224626
3.30.420.10	-1.63777917749837	0.459453942017681
3.30.420.10	-3.64993162477635	-0.445579193809593
3.30.420.10	-2.44326520871719	1.35126771251873
3.30.420.10	-1.64931384064849	-0.164630598160721
3.30.420.10	-4.17063696773503	-0.0626685207236738
3.30.420.10	-2.85535064059271	0.270797764658484
3.30.420.10	-3.4366565149308	0.288118003539899
3.30.420.10	-1.16644142735623	0.458620107647504
3.30.420.10	-0.186737122227074	-0.00568069603031619
3.30.420.10	-3.54384385704609	0.581194112178869
3.30.420.10	-2.25077550773993	0.307893529501676
3.30.420.10	-3.36628131481245	-0.172772748025602
3.30.420.10	-3.87502829713156	-0.0643625081402163
3.30.420.10	-1.79803153479518	-0.207769467046278
3.30.420.10	-3.34636044719378	0.0842009872486357
3.30.420.10	0.722224700271899	-0.0480574029744662
3.30.420.10	-1.65635266274666	-0.26294094836776
3.30.420.10	-1.00565823483271	0.0595654154407546
3.30.420.10	-1.94619413510339	-0.021463921879964
3.30.420.10	-1.62871900715818	-0.32882839043765
3.30.420.10	-1.5125458029829	-0.405304612644094
3.30.420.10	4.53304406199077	0.0315971506402455
3.30.420.10	-1.32179466526318	-0.0654230654259479
3.30.420.10	-2.01823424177664	0.327185929823895
3.30.420.10	-0.947611612252147	-0.142443604841953
3.30.420.10	0.0500386306178039	-0.879017577840465
3.30.420.10	3.90501405502347	-0.0848175500319938
3.30.420.10	-0.58813354905366	-0.294743044190519
3.30.420.10	-2.54773497727217	-0.0589255541929854
3.30.420.10	-2.41377848185739	0.278390158284404
3.30.420.10	-0.814170643326735	-0.188946077636019
3.30.420.10	-1.55186265247292	-0.11767713887816
3.30.420.10	-1.86868670350074	-0.0642154963829437
3.30.420.10	-0.805488379837928	-0.157341661825479
3.30.420.10	-1.18049937252774	-0.0640507772816371
3.30.420.10	3.53414481874949	0.00783840943122682
3.30.420.10	-3.54651876521849	0.447305436927834
3.30.420.10	-3.34811473443973	0.23154587230139
3.30.420.10	-1.5955768713045	0.0562419708383634
3.30.420.10	-1.76331237973644	0.511244342008212
3.30.420.10	-1.7517566971962	-0.22971506954761
3.30.420.10	-1.96519658052762	-0.0515768594400671
3.30.420.10	4.05792606785829	0.957235693033372
3.30.420.10	2.09734645813699	0.266893879442783
3.30.420.10	-3.54526431606454	0.416794764773109
3.30.420.10	3.43001982891796	0.35665712001691
3.30.420.10	3.9419249056989	-0.532684461913251
3.30.420.10	4.78958738825734	0.183123583237618
3.30.420.10	3.01303302554068	1.04750587599499
3.30.420.10	-0.287093480536171	-0.513325468725711
3.30.420.10	-3.58421337443867	-0.00494072049856908
3.30.420.10	-3.00602005965808	0.220143793923989
3.30.420.10	-3.80660989027723	0.0588426781238561
3.30.420.10	-4.23249009412822	0.155392979837457
3.30.420.10	-0.112964193779878	-0.0384792732234683
3.30.420.10	2.07660241723601	0.0888782108383319
3.30.420.10	-3.63907867936214	0.192782011446011
3.30.420.10	0.499202034246527	-0.198357360923413
3.30.420.40	2.15520605147332	0.0298148969666558
3.30.420.40	-2.72433652352549	-0.891621114633823
3.30.420.40	-3.82014632750899	0.164684534726005
3.30.420.40	1.81089035248648	-0.312557446582026
3.30.420.40	1.65625477609584	0.0994531229899969
3.30.420.40	-1.48121594449992	-0.41524150455193
3.30.420.40	1.80073554394537	-0.640118998663964
3.30.420.40	4.27045612094676	0.636073734053581
3.30.420.40	2.84863583871071	-0.202108521745475
3.30.420.40	-1.01940154616466	0.20854348351924
3.30.420.40	2.96661136584065	0.296555658162433
3.30.420.40	3.76738993376625	-0.0870349761743954
3.30.420.40	5.21396786484269	0.368328897616123
3.30.420.40	1.26601472738474	0.0018788550316769
3.30.420.40	-0.021625865180315	-0.270777837849529
3.30.420.40	4.12765626955746	0.334618914960246
3.30.420.40	0.0250933329476115	0.20667904985998
3.30.420.40	3.7174898487294	0.135169825527671
3.30.420.40	3.41321161153821	0.197660319794922
3.30.420.40	-0.499797908952248	0.47992415135424
3.30.420.40	-2.28897335714889	-0.247478887707198
3.30.420.40	-4.09634467068072	0.761562019984433
3.30.420.40	-1.90215108951946	-0.400666370452567
