2.160.10	-1.4384307330572	-0.483085718212587
2.160.10	-2.51434417221422	3.20680715545383
2.160.10	-1.28543914033696	-3.62900784212781
2.160.10	-6.14693162367145	-1.91395025799126
2.160.10	-1.77074826983626	-2.92533484936886
2.160.10	-0.778808913402855	-1.25629523699742
2.160.10	-1.11611665399796	-1.18747531333368
2.160.10	-8.58756224047496	1.27989097733271
2.160.10	-6.8000658804453	4.06939657157386
2.160.10	-1.44724560258253	-0.537529524644966
2.160.10	-1.55686648239282	-0.988125022128593
2.160.10	-1.82785727332097	2.58438384233075
2.160.10	-0.735055357968089	0.193658826454307
2.160.10	-0.989629647248767	-1.71425117156917
2.160.10	-2.83984240489573	-0.152114729456084
2.160.10	-1.21858408637969	-1.61630206283431
2.160.10	-2.28040153756216	-1.9151923784306
2.160.10	-7.25001057068108	2.57573689628395
2.160.10	-3.24829339582284	-1.41707235200084
2.160.10	-3.08615999172963	-0.920558368180884
2.160.10	-6.64363933610662	2.63257659629882
2.160.10	-1.47998646892831	-2.61011387209787
2.160.10	-1.38211505890564	-1.38261180221329
2.160.10	-3.3652257590636	0.372245248953951
2.160.10	-4.97789200094227	0.864505193582749
2.160.10	-0.228588627288067	-2.63280131339734
2.160.10	-6.54602480885877	2.61505307611233
2.160.10	-1.40073348064145	-2.1731355874644
2.160.10	-1.9784920279276	2.50722026261491
2.160.10	-9.23324924189356	1.8478775667975
2.160.10	-2.18769372132945	-3.8061300177525
2.160.10	-1.93748397071274	1.72027959489847
2.160.10	-0.660608343802444	-2.67706135580367
2.160.10	-4.0173501277581	-1.04377870355891
2.160.20	4.59140891019411	0.971383820983546
2.160.20	4.12375387509563	1.59723982423395
2.160.20	6.28436221811053	1.67687579902633
2.160.20	0.449160776762992	-2.47654860442068
2.160.20	-0.524764735242649	1.46539441321441
2.160.20	1.29553305345102	0.402416949689272
2.160.20	6.84224197919946	0.163988989186326
2.160.20	-12.1692851477641	-1.48077252267705
2.160.20	3.90902118357397	0.432414055014598
2.160.20	2.39358382404784	1.95191760761498
2.160.20	4.20597976508984	0.640990831771965
2.160.20	-7.66261016273652	-0.922988725059227
2.160.20	3.77444543927675	1.70060195789601
2.160.20	-6.00356841584835	-2.32632450864705
2.160.20	2.35767217585936	2.16705643365031
2.160.20	5.21678251202029	-1.12129448863485
2.160.20	1.54386071564843	-0.375810552448234
2.160.20	7.56829446611237	-0.327846871277299
2.160.20	4.51620606215644	2.1485995211837
2.160.20	4.79462163848818	-1.27516166913156
2.160.20	4.62947438686406	0.594104069124466
2.160.20	4.86107073294549	0.0537107687329318
2.160.20	5.91228583368639	0.524941183235061
2.160.20	7.62907976957372	0.445892341568278
2.160.20	1.01966227604089	2.2844395157796
2.160.20	7.0948250319794	-1.46865175198068
2.160.20	4.31809473564079	-1.23198876420192
2.160.20	-8.34206446374691	0.804893698535963
2.160.20	3.49911185707301	1.89888520151511
2.160.20	4.01549710343757	0.0568013674518408
2.160.20	7.0119012259698	-1.16768989577092
2.160.20	4.43592481934405	0.0758980106635831
2.160.20	7.3756232599001	-0.0269605474909551
2.160.20	7.87470780136737	-0.533395752315821
2.160.20	4.52404959867818	2.20209426687866
2.160.20	-0.408467150069608	0.987189697982192
