2.160.10	-0.78263760826549	0.426858836724643
2.160.10	-1.41305850788963	-1.70946228647337
2.160.10	-0.404529375213731	2.11259473211588
2.160.10	-3.53823304955212	1.16686093081846
2.160.10	-0.815443942020281	1.52121794917751
2.160.10	-0.30471376204195	0.632773934267539
2.160.10	-0.465716029660912	0.615182355588988
2.160.10	-5.19926664002484	-0.485175281363699
2.160.10	-4.43196756862522	-2.28909401323835
2.160.10	-0.942662898768246	0.136584157309769
2.160.10	-0.874922870843497	0.485285304586135
2.160.10	-1.10180572381226	-1.31611434719242
2.160.10	-0.291741193219097	0.034678671942332
2.160.10	-0.629945349830482	0.893092374388196
2.160.10	-1.61123228819644	-0.0684016295767664
2.160.10	-0.281684753307993	0.884192264132252
2.160.10	-0.989984169738442	0.977569785227398
2.160.10	-4.16230039220804	-1.23536894649301
2.160.10	-1.63847121028167	0.835316030932073
2.160.10	-1.55854013484628	0.760783059224538
2.160.10	-3.59143821763389	-1.29621230777935
2.160.10	-0.717325092115765	1.68988016570696
2.160.10	-0.711636593772641	0.792436829773172
2.160.10	-1.73273533602722	-0.0468108514917461
2.160.10	-2.73833724841727	-0.416393595135264
2.160.10	-0.264354077988262	1.38287897333178
2.160.10	-3.92459358060984	-1.54858089909634
2.160.10	-0.70034499199841	1.11104975234546
2.160.10	-1.27494997177773	-1.36929681903568
2.160.10	-5.40192530255471	-0.771954626523394
2.160.10	-0.874846811225975	2.12269068882665
2.160.10	-1.07226593137964	-0.869635903729328
2.160.10	-0.421166043837759	1.44924951058225
2.160.10	-1.87888200072237	0.793837338827535
2.160.20	2.45136798644619	-0.511670630210969
2.160.20	2.08771415457338	-0.810982008617944
2.160.20	3.54691496838232	-0.890597168237884
2.160.20	0.719754168696148	0.801909245153768
2.160.20	-0.478772557480562	-0.48043516722515
2.160.20	0.939952073435286	-0.452549159578033
2.160.20	3.57980654683372	-0.170170717479353
2.160.20	-6.11750982252688	0.479224967449315
2.160.20	2.12015696250477	-0.194418321392836
2.160.20	1.46688992212282	-1.09944510484645
2.160.20	2.22053724805836	-0.55037721892154
2.160.20	-3.51561955834493	0.657278226064014
2.160.20	1.96392124520377	-0.93485678198839
2.160.20	-2.92108144249993	1.55448380128345
2.160.20	1.40049049177602	-1.34245241095113
2.160.20	2.70928550931656	0.480811159047582
2.160.20	0.925819601766704	-0.172646829931233
2.160.20	4.05035827533997	0.0503484897393165
2.160.20	2.32147668813634	-1.17218526720066
2.160.20	2.64000841043076	0.623982261411218
2.160.20	2.29808171801976	-0.505273061150872
2.160.20	2.54076541455573	-0.200812953101922
2.160.20	3.1096801802685	-0.412888972448985
2.160.20	3.68394531413671	-0.21855835754574
2.160.20	0.571080133611817	-1.17903985337756
2.160.20	3.75604941865136	0.685358123659307
2.160.20	2.21992435406059	0.566342339727611
2.160.20	-3.96294210944904	-0.360089909821609
2.160.20	1.88650514704135	-1.13289631300576
2.160.20	2.15258836543563	0.0388041540961236
2.160.20	3.61628591854337	0.580989832215558
2.160.20	2.2081451144447	-0.204049711699299
2.160.20	4.17329606313126	0.198582650402863
2.160.20	4.41558113383021	0.512730990335851
2.160.20	2.38628909159502	-1.13002038821808
2.160.20	-0.423087461640035	-0.506942072335219
