2.160.10	-1.19148583554257	-0.0464601470392358
2.160.10	-1.48303662807879	0.746086258327593
2.160.10	-1.30722003369514	-0.77844453389936
2.160.10	-3.70458533552839	-0.370295145132991
2.160.10	-1.38454332614697	-0.627093279618885
2.160.10	-0.650223413622525	-0.263213287265215
2.160.10	-0.767308465527025	-0.257595577557066
2.160.10	-5.15327571407946	0.327450917789049
2.160.10	-4.01019054444985	0.878736981051515
2.160.10	-1.0722215802001	-0.0713555769010201
2.160.10	-1.23514840530918	-0.185729535866767
2.160.10	-1.14799480639085	0.543807688239026
2.160.10	-0.856097097682156	-0.00964412187503796
2.160.10	-1.10918355378651	-0.390561551797051
2.160.10	-1.72857083439994	0.0133270943236982
2.160.10	-0.999098666071131	-0.262645872530618
2.160.10	-1.4250207276773	-0.49018871819214
2.160.10	-4.28260385110874	0.617904727779922
2.160.10	-2.11947466585768	-0.327865708034509
2.160.10	-1.95217474813387	-0.253239159112992
2.160.10	-3.61060373753023	0.617923305564268
2.160.10	-1.37184143389354	-0.61769100915317
2.160.10	-1.22696856763479	-0.375067742016911
2.160.10	-2.19615489253632	0.0899496552349514
2.160.10	-2.74456410469609	0.147843393527265
2.160.10	-0.742802231239452	-0.549825594954636
2.160.10	-3.69572024788567	0.555043219924518
2.160.10	-1.15372329651948	-0.468896576159961
2.160.10	-1.29314906588201	0.611564608054939
2.160.10	-5.13385696317726	0.368325331746129
2.160.10	-1.60412668794832	-0.832300678924529
2.160.10	-1.27832428440911	0.445673680749783
2.160.10	-1.02907063385025	-0.538012564181264
2.160.10	-2.58469582106942	-0.224304051379344
2.160.20	2.77897182810376	0.170257942222715
2.160.20	2.43892608316189	0.342657412168706
2.160.20	4.0350762806311	0.400163813313464
2.160.20	0.528280958838616	-0.523340810186201
2.160.20	-0.403415188795878	0.247640500600345
2.160.20	1.08412514650041	0.0996272476880574
2.160.20	4.06565052961152	0.0176645197748186
2.160.20	-5.7659563006315	-0.190727775426436
2.160.20	2.35104503381737	0.0576477405408058
2.160.20	1.6891963379639	0.430804238915909
2.160.20	2.61946751096499	0.157142726438656
2.160.20	-3.71993540134294	-0.176003455713928
2.160.20	2.29351301686248	0.368288513894522
2.160.20	-3.32886087241688	-0.47864780286335
2.160.20	1.76173205921841	0.519933442346512
2.160.20	2.90991206977068	-0.26134157706836
2.160.20	1.05925679480618	-0.16169935610187
2.160.20	4.79704995144729	-0.117649480757976
2.160.20	2.90742254917973	0.460143153439524
2.160.20	2.87639894702195	-0.278941821898519
2.160.20	2.81142908759033	0.0961012932129
2.160.20	2.81086045712974	0.0287296318735881
2.160.20	3.5881429720548	0.13596842549643
2.160.20	4.37960802628528	0.0874580089130006
2.160.20	0.841070634469241	0.501494552075313
2.160.20	4.23208329730165	-0.36704178840406
2.160.20	2.46950841730578	-0.31691486689164
2.160.20	-3.95384502036532	0.203180366864027
2.160.20	2.26507826056641	0.448813152913876
2.160.20	2.37973974804463	-0.0247823731940385
2.160.20	4.15311956314697	-0.298440807952428
2.160.20	2.65275997544922	0.0529577349979435
2.160.20	4.35740143627914	-0.0959815879569978
2.160.20	4.58094500351557	-0.201887724109215
2.160.20	2.95016864062907	0.4484640773749
2.160.20	-0.250867632555492	0.195056302739041
