3.40.30	-2.2255288898164	0.155736182993447	-1.30286254327938
3.40.30	-3.36781361115377	0.653232417821076	-0.423219261531891
3.40.30	-3.55709862325718	0.99923166587238	-1.30704628639147
3.40.30	-3.39807022088714	1.17417723088254	1.21072415734066
3.40.30	-2.8901625829782	-1.11378708448063	0.897016756540144
3.40.30	-3.80643272819253	1.6553593062229	1.20762376581292
3.40.30	0.586583271262896	-1.18907641087956	0.0142742460000944
3.40.30	-3.35225526116674	1.04723641642502	-0.613191691735099
3.40.30	-0.149384479626038	0.899022684734408	0.632405014695543
3.40.30	-1.45802888051906	-0.603729207662233	-0.617640588800223
3.40.30	-3.31776205439622	-0.0301846930431933	-0.436868744445255
3.40.30	-3.49390622932772	1.34494665419767	-0.673214985740082
3.40.30	-3.66420720691074	1.22740108289882	-0.261307966102463
3.40.30	0.853643453964006	-1.18158971491082	0.107465446142994
3.40.30	-1.94144888819903	0.283012011911942	-1.53137161373768
3.40.30	-3.33205745556076	1.48577637126409	-0.911418087605135
3.40.30	0.930243211530967	0.200333524830652	-1.19790469488397
3.40.30	-0.835272765046968	1.49500802157537	-0.569351449037799
3.40.30	-3.15927615030745	0.82815713547914	-1.25029342034871
3.40.30	-2.46154372315685	0.292374191237456	-1.13404723327152
3.40.30	-1.06459477456025	0.287597581680585	-0.137555531023287
3.40.30	0.582947971064574	0.891208096503558	-0.410958868458674
3.40.30	-0.882023784542416	0.0157311963954767	-0.673863388245519
3.40.30	-3.82531392368965	1.86619582716255	1.5151932486631
3.40.30	-1.23539138018666	1.01733439067418	-1.31983176547537
3.40.30	-4.12532205364264	1.20074471459572	-0.747646583747021
3.40.30	-3.58885627763715	0.30799184384097	-0.917221175574421
3.40.30	-2.85981095692357	-2.63967454863017	-0.483161943879389
3.40.30	0.632230808306869	-1.0538020569418	0.560402037786238
3.40.30	-0.325756535384129	1.31875651745056	0.358845485334568
3.40.30	-3.68362670785513	0.185633824655316	-0.866019528846942
3.40.30	-0.888162232873951	1.28807143451959	-0.16478277501247
3.40.30	-0.812761489883312	1.55248902244885	-0.517814035196065
3.40.30	-3.02049519637007	-0.702601752855283	0.481700962069483
3.40.30	0.241784371549851	-1.02245489063814	-0.830638495635219
3.40.30	1.70378687545034	0.537030045619488	-1.35809850498041
3.40.30	-1.93515397073243	-1.91298047455811	-1.10198899397799
3.40.30	-0.644613909060937	1.23457210978634	0.438283244304939
3.40.30	0.136175411701248	0.283074104838162	-1.25303761236327
3.40.30	0.211681867857743	1.23019536715041	-0.319319456572991
3.40.30	-1.39105066974965	-0.125813575333989	-1.60613403965074
3.40.30	1.10926363160719	0.0505031648217221	0.972238295441965
3.40.30	-2.97771098806318	0.585561232091591	-0.418610742008387
3.40.30	1.42118272906843	-0.61187698554525	-0.242582424812906
3.40.30	-3.24846938925659	1.42329870368967	1.3804730548232
3.40.30	-1.32233433415761	0.860000299145327	-0.670677001472803
3.40.30	-3.83244745740575	1.83743573177842	-0.725996441431839
3.40.30	-2.44229296119313	-0.858601218316668	-0.415014286005759
3.40.30	-2.77965820824324	-2.08334011820053	-0.156258235696161
3.40.30	-3.49641584521327	0.336383425826705	-0.919899094082095
3.40.30	-3.71326349912529	1.43135350451262	-0.880566019170486
3.40.30	-3.27393733233838	0.389195013810063	-0.321009249524892
3.40.30	-0.357741656093452	-1.56845985078633	-0.106949092110579
3.40.30	-3.49353708627538	1.48772036778805	0.775310593373061
3.40.30	-2.9669779662572	0.245783636694805	-0.858127121713326
3.40.30	-0.0148989930331736	0.795573328694909	-0.368869676331479
3.40.30	-3.05122182663181	-1.66900301927535	1.48670999083448
3.40.30	0.862317373706322	-0.204123457881676	0.326846430014968
3.40.30	-0.43143855660662	0.61664473419291	0.0479137374999772
3.40.30	-2.24836326742448	-1.98922346503013	-0.601476059595704
3.40.30	-3.26296079355903	1.10173367285726	-0.04479557474379
3.40.30	-0.228160228641402	-0.11207591810433	0.29883693334802
3.40.30	-3.28391720766569	0.566746178837259	-0.686223510772636
3.40.30	-2.69933518514925	1.14990737207695	0.597616212743606
3.40.30	-3.26852056671965	-3.23710183074737	-0.0526944247823493
3.40.30	-2.46797510071631	-0.824192103330451	-0.693512693291156
3.40.30	-0.349768332599431	1.20305765183857	-0.419504107414453
3.40.30	-3.22421016567096	0.0720495979291854	0.160448216454795
3.40.30	-3.54851414615804	-0.146818214997454	-0.534145925853862
3.40.30	0.0616992743757224	-0.822407040791397	-1.62687530762304
3.40.30	-3.22929920703569	1.53780979404487	-1.03678508817362
3.40.30	-3.34571921148614	1.07269181271365	-0.367581414658579
3.40.30	-0.0826351107221601	1.6961460801237	0.972792566021822
3.40.30	-2.42901965773979	1.76925338813326	-0.097205720389873
3.40.30	0.0375983326480832	-0.0960837170965074	-0.35367531634804
3.40.30	-0.131690380322422	1.44201925264055	0.20486149384274
3.40.30	-3.35509358386683	-1.10094168412717	0.120557394737706
3.40.30	-0.790387102949642	1.17691782010982	-2.11515751000651
3.40.30	-3.46696795806182	0.0234648355583806	-0.148187662713358
3.40.30	-2.75688595552428	0.215219796641661	0.219683361304181
3.40.30	-1.305317005308	-0.887775914612879	-1.0126423895184
3.40.30	-0.30212860811327	0.214311826873706	-0.714132187609278
3.40.30	-3.83963113605662	-2.46050839452625	-0.678855547229302
3.40.30	0.0791574595533217	-0.588282784544997	-0.531511970719433
3.40.30	-0.131003401302081	0.144316709487739	0.298292401942597
3.40.30	-2.44875697008533	-0.267018579184341	-0.506550170769347
3.40.30	-3.90741309167552	-4.33471314950207	-1.72201877510588
3.40.30	-2.95765904984765	-2.40379912820949	-2.11677615460895
3.40.30	-2.94147895643109	0.220427084425026	-0.049431669838325
3.40.30	-3.98362496939124	2.30624836600427	0.679901417593602
3.40.30	-3.32944109053646	0.199304956755689	-0.67449074105753
3.40.30	0.787629651134554	0.409421129095417	-0.534116069016496
3.40.30	-1.11075123755207	0.744981209596649	-1.26544828455387
3.40.30	-3.42615522112405	1.65733253826017	-0.913820915791602
3.40.30	-2.63869647353429	2.12495209535451	0.911199217752342
3.40.30	-0.200949943797114	-0.481772090911601	-0.310316398932942
3.40.30	0.173215120665421	-2.01980386800159	-0.447062579011194
3.40.30	0.163727071702323	-0.0604038254728739	-0.67379920065499
3.40.30	0.891369702108685	0.279976590015166	-1.13502177215368
3.40.30	1.14693565826697	-0.610438373027123	-1.08563945375121
3.40.30	-3.7456113368349	1.31305705396623	0.614545852309618
3.40.30	-3.60718045317491	-0.626437827749339	-0.604655910335612
3.40.30	0.440601894919912	0.590945850860251	-0.155176609526009
3.40.30	-3.37442841170832	1.13693087789682	-0.505866915742694
3.40.30	-3.32163966439644	-1.18393930739904	-0.935392281924824
3.40.30	0.437853544531324	0.454182760649281	-1.75818879149641
3.40.30	-5.02007922016551	-1.44319436798275	2.04875027057146
3.40.30	-3.42647619549184	-2.91466091871909	2.89151304927639
3.40.30	-2.48369267226048	-2.47400345873899	-0.959014542699219
3.40.30	-2.99313279583307	1.9775374326476	-0.958481492351387
3.40.30	-3.50818770483963	0.739942798604342	-0.949577886906526
3.40.30	1.10412328350292	-0.388723624084432	-0.230943032299848
3.40.30	-2.89041092145173	0.480120553490093	-1.15597036647258
3.40.30	-2.53134859076288	-0.832780417538539	-0.671106991671403
3.40.30	0.750645161532749	0.44227070747948	0.305037374438165
3.40.30	-0.391454389219028	-4.13820460309014	0.195365758080589
3.40.30	-0.346956511457934	0.957186479247674	-0.553231159362693
3.40.30	-3.35589807415348	1.79180130363923	-1.36293546430879
3.40.30	-3.87790275056656	-1.43817785896422	-0.600180771067483
3.40.30	-3.41430555354521	1.26262077929544	-0.127132135133135
3.40.30	-0.0343346475708725	1.56048818771475	-0.700308709413375
3.40.30	-3.01419276698103	0.451501362139056	-1.83516973585789
3.40.30	-0.339948476351297	1.1236690120953	0.141341344820508
