3.40.30	-3.79842822047553	0.318951604578173	0.177849839660976	2.82126970003969	-3.71652986691793	2.3177991753166	-1.18237491354453	1.48221468411621	-1.13218313705082	1.42109217936047	-2.07261872027631	-1.66655671210136	-1.89036816204931	1.74573124340383	-1.16402731095297	0.832598033236395	1.85133218611182
3.40.30	-2.78655050610402	-2.51106650452757	-1.38240779102198	0.032618347745242	-1.57709097697188	-0.294246893558643	-0.259527001954032	-1.00144242648642	-0.607587491811093	-0.750949492870042	-2.31297925427745	-0.652999952307827	-0.874923613977718	1.25472357102045	0.451716726870315	-1.8329421462432	-0.091186233520916
3.40.30	1.91780926310036	-0.540885836026716	-1.89973934443683	1.80840590878545	-3.24234930959051	-0.226052100514692	0.789809097491498	0.788501541328684	0.443347906688049	0.734514088303308	-0.175098728538836	0.452599418309603	-1.05392942234057	-0.533753584486523	-0.040216881556269	-0.169589003928635	1.0400888149592
3.40.30	-3.33494619037453	0.56636602201301	-3.0599277573005	0.710845888192346	-1.28907144288855	1.20988879168816	0.995264862964459	-2.60113706632107	0.754157289307416	-2.18181864593573	0.839231115151599	0.589452364917624	-1.06016146975568	-0.502656007804804	0.677837147060211	-0.0201259638239112	-1.18776994005039
3.40.30	-5.96714174652744	0.214362585057271	-1.86948487373629	1.56825728753668	-1.55968994292762	0.678429694847393	0.332016020437507	1.42509730968449	-1.60287687442116	0.369400579579482	1.09059864606165	0.542943179314253	-0.929810599785071	-1.68121734088891	-1.19630403121437	0.472238793191769	0.753811854592252
3.40.30	-7.97968338686686	0.0908362063660726	-0.364763705370247	1.40032019712826	0.925953447234814	-0.186231356636475	-2.591414142221	0.0632394947690038	1.17230429170893	0.157476802206037	1.8301465075766	-0.346366788555159	1.42966292343035	-0.626546663293233	-0.626762122001908	-0.681327499653432	-0.178422711494858
3.40.30	-4.55489171438035	2.85013230126564	-0.884765637959905	0.906901026433021	-2.11553348589698	-2.79145464342054	-0.273892810416789	0.83118096348705	0.582789767012939	-0.779473696940651	-0.0621522389001412	-0.482641028908073	0.0350036108815244	0.185667538892103	-1.01605973164386	0.818290433461221	-0.303289019622949
3.40.30	0.316595243667982	-3.18119968256131	-0.889714294022147	3.07660667340959	1.72366275659738	1.3938948778287	0.66152713920232	-1.51622164367535	1.389602843218	-0.336990278561383	2.05525366203654	-0.0519622587873286	0.283117280055695	0.0882414009570795	-1.2096753254125	-0.314071479239695	0.0333898175525919
3.40.30	2.08450220332027	-0.544460637620461	-2.4106900898885	0.814892111482034	-2.86363220407438	-0.580700713054814	-1.29133315769733	-0.937665763158129	-0.0950113797952364	-0.236868768624232	1.62333675273033	-0.525312698192055	0.000179363933979086	0.431065752493736	1.09168083976036	0.639836145066281	-1.21458523616385
3.40.30	2.00701901459925	-0.817349736230968	-2.64087396430654	4.12762843312855	2.17390356445261	-2.57843805639328	1.09027733295669	-1.32682627969942	1.30415802572903	0.150104856469072	0.886432721544959	0.214762733951855	-0.522842985366152	0.570263346773543	-0.567734347795654	0.28089486348254	0.746096415383931
