3.40.30	-6.69198906161941	-0.262909592423216
3.40.30	-6.78637770177848	-0.464893682420718
3.40.30	-6.66432028162704	-1.04586181593526
3.40.30	-7.43195340712228	-0.562365718816452
3.40.30	-7.278597173909	0.298976371768644
3.40.30	-8.17986998254313	0.341904062910645
3.40.30	-0.540992209480457	1.48916540246912
3.40.30	-6.30465198672084	-1.03742584359893
3.40.30	-2.57954603648326	-0.628224889914327
3.40.30	-1.7825981925547	-0.987603760745721
3.40.30	-6.7473343702439	-0.245019790790539
3.40.30	-6.7401954155504	-0.692097186126359
3.40.30	-7.36070032608366	-0.787808430038446
3.40.30	0.0714991335905659	1.79192811111713
3.40.30	-4.74036516917828	-1.45134613588698
3.40.30	-6.68264092396569	-0.519544599407673
3.40.30	3.02881320377836	-1.76561447994045
3.40.30	-0.750102339502978	-1.61974604711555
3.40.30	-6.58919146186203	-0.113842875139121
3.40.30	-5.99433819448375	-0.800620571166702
3.40.30	-3.35589046542511	0.00843120262843994
3.40.30	0.731170347769834	-0.500977474034468
3.40.30	-4.04528431529071	-0.872779250656473
3.40.30	-7.7587799412776	0.181581050686931
3.40.30	-1.54662917846706	-1.7254994092987
3.40.30	-6.92289031589911	-0.13188370350461
3.40.30	-6.62598994881963	-0.679665425230137
3.40.30	-8.62895468156029	-0.737184903929719
3.40.30	0.318872443330706	-0.743164663393192
3.40.30	-0.734092556659965	-0.313211853922953
3.40.30	-7.4716063760638	-0.565959972879849
3.40.30	-2.5280428329455	-1.80482829742286
3.40.30	-0.608124186811436	-2.16239809221283
3.40.30	-8.96561352093407	-1.1507409355781
3.40.30	-2.4152779768238	-0.258983751449825
3.40.30	5.45527937591403	-1.96560475975702
3.40.30	-7.3355477033208	-1.23657151479704
3.40.30	-2.31992651501472	-0.421168744130898
3.40.30	-0.722651321848356	-0.858302332565288
3.40.30	-0.901460488076401	-1.96995463904934
3.40.30	-4.95141962613161	-0.224977616292404
3.40.30	1.92070580473308	-0.691527714669518
3.40.30	-6.6753123041983	-0.711459785202706
3.40.30	3.54538819441171	1.2514778041638
3.40.30	-5.09741968042826	-0.18485880170656
3.40.30	-2.74129593328404	-0.896119656526726
3.40.30	-5.94177927413294	-1.45034010949848
3.40.30	-6.85701835130155	-0.0235424784077704
3.40.30	-6.93059832830919	-0.577511831611368
3.40.30	-7.48952620796165	-0.808812020579856
3.40.30	-5.82552762366219	-1.43148265180649
3.40.30	-6.32145235431213	-0.850951502444619
3.40.30	-1.2027754281496	-0.0491717597303453
3.40.30	-7.41674681313593	-0.923891997219582
3.40.30	-7.13786695580351	-0.910582272575041
3.40.30	-0.970492434044849	-0.554995701413053
3.40.30	-6.27755349826712	0.434537286037504
3.40.30	1.45079866527439	1.9312205042816
3.40.30	-0.45478246296096	0.100150369526784
3.40.30	-5.31205115361612	-1.12131303063833
3.40.30	-6.31070266862491	-0.960968067566077
3.40.30	-3.57727676520624	-0.235454241407736
3.40.30	-6.13238701087539	-0.830923448310422
3.40.30	-5.48681347487514	-1.41794148858046
3.40.30	-7.44279844486864	-0.0679935785223819
3.40.30	-7.02679635621413	0.0427401175147151
3.40.30	-1.36811907240449	-1.54616422482985
3.40.30	-6.52861202461269	-0.486013504057014
3.40.30	-6.45253215775093	-0.870805865941557
3.40.30	-2.90653867871497	-1.27714209322826
3.40.30	-7.00855867419957	-0.254384366702392
3.40.30	-6.54119411114167	0.709193796103559
3.40.30	-0.418958108640524	1.13280831596088
3.40.30	-4.38228767542176	-0.419712788846705
3.40.30	1.15789878863881	-1.71114546656579
3.40.30	-1.15588777554292	-0.892736437107689
3.40.30	-8.09611613906443	-0.734075208492441
3.40.30	-2.88505671390799	-1.11613782521133
3.40.30	-5.78006330936473	-0.581106845734128
3.40.30	-5.1888598807852	-0.908383696498556
3.40.30	-4.13640577630582	-0.428066578376316
3.40.30	-2.4740375941819	-0.762613173941668
3.40.30	-8.40040936603216	-0.623194899540356
3.40.30	-0.110389769886129	-1.6252188332331
3.40.30	-0.413698972185489	-1.0908366240092
3.40.30	-4.65786321452812	-1.07129889162036
3.40.30	-8.11347363763511	-0.0676844427793805
3.40.30	-7.25710971775401	-0.535333739133225
3.40.30	-3.67378075030494	-1.51359949343271
3.40.30	-6.53359658624508	-0.569548145390884
3.40.30	-6.58556229152637	-0.363698079365329
3.40.30	2.88171481833349	-1.27240320389039
3.40.30	-1.33519505176793	-1.56350419206846
3.40.30	-7.01920413839135	-0.625849168578801
3.40.30	-5.75947161190289	-1.23954386718933
3.40.30	-1.54732315416834	-1.3365692472797
3.40.30	-2.91215518663266	-0.120306383119326
3.40.30	-2.33820587532912	-0.630641841779883
3.40.30	3.61281605031049	-2.159323467123
3.40.30	3.1225459384316	-0.128369743968605
3.40.30	-5.88862276730144	-0.0176219891679699
3.40.30	-7.77206522289253	-0.988565628906402
3.40.30	2.53071505694285	-1.52468593649475
3.40.30	-6.55957469543192	-1.06349614843873
3.40.30	-5.85425370427115	-1.03641577964487
3.40.30	-1.74444424494178	-1.19581185854556
3.40.30	-9.43877804047527	-0.502336120019624
3.40.30	-9.82221621538084	0.556528296393475
3.40.30	-8.76793456385911	0.0172292961596472
3.40.30	-6.31765185795173	-0.844562453226359
3.40.30	-6.66681338201847	-0.938765719678453
3.40.30	2.13863626713248	-0.840953560611335
3.40.30	-6.39764564264848	-0.840406814569954
3.40.30	-7.55299573654382	-0.324153877452629
3.40.30	3.09211118188546	-1.16935132490877
3.40.30	-7.125105520836	-0.140238980327838
3.40.30	-2.23335537330389	-0.982778672696391
3.40.30	-6.59326168786202	-0.327360723235089
3.40.30	-6.92123365029999	-1.11760057198923
3.40.30	-6.55939105285823	0.767497443220414
3.40.30	0.149135698935696	-1.622654237453
3.40.30	-5.51071979876918	-0.932637951816426
3.40.30	-2.19851156179298	-0.509472381194166
3.40.30	0.144895062975605	-1.86828201777933
3.40.30	-2.28841758153807	-0.48648957796845
3.40.30	-6.86543798675445	-0.467808251410861
3.40.30	-2.1706972684925	-1.25121047272676
3.40.30	-6.30958929154831	-1.2397229282183
3.40.30	-2.8997415853739	-1.38564555222109
3.40.30	-1.77772213623846	-2.05198677418528
3.40.30	-1.45963259717153	-0.866309824644105
3.40.30	-5.82924303141073	-1.40666271462682
3.40.30	-1.60133540367023	-0.250373553366344
3.40.30	-0.480461589661271	2.32201693530335
3.40.30	-4.35638826380833	0.444902703412364
3.40.30	-3.75520486160321	-1.56751994301518
3.40.30	-3.95713802550528	-0.509788892019796
3.40.30	-4.67382586463557	-0.553945496173034
3.40.30	1.13067477676679	2.06745006277487
3.40.30	-3.69909883326428	-0.502396191748557
3.40.30	-5.33638806100519	-0.0941102465036384
3.40.30	0.930518036151384	1.22796451754928
3.40.30	-5.53634811018366	-0.29519106598212
3.40.30	2.61641802910669	0.776757165142015
3.40.30	-6.53330545345526	-0.295489141836961
3.40.30	-0.614279382661689	-1.47182556801447
3.40.30	0.361007887675737	-0.647141447963534
3.40.30	-5.71445317736399	-0.699352047021088
3.40.30	-2.68430838377675	-1.11706499555327
3.40.30	0.957374185117065	1.74961932259169
3.40.30	1.75236149315629	1.51341546338143
3.40.30	-4.2444233927933	-0.301366169346961
3.40.30	-0.159007563166707	-1.23749176696856
3.40.30	5.55766238969153	0.317608145781571
3.40.47	-7.0322793208143	-0.258328862128457
3.40.47	-6.04800932953563	-0.8687019819
3.40.47	4.73636306520671	0.770845322267943
3.40.47	-3.9294061851519	0.24157362167859
3.40.47	-5.23863232142814	0.317654412645038
3.40.47	8.55234312798859	-0.880205536210068
3.40.47	5.12104772228906	0.199853744163792
3.40.47	-3.37899117870709	-0.10515237187793
3.40.47	-1.2863888964807	-0.822948548868386
3.40.47	-4.72560432195782	-0.714093762208312
3.40.47	-4.84516178686707	0.108988239335371
3.40.47	4.74849097496772	0.448815963555828
3.40.47	-4.6224022736799	-0.229465751275061
3.40.47	3.97911421544544	0.667487077978172
3.40.47	-4.54147744043929	0.153935703357621
3.40.47	-2.32984935441162	-0.189452702177114
3.40.47	-5.1061624927732	-0.289951716767433
3.40.47	6.90073209142508	-0.430571521160001
3.40.47	-0.770356600914783	1.28248889439654
3.40.47	-4.03083891450804	-0.26897392261622
3.40.47	-1.6201782112244	-0.620070211282305
3.40.47	6.0972054134638	0.176396963831435
3.40.47	3.79329598257624	1.0971096676904
3.40.47	-4.90607487098334	-0.111819200416024
3.40.47	-5.70532008326642	0.0924059823146325
3.40.47	-0.81751258013859	0.554823740153635
3.40.47	-1.67259941232098	-0.269046195708197
3.40.47	-4.48756328783951	-0.172574966229514
3.40.47	-3.31799399217509	0.203266223711927
3.40.47	-6.285333104255	-0.528816403934991
3.40.47	-7.58202305424285	-0.393707925667906
3.40.47	-6.84823686610751	-0.372590912031627
3.40.47	-6.38644822974153	-0.690403932644621
3.40.47	-7.16385298225216	-0.418550757438823
3.40.47	-6.7103986414163	-0.274152930368919
3.40.47	-3.48533812625592	0.405847503514444
3.40.47	3.58258422576957	0.239868900949164
3.40.47	-2.14425130441739	1.08114713421484
3.40.47	-3.67895133715311	-1.02569169365927
3.40.47	4.91841451908981	0.74659862732129
3.40.47	-3.90892545147247	0.000106969296044979
3.40.47	-0.306385518370194	-0.783155687042797
3.40.47	-5.16769048710151	0.0220681513043998
3.40.47	-1.42153560909105	-0.0309021145359168
3.40.47	-6.88293653186327	-0.585634250048661
3.40.47	-7.14636025627234	-0.221944596146666
3.40.47	-3.52313064697812	0.0901975269978288
3.40.47	5.5835167090553	0.875191664451513
3.40.47	-4.09365855254181	-0.798481306817829
3.40.47	6.8199451089455	0.769722934653846
3.40.47	-5.44706620854579	-0.696003261519476
3.40.47	-6.86328127334571	-0.428027044993475
3.40.47	-4.40052218995629	0.0382942998102181
3.40.47	-2.29493248791862	-0.395465265529676
3.40.47	-4.99754691310609	-0.901573404739456
3.40.47	-6.83077272338254	-0.343748418094946
3.40.47	-0.793151144613721	-0.372277124168584
3.40.47	-0.273382190465558	-1.50726873213507
3.40.47	-4.61316044566812	0.334522427446265
3.40.47	-2.3618853461159	-0.429520076917992
3.40.47	-4.55689892852745	-0.526049684814441
3.40.47	-1.67524134364081	-0.474747095593677
3.40.47	-3.93425960235985	0.173273071963589
3.40.47	7.59180511820876	0.535411806214634
3.40.47	-3.86715990712596	-0.0505007156230956
3.40.47	7.29047397790373	-0.177131392439202
3.40.47	-4.60322511262466	-0.165026873584714
3.40.47	6.36634370711566	0.967934087080913
3.40.47	-6.64526915462776	-0.595528271826887
3.40.47	-6.04591425796125	-0.553698124640934
3.40.47	-6.65481207682554	-0.658249336965863
3.40.50	-5.42475237493039	0.752424095153959
3.40.50	6.6052372567884	-0.247262850930909
3.40.50	-1.81026376896353	-1.01140595034531
3.40.50	-7.15635202277602	0.374207080216667
3.40.50	-6.56527801455029	-0.266780330634643
3.40.50	2.11498305054626	-0.312809160150645
3.40.50	-6.10734761801859	0.291462234321207
3.40.50	-0.256723551193697	2.98745921934321
3.40.50	-0.698055476180579	2.60648741410361
3.40.50	2.51807847253899	-0.634925942063163
3.40.50	-9.29299652948176	-1.21815953118371
3.40.50	10.8352614620271	3.20887416704416
3.40.50	4.36670290556885	1.66746038293137
3.40.50	16.386064208857	-2.65343549652848
3.40.50	-3.17633513654005	1.11209056119235
3.40.50	8.99062006041894	-0.692454864388881
3.40.50	5.9212013132191	-1.39601268354765
3.40.50	-8.28135778528174	-0.604681747696053
3.40.50	-2.68901666718528	-0.522807371604758
3.40.50	3.58383959534307	-0.0900186138664056
3.40.50	-0.984227825488916	2.01983656401712
3.40.50	-3.95777178419539	-0.714894004137682
3.40.50	1.82742934736159	-0.241552455623172
3.40.50	2.27528551592611	1.15722126174773
3.40.50	-4.34731936844389	0.140605422036989
3.40.50	17.7061915139348	-3.4282896892025
3.40.50	-4.46265632674616	-0.574080351649005
3.40.50	0.139650932178955	0.265214232634384
3.40.50	3.95892789250885	0.332907358141707
3.40.50	1.63907101299054	-0.557407874766868
3.40.50	1.2068844337967	2.15640971616359
3.40.50	2.98808342990009	0.754926554231106
3.40.50	9.49673835957312	-1.81055557077082
3.40.50	-6.4545120836211	-0.979935794265894
3.40.50	0.723282867281745	0.58717868022316
3.40.50	0.59370015571332	0.627651821696466
3.40.50	-1.32785909759383	-0.308525808034195
3.40.50	-5.52385411676131	-0.96651494954635
3.40.50	-0.0877639130439742	-1.10617570507252
3.40.50	-4.22977202010865	0.572202906441245
3.40.50	-1.99649939352384	1.32966473652002
3.40.50	3.21333621691969	1.51965034152638
3.40.50	-2.17565706500976	-0.951162353007757
3.40.50	-1.5113916163457	0.62744982486253
3.40.50	3.60566880654237	-0.596458189146773
3.40.50	-1.6550588071619	0.420402609293914
3.40.50	4.00966936723732	1.92377449675486
3.40.50	4.60153645275436	2.29373223852033
3.40.50	2.72442650160446	1.006383659662
3.40.50	4.46073610433504	-0.238663847138252
3.40.50	3.89693312499902	0.0631341788393283
3.40.50	-1.88962205818631	-0.508195732232752
3.40.50	4.73457368663692	-0.32435436698049
3.40.50	-5.38406836222964	0.152271090869021
3.40.50	-0.700821698958807	-0.301573217451231
3.40.50	0.970024756630339	0.462281592810855
3.40.50	29.8554510250698	-1.89015322062468
3.40.50	-3.10384253587942	0.544738431419987
3.40.50	16.4865775353031	-2.91373982490213
3.40.50	-7.85455215549723	-0.0959296976262398
3.40.50	4.35384683803963	2.09043583944666
3.40.50	-3.67949639192481	-0.369696698202684
3.40.50	3.86190425217766	1.21534589440902
3.40.50	6.38883755737049	0.58951685802047
3.40.50	-3.38362255409748	0.221627715968513
3.40.50	-9.35001382565712	-1.2512736033613
3.40.50	-2.60814213945246	0.555862576030194
3.40.50	-5.87624985271679	0.0272554136671089
3.40.50	-8.18123465360693	0.125274143793916
3.40.50	3.36930531578796	1.69867251661757
3.40.50	7.18401429340905	-0.638421172048228
3.40.50	1.53119649938965	-0.738620595713115
3.40.50	1.9287313570871	0.507020552330203
3.40.50	-2.03465084285987	1.40700884924406
3.40.50	-3.06722864237796	-0.755307995683222
3.40.50	4.66305815819538	0.642024820164065
3.40.50	-1.40891330505593	1.59210312831131
3.40.50	2.21638236666334	0.791199914805074
3.40.50	-3.10003882709444	-0.368223578872149
3.40.50	10.717230227983	1.87424009083118
3.40.50	0.0323848459750897	1.07524703998963
3.40.50	-2.92446211819655	1.56520267041442
3.40.50	-0.0965800278776378	-0.0891505681227553
3.40.50	-5.04104899116748	-0.366158164059515
3.40.50	11.3791612280371	3.67601845024113
3.40.50	-3.71241835033023	-1.39656336937062
3.40.50	4.4681441029612	1.5524188482233
3.40.50	8.09086784616415	2.36284659409079
3.40.50	0.269195157659883	0.456909622834998
3.40.50	1.28424872991313	0.363685429241874
3.40.50	-6.94555270378812	-0.14975232887297
3.40.50	-7.50955687577331	0.20220941145929
3.40.50	3.25803560212065	0.737667454093764
3.40.50	0.204682130771211	0.811633480846409
3.40.50	0.452606565877966	1.01438151690191
3.40.50	0.491921440603508	-0.297748998924932
3.40.50	6.07222898111562	-0.639939351059305
3.40.50	-6.15962539728958	-0.130279735929553
3.40.50	2.64873372067915	0.632276062420179
3.40.50	0.630029082220716	0.134566669503558
3.40.50	4.36712479007649	1.46980101991649
3.40.50	4.23918868146721	1.32602939263423
3.40.50	-7.57868960599159	0.15504436714522
3.40.50	0.168824691125747	-0.332454368428467
3.40.50	1.20026251258661	0.0287649934037768
3.40.50	0.120358851199975	-0.0199269262899159
3.40.50	-7.1842042910592	0.438598607938164
3.40.50	-9.24732306372854	-0.25597618958933
3.40.50	-0.845731357517354	1.45106516758563
3.40.50	-2.52328719160806	-0.448572293396144
3.40.50	-0.60192348971015	-0.775636231550212
3.40.50	2.43384517301349	0.0194010675874326
3.40.50	6.07369333141644	1.18412963371184
3.40.50	-5.64011859622909	-0.643271169567783
3.40.50	22.2120384700338	-3.97016632852627
3.40.50	2.04118735299824	-0.616419891211394
3.40.50	-9.55387165864707	-1.02812853714836
3.40.50	5.39939680231626	0.303644168527825
3.40.50	-6.17499680944712	-0.261069999880404
3.40.50	2.44752200459465	-0.455493593368457
3.40.50	-4.28560937591128	-0.719528469544729
3.40.50	-0.289757439016348	-0.476056035245294
3.40.50	0.774250782871926	0.610366233055883
3.40.50	-0.790926271860766	0.182120124914206
3.40.50	-5.47475459546438	-0.352352196856112
3.40.50	16.3299699210725	-2.18602626078133
3.40.50	0.408485778189879	1.48172287020262
3.40.50	1.13854492766373	-1.89665824972733
3.40.50	0.274894017998534	0.676737963688335
3.40.50	20.5079102622991	-2.32569263476893
3.40.50	-1.05220930903284	1.15586279546847
3.40.50	-2.21947423780105	0.113295796330983
3.40.50	5.68406062695818	1.67760105560843
3.40.50	16.6653595961232	4.58822186750386
3.40.50	1.50332591021958	2.24779702902742
3.40.50	3.02656649326509	-0.551807304771379
3.40.50	17.6461751926369	-3.30686481350405
3.40.50	2.06874192982756	1.82880088957708
3.40.50	2.19739056651755	0.23296085565799
3.40.50	2.94780528701693	1.96546613717564
3.40.50	-3.10665880265275	1.69877421025556
3.40.50	-0.202001483461337	0.332018167900513
3.40.50	24.2452912124569	-2.315102855047
3.40.50	19.9414202488507	-1.28696360360573
3.40.50	4.20168284685637	-0.808324173269014
3.40.50	-3.62910731638509	1.51713179510844
3.40.50	16.9849802619999	-2.71114774433488
3.40.50	-1.67236437312371	1.27663543586631
3.40.50	4.31412836695109	1.27649289906352
