3.40.30	-2.11083482370311	1.6947158354586	-1.07151283535204	-1.07716016497478	-1.14609812598773	-1.17895970080438	0.316327150363112	-0.332783352573047	1.0749316245748	-0.860488885677391	0.0440544751505826	0.0615166918263728	-0.812187679506573	1.15471607522333	0.0376937471328936	-0.424867496879035
3.40.30	-1.61405181104814	1.52009158827656	-1.60994253036272	0.242434088627609	1.63860475332012	-0.034941137861169	0.233271590117676	-1.33254638977036	0.322316521728743	0.465968567233916	-0.0151610168953185	0.85664962439919	0.102413389471492	-1.23697461668704	0.591181426398404	0.806314260977441
3.40.30	-4.7576033626919	3.10626927944148	-0.729918461200288	1.97751243573663	-0.810775743706379	0.397059381178273	0.54859534086629	1.74746344131739	-1.23294243552854	-0.179192355117845	3.32570284876721	-0.765075870778648	-1.19995556610053	-0.598717871653853	1.22804798369155	-0.01596888965436
3.40.30	-1.58355446781747	2.2162597601473	0.464884056362419	-2.12719119190203	-1.9589131714884	2.78728672994522	1.67512272130221	-3.44574556846429	-0.311725737100934	0.374300059346152	0.375322483067277	1.44677251885991	-0.167827809689269	-0.438732344186015	-2.07950689955785	-1.44694232168571
3.40.30	-2.47913473024804	3.08756989793465	-1.4378100685269	-0.213920456378995	-2.87133112410583	0.188791928374988	0.272668336324143	0.782715683319366	1.63348887714114	0.715825369090573	-0.00152261637389378	0.698099766589012	0.384515602445003	0.667770194650001	0.840624401374296	0.717719752458438
3.40.30	0.0476476469837486	-0.644431942766719	-0.264488562922823	-1.51263492341487	1.67413197237238	-2.48698497860799	-2.54748728445084	1.03661009674635	0.736015742030595	2.06496604005553	0.610429046000759	0.331513204198699	-1.10574098067794	0.38420180588548	-0.892699065588087	-2.0338610902096
3.40.30	-1.2048817532522	0.0530159230079625	0.235680997754396	-1.0960571366277	1.42400790760163	-1.4945781017777	1.3756092255418	1.30638692739566	1.10005202073409	1.02582769125899	0.596267626803726	0.434241761175685	-0.249173134501286	1.02801879939013	0.274819560120349	1.05367558793705
3.40.30	-1.56392136914595	-0.38552956371873	-2.55344766441962	-0.95797063035485	1.42066812677059	2.83801991511823	-0.488230974731207	-0.659812310221503	0.264475600750258	-0.74891142912904	-1.45584397640992	-0.476311281702293	-0.598335856704756	-1.74224703853353	0.0747557186280721	-0.0845656317779855
3.40.30	-1.08112581136604	-0.146280330690587	-0.390054867126611	-0.277762868059153	-0.851552243086295	0.380629678381302	0.106664028852329	0.610424527285349	-0.604672907996376	-0.225418414533344	-0.427332083885545	0.0634257990663419	-1.81410611929172	0.092685864155282	0.173416654807817	-0.024393610281446
3.40.30	-0.621383283832421	-0.256508715928563	-0.982368753249772	-0.939987543350069	1.20249530343294	-0.429392094378457	1.80260953531345	-1.59619737369412	0.335962098525495	0.220955455400508	-1.11455759137898	-0.758160017095521	0.369715867266525	0.8316424804772	1.37336260990902	-0.192286318442181
3.40.30	0.423740257114287	-0.0891022681408304	-3.06700428455796	-2.39687640143552	-1.12642414562485	1.05210151563604	1.39019590740747	-1.43067613032175	-0.73791721821801	0.395370324496146	-0.0631309019948529	-0.770535439457524	0.734782396323034	0.197652422573433	0.554314347866632	-0.0814871000638883
3.40.30	-3.15150479227849	0.199724868119041	-1.96120264232942	-2.94659434785756	1.51714404357213	0.610860631394656	0.366886202529869	1.42485902922162	0.421703810971446	-1.58656523959054	0.921239830750076	-0.118917562159557	0.506580855644593	1.03354504460176	0.242075936920582	0.0252735934409506
3.40.30	-1.97406691259172	0.010710004217335	-0.793794110912473	-0.873902411229828	0.479297979447389	3.1981730181697	-0.337755285402382	-0.244496170678605	-0.054087470089511	0.481617697029091	-0.210019879220831	0.507168423081943	-0.711272067859509	-1.09247891022552	-0.357091140902543	-1.60532914492112
