c.1.10	-2.2965529444222	-1.6921891146258	0.918415943937379	-1.12907278246292	-1.62303784710866	-0.795579803137295	-0.633304030063995	1.29016234662401	0.626766681173761	0.105257859869748	0.634482728978764
c.1.10	2.73096302622036	-0.194753932255764	-1.46781561324322	-1.63430827493695	-0.22576267742836	-0.859723853119817	-1.27067073582913	0.223536810708808	-0.285777022298825	-1.42648867774497	-0.148601919952813
c.1.10	-2.80945102634034	-2.33203841900974	2.38847528432981	-1.37843116278759	-2.0911495911167	0.635105655204786	-1.34652606054353	-0.304553819562935	1.45062043225823	0.904186993078498	-0.743036506567905
c.1.10	-2.86642644797571	-1.99222873002669	0.425724234949415	-1.03395794863844	-1.61234921274323	-1.14563751503756	-1.0992641659032	1.09070350080211	0.619645420814079	-0.0915732468043099	0.688442256342055
c.1.10	-0.233933329590003	-1.5442862930719	3.59958972113445	0.858099698966729	-0.757156452571917	-0.746541387863566	0.164707721105791	0.721199987206739	-0.0318005495534352	0.631927138150417	-0.247005834629231
c.1.10	-2.52035759051418	-1.49060418368969	-0.370669188875044	-2.01006542792736	-3.0439954488812	-1.61994778955569	-0.281177718503236	1.9026651085428	1.19717177666919	0.112818786274248	1.05248336636546
c.1.10	-2.81179783657809	-2.00481516033579	1.19504552502078	-1.1675414434426	-1.65076143830971	-0.930720348761868	-0.775513188486267	1.09669516141646	0.812840909595926	-0.197193812087592	0.767134152340675
c.1.10	4.39108689504276	0.312944188285355	0.585677131900212	1.8833843827146	-1.38948211877883	-0.287930960536269	-0.856046983581474	-0.033871035158224	-0.277442044754614	-0.662793993282119	-0.181697719101749
c.1.10	1.11679461579135	-0.121427113834479	1.85237359635414	-1.89439173496764	-1.65713104001569	-1.15850491100901	-2.39690341882824	-1.02269422905688	-0.0429311336823036	1.20759491770624	-2.3339984976259
c.1.10	-0.513797417227588	-1.27119161837079	0.348678790180286	1.18514302932882	-0.184621329368677	1.65204295831445	-1.27508845489135	-0.746485816050723	1.87054621112336	0.73505237303953	-0.703820257948904
c.1.10	-0.0780985165243223	-1.73596932638053	3.22602135194394	0.751614837389432	-0.871055328594737	-0.9623644659814	0.457041420719571	0.533488971679555	-0.526851262174736	1.07921109357616	-0.46529036186541
c.1.10	2.38673014143051	-5.05414740608371	2.40283745333059	0.816443919076312	0.033012248170176	0.451526475833077	-0.709074002882539	0.444565280554427	0.94193491654764	0.474550613501058	-1.45668849831066
c.1.10	0.32651271328807	-1.47423368843916	-0.235155973888641	1.69383678648993	0.491604657589444	1.88554585515149	-1.74320158644016	-0.747317695680036	1.67735140481058	0.634872245888512	-0.118408155220753
c.1.10	2.21327871116109	-2.80618696036617	4.57459408012579	0.0537553368134273	0.80579514648386	0.983593875602063	0.418995289766255	0.359014844869656	0.901525069111782	-1.38945384873511	-1.28111508610082
c.1.10	3.6199927676768	-0.210771640503516	2.88035873403854	-1.35374250802991	-0.123717295385455	-1.32114523793438	-0.752295260671502	-0.341037796619998	-1.74356197561001	-0.908171118263406	-0.73456401280487
c.1.10	3.04341176228172	-3.23011682638191	1.78159018146539	0.849651349397738	0.469128594177016	0.524807832120287	-1.27932780517981	0.296944681219706	1.01217539136226	-0.283373271832015	-1.27540188368267
c.1.10	2.22037346820862	-1.60514605103104	1.40253832953669	0.164918764871009	-1.26897620881536	0.753333819166962	-3.9132199076008	-0.329733968992876	1.7209042788638	0.67299038074815	-0.720877325605835
c.1.10	-0.531333732614616	1.99805929055554	-0.801545949702776	0.660974217554286	-2.23130084169419	-1.09681559324102	0.674602240306222	1.10624810872136	0.753354248611893	0.134634539058914	-0.0167384359893404
c.1.10	2.92807652166326	0.701316721880399	0.191507888639099	1.7294832755227	-2.97549784118059	0.863361456137973	1.10667600044502	1.75570452461108	1.81787816666392	-0.30996619967722	-1.91345000960978
c.1.10	1.14678313474663	-1.89337137441841	2.87957240436463	0.460547918864298	-1.29546108017527	-0.816996417321518	0.761489436714688	0.216425793350582	-1.0806980317817	1.18087489143701	-0.249184967994981
c.1.10	3.66697450990202	-0.0813205062685013	-2.7148000180244	-1.34021448114113	-0.256516222561999	-1.12372837888642	-0.616408488546485	0.326835696082741	-0.218213728510553	-1.57123340031816	-0.185170145052021
c.1.10	-0.474889632759112	2.04049437404127	-1.34703403689392	0.378471073054387	-1.97327903434814	-1.52396727496241	0.711016045603753	1.39910351099361	0.545056897387064	-0.145647839062856	-0.0272193872566944
c.1.10	-0.789246698433335	-1.51430188161382	0.58399166122305	1.42615916270232	-0.0683522007393287	1.92885630043251	-1.35776754820392	-0.731594862939699	1.85929445167247	0.428984097761098	0.251653394003752
c.1.10	-2.88156467844628	-0.771602544425062	3.79040942807717	-0.246326636050025	2.62879227772118	0.166459362517826	-0.852931319381935	0.882862557537235	-0.159255770096113	-0.0175057209024064	-0.335245417561584
c.1.10	1.70743228032865	1.20841527085676	-1.16901325009885	-2.24904966873856	0.939420964225379	-0.499149627339497	-0.981232085085464	0.279132223760869	-0.106825001385952	-1.30885693038038	0.075238993267983
c.1.10	2.69618889420119	-1.09252945350196	0.354558216576094	1.53486155596843	0.55314913091351	0.889598718373994	-1.11121503425072	-0.27209559818339	1.71163368859758	0.810839543747663	-0.773858452378931
c.1.10	2.44168641063483	1.82930559436137	-0.506701423541786	3.14394064898152	-4.17125298259854	0.113311489552622	0.699391458368982	0.69382140055703	2.8923713311903	0.145691692419818	-1.93741728850537
c.1.10	1.76047255601765	0.978541092556567	0.759398202949735	0.147664834604682	-1.76948347737359	-0.235810410474018	-1.2309350101418	-1.45828725188732	0.20322620880495	2.65011474552043	-2.15441053751359
c.1.10	5.64297710342945	0.724528304246226	-0.948573104071595	1.5166493271098	0.264524905983905	0.271568640731286	0.00561937932779091	0.341163318959767	0.554719999841427	-0.590403515555776	-0.321801797052613
c.1.10	4.53979093489974	0.0581457674015652	0.102049698477817	2.71358897368365	-0.62037878576711	1.35517629019627	-0.568426146471298	0.772805902756711	0.36891278276518	-0.76670639676946	-0.887535673511935
c.1.10	-0.992403797901658	-1.47166423634222	-0.304058521709706	-1.09089686929425	-0.506764580746971	-2.38368535523201	-0.232586770036921	-0.463250803145423	-0.69078396349275	-0.940211027267386	0.343732215129783
c.1.10	4.55232676878386	-3.50501722484102	1.17118060044785	0.514596121989267	-0.0264364593367403	-0.522896970418149	0.0992308608885588	0.386291114133024	0.254131097830523	-0.235421519137577	-0.670542980792524
c.1.10	4.84787485325467	-4.77236433567802	1.85502187777404	0.703249957954184	0.274176945869094	0.354773469420419	1.40279345441914	0.468899368219835	-0.385245712670802	0.0647529436968742	0.0548446115450738
c.1.10	4.5266418467919	0.237287912207176	2.21074056139547	-0.998131907856195	-0.175492462693445	-2.09474723516077	-0.881699505664598	-0.666998582156998	-1.1865017074685	-0.201525622167369	-0.342298960475832
c.1.10	4.07391371631555	0.523156582179309	-1.04495914741284	-0.272008503957048	-1.91670636131667	-2.73951800799649	-0.62204601500055	-0.255524424395979	-1.67195722169254	-0.738099657764213	0.327544501981771
c.1.10	3.94774692537548	-1.22896612270041	3.73787703143491	0.208180992034747	-0.319901853044249	1.1293321005897	-0.0159961449309559	0.0171681446149543	1.44355890478825	-1.44055006570082	-1.6497843050339
c.1.10	-0.450285182674169	0.347990222358876	-0.177015259265899	0.493087026868422	-1.02597788223861	0.873337806035725	-2.53366807295248	-0.765567910188356	1.31353544531709	-1.70314739578817	1.53820681733963
c.1.10	1.24550205398795	-2.28851146082585	3.0603272414646	1.20385792376037	-0.805497024387719	0.621143254082328	0.515954696472458	0.485344894464264	-1.04761279571532	0.435480889051909	0.291911272723415
c.1.10	2.37841159360169	-1.11765839776829	0.999153872948864	-0.438194914444297	-0.300153042138023	-0.472199907622458	-0.245435795191351	-0.170031395469451	-0.647553500877167	-0.594625985256383	0.179864703250306
c.1.10	4.06481575510147	-0.046801482201082	2.22504069034451	-0.972564420231645	0.418700118775244	-1.51790525521794	-0.157723230900347	0.0128788470043398	-1.11638695808382	-0.264959258776317	-0.762379412203399
c.1.10	4.09125220683529	-3.24681067845515	3.6856943461678	0.545043510980277	0.39425744185868	0.981573821401525	0.701610259698716	-0.040036787993033	0.118019341447883	-1.13398997413176	-0.984477884230507
c.1.10	-2.59772600847008	-1.93978383373527	0.581264494876075	-1.40644690944472	-1.21892855165945	-1.02868149004645	-1.10938460612783	1.22819109801724	0.517236413490815	0.00109777418313112	0.580930150189075
c.1.10	0.560131621191732	-1.57254723268887	2.863464106411	0.861807145528267	-1.14270609116576	-0.856837521083259	0.742847389410819	0.783875285294994	-0.523014143050669	0.671479285632903	-0.37950050496025
