c.1.10	2.07071853539878	-0.840688761623158	1.16038450792227	-0.971828061702995	-0.715916237744478	1.45397514145713	-0.83487726286843	0.59906365266148	1.08693650372792	0.219523413008497	-1.81685291183332	-0.74150098249347	0.203069913672914	-0.549870416014029
c.1.10	1.4840756942624	0.643728206017558	1.03903155913356	0.17353499561128	-0.194006834572561	-1.00940602968505	0.55792023503563	-1.64103713719837	2.2656356189753	0.749585254975442	0.977643481532816	1.1627618134412	0.0137171133931193	1.07940647714242
c.1.10	-0.154186605638164	-0.285710530517916	1.39880713738458	0.686205899867812	0.041816408759997	0.562523528839292	-0.294975145306977	0.140361151358455	0.953212915159651	0.756593490976439	0.365520615733614	-0.62573878205064	0.306992714743836	1.4740337866195
c.1.10	2.1215190381416	-0.646508387096584	-0.159444615172491	-0.511126569745502	-0.445503247824122	-0.69415293122868	-2.34466039681197	1.08085554252938	0.804798063751144	1.1731384753546	-1.63852270655151	-0.751886084437836	0.776588011786425	-0.0115665226504502
c.1.10	0.915903916421244	1.64131974474856	2.27550194108584	-0.0443860978486387	0.572767177452698	0.812125587157068	-0.804607867332109	-0.0836002493748449	0.654626877288307	-0.116428211725477	-1.63721098675757	1.1693295632665	-1.1451223820011	-0.0028231835601231
c.1.10	1.32601737153714	-0.949772204125515	0.82316465715365	-0.932350880761301	-0.511263797994773	1.17498093397613	0.281362083288795	-0.253955148470407	0.322660506965308	-0.0633273268807224	-1.50221567476889	-0.436671385956874	0.449728464231152	0.240993299587693
c.1.10	1.04972297994276	-1.12318338558932	1.04574825934133	-0.210679560339742	-1.73982298293117	0.396271162376118	-0.642806843195501	0.415056307774468	0.836048420284498	0.843883941334439	-1.50487543340001	-1.14281869265677	0.136005030521054	0.131317409727856
c.1.10	1.34967984130265	-0.899472234055339	1.30911292902444	3.00649671893089	-0.23118868513277	-0.794238133140327	-0.553040774547131	-2.99170846066919	-0.666830217128438	-0.301567518100464	0.714644771466647	0.470013558910799	-0.160396842515897	-0.0577634811717763
c.1.10	1.86996855626016	0.00259363902194393	0.738836924701904	0.937608658851177	-0.453220028067541	-0.410312987583122	-0.166307520745485	0.0926474918906224	-0.224223642711562	1.17816104287048	1.32837278200111	-0.407894299769658	0.8777677149651	-0.481886468326333
c.1.10	1.70460574835352	-0.708594192220963	-1.36386481292715	-0.163452505587629	0.873076061893634	-0.891982103190521	0.482139408588202	-2.12850463502316	-1.17942029920147	-0.245735166607631	-0.290867002408481	0.69831543721236	0.745240315981905	-0.0367823745053201
c.1.10	1.2544301676555	-0.981613231492465	0.497310307461744	-0.393561716927357	-1.48758447824305	0.341417458095757	0.325308958646424	-0.563050127100648	0.829898013310949	0.891858382732047	-1.41355455947363	0.213584861555326	0.00476383598478086	1.34865553820173
c.1.10	2.35634579699128	-0.225404963366324	1.57551400137764	1.40929303518868	-0.297473559028889	-0.228532414525746	0.927420807169698	0.259806433613	-0.365767688507313	-1.53907324654252	-0.860688023224658	0.90348928060205	-0.187673772599489	-1.27890788484224
c.1.10	1.98154219823935	0.205423979169484	0.106262416799742	0.765913743058215	-0.290202054687199	-1.79441453065163	-0.57116767654124	-0.415335258422019	-1.43619714601473	-0.0334755415361456	-1.0037476275762	0.837226075763159	-0.0199323593672419	-0.468773122787921
c.1.10	2.80995817163661	-2.67348362590409	1.10939459290587	-0.164879081243038	-1.20687656616272	-0.155175879467702	0.254850779768355	-1.84614691300451	1.3649498670087	-0.70494257444238	-0.486244755012407	0.553374368315505	-0.537624415916369	0.799762699214029
c.1.10	3.12563425402038	-1.21863601289157	0.537647043676281	-0.867131140610121	-0.223649373312451	-2.63581636968912	-0.180605041117767	0.936748372663377	-0.394046074418781	-1.39959428888281	-0.26558493050728	0.199177099311104	-0.826100016224433	-1.00513815602964
c.1.10	3.42715388732119	2.74028537613518	3.1566386075256	0.526929458123427	0.944514202275434	0.535579278745538	-0.329815318341071	1.55505744563276	-0.595845598727002	1.53144713749844	0.605998298796412	-1.21596852477865	0.00951155552692862	0.0889113556698793
c.1.10	3.61793522076744	-2.00428475732365	1.20854152198644	-1.8009954105027	1.03455333827405	1.52311056970741	-0.261927954341927	0.462226941884173	-0.741092142038915	0.136113824481683	1.04294248986608	1.57128499608208	2.10341454913473	1.53555859900933
c.1.10	1.66729934068653	-0.16413520038787	0.910071914208481	0.558822731781998	-0.898388060215185	-0.576544629844897	-0.23257175074648	1.01449012842517	-0.2020174664128	-0.182806592213004	-0.570977229457303	-0.495894224592656	-0.125211078717101	1.0556517889416
c.1.10	1.34093972954334	-1.59102135828168	-0.128621450163681	2.888476566611	0.604637937347762	-1.01341452650135	-0.339673241736652	-0.0414347413195678	-0.936671249996355	0.209198650289204	-0.206244979749017	0.832819947686475	0.133998218726092	1.16012742936734
c.1.10	2.51667985854681	0.0447259687678399	0.936474786713148	-0.883412336456138	0.925528454107885	1.03984451660298	-1.00443611137679	-0.805035093089962	0.575884893118041	0.401017766119156	-0.366525594406084	-0.234223873553049	1.69980795578125	-0.138631363845975
c.1.10	1.20441731218989	0.512751757361736	1.77019210348805	-1.17077216646244	-1.17142836682421	0.335307782677439	1.87533060042636	0.525117639452227	1.38307093875943	1.00894973826778	0.984905380113605	0.102890163820774	0.670223777587476	0.619655746127089
c.1.10	0.946005363485492	-1.18455529119734	1.4344525521832	0.392143423976377	-0.424328350568087	0.198745280272927	-0.15554600526804	0.476621874445927	-0.389135900648981	-0.178735602173896	-0.742730055853591	-0.867498362791512	0.282020102452362	0.136695090490485
c.1.10	1.12222964183194	0.589819579402138	-0.521166168167208	-0.440863269364407	-1.50010680800901	-1.14836104780358	-0.143496688568969	1.72630194459785	-0.777460192367361	-1.19483398463946	0.521129603045266	0.110357248963397	0.433159010825188	-0.218784596214136
c.1.10	1.36860362685831	0.300206177501267	1.4695371239717	-0.793634201029512	-1.07010346493696	0.425800232920581	1.08289339581928	-0.951473519609256	-1.47979492956797	-0.71125323347207	-2.2157694736372	-0.123744603515293	-0.149776666794052	-0.029603734204068
c.1.10	2.43062166880576	1.94437962513894	1.35100260317083	-0.477495594477812	0.124031111684263	0.667693459321542	-0.37617120753682	0.18342229605717	0.729058902132926	1.18929292767208	-0.275200595418952	-0.170535503444425	-1.03528268023161	-0.48556433329013
c.1.10	3.26051213094387	-0.050107592014432	-1.7807806154749	-0.576921847428694	-1.35202189882546	-1.23811473633945	-0.435730605654163	-0.113954779751922	0.29694668342241	-0.424311082476939	0.179653152293064	0.70249119080778	0.504983757799797	-0.537941229980837
c.1.10	0.813869998514446	-0.327071270211145	0.413637228331042	0.907946748614692	-0.700505175283626	1.23052378224391	1.06202231748036	1.16070242245655	-0.957698927343921	0.0885091733133433	-0.134117356753954	-0.29113892371406	0.938791289845791	-0.215965019658094
c.1.10	4.21267189209883	0.469849695107834	-0.74924095688968	0.320005254248628	2.3490296396739	0.322508627139313	-1.25805759914016	-0.734177026305638	-0.63695079440872	0.548698257958913	-0.656475747497859	-0.0558311843986844	-0.519370471732663	-0.50023684125095
c.1.10	-0.22098666585641	0.635104962894507	2.59688852112486	1.83793613819227	-2.49944282994546	0.269344687376965	1.31939316629335	-1.85082012784573	0.353075696055777	0.144036383720845	-0.0173089898163118	-0.540524040143513	-0.74112808481694	0.651514637261829
c.1.10	1.69590015642894	-0.495828934190076	-1.43398802501569	-0.932303252499793	-1.40269584129402	-0.920353943001124	1.29540391462715	1.10188711904849	-0.626461093575723	0.270352866950698	0.195987002550558	-1.65365465842111	1.05732537876912	-2.09281464722161
c.1.10	2.08740129091626	-0.612939054406079	0.112246509284066	-1.71750205064576	-0.587539319858079	-0.046399071580769	2.03987005098653	-0.0515248135110536	-0.885557035935171	0.670670797490829	-0.211353072456224	1.12197298263392	0.958468184783634	0.506040126547946
c.1.10	4.9532227591188	-1.42063758850577	-1.47155629920175	-0.556022313815825	0.990718403759427	0.854482360053836	0.160803709468787	0.0665808440567478	0.0224408809472365	0.395560145385285	-1.010349564988	1.06354719864817	-0.272946674271781	-0.697799526098041
c.1.10	4.55556771833411	-0.481512273342747	-0.692928175002957	-1.18845433785903	1.95679294650652	-0.416182904952773	0.963324873289831	-0.0549909729536959	-0.467059925105776	-0.312582236888913	-0.284847637302403	-0.464177120568714	0.839773453177558	-0.969493950516137
c.1.10	2.60637044368462	0.108460158963714	1.96218316938837	-2.14938546961147	-0.534599498888635	0.0412130122068286	1.75647766901428	-0.281804971498538	-0.325513604808113	-1.26570263987106	0.380622045439391	-0.96710087644725	-0.988955522507254	-0.123083269245025
c.1.10	1.37561190904493	0.672211586082601	0.886322936712485	-0.952819540408606	-1.47050487853322	0.689198498528469	0.907047485202672	0.0747279912613277	-0.262482067368922	-0.487110984957268	1.14977686246676	-0.983530492054794	-0.832058072071968	-0.190829299071039
c.1.10	2.34586842612315	1.33353797515733	1.92809184742143	1.62760456004812	1.6276188106548	-1.524595655591	-0.649708418310464	-1.45057614467666	1.02471160984903	-0.379849431203319	0.499048956317618	0.135289486060466	-0.0323716237185971	0.117789547366469
c.1.10	2.30091851734749	1.51772839727559	1.02176837578113	-0.417930063071707	0.757837103435369	0.107383085798866	-0.524301977026071	0.517506452827367	-0.404984055901745	0.254515613396517	-0.229461053803917	-0.0537234353062068	0.936828267900351	0.954242574931321
c.1.10	0.942181142167728	2.50961364481155	2.06508091922355	-0.819167374631298	-0.0993683291518076	1.22174818195744	-0.0269556634255927	-0.123463512443617	0.0549252175275321	-2.014111819651	0.0759326539456238	0.0853491746651455	0.354699629572945	0.333167157563965
c.1.10	2.20559823576759	0.450660864366987	0.00870716249044258	-1.25157680737003	2.1568137556055	0.168281880252145	0.46207743923438	0.0565529739726348	0.841338292887606	-0.0735403632230771	-0.142115341215829	1.36783610893258	-0.144087209005616	-0.331016769469652
c.1.10	3.8692823870366	1.69916941417703	2.13510654257896	0.206562341682667	1.48036516348946	0.00666897796442495	-0.635023389719643	1.14864689666692	4.50549675305564	1.73446473968116	0.836841221525783	0.416750394827274	0.10963035706055	-0.602013407176922
c.1.10	4.52715389354837	-0.82046519750121	0.654965989238636	0.670742417367362	0.0889224766515996	0.41798502091006	-0.871537762262974	-0.687899353451749	-0.400420953197745	-0.270900269096061	-0.143181997223864	-0.531827574464824	-0.988725208617933	-0.65214132633558
c.1.10	1.95775758719871	-0.593238119994009	0.10604855648915	-0.904802930520169	-0.810143100992019	-0.0208405535036104	0.0978182333655936	0.651160477342796	0.466843346144787	0.0750494871818462	-0.849061803584909	-0.891661012563539	0.845072765832955	-0.140101828853609
c.1.10	1.60620637764073	-1.3879900852649	2.16039249744482	1.19738794723842	0.918248229044094	0.203672814583268	-0.794525776963647	-2.48616321883367	1.30335978201266	-0.916921146570734	1.07760978465439	-0.434374764711586	1.52242427925448	-0.0302338279872184
c.1.10	2.5002347781602	-3.45199630653566	-0.53378316548759	0.624097145467269	-0.451628372704157	0.47568469015242	-0.199804147538603	-0.0169052025925847	-0.728041019230868	-2.16549366750661	-0.126359503714635	0.816236333737059	-0.00826804355660613	0.209844912699084
c.1.10	1.5607109805602	-0.896111771963619	0.648420934641657	-0.470557135688546	-1.46550891052415	0.716959908322307	-0.983614172238366	1.0750190859709	0.637150817814266	-0.149180742360268	-0.92834981774656	-1.53543797696569	0.149023240304854	0.543067258223875
c.1.10	0.696179717830719	2.645546486153	5.15390415275971	-0.636763243518519	-0.783437576310155	1.02621065159602	0.648224097743181	1.04742821738618	-0.311136301690305	-0.649767159255187	-0.168078683483075	-0.309145062892802	0.613489584259278	-1.29724538303248
c.1.10	1.8923495113697	-1.50067912592715	1.03578399033391	1.57579732945922	-0.874522017084631	-0.0921848073885247	-0.954007616731826	-0.00115794863476354	0.170221589816898	-0.843521645083261	0.334183559348641	-0.207596643576717	0.695447239970014	-0.310043559135171
