c.1.10	-5.41925818473567	2.30190101370496	-2.64704571077637	0.232701507645024	-0.424219113804004	-0.292883195326044	0.0999969928811526	0.203412526449332	-0.0753248685546864	0.207561707168417	-0.839924437640891	0.068696635226138	0.172254199605538	0.325115437142044	0.494164952241864
c.1.10	1.42490940209086	-0.542764454220423	3.25805775494363	1.86581204379904	1.83757803011796	-0.568621942323838	1.00986200411092	0.827827788457266	0.0415253009488966	0.796649793300957	-0.74921997346426	-1.40353229077313	-0.254192654857043	-0.325607416768618	0.0189749517883592
c.1.10	-5.82111285583341	2.20016666952847	1.94597836273024	0.668017855825047	-3.9090851112021	0.289497705953926	0.60520357362452	0.933462456732689	-0.0583707542777551	-1.00546271208975	0.472528605255329	-0.16037347457349	-0.535085320256518	0.887893419914961	-0.432789179185631
c.1.10	-2.84905838180703	4.04159219251428	-2.43891278531683	-1.13712338426594	-2.01490601544963	0.865853002164006	0.10299757580131	-1.52488807459472	-0.129147542157854	0.716803324332808	-0.757713307109757	-0.320632519978649	0.379838636563389	0.250109553549393	-0.389854097154773
c.1.10	-3.79677441483465	-0.662533792141652	-0.711966907757629	0.215791366737397	-1.06519280284768	1.34822484343803	1.4647525253616	-0.719162491058255	-1.16714041281835	1.78643126270608	-0.675937088390159	0.170981156195139	-0.0868996625627554	1.11965370600774	0.420914886277158
c.1.10	-5.10518842327271	2.00682933710754	-2.12004494930583	0.621147953821371	-2.8470463195801	-0.758507947690932	0.0591491803991683	-0.336602514708258	0.120091124810857	0.682374179706181	-0.533384140494662	0.902604503889773	0.225510132159183	0.955820418819749	0.14876180082934
c.1.10	-6.05182225790115	2.04913261668522	-1.97217788503936	0.247919000400564	-1.75135969450364	-0.0328769850134106	-1.4335551723589	-0.464563051658215	-0.18566314589086	0.136645447216896	-0.0856924605035256	0.0324030380547395	0.109332625467098	0.0406406591947045	-0.314911084701441
c.1.10	-6.32114262033341	-0.963620868348778	-1.54854705428099	-2.12134504531167	-1.59312004581563	-2.45910361094825	1.68096832948072	0.348503085379342	-0.115486057118252	0.754659397258541	-0.869633667020065	0.489320611634331	0.223475692366681	0.0194982402270597	-1.04714730322251
c.1.10	-5.60229847888858	1.51713499562694	1.49058738925123	0.190357651250801	-2.39265587158341	0.82980503741963	-0.35554845139081	0.831270912698494	-0.102987750527135	0.274179051632414	0.529337822529765	-0.910270529809958	-0.125483775038829	0.195542280747804	-0.771792590789609
c.1.10	-2.03940228852689	0.358889658658005	-0.596245583111669	0.0916603424055262	1.7466443322439	0.945559387969917	1.1735689008653	0.535639726296332	-0.619293412110249	-1.11494290831812	-0.359575771620409	-1.54486623651023	0.135979062528569	-0.388572004650295	0.0449806531760362
c.1.10	-3.29028399157547	-0.267721108229215	-1.34166234228123	0.917439152188028	0.0405582943209962	2.69308554865325	0.370135114121788	-0.53371432049095	-0.222027105721207	0.958515150442263	-0.991731278814375	0.416501585960227	-1.5780853919027	1.47561130137976	0.665868804697439
c.1.10	-3.49581232163993	-1.8460813369595	-1.40230551342989	-1.26157972842431	-1.66745918830317	-1.06670353666576	-2.83296919980998	0.718894753127041	-0.519764867325212	0.15967129026998	0.285561060342072	0.810545466947037	-0.213248924942011	0.0378324636846158	-0.114396392936015
c.1.10	-0.0413329193889664	0.193542217248881	-1.19006659504898	-2.13471095684191	1.11232955161347	1.1701056820048	1.4946409013615	1.42003291276368	-1.58473762762717	-0.699054602556089	-0.36506311991998	-0.101481875536969	1.16913237540907	0.0406605606849114	-0.582941550079449
c.1.10	-7.36381907048235	-4.34477756619532	2.51140922564625	-2.73973475852525	0.998141000301427	0.545071207415546	0.610842421718558	1.13318467936487	-1.82566135723472	-0.0677259097355605	0.595695913134703	0.194294498519086	-0.058129578519648	0.32206541577512	0.12360953560342
c.1.10	-8.51788670448397	-2.51225947088101	1.99062421957944	1.72595620478239	-3.40881340950753	-3.10584281164139	-0.97479488425891	1.05864533310831	-0.134216550093969	-0.418172692064033	-1.11995225553162	0.436946001711668	0.332217092354863	-1.2981246922303	-0.630354181523526
c.1.10	-5.6921145351359	-1.93580502303154	-0.225466497579756	-0.880407889804538	-0.180354528874553	-1.16533021041997	-1.3335337922183	0.0848442820861879	-0.389689734212076	1.35049494936631	0.682405399579456	0.0938122999952585	0.218301306418988	0.242822006473779	1.14954820962889
c.1.10	-6.49686827599074	2.0816759408134	0.37454302954161	-2.26947489868359	-0.115189852624989	0.976710917300218	-1.10076714271166	2.36656086822587	0.379163473683606	-2.07792476682175	-0.464886678521901	0.303852978846008	-0.00591527108284539	-0.703452156008483	0.176356406563124
c.1.10	-0.556341200595552	-3.22840327537646	0.0924370927883401	-1.05226400875725	-3.71945683209611	-0.348369777674441	0.191887786633044	1.46462913403817	0.115646799256958	0.136989829760476	0.630504569120215	0.153227853039678	0.294276714408445	-0.259586299865157	-0.300250916613129
c.1.10	2.21394821066136	-2.96791391338368	-0.335401253526177	-0.24023315037449	0.473524293146516	-0.00164117538229916	-1.54919923594062	-0.781355954213117	0.0676569298274427	0.399420956995109	-0.270776590577402	0.808336615012374	-0.345644314823636	0.0665016143952427	1.26288576826852
c.1.10	-3.94234618663361	-1.09314847527233	-0.209824697431662	3.12216200030498	1.03662503562975	0.785089113224843	0.528541377587432	-0.527108325904196	-0.315957047274525	0.422704573899718	-1.177678391256	0.694507343712939	-1.05851903396943	0.686924439688195	0.396636784993448
c.1.10	0.445661700829302	-0.648605197269651	2.60348406088829	3.88043936868025	0.956802692245499	-0.625491418177509	-0.413849792217827	-0.143607382985707	-0.346794930567333	-0.0579423780044193	-0.0387873581306861	-0.585356194290731	-1.22838761609208	1.18819096913346	-0.0240058367541687
c.1.10	-0.0306428120977133	-2.1413038998771	-1.58634888118547	-2.08679162825164	-2.88115803122706	-0.157303294527928	-1.04045091770381	2.26072601520931	0.789672403445358	-0.111211712038003	0.256473839876311	-0.564456849704856	0.19733923307863	-0.298048760720225	-0.259886198142749
c.1.10	-3.1498444638082	1.04180306154059	0.474957587587536	-0.579150828860409	2.46386014430571	0.680593443757506	0.357922120371226	1.42649240392491	0.174171689775908	-0.193202080866943	-0.930419391056694	-0.826468979140583	2.0642886720582	0.411236726328603	0.673392471915797
c.1.10	-7.69421130834409	-2.17896804855382	0.507084770340014	-1.74072152795972	-2.28311081332945	2.37613028414182	-0.382330600544025	0.369754574212726	0.112516924478165	0.776236675878023	-0.680362710120426	-0.114642464166336	0.0337022507401608	0.37664255382158	1.66033360984156
c.1.10	-0.447515307640744	-2.92293578496321	-0.145007024204475	-0.689853091122371	0.184368493542166	-2.19969311207128	-0.141884401875199	0.349456711600607	-0.742499837050226	1.05763624185374	-0.341305378371748	-1.03365439992817	0.670922482990805	-0.52030683535723	0.593305945952322
c.1.10	-5.91953470531937	2.48551851985077	2.32167990682133	-1.83953904031113	2.14433434091504	0.432902403662811	1.27666791522559	3.50023389427955	-0.342907989704082	-0.501519778205165	-1.57855293768914	-0.76508210777471	0.249966973653226	-0.5425228896679	1.11708098937348
