1.10.10	-0.92797378414936	1.81388942197321	1.00253097113029	-2.91540437543739	0.142562351307779	0.0200850617834011	0.911706823236479	-0.231922042134904	1.13154532529141	-1.20490272451597	-0.615048226494639	-0.430747602151341	1.20729459867606	1.08570171956385
1.10.10	0.96022258278561	-1.90557640949829	-1.09183314553383	-2.07243633997185	-0.233018358483805	-0.502460526470855	-0.128445106606977	0.304634044245868	0.574847505842616	0.567221580254062	-0.210457775204382	-0.176110293674387	-0.00750874815682991	0.291632884952913
1.10.10	1.94038766086132	4.23112743838465	0.568334268479505	-1.0842483213041	0.198381475227844	-2.45853450625051	3.82965277270547	-0.364768882247934	1.19859473306136	1.16374988356749	3.56449507977432	1.70682566466521	1.030030780418	-2.07601445326806
1.10.10	-4.78403522577072	-2.54581515339147	-5.85584672377931	-6.09374964627443	-4.87264246994517	-2.53775404502457	-0.710683028248949	-1.71590777789693	-4.54969268937196	5.44951355977038	1.57940888333416	0.656384391418143	0.968858704252866	-0.147629827873264
1.10.10	1.9593511059226	2.33357616977035	0.212235240271136	-1.16537434543317	-0.197582238938631	-2.33279976730386	2.92287949218893	1.50847661397245	1.26088419587232	0.711915167723651	2.0986613612972	-0.43661424837896	0.70206853925071	-0.611261861256144
1.10.10	1.79801552085321	-0.631775102941101	0.868892508864833	-0.732911843398693	-0.33632222128206	-0.285333998098421	0.291247385072506	-0.0713143229927767	1.29809299122198	-0.322049057056678	0.500481200321775	0.299305527988471	0.722329032769156	0.377435208561052
1.10.10	-0.68271910372618	1.49211467490473	1.82381753611986	-4.42317801368299	0.448614595979075	0.741988652516713	1.80126108959205	0.461810035656395	-0.984692497650252	-1.27713936915094	0.184618094145873	-1.15281053450449	-0.16209399225768	1.61913396159461
1.10.10	-1.98178170127528	0.428243388775804	1.09749048709729	-5.0621583728752	0.279612683448464	0.841874627662	2.73806518952415	1.56621518834099	0.753807456092149	0.184699865213518	-1.07723915794126	-0.242595529231519	0.250762327001635	-1.07992844804449
1.10.10	4.9054108599577	-2.45527892571094	2.59063926094105	0.135466071794067	0.0843259723874531	-0.672723094644411	0.531641175816622	0.682092693065806	0.372437747346189	-0.659773127047553	0.359135492309936	-0.175552610096913	0.860729859915774	0.397116532380376
1.10.10	-0.353782862430479	1.31362693960108	0.0940324232190261	-1.86774490173803	-0.00390588346951699	0.408771453786885	0.78024665978222	-0.581751521801824	0.930258698524055	-0.349587070607708	0.0463393920690276	0.19584782530808	0.353967547608127	0.40457041402324
1.10.10	-2.89053831259075	0.199018821923979	-1.89078068413269	-0.135326793849417	0.0226209815225309	-0.179051328723437	1.88290172761842	-1.13879204440057	0.400150599604192	0.662811795815802	-0.368559454226815	-1.17037866671414	0.74466139348804	0.0842723558820686
1.10.10	-2.82870747346063	1.13478952058608	1.78000920586098	-5.45683501311685	0.0864412303252708	2.52056903911392	2.16353582364337	-0.830910895746933	0.567069474073856	-2.20375264152758	-1.3955390609006	-0.139195410508056	-0.338264653250649	1.07242660340774
1.10.10	-0.824289322446174	0.555698509277396	-0.842325599715485	0.0105658241246288	-0.555566880897963	-0.570326086651268	0.827640710032862	-1.28661844783785	1.00901348841377	0.761489380524547	-0.204672776570903	0.300169159535233	1.30540736773384	0.561930575413733
1.10.10	-0.453160628950081	3.0669244750529	-0.826193791838046	0.672767203772854	-1.01114720837155	-2.05030188412229	0.860790223053292	-1.01742987718045	1.25874551918406	1.17575759807536	-0.693034419871041	0.11503659956592	1.01132717262127	-0.186572470825155
1.10.10	-0.935069921418915	1.53419149860784	-0.951006911883277	-2.11372002904527	-0.926448642992645	-1.18226618563127	0.934429248854613	-0.108748201851458	1.79588846136318	0.487709385962729	0.0339491196953306	-0.980823688773275	1.48728932737644	0.902179963409125
1.10.10	1.72265850534152	0.781267250711784	0.964863749065227	-1.73556846134247	-0.853711669860837	-0.785485016882649	2.2247122193576	0.760288714055448	1.74697571378364	-0.138198686083366	1.06235084635605	0.125341028805331	0.395932269816969	-0.726999210697697
1.10.10	-1.28498745095599	1.92443114554775	0.803815090383106	-3.04426507958077	0.212549027895451	0.171292641155303	0.958303269837473	-0.298138066986539	1.71968673422941	-0.659564947213898	-0.706964237812565	-0.336251658747941	1.33998850309556	0.904923447941808
1.10.10	-1.29762929556034	1.3424639367756	0.613563265430725	-4.29180935320873	-0.129764218810232	0.528843947665718	3.32840582614546	1.7331179802457	0.859798712160731	0.125369781640198	-1.31529636463135	0.0735005733466946	0.690554582529029	-1.11375910611375
1.10.10	2.00727615496386	0.828563293587651	1.96454347215271	-2.56383169149449	-0.308996647971907	0.0276697948821875	1.71829722870418	0.893899248499056	2.38733146460169	-0.485975841667446	1.11457917433495	0.135738708731575	0.311296896225923	-0.124126668090547
1.10.10	1.93973294846952	-0.234030297270707	1.03979730196815	-0.773385166581416	-0.156998989965154	-0.328942526495112	0.422666985233407	-0.0827610135204492	0.954249262959575	-0.708501505109278	0.356982601495721	0.0637029246619152	0.621838852798113	0.949586246769111
1.10.10	-1.38087336370769	1.94070927148193	0.0872145947801953	-2.57278156914727	0.0487394206263361	0.515225952573057	0.767488529848339	-0.801899197057783	1.29031796362407	-0.326586319299552	-0.167340194838651	0.303233740490115	0.588974183889677	0.892383788758774
1.10.10	1.88019262037297	1.21340060329377	0.679183994811298	-1.14605427765196	-1.04509626829555	-0.896520354099525	-0.0599095641977843	-1.0625683883047	-0.365145045436692	-1.04864902880003	-1.33375620889753	-0.233708934821926	0.342298973751328	0.154523629367596
1.10.10	-2.52247409756225	0.51526989010858	3.02896035298301	-3.6343549743198	-0.587089231309482	3.73194023663959	1.08995246484188	0.250071201245848	-0.511480828435766	-1.61054996234169	-1.52628573878254	-0.238791474668091	-1.65598069531625	2.25914887076429
1.10.10	0.376168479805633	-0.502222909067169	-3.18694209495682	0.589268661735001	-3.53508154353283	-0.645576211421696	-0.600198317649925	0.349480507664642	-1.36401344851753	2.49166061783192	-0.370569667622334	-2.24834979903551	0.974588154536921	0.228417858715905
1.10.10	1.76304906046744	0.785683001449822	-0.0561407992850889	-2.37431535402238	-0.715334183896818	-1.07645822593778	1.75821223506372	0.762871643082698	1.37271304206487	-0.260341240195657	0.21459229043865	0.0909740555433358	0.3678192617615	-0.192040242605163
1.10.10	1.45543846131039	-0.29520830686606	0.0449526439392682	-2.24686605881998	-1.07127056154793	-0.861304932099855	0.985523896571171	0.130417028925533	1.33493971755579	0.0330668374941379	0.183351795675487	-0.161914423972891	0.286218870260768	-0.0811016550994473
1.10.10	-0.0296276055631102	2.22540829830012	-0.595228137478207	-1.85323680405238	-2.0127318153041	-1.76173146190922	0.683812615726951	-1.69689796422809	-1.27802478976353	1.90205779484318	-0.10313744523934	0.101163112922962	0.714778943569422	-0.192489748402493
1.10.10	0.284885736485181	2.42097925878246	0.202892590225598	-1.86757608928772	-1.48901797228991	-1.71423061563502	0.849771676860443	-1.68473586456991	-1.3173475089666	1.50966280447484	-0.373368919742847	-0.0211953059635904	0.428885195091925	-0.310697590198736
1.10.10	3.47191141557376	3.585793120859	2.04023540244607	-0.671595179810221	1.92836081011179	-2.72264728463684	0.647347359449541	0.487404361708035	-0.934480673324931	2.38195849483418	-1.47212812896762	-1.77719970510336	-1.44989410468919	-0.0617304085466187
1.10.10	-3.74891616484285	-1.31059694696996	-2.95270279600245	-2.24901140920847	0.0477762454829297	-1.94596541875079	-1.54039013937858	-0.496836433542767	1.3907109814741	1.37770527488547	0.24395628929941	0.99700616591572	-0.741762759176308	0.39621484741901
1.10.10	0.321829837750065	2.51194398628842	0.853321494529131	-1.85747206888175	0.51096688424673	-2.08086382040613	1.78012375852999	1.117971855163	0.749467181893549	-1.26739156061904	-0.399998868695937	-1.77704872446381	0.0982907359702413	0.45047555523426
1.10.10	3.91903635921489	-1.86533324286261	2.1461267174389	0.791824131520807	0.0238547134375002	-0.609503785740267	0.25526642247325	-0.0290403698357135	0.557267659217221	-0.756700307425101	-0.245938089045569	0.0917614808542705	1.20449312544306	0.354786178044339
1.10.10	1.46289729835171	0.0598685971401944	-1.25736851902888	-1.85559482228121	-2.15795232131504	-2.51854267628439	1.88035461714543	2.42945876059067	0.450324985313441	0.331470527566374	-0.463817727962686	-1.06443725200554	1.2350151341592	-0.207537192516246
1.10.10	-1.00583474914634	2.59579012825278	-1.43907702610303	0.909062929597912	-0.924711023178614	-1.70397199896697	0.662768916449974	-0.994720608535291	0.292523707729243	1.56886097880683	-0.725362715527054	0.121687449536353	1.06996239765596	0.263014722626253
1.10.10	2.52504790192127	0.82452204790719	1.32385473745112	-1.13310210789522	0.447186302411936	-0.695620065947363	1.35835310455292	1.30809598849973	0.872116684510124	0.0945951398428751	0.159632627448016	-0.819255843540165	0.274345703196602	0.439471674322336
1.10.10	-2.9760868096229	1.60031390906577	-0.507992163620009	1.18983554087008	-1.01548223060809	0.313273794501291	1.23707545008535	-1.45589239356157	0.0800820538970281	1.02513909810074	-0.31970524851118	0.966662692146278	-0.783123116862383	1.09281044686534
1.10.10	-2.65899722664484	1.56703145514141	-1.72179132482637	2.63712340357148	-0.991345355675581	1.7093692032887	1.29304196022899	-1.99411924956649	-1.14680027011556	1.5843956883671	-0.474886821547994	1.5674844166559	-0.486271386424459	2.13203811193588
1.10.10	-2.20583978034133	0.375878199788795	-1.90826934526871	-2.49289523370388	-1.51507701568121	-2.52196970800386	2.15218658553323	-1.47046703581605	1.74664413817705	-2.06571824015212	0.986097017621384	-1.2574060788683	-0.547735048766444	-0.190140982143127
1.10.10	3.3454971614612	0.729122279145716	0.206234423427603	0.334920386318126	0.067531316060031	-0.612063228983664	-0.802537940213969	-0.582493632865575	1.03172601048182	0.885455639097931	-0.86468395746161	1.19161425750061	-0.667384627355625	1.27769427705559
1.10.10	1.02085814829242	3.15968596472761	1.28376312134446	-1.89588116882395	1.0510878108208	-1.21726263422326	1.24241078248208	0.281827494534023	-0.164818786116015	0.0827993379036352	1.30662012034283	-1.28056901054451	0.134882542497494	0.807147755389128
1.10.10	2.60138699428904	0.0845780520260054	3.10200780669555	-1.70690347680194	0.362813492081061	-0.952335035115566	1.20477940041018	0.44782407878534	-1.36155157226851	-1.36263536811435	-0.334385221736155	-1.15207112820832	-0.568533184810873	0.490598924151269
1.10.10	-1.21236832620592	0.910263530662341	-2.85390322160996	-4.96183953364675	-4.45875077218756	-1.77809455890239	0.670992983207121	-0.275951911692908	-2.95712598515826	2.8423553750285	-0.383297689153875	-0.439934375682179	1.23683695769424	-0.0991495069732
1.10.10	0.69612558781486	0.13114920209377	0.373570586194118	-0.432849526422152	-0.566930881631374	-0.535361918916803	1.35745278446297	0.743020948240436	0.605948919019335	0.633387675295304	-0.189859272845615	-0.731143605832404	0.634825978408546	0.326104578957903
1.10.10	1.82575586398369	0.478634318064727	0.68729502605412	-0.853081193777804	-1.32510930652282	-0.907235164710334	-0.244345788942209	-0.993764740598598	-0.271866964401104	-1.50618272259543	-1.28540126166873	0.028935863239553	0.514100759840372	-0.0740616263009056
1.10.10	3.89194346011554	-1.92353313396583	2.04011453962944	0.935782332907197	0.0551337685275762	-0.506123745657058	0.173444947668558	0.195339347510873	0.388419422083264	-0.333382871802822	-0.0305303160622151	-0.080648883653562	1.07743026929461	0.705234683438716
1.10.10	1.4619848214584	0.933623172898392	0.445078178332912	-0.950885534140269	-0.105404784985562	-0.450593421688584	1.25791222964854	0.541171068538895	0.905165687000365	0.556992557602995	-0.0564777966136002	-0.725653844327544	0.424599185838669	0.590617353890461
1.10.10	2.17180793624954	3.52429385647886	0.982176577934622	-2.07907545460023	0.899159421300121	-1.86324768111774	2.08671300804316	0.959630228126231	0.00571228132494933	1.17405313633542	0.0803866302103564	-2.52534007013428	-0.0797201679873713	0.0232493057568482
1.10.10	1.4355871485181	1.28750885891262	-0.250253200290379	-2.02647105596029	-1.59778036111337	-0.597545252704235	-0.00635903271311437	-0.956164378764601	2.2237275323622	-2.5291581674139	-0.631971133320333	0.122431057690198	0.699790528903423	1.02447792695661
1.10.10	2.27696026444786	2.97374463460611	0.889793139350916	-1.4897999135062	0.354910384512971	-1.71627965234845	2.38638964438431	1.35459541604486	2.40977973640701	0.361241890504489	0.140813416171601	-0.302452501636278	0.580269021908269	-0.413400484375679
1.10.10	0.419240645255683	1.51971067711596	-0.476901335549234	-3.81182092988885	-1.51643526737426	-1.84767750178746	4.04824584952813	2.59758832838583	1.20686073587713	0.10284154011638	-0.131175232483752	-0.295744988541094	0.88619271083382	-1.63005946772849
1.10.10	1.91324266838084	0.285507815620088	1.36866996674875	-1.48139361690076	-0.695267761796106	-0.370232798379361	1.7067925540103	0.441653437708062	1.5787380751607	-0.456232620420533	1.00032752668163	0.497447200618897	0.502983904385597	-0.561114855145901
1.10.10	4.89053930174173	-0.348965480953292	1.80560517524737	0.454485348520111	0.813455710239159	-1.69929816262316	0.333213564157101	0.303831709600566	-0.540116351130476	0.454687800340739	-0.42095423112171	-0.132436486009432	-0.628008923679004	0.0919998727568395
