1.10.10	-4.77637755480548	0.368705937064501	-0.821399891355526
1.10.10	-5.93744283447759	0.393906270080355	0.486698830373777
1.10.10	-3.8821955339895	1.22490754300425	-0.542616785953067
1.10.10	-6.91431518410296	-7.55435930555283	3.34549392803495
1.10.10	-4.90011479677943	3.82409253149965	-1.16396248345991
1.10.10	-3.29935212330399	0.737121324940415	-0.0436955429583246
1.10.10	-2.30618179767896	-1.82181063558656	-1.62355076059474
1.10.10	-7.29512082040345	1.34461404657071	-0.202321034446626
1.10.10	-12.8956634616048	10.8839402853076	3.39483913151381
1.10.10	-3.25774272972191	-2.27857268924311	1.12817661373085
1.10.10	-6.99027060727706	-5.26398217388393	0.794177976993774
1.10.10	-5.3200080283524	-1.48622695871759	0.830088765955215
1.10.10	-13.4928320365552	-8.11876274258277	5.13444813186867
1.10.10	-9.4973004448575	-5.44776146453541	0.703633658095295
1.10.10	-7.48951649583651	-3.58174974516842	0.453056535984627
1.10.10	-5.40064210471928	5.46349413509732	1.09217755498039
1.10.10	-4.78864444783018	-4.17251406538577	0.201852447105456
1.10.10	-8.42025401299679	0.532147134631748	2.06066855658208
1.10.10	-1.90812752696771	3.24273385528304	1.5296566518312
1.10.10	-4.51663454149325	1.38057131825133	-0.497880712985618
1.10.10	-3.715778805328	-3.95438332030026	0.199085792619129
1.10.10	0.304682275799465	0.110397575481197	-1.0706436689285
1.10.10	-0.628353790679772	-0.99122506093827	0.112110608506436
1.10.10	1.27818577016028	1.21420905623431	-0.246628529160144
1.10.10	-4.54092415538256	2.3508814043258	-0.234724733149119
1.10.10	-4.62703761975925	2.58211419456128	-0.11178853465114
1.10.10	-4.24566248826616	-2.9500001372363	-0.099350542611041
1.10.10	-4.81151862749424	-2.79436478796998	0.759130707347117
1.10.10	-6.73891416315636	-0.560189336500898	1.38080315895656
1.10.10	-4.95331114719356	-6.2424931392365	3.33275110421524
1.10.10	-8.01347242468946	-1.65184788915613	1.13209810114732
1.10.10	-3.1713941711349	3.0003819053248	-1.43983439706332
1.10.10	-6.30219130384732	2.77481676628411	1.20416184995514
1.10.10	-8.30364913977088	-5.58868909106583	2.01749270868898
1.10.10	-5.40810723874099	0.952608694604588	1.44168009350993
1.10.10	-5.78606355214142	-6.4144850518285	0.398617822361328
1.10.10	-4.7991233594679	-4.90273363855788	-2.23483625353752
1.10.10	-5.55864987746834	-3.94149749065165	-0.687861125870135
1.10.10	-3.91832038354135	-1.65441218946244	-0.754309599213625
1.10.10	-3.57398602639905	-1.89216230237286	-1.06458478927794
1.10.10	-8.85664891665053	3.04906520980132	-0.111942661536365
1.10.10	-4.77989998883402	-5.02140888199378	-0.0878068634019607
1.10.10	-9.41875383946174	6.47623267821555	2.51572423145865
1.10.10	-1.54142306241818	1.56165344410478	-1.09725469361835
1.10.10	-1.97341305207411	3.25188206398158	-1.98860619685644
1.10.10	-4.97338990664302	2.06524888504334	-0.537903841813403
1.10.10	-5.95279026845949	0.270380993898681	2.13065079966508
1.10.10	-3.27547320195511	1.23649300472688	1.45101553877228
1.10.10	-6.91007390823473	2.31267295954325	1.9147197350867
1.10.10	-8.58313670962551	1.17172874702509	2.75281032362089
1.10.10	-2.9632971789282	5.98170848593285	0.576082310992543
1.10.10	-4.90971382448191	5.01273574682464	-1.29229103481246
1.10.10	-5.9626457868424	-0.516203422699314	1.24116357549816
1.10.10	-5.15274103030824	-1.3559058197999	-0.548032181023263
1.10.10	-5.88593043528788	-4.52337464902037	-0.336280417826473
1.10.10	-6.55611522154957	-4.94441764653536	-2.48598305188143
1.10.10	-5.97717650376678	-0.667607440317512	-0.787608284900623
1.10.10	-9.60253649201328	-1.23796844025296	-0.0121440324026835
1.10.10	-4.48353558279956	-1.00797530989278	-1.18879577499196
1.10.10	-5.85115695910552	3.51312209219812	-0.314243202110856
1.10.10	-2.70518404957352	1.94022704852096	2.05051812721996
1.10.10	-1.97611078888042	2.46196366023404	1.36954397154449
1.10.10	-6.34518363263018	0.215791265234262	-0.0802121329799047
1.10.10	-1.24453795817118	4.5160017997358	0.146720942615642
1.10.10	-6.16408137369123	0.946643222860114	1.03997829711203
1.10.10	-4.88663151193718	-4.69794159254907	-0.106397937367772
1.10.10	-2.00188906626874	2.36361940064454	0.884504945927114
1.10.10	-4.22802198925189	-3.79257929692469	0.325647254430828
1.10.10	-3.97962632787015	6.78176476468971	1.58665933961574
1.10.10	-9.81884562350733	-3.05199894847747	1.49023979808115
1.10.10	-6.0606602063733	1.72352443081659	2.59218561350167
1.10.10	-2.35958709086966	6.63237535037458	0.0823502860937169
1.10.10	-8.22823783971144	3.04134805693038	1.46084196551134
1.10.10	-3.62887484326073	5.354829112345	2.37153408304445
1.10.10	-6.41353974821027	-0.140642317684519	0.0375011456026861
1.10.10	-7.31350682202598	-5.16502812291489	0.826531919431556
1.10.10	-11.3360830207314	-0.655092926329807	2.64310226629283
1.10.10	-3.54274732076526	6.10834053495172	1.61130270023013
1.10.10	-2.56732278094521	5.3434016792757	2.42520889244359
1.10.10	-5.12495483425279	5.35735262039279	2.0453465720759
1.10.10	-4.98337991194243	-0.454101157177268	-0.71761938478659
1.10.10	-3.03542339743943	4.18998372155363	1.33099274382757
1.10.10	-2.08530912253952	3.61087074277131	-0.0546560061868955
1.10.10	-2.57197420849364	2.49968405951621	-0.322780422234047
1.10.10	-2.57045112639195	3.28140532535064	1.00946320530128
1.10.10	-3.66220867284559	4.99698312390516	2.23689760479537
1.10.10	-4.98479470819598	6.86508533049871	-0.100296771515925
