1.10.10	-2.33707564743181	0.57123570941166
1.10.10	-3.04561907740215	0.806282812397703
1.10.10	-1.84349712771162	1.07423476456347
1.10.10	-4.38872571799436	-3.83829489470771
1.10.10	-1.91500578112859	2.24279605614591
1.10.10	-1.60871412604807	0.659700521843743
1.10.10	-2.0714206337749	-0.798581306470358
1.10.10	-3.39112280491574	1.80985409707608
1.10.10	-4.07111376526398	7.2140935695758
1.10.10	-1.67061856136481	-0.724919237332591
1.10.10	-4.30376908919171	-2.46334748300624
1.10.10	-2.65502738703518	-0.312567078186334
1.10.10	-7.00805910432514	-3.4430809062202
1.10.10	-5.4057149349439	-2.51720561703097
1.10.10	-4.183705622116	-1.35055607290225
1.10.10	-1.38248427472243	3.67167908278782
1.10.10	-3.19656002882968	-1.65867338614779
1.10.10	-3.81199833869251	1.53039537302673
1.10.10	-0.229596530202376	2.71434556979777
1.10.10	-2.27651191773674	1.16360366858116
1.10.10	-2.38198474947755	-1.73058990420068
1.10.10	-0.169364446706147	0.0164620855148509
1.10.10	-0.444544848462521	-0.598059239230247
1.10.10	0.874785618268344	0.608111396831272
1.10.10	-1.9693246011767	1.73563306805575
1.10.10	-1.86626970537025	1.94097465480052
1.10.10	-2.51887279428341	-0.97905649036098
1.10.10	-2.77339435909552	-1.13242907020916
1.10.10	-3.40668446875887	0.743095507157653
1.10.10	-3.21816111079619	-2.81090447507903
1.10.10	-4.15469358324436	-0.352405538784944
1.10.10	-1.66767210375103	2.47289023719652
1.10.10	-2.7072430491573	2.32296109479387
1.10.10	-4.72596688042159	-2.28134861272178
1.10.10	-2.60549615522337	1.77898572264688
1.10.10	-4.06521947630836	-2.6678475130432
1.10.10	-3.77950314708203	-2.53704554165998
1.10.10	-3.88734936890807	-1.70026752643146
1.10.10	-2.55691824548922	-0.499122820292444
1.10.10	-2.32221559636106	-0.75704416763967
1.10.10	-4.09927655708236	2.19186344214166
1.10.10	-3.35846097330868	-2.18625288061028
1.10.10	-3.10276260168488	4.42807882708535
1.10.10	-0.469194025234933	0.780894117589511
1.10.10	-1.23987237083242	2.6012386707565
1.10.10	-2.09253386466497	1.8759378833127
1.10.10	-2.66944619538376	1.13460902991996
1.10.10	-1.30880875715689	1.30847929768909
1.10.10	-2.78317916641262	2.36790086169582
1.10.10	-3.65731307854489	1.76034166296952
1.10.10	-0.352134464746697	3.95749651440059
1.10.10	-2.01421322641291	3.5655622700008
1.10.10	-3.17214308964979	0.403908465086594
1.10.10	-2.94348264924095	0.0129730535479364
1.10.10	-3.76548568788511	-1.98179536255449
1.10.10	-4.56967004391979	-2.2228234202954
1.10.10	-3.49909509685883	0.488843453472362
1.10.10	-4.76166059230944	0.290418990122955
1.10.10	-2.58247578171643	-0.18802543231917
1.10.10	-2.26099716855731	2.68294917625849
1.10.10	-0.890954784286367	1.96814208033612
1.10.10	-0.599207843482159	2.16953242052882
1.10.10	-3.13878962762441	0.929520689195952
1.10.10	0.194594890031695	2.87232582721021
1.10.10	-2.89399053425301	1.22572907946395
1.10.10	-3.24484362065806	-1.96558693435834
1.10.10	-0.724016677763756	2.16370275792819
1.10.10	-2.50718107298927	-1.48327138277799
1.10.10	-0.684027806504232	4.52476198872671
1.10.10	-5.00004980523779	-1.17409121827753
1.10.10	-2.50753799300371	1.95599445831276
1.10.10	-0.0706855927290412	4.42473868665824
1.10.10	-3.36416564335383	2.86025172833562
1.10.10	-0.637993475502345	3.82753339390036
1.10.10	-3.22370090088107	0.369277316038756
1.10.10	-4.62326715936763	-2.27485280492476
1.10.10	-4.82065840224837	0.201238324194078
1.10.10	-0.620652336990601	4.32463208416869
1.10.10	-0.0885526699041566	4.16261807361199
1.10.10	-1.18777290771637	3.50056492756522
1.10.10	-2.78675308567826	0.503091703046364
1.10.10	-0.746224303405825	3.20363912393572
1.10.10	-0.502006283881695	2.49489204543979
1.10.10	-1.27789609607559	1.72020117535155
1.10.10	-0.779170173315587	2.72740560728006
1.10.10	-0.639630401680334	3.36373262107052
1.10.10	-1.19550085893201	4.55259606957081
