b.1.1	3.86399998011818	0.722237523518884	0.971880873249351	0.63636716300434	0.823950641261403	-0.549751389127543	-0.317316552785088	1.00407810927477	-0.145718150842316	0.0830869365203243	-0.274430326157251	-0.94572109959422	-0.028450342341343	0.48795765481846	-0.145215068679933
b.1.1	-2.16959156661607	-0.35893992350184	-6.08385026188286	0.923965591711647	1.17437326664009	0.520891594848372	0.917874982446318	-1.47161354448564	-0.369731822713204	-0.816693703954489	1.04563588542512	-0.465144550662235	-0.258586930991823	1.17444343765979	0.301584980056354
b.1.1	6.31872415756863	-0.541700291942464	1.29339277189626	-0.601714474912892	-0.135553479184971	-1.54391102515055	-0.00834319630947968	0.301083822624245	0.033836924674242	-0.194781493932497	0.329318321096457	0.279243116951531	0.993400257303481	-0.131183766303167	-0.915967113568328
b.1.1	3.65084687117685	-1.23117866232168	-0.814116370780062	-3.11529103094043	1.23368115023502	0.157095793808005	0.226288606286275	1.2555765357177	0.0237850829199518	-1.73267635921771	0.297059607088274	0.0233256158719123	0.651970189060686	-0.30120874238656	0.391656592650642
b.1.1	5.51817450403854	0.518509816301909	1.26314881356259	-0.334955468260379	1.5402034486822	-0.669614457604226	-0.75259324273079	0.157405445746203	0.563021302879848	-0.336329586818011	-0.473767276041385	-1.35529867571299	0.737090225802058	1.11296383895158	0.515015214034966
b.1.1	-3.74832905078975	0.549933591623295	-4.11793339326447	1.16484450001972	1.19560535577633	-0.684288216924228	1.26632866028598	-0.829510204628499	-0.148003153378616	-0.697310585058201	-0.350973303244734	0.537023233002918	-0.71701709185648	-0.255563610746274	-0.233853292251646
b.1.1	5.31828973827723	-0.421779408576268	2.85448129890701	-0.475765728768298	-0.0182807976613178	0.867618318249771	-0.516073362741845	-2.85906043570988	0.221164500976246	-0.0191830526241139	-0.304748748961659	-0.63875616104229	1.33671358577183	0.56465486233607	0.564057983720265
b.1.1	1.5986419227368	-1.79876960763583	0.909007072455131	-1.06585365497988	-2.02438177337399	0.628118121405804	0.164246920225835	-2.09497525574008	-1.75355966426192	0.385477186486817	-1.2167819683091	-0.571304906062258	-0.394590108362619	-0.435574692900765	0.107296800548308
b.1.1	-7.70323744281333	2.4059397124817	0.360839637388506	2.07487946961489	-0.221128306857333	-0.541790103291518	0.111579222913422	-1.24577948321891	0.047483706561059	-0.0251783556972681	0.403963141794017	-0.897589048421597	0.537548768639027	-0.338990586004794	0.950631060636405
b.1.1	-2.92891287364328	0.919873227517271	1.22205192993528	-1.02301807157288	-0.400795972938895	-0.499307154071196	-0.195357366210328	-0.00671378181677985	-1.68215388797425	0.291144776093438	0.0118481844717444	0.0945710478480349	-1.38000247597456	-0.326294042905049	-0.21146048468253
b.1.1	-7.60257657039947	1.68191432688785	-1.9575937524259	1.67455008078957	-0.688829894159935	-0.83092501427097	0.352172373254314	-0.969199399897044	-0.163547304327007	0.282701447379277	-0.310598009728894	0.276742117444279	0.432926578272217	-0.522040802027045	0.186417014309135
b.1.1	3.24482699909204	1.76911083994526	0.220720346600019	-1.15005032803404	0.0470407579402232	0.896123031285079	1.31935788045851	0.055936846554732	-0.688552620197577	0.0385672354361174	-0.0160583957615664	-1.31114908378721	1.23251861024388	-1.03808363171674	1.03116517111518
b.1.1	-0.364038216276492	1.77312247876888	1.09935200052428	-0.864343551757931	1.19328243726457	-1.13362563414113	0.967078936436572	0.898792027152659	0.179008149609154	-0.177830724767813	-1.1733123813028	-0.284107888172394	-0.787665612854586	-0.265711794281893	0.203883328088737
b.1.1	-4.58865807410739	-0.46317388397848	-5.13960388050054	-0.00508659900577112	1.31625957963034	-0.261393851656737	0.342402404566663	-1.25471545444317	-0.166759283897871	-0.692931821685244	0.895344469097395	-0.0235849291693243	-0.663103685307267	-0.148994530174057	0.235271782360818
b.1.1	2.74269911886966	0.840989954665009	1.49981855772593	-0.738668381969247	0.680610489679119	0.250086300111129	0.140388253728264	-0.523859995023613	-0.138470313039988	0.83493017452737	-0.28492632292132	-0.4226021138719	0.0211728655343837	-0.723165904254522	-0.292482664473003
b.1.1	11.2323671600157	-0.102072566981994	1.27138714453427	-1.59540001819252	0.309973497500504	0.200958118490632	-1.56665098577948	-2.25272842765403	0.947719355170125	-0.177880623978769	2.60640137265649	-0.189807357529415	1.91947522123342	-0.715791225002052	0.942041618851358
b.1.1	-2.90498960932343	3.89740511263134	-3.53635679182419	-1.06707090207212	-1.02236135874833	0.810175284912428	2.12355817462006	-0.681445040155329	1.29067654930125	-0.344059349396846	-0.70397558244748	1.01718850725421	1.05292578602052	-1.12145143769957	-0.0799002378961761
b.1.1	-0.0389891776003936	0.364776880582085	1.35800614089539	-1.0912197591911	1.61976007093996	-0.375053023053418	-0.83618330667071	-0.580468104816713	-0.228578146608021	-0.0247112844282981	0.0550131441947716	0.174018830730132	-0.756967023039541	-0.443124349753812	-1.14831239627367
b.1.1	-4.78234626500206	1.15499156126468	-3.59151123577876	1.6151404521001	0.111837053742139	-0.572486926459777	0.34220247144298	-0.847987697918021	-0.0998055642739678	0.0308434910538965	0.464568471977166	-0.0362135095429565	0.30898460777588	-0.305799818163247	-0.341414472632229
b.1.1	6.35928414575342	-1.1923310174899	0.292281429492114	-1.51382452938237	-0.0721192982516304	-0.877613734723459	-0.0336452657708062	0.556962653551313	0.0273741244663387	-0.187938226348013	-0.693430159906578	0.0152630976041283	-0.43793455431135	0.0510371521775964	-0.617443003932049
b.1.1	-2.96906809250996	0.303617510117197	1.14110814713549	-0.924567086502493	-0.318626503090151	0.0126681921831436	1.18592515751541	2.4234043538771	-2.40796954901543	-2.52305784941846	0.49412823024169	1.13502750536478	0.388238054820952	-0.595880051544109	1.43301314761394
b.1.1	-0.197518316841267	-0.939728754443186	1.68312757564209	0.420189963430333	-0.10400995691129	-1.50721801667861	-0.887557932281627	1.37324213849396	-2.48495797118185	0.263454907038178	0.750310473950652	-0.319867309116821	0.127091879405599	-0.344084368950864	-0.576098404042668
