3.40.50.150	18.2600571663206	-5.59506154380164	-7.24550469799832	4.36957047842264	-2.85727335735023	0.678829680640874	-2.57126873146677	1.13291677161297	-4.01799487395489	5.14841238758694	0.262146985662508	-1.66622638243623	1.11213831226627	-0.575896683492767
3.40.50.150	0.955345085096972	6.39067319673029	-1.88265322228791	-0.782533392952752	0.659416521631454	0.856297021138744	1.45934841321136	-1.66190946627475	0.388423903224261	-1.87318159058446	-1.0840569810854	1.89915281825426	1.42723227591958	-1.77825028965392
3.40.50.150	-3.5759474944232	9.03198254569229	-4.48597647520381	2.39220577731111	1.95164416347989	-1.85720233941885	2.53783763405616	-0.179250399293137	-2.44354765112372	-0.407745643527986	2.28281761273947	3.68702854932883	1.24761132554137	2.75669851700928
3.40.50.150	-31.091218793471	-4.39620075320841	-5.69039288108859	0.675891136403647	3.13445670906675	2.01058595393162	-2.64349865647843	2.67577905266517	2.98959009244701	-0.178971619961079	1.57232679032575	-3.80142605395954	0.657632227149118	-0.0968459460752921
3.40.50.150	-25.6999355151629	4.74504182854518	-5.00649633554164	2.30155858881145	-5.75038657560438	6.2796678367064	-1.38797853874295	0.191711859312272	1.47432463157495	-1.07795605317807	-1.81955319145881	2.67695657440125	1.57684793475163	0.135694409611049
3.40.50.150	24.1032544469603	3.85792139525613	3.60120658864933	2.39239392407399	1.40631491457715	0.837183139229353	-1.6399696377769	-3.41893322865088	-3.49798985106101	0.932982080030111	-5.62181617950089	-0.677191277852061	3.09631655542085	1.34286631973857
3.40.50.150	-3.48738095936965	3.29611761153797	1.17409768120476	-2.24990281440948	2.2861123356829	0.190976129486788	-0.0727832758185441	-0.122707792017227	-0.0944480660121015	-3.94392185657323	2.50854983158471	0.541265940017762	-1.24752229066249	2.96599588494904
3.40.50.150	1.68975766470227	7.1587251965756	-3.80869278457954	-1.23422808367631	-1.65431306092524	4.51342360664634	1.58041559437389	-2.11699248281554	0.0892799510120198	-1.45089143116852	-0.933153863244687	-0.178599820871534	-1.53113673300494	2.47149874752369
3.40.50.150	-21.9946081975142	4.75461007531571	1.30039877999923	0.651787027516108	-8.91714060877379	4.14913794441098	-1.79010435207007	2.25165344926393	1.5056838647215	0.911410937563063	0.410037648936199	2.8512249947511	4.08179071078773	1.08279315022585
3.40.50.150	5.66410784265826	2.02601043381389	-2.94717074164919	-3.58950621495655	-0.700290696769258	0.888337655101166	2.96441620746675	-1.45532294205982	1.12125615282672	-0.754401144662841	0.0624472460451137	-0.25239810887326	-0.341076875636384	-0.265596703911497
3.40.50.150	-4.04043017378047	0.198885349976813	-5.76562347653042	5.52820922088956	-2.21315308159482	1.5990553514275	-0.593875458255266	1.12361076192919	0.976295139439505	2.98063659841898	-0.604832156196338	1.67480842392092	-0.578900253302588	-2.40929499060647
3.40.50.150	9.43838865326896	1.49923599884511	-2.42219856095318	0.579154395126267	1.06820719365837	0.665126735888865	-1.45859369319634	-0.914371652940389	-4.92200003289582	1.70862301751483	-0.207750331360337	-1.55701693128349	1.18432172019117	-0.650033123684806
3.40.50.150	-9.22587461256896	-4.84750563916388	-2.01788824139446	-1.88247597454989	0.565786592593245	-1.16101257942274	-2.2108445999479	0.219033035901677	-2.27065407590966	1.28619911977638	-0.304030533237402	-0.701416777759064	-0.428318578172363	0.387022157477112
3.40.50.150	-13.7433396247169	-5.80592024027691	-3.16770160169507	0.216231184518003	-0.23671788542041	-0.16276617580904	-2.04852643407222	0.0262725087029624	-1.45885301377737	0.325407514282187	-0.00940119111678093	-0.837021488739629	-0.0967489737030013	-0.779355195543784
3.40.50.150	-7.95278128275925	7.55979697558633	-5.85024175400167	0.273538889141578	0.750604458164473	-1.51086912418027	2.63992534697408	0.0277549203436881	-1.49825974164377	1.0997149614144	1.72048136868993	1.26999287008573	0.93318722764344	2.6766096157158
3.40.50.150	15.7903608886972	2.81009495967873	3.86218632282205	-0.819726601697724	1.4240786653372	-8.03235782012175	-4.67382771283727	4.079519194166	-0.494152391731906	1.98826196265326	3.68785888255418	-0.374157209353024	1.1679080731599	0.577465546303808
3.40.50.150	-8.41275554839454	1.19377374051544	-2.59305459340319	-2.59982269405854	-6.10167180388491	3.16867415890312	-3.46306635693102	2.63731379359546	0.56600066051626	-0.40567433274482	0.553497871960471	2.59077424258796	1.99480116776232	-0.80535146584144
3.40.50.150	25.6304580368306	-3.30620432112934	1.06480014550357	3.59749490490353	2.4122407913846	-2.81856627211401	-2.75785388659686	-1.34217827475112	0.000345005232892562	-2.79773808504964	-1.43334763548044	0.206462331575933	-1.74762142963939	0.51527594544135
3.40.50.150	8.77544833177844	5.14100926968974	-1.95034220694232	-1.31289626602847	-2.08742922466882	-3.393250146854	-0.480847843569556	0.324610160218842	0.00443428777799634	1.98131673007656	0.911130867837761	1.02695708472389	-2.40656808064577	-0.240407503193334
3.40.50.150	5.22873852791174	4.46000651337294	-2.83021966383073	-6.34988126860053	-2.22081745525103	-0.278424814924816	0.425645293488924	-1.72271868806193	-2.84376567504556	0.609573922197959	-0.154947439488656	-1.00276798154819	-0.861788605238201	-0.201844748617042
3.40.50.150	-9.92463359104688	0.786033387490906	-1.46466365753399	2.55541371856789	-0.290851889723326	2.67641640588093	2.11530944510372	-1.00789801914987	-0.266159975043827	-2.19851843194727	2.56384053052665	-2.54007965239626	2.31974760859141	2.39253742403328
3.40.50.150	-17.7008529487724	2.23803705578652	-1.34740646625743	4.60230394026839	1.04603491475043	0.67892260293318	-2.03443047158311	-1.21459177785497	-0.227481047453477	1.18272844536487	-3.23629972838634	-1.00480312495595	0.0189739018458384	-1.10487804835418
3.40.50.150	15.0488820502254	0.155434080399225	-1.54083392550903	0.0522654918566627	-0.645957015308952	0.993904075484696	4.64306924338176	-3.13665400394915	3.03077270233836	-0.663089743968106	-2.03689486925213	-0.955104853294426	0.848063943727343	-0.600887576528625
3.40.50.150	-8.38775297495818	-4.44495567572975	-2.70690892477355	0.52646134639824	0.768099833664468	0.133354788231176	-0.559442222294557	-0.990912013720496	-0.122709466021574	1.0156284806248	-1.78918171854257	-1.0407154085711	-1.37553078462677	-2.4475126213367
3.40.50.150	-12.3953717090397	8.2515220897236	-0.128084298909394	-0.647256392338736	1.94934777941176	0.456085194971626	-0.953129390045621	-2.68431915456007	-1.24808528353273	-0.67143587652694	-2.29870122420811	-0.549395136937644	0.0272854388715138	-0.084309542156932
3.40.50.150	3.72814141204724	8.12871311249388	-1.350768642025	-1.4796114199751	1.40357106552351	-1.43095315785509	-0.041707721580396	-1.80886932272289	-2.00437779761607	-1.09330105694549	-0.232828887816501	1.91707273326638	0.188498925726919	0.402166490852649
3.40.50.150	-8.70258905951225	2.60126199808242	0.528983089569626	0.848905374693507	0.883957993837118	2.10948636344882	2.10532278421408	-2.23107245125648	-0.292984991473477	-2.86782380971035	0.484009473111717	-1.05228188792853	-0.617335149434459	3.95929299872908
3.40.50.150	-28.7609516562142	-2.23589749817071	-3.05209474880688	0.996833599931093	2.02009760589578	-0.31931831819761	-3.04484044928628	-0.580513216489217	-0.695519981932567	-1.05484632589535	-1.71357074998774	0.727859712744683	-0.737346956717184	-1.71021439675823
3.40.50.150	4.39069884981348	-0.61961297076022	-3.70176960141295	-0.499463864671084	-0.40995502937082	-0.297394782194202	2.14206681532413	-1.51798811625953	1.2305523685649	-1.97812735569659	0.0936939284487809	-0.020148632743818	-2.35257928536989	-1.73212225948313
3.40.50.150	-32.8551319002664	-5.90395217414661	-3.53779442021525	0.342990593654336	0.835168701432113	2.76198474935634	0.699554315296276	0.132242166106345	2.06362590485589	-0.512627271003152	0.401523254419406	-3.46452345841998	2.60336454019235	-0.799908807961597
3.40.50.150	-12.7730622573583	-5.61625293513329	-1.30741769954862	0.91120153859769	-0.139121968572574	-0.986509023766806	-2.33035109415166	-0.296133784942794	-2.32435812656957	0.731205183651306	-0.47373754802966	0.94883651446477	0.287833972898534	-0.20458670600956
3.40.50.150	-24.6083781432358	-5.86573534478109	-2.59468685233882	0.805330607523579	-1.7080201550644	2.64111489047494	0.0590485701000908	0.87512585567509	2.43154557221788	0.14657148005479	0.458778418122285	-1.60129255557352	0.592316493934414	-0.519498711471171
3.40.50.150	5.85816411941774	2.98287299815012	-2.68212792149148	-3.19778372231017	-0.753961694735127	-3.03610672851871	1.57781156876062	0.510197947113054	-1.02918714848964	1.24811810458753	2.47335609721377	0.697541983407761	-1.39320851782632	0.256636163400054
3.40.50.150	32.6696668051842	-2.64054526752319	-1.88779202001964	7.5864118306223	4.53070131687832	-2.78567397263725	-3.67244006148736	0.561678890585102	1.72087209626663	-4.14821990033996	-0.431553747284572	0.337855125509635	-1.17830578778839	-0.796644007509301
3.40.50.150	37.6128381641001	0.367668234021607	-0.692929663708416	3.30797324967857	4.73829973300582	-3.35665106292849	0.279375900146618	-3.39044824036367	-0.306751417564015	-4.43544353600451	-0.530713121176433	-4.14951156843911	-0.677562654165258	1.02241143295182
3.40.50.150	-10.839483238276	7.54747866591867	0.250114311775947	1.72402962349556	2.41014431877421	-1.54158771733521	-0.396303281472327	-3.25459590179542	-1.62375805222841	-0.761264851927242	-1.89662193061749	-0.207912292948268	-0.684831560223213	0.047327970724394
3.40.50.150	6.37539429839999	6.98958532902687	-3.06535767915494	-3.51376361129327	0.631171162100669	-1.92933295357288	0.708999505184974	-0.997323075205715	-1.41845841220769	-0.495586242148476	0.69001751882305	0.278907791104541	-1.82180311710939	-1.10156968618826
3.40.50.150	-12.6394633552749	-4.46962679175865	-2.13147206372275	0.813940082936938	-1.08390078533681	-1.57750532232255	0.262086581161927	1.61469389321654	1.35507576250296	2.34258643697495	0.546615617849573	1.33714991712696	0.349461013001104	-0.940968222673435
3.40.50.150	8.02753112333174	6.18006219674135	-1.14744976364685	-2.99705980865383	-0.0211207442014248	-1.7519953736557	-0.445296040094498	-1.07342167284797	-1.97679144878725	0.0462564591623211	0.0356945903063856	0.858892021582583	-0.750510093054698	-0.634775161948048
3.40.50.150	1.36278085589227	4.66115632988804	-1.69292005238427	0.597309826598173	0.64129105706265	-0.18737206627903	-0.0645127095699972	-1.20363867905869	-1.6083459144539	0.292238778768122	-0.405045994758527	1.24542191857198	-0.924284766060796	0.0929153710929423
3.40.50.150	5.48510097460655	3.82948109595966	-4.17873765395373	-1.27117215084548	-1.02063149257981	-0.943285963497368	0.123083979142552	0.107753491227212	-0.659594387553496	0.286834735512263	1.12389331166119	1.57887736220539	-2.26829861244128	-0.557040415416365
3.40.50.150	43.4351822564955	1.8771699231794	-12.1497488593955	3.41479913635377	-2.60181578397336	2.65139334239639	3.88767879885973	0.483491566690643	3.97872267289138	-2.26946314197579	0.690866654492211	3.43894722072957	4.77919117414513	3.16952276785225
3.40.50.150	0.0181945620052616	3.4973617776731	0.0551591919041187	-1.37040687587356	2.29300784589971	-1.62697659421042	0.547905406531102	-0.473012664446145	-0.671305870171187	-2.85163173370585	0.814183850275887	2.44596317055976	-0.25456949587207	-0.79027487352415
3.40.50.150	-1.2831641026655	5.85166842321265	-2.26958427354765	-2.48886640796873	-4.02684737674879	-3.20864726993905	-1.22157573217787	3.1317521731175	2.74250366089537	2.48313378221727	2.61825964249539	1.10459562982754	1.52633975734511	-0.69215441710411
