3.40.50.150	-9.63481837741733	2.44850560968659	-0.00650001089222146	1.22401012203636	1.89015718604912	0.93831898995387	-1.24410459514992	1.45731888905434	-0.0967105662631234	0.128815313527816
3.40.50.150	0.309033237994508	2.31835950556612	-0.541206054931772	-0.22138995006967	-1.09711982910243	-1.0586179701982	-1.73488532763313	-0.729330387336628	0.95652072955309	-0.0908032437726091
3.40.50.150	1.61496036193965	6.34446538472301	1.89408391003779	1.46576335739944	-1.77522471919795	2.14131233646098	-1.03239352067991	0.0953387338097861	0.704891490733347	1.6142525485345
3.40.50.150	12.4146397368013	2.10934730822613	-4.50634823065636	-0.594006967408684	-0.597588179147322	-0.0983360242921226	-1.10347695660235	0.855218829318688	-0.751988121216515	-0.615558981263312
3.40.50.150	9.35197629188391	0.140035487910486	-0.50017479049034	-0.713241953477141	-5.04806198573373	-0.687114396686096	-2.39813436775401	-3.7025591706777	0.630871755176637	1.32347638398532
3.40.50.150	-9.575938224274	-2.09400631529018	1.41427782909503	0.253380432404468	5.5689016897593	0.342354210874222	-2.18581335250081	-1.74369789456727	0.0198081921729708	0.375771384681245
3.40.50.150	2.48759332549067	0.304680955520379	0.660103439711589	-0.313090438968672	-3.45100243679186	-1.27940439783046	-0.785733192242329	-0.31799072498044	-0.342138125537532	0.894519807701583
3.40.50.150	-0.184063283171975	2.81985997779701	0.729511468730368	-0.562509504300586	-2.24802258945319	-2.73731276951205	-0.302509642209123	-1.86250264444019	-0.498952769582135	1.08179852439719
3.40.50.150	9.18816605006801	-3.7560080020273	3.39062983997131	0.969247579471845	-3.94039843469615	2.38201353417036	-3.0922799945711	-5.18891930739477	1.40925854672234	1.63791390721575
3.40.50.150	-1.39890740766075	3.04722353327035	-0.565384812455368	1.52550943031365	-0.782245445194708	-0.0313267246145118	-0.300122741372773	0.247484692030516	0.237660999149165	-0.644719932558533
3.40.50.150	-0.993577184859949	2.63123208389432	-1.23121798449553	-0.243285788223789	0.285313099475771	0.706726596521966	-0.161978040093101	0.976395616245993	0.752899224706923	0.479193173038387
3.40.50.150	-4.63392181268642	1.91828064961025	0.365458197377277	1.1584434412149	2.10054011155085	0.911990737614319	-1.72678611934753	1.27561334388926	0.00268117131485973	-0.420494429194003
3.40.50.150	2.78048237008991	0.368729852439938	-0.710594258312706	1.19272663277654	1.35004803997022	-0.0640156149711537	0.9550520486767	1.8318012751496	-0.378670013575816	-1.04716280269558
3.40.50.150	3.57484019554911	-0.210450844928845	-1.93888935714855	1.32504513133188	0.538859766368001	-0.496921929240428	0.585107876202407	1.96472777534256	-0.605503924616258	-1.1378505586455
3.40.50.150	3.43841656173708	6.3112414250315	1.88918878746468	1.64105666300681	-0.130097557606455	1.86200566975494	-0.525610088838302	0.225613684832076	-0.283248096450028	1.56574496972409
3.40.50.150	-5.32667475702812	2.06922168645754	2.44557373564181	1.37283646352637	1.75944586061668	2.60631654898431	-1.67542418780316	-0.664449904253789	0.478718194711382	0.866318838418059
3.40.50.150	3.67225289751786	0.1825528519528	-0.384692214410178	1.59052683999558	-3.51192624522111	1.83700896326806	-1.50675513257359	-2.22157813589223	1.5581953281705	0.28453292084986
3.40.50.150	-10.3735392577533	-1.22166414449614	-0.49765226202288	0.678172348689899	0.219478000418595	-2.37213194759103	0.440219060124085	-0.19937390986752	-0.021520925133495	-0.314459029897938
3.40.50.150	-3.11521625524626	4.18088924799869	1.18577757820248	1.25003754932808	0.188858239061307	0.740519151952899	-0.404023398418605	0.320652558934543	0.583686225788812	-0.195874244225737
3.40.50.150	-0.952369892658922	4.15920581494216	0.798041219993457	1.63697710160228	-0.184633988295405	0.601007401272447	-0.597973704088856	0.459442704963564	-0.358574060146497	-0.182082305685464
3.40.50.150	2.29686128040957	-1.07041091337307	1.38868524345049	-0.31107865033629	-2.64251931616882	-1.16826249792503	-0.925990143836257	1.59139229045715	-1.37532121323402	0.887683823099538
3.40.50.150	5.91854525662412	0.268785428770522	0.143773660915763	-1.41839362299346	2.75100805016499	-1.5407978852394	-0.217850668359924	-0.245077944880343	0.0657201142348393	-1.02882646144005
3.40.50.150	-6.54028161335305	-0.623802795854711	-0.407228849892492	-0.606341280506381	1.12949464625641	-2.40286527276822	0.157608131181575	-1.31953459737048	-1.17795075613053	-0.200538046745428
3.40.50.150	1.97427379996451	0.541023958077784	-2.06054975837888	-0.260409035590874	1.23829214343972	-0.81418579057096	0.491906401463301	0.232380193584291	-0.532626055299516	-0.345558381888364
3.40.50.150	6.93480130920317	1.55740349137311	1.09163074672677	-0.225347944431598	1.48840058679406	-1.09808456853605	-1.20724303900291	-2.03164777428623	0.688192601179642	-1.07388844691539
3.40.50.150	-0.311519997773808	3.38375429395035	0.422770959415961	1.3264762596127	0.448163283694072	-0.124531600105967	-0.147762962892051	-0.986362896649941	0.72891711668035	0.107074987764946
3.40.50.150	3.23154961228065	-0.934270000884006	1.44103604780688	-1.52716430432953	-2.68342540448263	-1.84399584596241	-1.12933754501659	0.371879070918213	-1.33293579816073	0.769296377700116
3.40.50.150	11.8852011246678	1.30602895704371	-2.86556995981863	1.51056291504584	0.853470229359805	-0.0148814337049319	1.04626876779044	-0.173862838276698	-0.0771617600539968	-1.99227263668055
3.40.50.150	-2.24391197723891	2.69716211333894	-0.981280143820099	1.03473137932217	-1.75736825303525	-1.15134708034999	0.166315553300573	-0.428500213311243	-1.39360168676058	1.10583818667784
3.40.50.150	12.4806548704066	-1.20759936001705	-2.86150288887805	-0.713597807059106	-0.615846228707293	-1.64305197502561	-0.184954700360636	1.25688236927532	-2.98936661836199	-0.413585789681741
3.40.50.150	3.25998987776195	-1.05175524403929	-1.39479542630217	0.912681262348208	0.669596410128478	-0.622852480490931	0.435369346832134	1.64438363267239	0.198261059593589	-1.0196760600597
3.40.50.150	8.13416059566581	-1.67148171774439	-2.58660641356769	-0.076004168817391	-0.843394666708997	-1.08602283726948	0.549476026586744	0.146512498732925	-1.88405611804908	0.0766538573983291
3.40.50.150	-1.72822105443291	5.26410049141236	0.940311846863855	2.22377310423106	0.230411275449549	1.81804569489449	1.37730985942618	-1.33461301689025	-0.778552356692719	0.243982538416898
3.40.50.150	-12.2537389958349	0.764891156484531	-2.25285804677526	0.095853950022243	-1.67093708318548	-2.27739578450312	-1.01355405198932	0.410157665167544	1.56876199971068	-1.59911299285116
3.40.50.150	-13.3590091778447	0.743865214274379	1.05313612072879	0.406722984192196	-0.120070094974436	-2.74173527876122	-2.08716425358996	1.65455804018882	-0.330409096001191	-1.0792399558567
3.40.50.150	5.54225594211018	1.92240624725759	1.69775896975292	0.473541728824528	1.324616831613	-0.325182874345413	-1.62119209900344	-1.42006003856876	0.814949954571833	-0.778692874563706
3.40.50.150	-1.18016505191091	5.28854452804459	1.45890990275111	1.43514956337463	0.131515279358073	0.570611531938476	1.80133143819073	-0.999808356578716	-1.31959682764779	0.556688458092082
3.40.50.150	3.36227350973212	0.443158840106651	-2.00550066644378	0.212173049692647	-0.4716204299619	0.0278234700820829	0.497931561906865	0.22637657466163	-0.457163259685296	-0.520166922696979
3.40.50.150	-2.14866146730707	3.61944711978521	0.925285478347335	1.18373685773688	-0.0241066885444039	0.65798031848358	-0.677037439697647	-0.279109445291704	0.294344372497318	-0.0437061615712514
3.40.50.150	-0.822201378027738	2.36516076840252	-0.000955558525115918	0.107296675008916	0.760294530391183	-0.500098499553546	0.114583284695757	-1.44967003586704	-0.239331155210748	0.507361302283242
3.40.50.150	-2.01348064465103	4.35277373953781	0.0195784833472554	2.43785892094358	-0.590122990129664	1.38960695464551	0.817488308329637	-1.51625331953673	0.0409580610339106	0.00616093601996879
3.40.50.150	-14.2579678264056	4.89929602084343	-2.99536031270364	1.08492946913177	-3.22724211322981	0.632421963540391	-0.620201927884513	-0.910890807919763	1.69670290186443	3.17001191054834
3.40.50.150	0.630687091475364	2.23892825626199	-0.47964513587942	2.00020879815399	-1.19247432252918	0.842651828960705	-1.22406073156278	-0.79105709313268	0.915235810671054	-0.424310467426729
3.40.50.150	0.553425096763194	3.48659216711783	1.60782012130407	0.589313498956138	-0.733654297127612	0.705899561306252	0.43049543980657	-0.181112454268439	0.588935419844224	-0.680883515461696
3.40.50.150	-11.421938354606	1.29893094843156	-0.150613116435809	-1.15294255401462	2.43450158919095	-2.77335266608375	-0.584012615492576	-1.65511471451261	-0.636135996686801	-0.376435993001888
3.40.50.150	-1.32099249239058	3.53038024648616	-0.233080155275718	1.02051664075485	1.82262812833656	-0.941961427677046	0.593227761132545	-0.407896606960676	-0.345545477101264	-0.94424112111791
3.40.50.150	-10.6213823406776	-0.0363391607110952	0.887156233395959	-0.0138456040786478	1.41006718839777	-2.47790967219293	-1.29469907056511	0.993255227834005	0.631609024979725	-1.5752747884902
3.40.50.150	-2.03127410402536	-0.523240327498969	-0.0573715368259993	0.240277924217986	-3.17517610983087	-1.2174879286451	-0.183410919926256	1.09349578404544	-1.3872704320506	1.8120432642165
3.40.50.150	5.2344735834543	0.766642652127487	-1.4601409466248	-1.13791937058401	0.771496590148861	0.0257933236520984	-0.831658951999045	0.994370588006135	-0.720373695412533	0.484431055304077
3.40.50.150	19.053806994597	-3.39844338255331	-3.88549857051559	1.01777168552572	1.84461103020374	-0.313459597315338	-1.14049451058579	0.867032853058053	-1.6753257580217	-2.34935367880365
3.40.50.150	0.324623901709509	1.1790400081864	0.496931977883747	-0.0646624532983842	0.825035921930596	-0.960570471581636	0.12247775250534	-0.203253332230078	-0.264957006337559	0.777543015808502
3.40.50.150	1.22419572069617	-1.00820626779843	-3.34554322817257	1.02655069511922	-0.156265840043236	-1.84574391104553	1.14465979567873	-0.278220808602194	-1.23432722975283	0.0398145846767931
3.40.50.150	14.957985774993	-1.98011575394906	-3.06407004440934	-0.490870076438608	-0.507210716178634	-1.54574627691636	-0.432759577393416	0.726395562932232	-2.14996839184664	-0.853235573775442
3.40.50.150	-9.99522044990483	0.571457974513836	0.448023384646774	-0.841673900979391	0.840490883676152	-2.84374022273586	-0.953442665126366	0.105955079408249	0.93254165977404	-1.00914289797596
3.40.50.150	-14.646640847749	5.61932007636276	-0.509541390627864	4.63951447735598	-4.15058933694031	2.32283904823883	2.87953206125067	0.479272001666435	2.53769182102692	-0.0069040615605571
3.40.50.150	-4.2910941592963	3.3539638049002	0.478165798502533	1.24729122860532	0.112415347077819	0.0367042887694707	0.0414902244767793	0.293801822404568	-0.266402796079329	0.559951283121242
3.40.50.150	10.5898021492616	1.76121847388019	2.26391108455475	0.900060367905235	-0.192005256923494	0.564844953534296	-2.98994199055617	-1.01633978225233	1.02733239082806	-1.43643173405038
3.40.50.150	-3.46003763209279	3.51388988908702	0.873588158707386	1.17739409021034	0.722944093153856	-0.0213924093612114	0.20207143883803	-0.900008204311766	0.814451133236429	-0.00865604694170292
3.40.50.150	1.31018110160086	-1.20489591664053	1.26304758493323	-0.947763518139742	-2.37582611936329	-1.55022700040563	-0.626253259581081	0.247793907492697	-0.993609891573777	1.07154976028023
3.40.50.150	3.44832649377385	2.45232175191025	-0.215358305980413	0.0543900458544078	1.76836173113975	-0.947526799145186	-0.830425217266976	-0.100467528217724	0.246647110518974	0.830265825697403
3.40.50.150	5.68869438007226	4.21384693342038	-0.337799818019485	2.66678547389284	0.613382794578267	2.27742630648953	2.73279880510101	-0.578787060193482	-1.48297305631783	-1.4443172769295
3.40.50.150	3.07990065900655	4.07912272625391	1.56855093414941	1.13418791014562	0.910054954041318	0.749451323292547	1.9497271756328	0.115311017591009	0.431948433653779	-0.665182409385932
3.40.50.150	12.0964814578232	2.05550805507708	-3.96841117204733	-0.639541701534124	-0.663186970189816	-0.237666980502499	-1.08941279846519	-0.148997119539838	0.0933918548521887	-0.466573669391974
3.40.50.150	-15.0310947274873	-0.20251788293673	1.76587509628834	1.15572455329685	-0.647059800497214	-2.32763004339445	-1.87389743078268	1.79373817529198	0.617239357268366	-0.645017182290542
3.40.50.150	2.32423172172108	1.62128734954052	-0.190526887986871	0.691529917096267	-1.43938231896589	-1.48169013682134	-0.69890793958542	-0.921322324237607	-0.934656644732364	0.376872942592187
3.40.50.150	-0.124970873059933	5.31362961221224	0.397760062740677	1.43723774371647	-0.00338803233841868	0.766294590817633	2.23987638912193	-0.399014590809224	-2.43560857969038	0.629557496754736
3.40.50.150	6.49212079784694	1.30878939161853	-0.534766486693396	0.526207865038433	-0.947344052774234	0.0635078349135356	-1.77503775473308	-0.928206123632267	1.34352569643673	-0.295307990284882
3.40.50.150	9.33212835416097	0.702564279451073	-0.6747912878468	1.171115838007	-1.61776548912586	-0.778283015484835	0.182292782559207	-1.04146133518034	-0.646391579565635	-0.386676905464343
