3.30.390.10	5.0862564763614	-2.8897700029562	2.84213708950393	-0.429802189316919	1.54655734363997	0.248096562242695	0.810167833155042	-0.013537301949929	2.1232772609697	-1.15282785877272	-1.09456043280943
3.30.390.10	3.63278732486569	-2.90787926460712	2.94226675064612	-0.449339483971302	0.915298523140051	-1.05524391235511	0.988797157587588	0.505687463696318	0.650882943423083	-0.87989751614782	-0.756669411518279
3.30.390.10	-6.89012696153541	-2.47416221679677	-7.19975272478233	0.108751098527601	0.622998557557595	-0.202397900719355	-0.204027156379773	0.127323133611148	0.264471191207709	-1.11405005380591	0.0102066520839907
3.30.390.10	-18.1199270587264	-4.59121133566678	4.94436074138006	-2.27166862018703	1.10497264569349	0.835494710293066	-2.96509147193523	-1.06999996463498	1.45538342398239	-0.340980901322404	-0.207430368068983
3.30.390.10	-16.4083744620224	-3.87308221299064	4.14060138666395	-2.20214033340907	0.698572658092163	1.40766644986672	-3.12832849813874	-1.65588527230517	1.98565335093026	0.411184831314505	0.335358251372396
3.30.390.10	6.10125736890053	-1.01167735980774	0.530970540301488	0.90996371686138	-1.81253767394645	1.64986296843313	-0.580833774586647	-0.799034135093498	0.489463472870443	-0.0448802063902558	0.54139638460603
3.30.390.10	4.32833740945449	-3.33272900692519	0.137128663530153	0.0244108222413227	-0.227528285177015	1.41680441367423	0.0697242919148354	-0.723691512336773	-0.745375342352097	-0.292273423219972	0.0564238520346768
3.30.390.10	-3.52757263218069	-2.88306639366416	-5.4999669116853	0.308277702619653	-0.656773505652604	-1.3256064599851	0.448057171619689	-0.747645186066107	-0.49586033855266	-2.0595834922984	1.47305288577938
3.30.390.10	5.77143619738557	0.709799555554531	-0.698328255631725	0.69821513055457	-1.40919984248186	-0.0294854377487835	-1.27169931355095	0.287228976119437	-0.746056340325076	-0.621109018576476	0.328918571400074
3.30.390.10	3.19560422365276	-6.36590195669279	0.203303758501752	-5.0762341089848	4.98228563554806	3.59980986021642	3.45187687805788	-5.24374689719795	-2.04187402470676	1.10580358345743	-1.42535005133177
3.30.390.10	5.62162418555846	-2.49208790088652	0.148534630705781	-0.470471714318031	-2.16048669663221	0.606704177939837	-1.04354348655263	-1.27690264249633	-0.31612271364876	-0.923299602604575	0.358229022872524
3.30.390.10	1.07407943721967	-2.32554628683444	1.42740866148657	0.362268723926252	-2.36257472859514	1.76535866513498	-1.32685983090605	0.767773463910213	-1.11064734083842	0.122128479716315	0.213107209653425
3.30.390.10	2.96889256066337	-2.48029686898852	1.52075340030649	-1.05396586700869	1.81431824947882	-2.38616962848234	-1.22003673639108	1.77528879064734	2.694985186089	-1.51476065478349	-1.68055124194333
3.30.390.10	-6.86894091051557	-2.54735599497586	-6.97293659070995	-1.17544421247197	0.510921173808263	-0.695698429042578	1.03770936828925	0.712161056805697	-0.109018525034915	0.667432851984796	0.831559034970675
3.30.390.10	-0.373104553339056	-2.17561622892464	1.18598265253714	-0.42116024803354	-0.455150604876051	-1.23571636196413	-1.42448794360833	-0.470172074935131	-0.885092412724118	-0.912788666540203	0.906745721871474
3.30.390.10	3.11019339343156	-2.83989416254727	-0.113922814056656	-0.661966731018396	-0.655331256191416	0.419324934207175	-1.00220763580861	-0.435790769974893	-0.87007486834791	-1.21417963217498	1.26175653695223
3.30.390.10	-9.73862615056079	-4.2884765250891	-4.50204928267445	0.385868878111549	-0.149972706718932	-1.19196091575504	-0.19651785523997	0.805071466951933	-0.397321134698745	-0.384717583524321	0.136817778493744
3.30.390.10	-1.29328510028357	-3.05618450454551	-5.19808356662149	1.10620751938453	1.06940127362354	-0.200090827868802	0.62451926859594	-0.221414872889253	1.37052449463998	-0.648672135972344	-0.528859677112909
3.30.390.10	3.65517070020611	-1.85221663375512	1.56321974552306	0.654583721209017	-1.02173715745505	0.983978963241665	-0.712961422541357	-0.361605271892454	1.68277460479316	-1.20727145930084	0.720893904200045
3.30.390.10	-9.5532371696502	-2.18308878503212	-7.0894462447447	-0.428772799088637	0.765887336913076	-0.527403664405904	-0.0659086371352197	0.226809364383861	-0.831547602740207	-0.575991626235511	0.248050971757355
3.30.390.10	-4.34555659297129	-0.222996979039404	0.560165239290323	0.984852096553552	-4.98937697136783	-0.484049002422833	-0.100454455123848	-1.85870158163985	-0.32564585601329	2.13658246066712	-1.19630712135128
3.30.390.10	3.30097308407052	-4.24119565904539	-0.290846307702162	0.434206278746138	0.223530524670391	0.494530877091843	1.10251425946612	0.301258391248312	0.569005472904339	1.50808152730074	0.760188428820834
3.30.390.10	-7.85962922086988	-5.2079182583357	5.27118002652889	-0.246229880215369	-0.0730969198401988	-3.75945128146671	1.91473150826196	0.183763407437869	-1.10918932766135	0.183335672887875	1.47940982722101
3.30.390.10	0.41713726084385	-2.62571657631396	-1.92065102104848	0.862223695258336	-0.125014617561652	-1.04750933565579	-0.661752088783633	1.27316401913924	0.092068064634847	2.06457676689571	0.140380978309802
3.30.390.10	1.92323539489339	-0.697509757677036	0.413753448284692	-0.0405092515692454	-0.42034744913423	0.54462312336588	-1.85507675605774	0.730893734557407	-0.940706846966507	-0.781205714394524	0.413823894994569
3.30.390.10	1.69592303371584	-3.62394173062289	0.375013236523772	0.243826126716064	0.257387370602408	1.31039953553984	0.133654895534987	0.196846944454595	0.647883306182175	-0.161076893539646	-0.830071634945853
3.30.390.10	4.75112839814203	-0.876536363032316	-1.52916936772509	-2.4500302311522	2.86930876259898	3.77246914379264	1.85883738804214	2.44207886699693	-1.10225394391432	0.22865940069389	-0.149900023030637
3.30.390.10	5.16886029108403	-0.679119636702863	1.00638772172801	-1.97851412720263	2.40751672322274	1.59359126368097	-2.76811071627993	2.43657267472158	-2.55250553719334	0.811314431403244	0.148972709386298
3.30.390.10	-4.19362936341755	-2.71865739780334	-7.44022003506778	0.145955686248506	1.07156688543114	0.0812419107960195	1.16728063724189	-0.508472931789091	0.867779805224069	-0.420994246048302	0.197757511919037
3.30.390.10	-0.684015008129777	-2.62966871832282	1.51743815908167	2.53791197513474	-2.38218953091291	-1.25182237456452	-0.404614716269304	-2.2852635059747	1.15546230891486	1.84012405560986	0.551534118375674
