3.20.20.100	5.03243129422241	-1.11814720255801	-1.55197013182686	-0.643395350096715	3.73449366528429	-2.52171987394531	0.842189240414603	-0.983395628050056	-1.63837343581317	0.730273116889563	2.16099650181271	0.54493847500448	2.5997066131981	2.3021550447885
3.20.20.100	5.40320430119751	-1.9058457723716	-0.754221280001843	-0.306619796689168	4.44254134505521	-1.30801428995189	-0.0783329740091651	-0.914764453474336	-1.21826263615976	0.879590412458707	2.39996953151826	0.517356666652716	2.31458134184807	2.65250940499564
3.20.20.100	4.21877668099872	-0.362321361846617	-0.366475510737913	-0.924075458866652	3.31717601237493	-2.25378587434483	1.10544169222128	-0.696429658079966	-1.5880799605962	0.854543606636183	2.28635555225998	1.18087220612126	2.73072469152854	2.90547504833814
3.20.20.100	6.42972807435099	0.691481669538089	1.79439172545004	-0.0200441131250444	0.217978230381019	-1.32496313721838	-0.0350128331563572	-0.631074177389351	-0.299359404700181	-0.240651722136304	-2.82975646816964	-1.62753672168491	1.48940218369293	1.8371422685695
3.20.20.100	-10.3864034215188	2.98514971700059	0.304401249679141	-1.59708761469622	0.61191119969697	-1.03119680943628	-0.646727059203403	-1.03266238740467	-0.190894784288631	1.35640762892846	1.08771743411777	-1.79634276957798	-0.225074921684665	0.901291030005685
3.20.20.100	4.55910605197522	-1.26669311797588	-2.14341906050607	-2.30278765242042	1.75884483416557	-2.55604419666252	-0.362249060522087	-0.970765072732838	-1.33414648812891	1.24353943345443	1.83895587856886	-0.161629550137799	3.74853339113665	2.07267098211145
3.20.20.100	9.82456709751669	1.12814286785084	0.165882058712175	-1.26318519808683	0.144311567850845	-1.52263636564393	0.148827825339252	0.368291390712975	0.232283018306418	-0.661820243963501	0.564411845680893	-2.01134331660547	0.585893696032236	1.68137543773129
3.20.20.100	4.77310246907054	0.503360975270274	-0.90529720168171	-1.00261559639853	6.21958415233838	-1.0883496832687	-0.990915372834671	-1.52166005695523	-2.04901464274586	0.835784145282745	1.61577602007928	-0.99377268550618	1.13114019170785	1.56333776252862
3.20.20.100	-2.87227840980668	-1.25724596755909	0.935059484581658	0.391741267947941	1.57411372731961	-1.25465662112676	0.0445992954995084	-0.943065505625373	-1.48526242976916	0.806003264658712	1.42591729477359	-0.0271958652014147	0.554594802731814	2.13519544911136
3.20.20.100	0.616998052175474	3.84185696492457	0.428407088389332	0.428499845143184	0.594277534953204	-1.48243072900376	0.0482367598245953	-0.943647459559674	-2.26373069414893	0.11592163517609	0.51408349369788	-0.38015372282785	0.314770659248821	1.35602141061113
3.20.20.100	-7.12213149587182	15.6897788023434	-3.27174313610698	-10.1366287052091	-2.55242203658393	-3.33615821624038	1.70922866865552	3.32670276826133	-0.106861720517351	-2.26536260362237	2.97506122506192	-2.75274246210561	0.200575089636853	0.787892604858517
3.20.20.100	5.4720562830987	-1.19162490340005	-1.7297770151803	-0.831096545382334	3.09169562480325	-1.07999436670846	-1.83655622480753	-0.961908673120491	-1.68247465830868	0.666723580073398	2.26035983136793	-0.238076689465673	2.5632353456474	2.14364607710442
3.20.20.100	0.659355922285142	1.60840530320096	-1.11887513030723	-1.51581413048228	1.19185302628201	-2.63726658797277	0.510364737481032	-1.00145220534872	-0.843965509377633	1.20815885856044	1.41999276869498	-0.372557862033611	0.751591166069958	1.89044832677635
3.20.20.100	4.72300282145054	-1.9251048416831	-1.11595677172203	-1.13740684680604	2.89656347629747	-2.35550586309458	0.771712250315077	-0.986796138498974	-1.2928290483241	0.762032508655175	1.23630424820892	-0.0110004171557506	2.79233602927238	2.1410665652751
3.20.20.100	-1.16062818455458	2.84667868842622	0.649720619094727	0.47627371687095	-1.3940201865399	-1.91434269045277	0.492050415015815	-0.760763272281757	0.680803834396814	1.24520156284822	1.40008331418315	-0.254201134900545	0.00778993470373312	1.62895524081504
3.20.20.100	6.2313992038506	-3.73787308744957	-1.05450151958027	2.09779187288528	4.35043542354934	-0.0120517769198445	0.00769880038006878	8.07386149829204	-5.01541961382396	9.94765578343772	0.156139951493917	-2.48440502458532	3.27092440854369	1.60474031747038
3.20.20.100	-0.79311776739539	-2.60264117352186	0.757039043408453	-0.341180561913708	3.83468758235214	-2.13488257128375	-0.351155016820585	-1.66798166342797	-2.61818930922695	0.841670826776408	0.882840650565906	0.191517391656627	0.802424180705294	0.781112386593998
3.20.20.100	-0.290145830972589	-0.151119870294666	2.17895333666398	1.23522462214048	1.01476257948032	-0.283308494822598	-0.52034066055966	-1.67307303907584	-2.87272830810799	0.980659766721582	0.0425983239687899	0.989906344913575	0.781607872108993	1.58382551258979
