2.40.100	-4.97983030233999	-1.6908631972652	0.0105150473406564	-0.24294922364551
2.40.100	-5.72655917540115	0.584850595392442	-0.719324173448868	0.528830872910607
2.40.100	-6.64691477845647	0.934469034190821	-0.77193869209223	0.966702339366383
2.40.100	-6.98220516236901	1.12630546001484	-0.982080026429927	0.367066927696426
2.40.100	-6.84558081870607	0.219536825359518	-0.635637497761517	0.478395027594145
2.40.100	-4.65365625637643	-0.791358963085848	-0.283884828880981	0.422244537770939
2.40.100	-6.38932235893718	-0.38183908987773	-1.35106982096908	-0.217585139701407
2.40.100	-5.14785080446442	0.554499835112528	-0.799895985095369	0.339962560915238
2.40.100	-3.79638503342241	-1.33833712552335	-0.223646261749638	0.0522391882675515
2.40.100	-4.76959557712675	-0.159269532035937	-1.12097491060806	0.1542662517602
2.40.100	-4.6532457142697	0.501527293779351	-0.684408571230415	0.80076447536359
2.40.100	-5.48900332411218	0.571639922347555	-1.58266728935006	0.225797058968518
2.40.100	-1.97930940115158	0.852363835210873	-1.46121701433769	-0.57978876734578
2.40.100	-5.10056109621851	0.363198007924112	-0.968447014992905	0.558488252188533
2.40.100	0.93814000304856	-1.7532091074403	2.08870333897696	1.81601632786988
2.40.100	-3.90988699293268	0.147744188588101	-0.160945456139708	1.26355049166687
2.40.100	-6.31364594602945	-0.2627049719465	-0.93218037804747	0.305084825625855
2.40.100	-6.45522460173496	-1.54155498736239	-0.459722142441559	1.32805258561745
2.40.100	-5.67331367161961	-0.48714078197959	-0.792480131201701	0.991163467252549
2.40.100	-6.4909740004317	-1.01896820587046	-1.00123094294225	1.11466815045186
2.40.100	-5.43863111501275	-0.255990408513913	-0.727049470846768	0.648826904395539
2.40.100	-4.13992992843244	-0.192947487413586	-0.674275987291113	1.03068282853997
2.40.100	-5.43927301863961	0.286495229307483	-0.521346034218682	0.735820158130234
2.40.100	-2.75132810543305	-4.43225451127413	-1.92064539066603	-0.536202698524816
2.40.100	-3.26777922082365	1.55121447534344	-2.38877944704015	-0.14336288149392
2.40.100	-5.77939072135089	-1.34600540285709	-1.56749035284782	-1.13782059772003
2.40.100	-6.06197147532068	0.380490396588427	-1.60026525111869	0.150918777139611
2.40.100	-5.89215521449633	1.05574473372534	-0.539890659130172	0.569372858012447
2.40.100	-0.505338788788025	1.8423531867022	-2.46065496667067	1.39191434525674
2.40.100	-6.41103623422322	0.0722801153702812	-0.791453193397663	0.11455783963478
2.40.100	-6.27855924306261	0.011405541964523	-1.09734956615388	0.792205713238759
2.40.100	-5.56817346928771	0.069171735609948	-0.928824644673073	0.641407217568516
2.40.10	3.66305293564342	2.62238663099891	0.105740174324406	0.633998731366288
2.40.10	3.39426377317589	3.4670923675798	1.38664565055352	0.59158301745187
2.40.10	6.89443549200159	1.9680379860346	0.260538104684125	-2.04439284259838
2.40.10	6.49126848508972	-0.360452109831228	0.303531871633711	-1.24979161824187
2.40.10	6.59775970994315	2.82697260049219	1.15690030643888	-1.02124642660611
2.40.10	4.27799288435161	3.68556891970614	-1.28060813439438	0.97754397904299
2.40.10	4.26443792868975	1.89860265707375	0.343644909374481	0.43431998423042
2.40.10	1.80843340786238	-0.147326077909846	-0.0987606127394229	0.858881362177976
2.40.10	1.08253882655048	1.57603099652642	-0.879721227188007	0.781677755818215
2.40.10	6.59109434452365	2.39016800234795	1.78460090050831	1.33095595837878
2.40.10	-0.861872234729791	-0.76289505467633	-0.780464724208256	-0.114529110447785
2.40.10	2.04419627797036	0.152528306724614	-0.194034340056807	0.188721026905553
2.40.10	0.990229225969601	1.09716657048182	-0.759321632292554	-0.413586325481968
2.40.10	3.33262545532974	2.34897283047165	-0.721464415799917	-1.2635665879532
2.40.10	5.78010789375941	2.3394219878401	-0.490765963946163	0.263131136233411
2.40.10	4.86551832544276	1.63565228617737	-0.291172860333068	0.147453690642387
2.40.10	4.39621632737269	0.988620728211624	-1.03270330019583	-0.811725199235207
2.40.10	2.94290654172437	3.85134000085664	0.158506852532241	-1.06004408515082
2.40.10	1.53696626770512	2.12957201104803	-1.88901249870489	-0.326051801050533
2.40.10	4.807496556716	0.935354126897797	0.543781738801974	-0.883653508450534
2.40.10	4.1413867802541	5.66479977751633	0.00181567822790252	-0.978461838574809
2.40.10	4.93800726692725	2.34617079838767	0.804231377574568	-0.787383213632655
2.40.10	1.2722999736569	1.48515850725263	-0.260503262712915	-0.0803567272567142
2.40.10	6.35646440586198	2.75047350750158	0.139893001862076	0.5353927477612
