2.40.100	-2.79896706970987	0.501107106327976	-0.15971168016265
2.40.100	-2.88856678649249	-0.648576560989367	-0.556936389503298
2.40.100	-3.24519032720881	-0.712086918814019	-0.692803904256752
2.40.100	-3.45355954387409	-0.90532396785452	-0.848975907556947
2.40.100	-3.48949858609105	-0.539698355728385	-0.606456239962784
2.40.100	-2.47085057264189	0.0924064938586396	-0.362693775995424
2.40.100	-3.17171114091738	-0.227668813719168	-1.03158192629091
2.40.100	-2.60353473920706	-0.653353805967941	-0.528007907035192
2.40.100	-2.16670670948775	0.315086918424202	-0.21771352758053
2.40.100	-2.372265166368	-0.194297717395526	-0.747283035080045
2.40.100	-2.41923204524043	-0.695084893570164	-0.478292420341197
2.40.100	-2.71090612861913	-0.488612785462127	-1.06380181579041
2.40.100	-0.449309818221418	-0.726029786932074	-1.16169872041077
2.40.100	-2.52775247809373	-0.545237476936307	-0.659068744173455
2.40.100	-0.210278183355445	0.595659732552454	1.44251766298772
2.40.100	-2.04491174800017	-0.438030825114077	-0.279249827844376
2.40.100	-3.30713344251447	-0.224015587934768	-0.673727967298293
2.40.100	-3.66146310625956	0.715877110488214	-0.446825523196877
2.40.100	-2.74643897639937	-0.0922385555067083	-0.737174088981788
2.40.100	-3.30259501380748	0.297748726501464	-0.817234902237305
2.40.100	-2.73236090648947	-0.265548084308317	-0.658983328262146
2.40.100	-2.24236918286035	-0.158830533391289	-0.365380606815383
2.40.100	-2.81404159564679	-0.549134144981108	-0.403274757122887
2.40.100	-1.23000783616568	2.66848624255498	-1.40609274420702
2.40.100	-1.10783988870639	-0.973648807143244	-1.55154110072035
2.40.100	-2.9267594701471	0.304475980194844	-1.17895127178137
2.40.100	-2.86872473175282	-0.613906832506897	-1.11825143776553
2.40.100	-2.94892557474875	-1.06437709299819	-0.422681023159817
2.40.100	0.239545655523073	-1.15878756067935	-1.40129522097142
2.40.100	-3.1477242791748	-0.561281281646109	-0.720817384067226
2.40.100	-3.01158530257513	-0.305586919256697	-0.929827861240552
2.40.100	-2.73259547262404	-0.259648044079498	-0.727628516049832
2.40.10	2.29574436477448	-1.44439308605358	0.151847502637016
2.40.10	1.96655222129887	-1.82724320287459	0.828790426412096
2.40.10	3.54585388091647	-1.03021339892482	0.325759516260567
2.40.10	3.19529162132526	-0.156908585203695	0.454206647173107
2.40.10	3.50805742895411	-1.21518082216479	0.64073871528821
2.40.10	2.58695028642695	-1.6679572817438	-0.429822854707678
2.40.10	2.33506765235484	-0.956451934107675	0.2829354270715
2.40.10	0.949085425939116	0.131128447847434	-0.106771438548965
2.40.10	0.947600563235371	-0.757791759903313	-0.54143991027773
2.40.10	3.17216369736303	-1.2254645820012	1.26537532005321
2.40.10	-0.495732833106757	0.365421540645945	-0.289305964727896
2.40.10	1.20619441984315	-0.152037795448194	-0.131513299387815
2.40.10	0.908360482804	-0.650238478530658	-0.52034486841605
2.40.10	2.05560202889559	-1.18090885837082	-0.290068273232634
2.40.10	3.32369300934008	-1.42639873810756	0.0381256510273938
2.40.10	2.61947178353062	-0.783214859321657	0.0267290289499441
2.40.10	2.38855552887118	-0.433786817669955	-0.385445907925506
2.40.10	2.01598448600121	-2.18186595100977	0.194929926844871
2.40.10	1.37233912242361	-0.928279317389938	-1.11441237407975
2.40.10	2.73230625792571	-0.427343878258115	0.718203869499249
2.40.10	2.86406004631349	-2.94075690380393	0.0219902261003299
2.40.10	2.87179346968701	-1.02562246576386	0.0941514822813578
2.40.10	1.10492963329773	-0.72462252830207	-0.240706605870829
2.40.10	3.5990505318373	-1.57625680939202	0.235104034594795
2.40.10	2.57774961046044	-0.659506310622221	-0.154998397691439
2.40.10	1.34783402242584	-0.639231359177322	-0.541574366022145
2.40.10	2.7826232337189	-1.33633977426874	0.13910264886889
2.40.10	1.76603728656901	-1.99937221853455	0.289834878331965
2.40.10	2.01552445331269	0.400627712050503	0.130434274447991
2.40.10	1.66566205150438	-0.616469099587483	-0.669871766364393
