2.40.100	-2.14214848623739	0.74981609503924	0.418123679146082
2.40.100	-3.15697421656981	0.308901585306864	0.558608942696766
2.40.100	-2.6468747802331	0.318247898553209	1.22687675172535
2.40.100	-3.34943008371126	0.265329869156484	1.23458615579975
2.40.100	-2.4432751543432	0.069107247844965	0.467137084008767
2.40.100	-2.40218875774353	0.656668439450389	0.134415889853798
2.40.100	-2.64302037046461	0.432087523304268	1.1772287938485
2.40.100	-3.01804817385827	0.348426402948144	0.872961592292636
2.40.100	-1.90142659283657	0.509939634403274	0.227165302703933
2.40.100	-2.65588148281707	0.576119001715704	1.10089781873987
2.40.100	-2.17673506387786	-0.129183879992151	-0.00411897785160822
2.40.100	-2.73069910787517	0.466134266834156	1.00864479550873
2.40.100	-2.74263354861664	0.427541713749636	-0.10366605139176
2.40.100	-2.90670455866177	0.387522866436992	0.00109807170447612
2.40.100	-0.358918638500393	0.374555652420717	1.06393840761595
2.40.100	-2.17446413531908	0.287155206937815	-0.0114443741302177
2.40.100	-2.09872899622887	0.343437412844573	0.517169083100638
2.40.100	-0.865214990813555	0.830452668123681	-0.139590246041446
2.40.100	-1.8312847556848	0.211651604407602	0.167016536438645
2.40.100	-1.40641210706263	0.622990871560825	0.257750502392381
2.40.100	-2.14295690933827	0.218996747303524	0.655493723059816
2.40.100	-2.3766486606181	0.627314285503802	0.52481487711261
2.40.100	-2.4843914499458	0.133961784247311	0.120716477391113
2.40.100	-1.61435071469191	3.07766081754446	0.50557138468271
2.40.100	-2.35384988662914	0.222909204166479	-0.0621555017157703
2.40.100	-2.59653340846905	0.900771382893991	-0.266736331151076
2.40.100	-2.54407976496097	0.0452358912330855	1.17205993610841
2.40.100	-3.29648977702688	-0.0314625351635083	0.634371096446279
2.40.100	-2.53924449171626	0.339117810658187	0.324495694622295
2.40.100	-1.89852077125413	-0.339332912863925	0.686968397679116
2.40.100	-2.63229093249601	0.452173546998124	0.334856912849512
2.40.100	-2.28042336673758	0.421638062869197	-0.12762551128609
2.40.10	-1.6675510186594	-0.271626072734708	-0.897863933095221
2.40.10	-0.797815548765551	-1.02712698198406	-0.509091146976958
2.40.10	-1.82913431533301	0.0531742153177615	-1.54742763031009
2.40.10	-0.228034915369302	-0.178343831193188	-0.927041062117677
2.40.10	-0.520169219319889	-0.239744456255394	1.19135316969143
2.40.10	-1.42983540346212	0.0755021953098114	-0.11641184219267
2.40.10	-1.3259139266154	-0.00399349238494073	0.174387078622301
2.40.10	-0.238708252757382	0.52802726849853	-0.302564501567253
2.40.10	-0.659818751919799	0.0734125890906592	-1.30312649654211
2.40.10	-1.1635829486304	-0.165847532307414	-0.535410494539948
2.40.10	-0.0516409526221688	0.323229944569515	-1.23908461187606
2.40.10	-0.783389329307701	0.136719219034928	0.255104702787804
2.40.10	-1.08716329570669	0.0920293345581663	-1.54987950118986
2.40.10	-1.98403008720052	0.0883205894643996	-1.57279899867656
2.40.10	-0.553619478586622	-0.828559788099654	-0.605953696997084
2.40.10	-0.783753159233302	0.092037047932088	-1.49759781011952
2.40.10	-0.417608660233823	0.165759172533677	-1.39864798809728
2.40.10	-1.4357292312298	-1.11167259467782	-0.309948143528703
2.40.10	-2.65438408823236	0.72856727233386	0.868251007775051
2.40.10	-0.633516658834944	-0.277667112321437	-0.0904705918864706
2.40.10	-2.40246089168935	-0.94892387742541	0.969481087299148
2.40.10	-1.18665367914591	0.323919260708181	1.16351762133134
2.40.10	-1.29777115952405	0.259555850269696	-0.443671880052774
2.40.10	-1.37258627710903	-0.192302206775868	-1.75017298468443
2.40.10	-1.22876900299015	-0.452131060554599	-0.112982911094493
2.40.10	-1.28975590191548	0.308047836848546	-0.455654124073732
2.40.10	-1.91304584788579	0.150379711080192	-0.0943818395261021
2.40.10	-1.06570817792131	-0.641465410131468	-1.65326771603404
2.40.10	-1.70184445121949	1.47980088803614	0.517181388443812
2.40.10	-0.723351453096287	0.063424988841305	-1.21446931374239
2.40.10	-1.08832391762542	0.0669492459197062	-0.858496755084588
2.40.10	1.99697287445749	-0.978552940976602	-0.552031767661624
2.40.10	0.337613445934839	0.341652967068202	-0.0930039624914595
2.40.10	1.22627603985865	0.156423947760792	-0.917750327049192
2.40.10	1.63880285381255	1.71684080206167	0.926124246637973
2.40.10	1.54144892935992	2.26452988456127	0.157124331616305
2.40.10	-0.431981403846814	0.712460064317326	-0.339125117782405
2.40.10	-0.383229722956982	-0.661431819364143	-0.700355352835639
2.40.10	0.516270140981572	0.662075951264519	-0.510988082042005
2.40.10	-1.47885531093241	-0.461436305538226	-0.631513445577677
2.40.10	-0.271509137196204	-0.0495805612947353	-0.0390192868696998
2.40.10	-0.928396797350927	0.317293577884052	-0.340990898230028
2.40.10	-1.2911780360886	-1.28546684681909	-0.849594230783589
2.40.10	-1.1768675334755	0.0836912830140884	-0.570401918823423
2.40.10	-0.0735366367091084	-0.298121028164443	-0.0108136635623284
2.40.10	-0.440471171259258	0.0686922516888482	-1.09314330510507
2.40.10	0.336568031595208	-0.167636686280607	-0.167038672823118
2.40.10	-1.4390244626443	-0.395576893638572	-0.0474740665156645
2.40.10	0.592485959652811	0.358191869489765	-0.64656236018885
2.40.10	-0.675267117486503	-0.846354476445311	-0.273801144397609
2.40.10	-2.06238934153746	0.0138119217613929	0.653057065638698
2.40.10	-0.55416567135197	0.37496090055156	-1.72381556372221
2.40.10	-0.717606248618321	1.28684547198216	1.76580010892239
2.40.10	-0.833663780967684	-0.139225137798448	-0.91743650309607
2.40.10	-2.20007018599628	0.3968237267677	0.487036134842062
2.40.10	-1.13451871949102	0.503450486759343	-1.5926312984433
2.40.10	-0.364412613774985	0.108164206978019	-0.22766982423901
2.40.10	3.60760299910202	1.77692821587781	-0.696504976649519
2.40.10	-0.1774265384351	0.972565868296912	0.793088283621946
2.40.10	-0.404845682378681	-0.161694688522987	-1.47766490785035
2.40.10	-1.96934469203217	0.105061924988995	-0.336822648096792
2.40.10	2.69072285326973	0.93250975848979	0.00122474145747012
