2.40.100	-1.31226263953394	-3.0211622340508	0.823805435530387	-1.32086570819532	-1.85092563020153	-2.50098563767196	-1.23050077009927	1.20923050625419	-0.768565350618286	0.404279022938184	-0.781805801045798	0.232085149405399	0.666625905139714
2.40.100	-2.03428741233849	-2.61493703426414	0.911483885176531	-1.46845180743531	-2.1414665236751	-2.5742886445499	-1.17287825129477	1.47811971783442	-0.652766259101896	-0.320781399051913	-0.659684050623997	-0.0283926827796652	0.428264951430149
2.40.100	-1.3632805750077	-2.6437824667907	0.58747950444639	-1.42275149272604	-1.95500156044722	-2.87997528987313	-1.48528116971791	1.16078367762499	-0.612896640070167	0.376379121282932	-0.474086281246123	0.274374650401702	0.22747275781905
2.40.100	-2.91127464804007	-2.39299109965257	0.688828587710609	-1.05178754578309	-2.869788800464	-2.77888193339419	-1.3693711731968	1.08448510485758	-1.23610249517275	-0.527907293166091	-0.087421501853551	-0.0680262535255019	0.444517291197018
2.40.100	-0.641441947220639	-2.35866461617216	1.19817960146731	-1.41326894811237	-1.57843976449401	-2.4986632974154	-2.02954599386918	0.739012483180606	0.142852402515787	0.425926073042321	-1.26427845611252	0.597171204337985	0.269084994586832
2.40.100	0.0162451978966915	-2.62029541688923	0.0560239346830486	-1.89157573379384	-1.71169051517845	-2.70451517983786	-0.76111446769538	2.59522231404304	0.290671730277429	0.808581666052695	0.111018672143926	-0.734035954074583	0.241823240376051
2.40.100	-1.67892356372431	-2.69007650036505	0.822883855943228	-1.35809710806956	-1.98876301711222	-3.11884947851512	-1.58795442765347	0.903843536986161	-0.880049601722297	0.880805589600236	-0.794322907886421	0.80109825094662	0.192261245697687
2.40.100	-1.32000062117665	-3.1188128032436	1.15401787719011	-1.4523067877044	-1.84935062477493	-3.08135709061792	-1.75604456801453	0.809291530460221	-1.43224505730366	1.05100392077101	-0.82525686622837	0.723564401132011	0.477016426033636
2.40.100	-0.746462004059415	-3.12367504676329	0.889777298269537	-1.6799396665797	-1.90169285892528	-2.30238883248788	-1.29273731030715	2.62187416461784	0.417798796785453	0.174816879023381	-0.103286269917627	-0.0226096161963173	-0.0176846581001902
2.40.100	-1.4819668211004	-2.55319090723348	0.375928858736992	-1.66884968120338	-2.25906478950738	-3.46278936210381	-1.21364489438584	1.4286569913363	-0.436506711364166	0.162978700843176	-0.180278815062823	-0.207522818739521	0.327731540712628
2.40.100	-0.802231140711462	-3.42374432126591	0.729851998764695	-1.21665097564381	-1.95726328485272	-2.83283239075666	-1.7973614051383	1.65006679114949	-0.277269864011452	0.22260269435292	-1.29611006647191	0.889559111172172	-0.260103754346205
2.40.100	-1.78141796099775	-2.51722144135493	0.873593083082422	-1.5831567701537	-2.14011732035204	-3.43518294900782	-1.36418607041327	1.13794659343908	-0.621195579979249	0.481319674175977	-0.177064476465671	0.0906542755965784	0.410263007173033
2.40.100	0.997842076918785	-1.60127922499887	-2.47352812734985	-1.00951245431308	1.61957568989369	-1.58545082198662	-1.4142707766619	-0.367476868304923	2.31099615673006	1.75134689509034	-1.6459337710614	-0.792328522715392	-1.93967678750447
2.40.100	-1.56543544289716	-3.08366848665211	1.69813843173003	-1.38154493512647	-1.96106678217818	-3.17778772646774	-1.87836379178835	1.04445679395525	-0.610841995796175	0.388713018784758	-0.635297475160662	0.670430922170606	0.275570405020069
2.40.100	0.363318312973903	-2.3577860659052	-1.79360684857087	-1.39600806311105	-1.63507170866246	-2.36417243304752	-1.40479431584166	1.5975299356367	-0.814953630176497	-0.0686053479372077	-1.00552239273672	-0.446941644436879	-0.424122455160252
2.40.100	-0.999652080124824	-3.17371884918885	-0.299500050299811	-1.92259731556127	-2.16539745759545	-3.21726689776705	-1.54202841180394	2.18119279879821	-0.356741857023734	-0.291702777652378	-0.487966797538634	-0.564082783891211	-0.123425240530697
2.40.100	-0.987224409136524	-3.20529187541324	0.758805851324788	-1.1748699512825	-1.51895985513275	-3.00916462990209	-2.30887662914785	0.633438984113995	-1.42700116617629	1.16457013216035	-1.75107478517993	1.24604697490143	0.0620568367525348
2.40.100	0.22596272183116	-2.26178038360474	-1.36535506450426	-1.58929707895803	-2.25850163867772	-2.80616506541756	-1.70225796384631	1.41295379076415	-1.186691658975	0.573862528319234	-0.651622968468164	0.0629801798234091	0.00497359004240472
2.40.100	-1.16707560148162	-2.78073674452514	-0.140205474420519	-1.78981374917946	-2.83710363517156	-2.90407051329757	-1.1686864655671	0.937794423534144	-1.24492225274369	0.648698261904069	-0.652420752133146	0.623346356522432	0.662488224901234
2.40.100	-0.438801316477978	-2.84630685154066	-0.677893415230189	-1.66311011937557	-2.20390937993512	-3.06398878367323	-1.42745731474212	1.40168827739371	-0.923063967939657	0.147210827769623	-0.455258981510227	-0.0735611661680384	0.724120754219024
2.40.100	-1.61156245720817	-2.56117049855702	0.843988759264213	-1.5194540027405	-2.09255325152955	-3.5289508805628	-1.56555404428003	1.0942306168341	-0.521627596528544	0.451852427421271	-0.246027442181947	0.177065162613562	0.201178564932528
2.40.100	-1.32215321208079	-3.01289096224012	1.58949800521046	-1.32048391764825	-2.06164397311353	-2.95279436699461	-1.78585373072616	1.08014716759775	-0.574130714224961	0.213258314069176	-0.641300087502304	0.593166392167887	0.214343031632937
2.40.100	-1.0411915975807	-2.53271441249655	0.0408513692955765	-1.51853191843493	-1.64408874550282	-2.92973144246832	-1.40650828704669	1.47044255152516	-0.630458415562765	0.339828472945271	-0.634688855014319	-0.0150348087038075	0.279984204078854
2.40.100	0.295426026367376	-1.87179256364948	-2.30520985462371	-1.40131146301732	2.22664013569892	-0.367387358008817	-1.12226686798786	-0.161895221443002	3.50064398469564	1.72036439454272	-2.69305383254876	-1.0494788234179	-2.18604749639428
2.40.100	1.28430100603228	-2.07010017022098	-2.26426637369821	-1.08073122220114	0.499730828970939	-0.815607335567936	-4.14873314187043	0.321515268187125	4.14240147618542	0.327469213530174	-1.17040973912471	-0.160438073411663	-3.14392712851145
2.40.100	-1.3292447404865	-3.28598616582722	-0.172293118665495	-1.84721751189949	-2.55016816183563	-3.39912860848594	-1.82174902731977	1.79557825316049	-0.831603213969286	-0.00288052674490136	-0.355608084421378	-0.174857646479287	-0.141919686948975
2.40.100	-1.53370813991748	-2.47520056542571	0.740121319303584	-1.57526192346191	-2.08236965723497	-3.54179509442925	-1.60961056346455	1.23130942139427	-0.408457751850343	0.375590096730153	-0.212591084973347	-0.0148961358308581	0.0452739745744072
2.40.100	-3.06153081839055	-2.0683327583882	-0.139773180713852	-2.25198628072767	-3.02645320918098	-2.29958998138855	0.107521093601506	1.24154139864653	-1.10577670501051	-0.0417814147420148	-0.153322109269538	-0.120470608607203	1.64248723096405
