2.60.120.10	6.627946064491	0.495809641839432	-0.294703474799199	-0.851690233329137	0.465790766971116	0.789619347791461	-0.419413452481983	-0.0951029883789075	0.702161888322943	-0.590314739243028	-1.26331052028876	0.614435167264329
2.60.120.10	3.09649045483364	-0.0656063275325082	-1.95819995456899	0.0714746394507845	2.06311699778401	-1.35958579404244	0.919213202099078	-1.38000037524221	1.00037255303744	0.586937731353606	-1.3440813291602	0.594796005259355
2.60.120.10	4.22610530460322	1.48055790654011	-1.74258064126641	-0.270043320084553	1.48059475131222	-0.424898145272828	-0.354421726589068	-0.165678061193318	0.855274279779782	-0.0301610228309552	-1.09082683825079	1.10396368551719
2.60.120.10	1.65838279665295	1.84486974949745	0.0146887761100806	-0.0317596652118619	-0.32108112476569	-1.11941868411911	-0.283840502483363	0.228459802459255	0.579069194291594	0.909803977561527	0.5288089705143	0.486481313579589
2.60.120.10	-0.0407696428792045	4.80676617738301	-0.798511600432674	-2.26931722603428	-2.45906099182864	-0.517363479652236	1.32140476300522	2.17292953410768	-0.319200719123014	0.680177474121096	-0.127012992969322	-0.632696281093934
2.60.120.10	0.435716862002097	4.0913762105745	-1.54134161045558	-2.28605764795443	-2.73636993276155	-0.829914773938857	1.31432983095084	2.02935457328335	-0.283948176964847	1.25840082720537	-0.2040277734223	-0.498066549728022
2.60.120.10	0.298331893469892	3.40474110274814	-0.0693708622667318	-0.278266956941229	3.07384267718674	-1.07635568067681	-0.166203407226609	-1.63973504620338	0.842050697979035	-0.994582480937614	0.490484926873575	-0.470115493126929
2.60.120.10	5.05665350830897	1.89236902158369	1.98608700496005	0.718351551030598	-0.713454683428585	0.188713573970896	0.413288694335891	-0.948752742310804	-0.447124879452839	0.313207345390372	-1.72048072357492	2.45684658184628
2.60.120.10	3.41075666756023	0.165726052109255	-3.48641363284931	-3.17410297771355	-0.426290275542741	2.79526039554577	-1.24443822618407	0.335081118358161	0.180228468914589	-0.9729763166756	1.4833837433429	-1.13608351193
2.60.120.10	2.46569941864704	1.36923858367681	0.00220924206607558	-1.00236992409071	-0.190285991559286	-0.858779117913617	0.260069852482077	-0.120913360436726	-0.317339720364706	0.796684645076417	0.401856877593128	0.667770549159361
2.60.120.10	6.57273872350009	0.0677895274590607	-0.120743333685815	-0.870305740333611	0.313220718551985	0.623510777629305	-0.47889043340534	0.00243029355166102	0.623764630937569	-0.478012943514102	-1.35992141502958	0.581323846862878
2.60.120.10	-0.103341334823894	1.16464695512475	2.87728677531873	-1.40062839972148	1.21894589016019	-0.206890685033007	1.5852687042947	-0.822589738744806	-0.422150564317808	-0.119886462508479	0.989846657546207	0.475797155094569
2.60.120.10	-2.04180526157143	3.04989712971787	1.10251163521274	-2.32779869916336	0.575572662447439	-2.7223357468494	1.22413756306929	0.684428439244949	0.296124892406895	0.0801081104602392	0.998325224703387	-0.284591941396381
2.60.120.10	-1.40394007839321	0.271756895003445	-1.08427974975824	-0.733575990490403	1.63192686978505	-0.951004853343289	-0.286778540101186	1.21812148740838	0.66872384398799	0.630676272188902	0.863241032354811	0.445143060605172
2.60.120.10	6.59048053024993	0.076120017158444	-0.133933338777756	-0.654340857604008	0.132373661511999	0.48329611822064	-0.509161569115483	-0.212981766262266	0.711131012102608	-0.345712251165257	-1.48100440403491	0.640575859315758
2.60.120.10	1.17370028510711	0.871581363778662	0.281152041469364	-1.20256496465427	0.931424876763633	0.472959551388066	0.865762988574078	0.400165967225549	-0.087120592204171	-0.731311788078207	-0.142465567213181	-1.06538023033749
2.60.120.10	2.01786806170666	0.598096193605988	3.03586462399956	-0.419219227989997	0.622213122244566	0.542587798805858	1.47926016645941	0.155297332906852	-0.727613940015265	0.541920310433055	-0.19229137470094	-0.786617424197019
2.60.120.10	1.92210669166477	-0.959078096750296	0.870444116129553	-0.774748360238358	1.61277329403868	1.71242093395404	-0.170669158354822	1.25856120658625	-0.562384952506381	0.422999472805112	0.712950563160632	1.05647271938929
2.60.120.10	2.63076216903286	1.51765537638988	-1.4190990035544	-0.355616595603935	2.0543482501639	-1.20990406907462	0.652890070623027	-0.922960765583522	0.99792276338512	0.0105603656069517	-1.41795574673307	0.9284950027157
2.60.120.10	5.33545781508376	0.0814575513628317	-2.29661297328174	-0.556398944317756	1.11542222813306	0.281909613949908	-0.0666953135432384	-1.1694928639504	0.791254098634102	0.0860142203349875	-1.01684445968268	0.935540902315699
