2.60.120.10	-7.54648156325519	-2.55224711188789	-5.86807421281984	1.27337473605785	1.54918375949913	0.204140160099585	2.34472878326998	-0.798201829529077	-0.128442911220506	-0.495395331362451	-0.93846847232198	-0.57578992770124	-0.227871049268279	-0.239002425307725	-0.374928720018839	0.495002998074227
2.60.120.10	-2.70837804252484	-0.278280413578001	-2.16948986088732	-0.271182116104125	0.931199829586253	0.0995753047910134	-1.09446759641818	-0.683821830099808	-0.343259638601284	-1.61285664059938	0.105273504276213	0.461478848028469	0.0530636946403835	0.733584980805267	0.711744889559199	-0.396376621094361
2.60.120.10	-9.76713464642903	-0.917293704097743	-1.05259845425105	2.90151740521328	0.577553486018351	-0.965078609817392	-0.843599804843971	0.296994427544366	0.40272951449245	-1.77739492925722	1.32490009280844	-0.179860063202098	0.124922809751662	-0.370682381289238	0.268800478130846	-0.809645408138272
2.60.120.10	-2.25616034128803	-2.5749769554707	3.60088926540818	0.142870265767687	-1.36662210892035	-0.833096657616933	-0.622566184939661	-0.231248221500095	1.05921891014046	-1.26901233070493	-0.172023441187234	0.471500321201935	-1.53192129480501	-0.504728304123848	-0.461310729375696	0.143555155024129
2.60.120.10	3.52266443553967	0.429478885525842	0.452662108695865	1.93668799435739	0.956398273205006	-1.57661491500954	-1.02882199000843	-1.22606730048009	-0.145727346633475	-0.12210271866629	0.209353359881052	1.50532447785127	0.091817342097556	-0.242718957785348	-0.237367158955422	-0.147199960180621
2.60.120.10	3.09046940267263	1.54634714031665	-2.01496371781978	1.5967095173367	2.05856070231032	-1.66995234454806	-1.20880092542354	-1.76982958891769	-0.455541121943489	1.32644982223962	-0.0966681546237302	0.715453834260778	-0.427171863191684	0.682606173214873	0.0308302197070399	1.15614167490372
2.60.120.10	-9.05623587197441	-2.34311051904686	1.28360885935936	-2.09081606338238	-1.98177640566161	1.18164593319209	-0.302780059281689	-0.935116629469734	0.191694248657233	3.4770221464534	-0.10901116144184	0.748695921643506	0.669424039215254	1.02012476149821	0.67092785353621	-1.72275141693459
2.60.120.10	-9.64965376873717	-3.62474717591265	-3.80422502893304	2.47909557264203	-0.798889572140003	0.0228394807350309	1.44497393607578	-0.886565133456062	1.85392550275007	-0.667532960558801	-0.751435243129082	0.992704103734874	1.55490690490488	-0.139205134103938	0.626400457843672	0.430389892980291
2.60.120.10	-2.37252042839246	1.59164982224772	-0.140741690173591	1.20285268680028	-0.15146992437463	-0.272628862451973	-1.14627871201553	0.0438004055271996	0.036174863263759	-0.125975545311655	-1.54939805243699	-1.35092543829383	0.340860237371261	-0.171338654717821	0.955098897178605	0.889421776492074
2.60.120.10	-1.32676686869707	-2.62810666922672	1.53560297186315	0.103297511455781	-0.896862624416749	-1.93695818886066	0.326678627232153	0.75535528767375	-0.919281282299399	-0.769204126199693	1.22715289174497	-1.26980071763003	-0.162982974187714	0.0642502402782718	-1.61988590302409	0.315776380959928
