2.60.120.10	-5.40961862788977	-1.38178741029766	-3.25268967394615	4.08083647263557	-0.701383367876977	-2.14749447143291	0.404236392090433	0.92539072621297	-0.406071371887173	-0.259661097673618	-0.0495147814139972	-0.345016658242721	1.12331197153206	-0.615333009728171	1.62892181888044	0.534967673843582	0.284732475988599	1.13623213189233	-0.782015531479329	-0.384791329273684	0.238999986579497	0.10970664261245
2.60.120.10	-2.15999316364358	-2.4929480475103	-1.29774703389878	-1.48619382172817	-3.030423246178	1.24734864324915	2.09107274470951	-0.0644458941243399	-0.133044253288177	0.750026703148583	-0.938044429326326	1.34664732293412	-0.31326829908608	-0.216535264743782	0.00739972972150116	0.569368082980158	-0.117336410813246	0.407369390459785	0.311879768616499	1.69982296536434	0.917066400541126	-0.0753692375973159
2.60.120.10	-4.06612430748091	0.867043886559532	0.599077906116863	0.526726870741693	-1.14287735356811	-0.680977507214892	-1.07124600532261	-2.5709102537466	-1.28842064111476	1.06244877587729	-0.793216038089701	-0.28457885978382	0.792567440307786	-0.953041005845922	0.0386455895219751	1.04861467878957	0.715759598740766	0.456722661477021	0.756936805482071	0.618252608979277	1.70507103567354	0.86812202118824
2.60.120.10	-3.03824504358482	3.08274724732403	0.382759894483495	-0.30036708282691	1.42869212320358	0.529935866119297	0.49969212047015	0.823634768504673	0.525968672467803	0.232164979723599	-0.307803875258355	0.388878794723253	-0.347821049249291	0.150033669876503	-0.0970148246216189	-1.23757065578733	0.369700505004952	-0.609212518171823	0.437906867650251	-0.465269096761674	1.08020564117752	-0.348300584919448
2.60.120.10	-3.10670644409492	-2.02657817654743	1.13099431279395	0.722740156531902	-0.267511680717624	0.881453428162831	0.0984370639447743	0.178634960619776	2.77466596615645	0.553413613686898	0.301014954779208	-0.0836057695300627	-2.15919609645482	0.0183115220933081	-0.132248612149164	0.742194219629314	-1.61203495276762	-1.53897568673375	-0.0822996185393039	-0.209838808161292	1.32337174698533	0.383699493963898
2.60.120.10	-2.8744158763306	-1.88839511980618	-0.857023959165537	2.50053551071261	0.204431064897967	-0.0389254269846649	0.745953556406269	0.186844894517637	2.06706772933686	0.416401388520545	1.50331213949825	-0.458457279400394	-1.25168431570156	0.81083286624389	0.342012321724511	0.656098493730444	-0.684133892011973	-0.935769193054637	0.0317698503273545	-0.0684478004809331	-0.223749280528626	-1.0632706532592
2.60.120.10	-3.26866637600233	6.58317835301489	-0.0791367024874323	0.562103110153996	-1.31343787655482	3.77208906449551	-1.14014951339507	1.15033367965397	-0.418210784154027	-0.0278333273559679	0.172648595335972	0.0939743442103923	-1.61328449404417	1.09603442420085	1.30195512815952	1.81532232292224	-0.466520890672402	0.201495692977848	-3.39016346852275	0.0567360714634401	-1.15816587190363	1.22332204561477
2.60.120.10	-4.9678715627408	1.64917219381716	-0.811897605530043	2.22580943990862	-1.04378879044408	-1.48554259277031	-2.95598006040592	-0.810305917885978	1.24481784087404	-0.0131385411763962	-1.46369719891785	-1.98075997655588	-0.142631068404854	0.369539269982041	1.26525877313643	2.47408666235419	0.437791555919704	-1.00682735225585	-0.0587308289144043	0.545400435569627	0.272731150328824	-0.909976929212283
2.60.120.10	-0.697303930280716	0.9865958485459	0.441847241077597	0.981732998126126	-0.667939652340574	0.695420744819857	0.984783474631576	-0.888082389386313	1.0275419381007	2.57567857945564	-1.7851367386593	-0.323920643954244	-0.096818046056463	-0.215606758163622	-0.647922128068329	0.0573687227176327	0.058032944403853	0.0999394913651885	0.293874987710616	0.144900332099212	-0.401486972675373	-0.840361583906718
2.60.120.10	-4.06547930693364	3.95021412145187	0.276491606177009	-0.175075500545057	1.4461121138633	-0.264051955424165	1.12475463405693	0.856470338635888	-0.399621751630774	-0.00689897977635875	-0.909174766652974	0.153708096781417	-0.103787686151084	0.489662052632692	-0.545013544372098	-0.634255464053484	-0.135239034475438	0.201740828153553	0.74599553649093	-0.838010952921672	0.2093143825092	-0.151920060821433
2.60.120.10	-5.00428987456665	-2.48943246304371	-2.94755968851752	4.05715815316457	-2.97338262509413	-1.46761054261756	0.747807915909033	-0.155793025373501	-0.233867390361325	-0.685225579213488	-0.660841879424427	-0.840242554054593	1.21699161447434	0.933717508413773	0.12368413079305	-0.222327385564577	0.928943838617013	0.523781435753271	-1.05578848072218	-0.196595735978953	0.739898220520911	0.250308732824461
2.60.120.10	0.0656400097187766	2.54243800465632	-2.08543031579918	-0.223285315891046	-0.369490836199196	0.20902678275038	-0.0406993759941359	-0.00144964305373361	1.30731499962951	-0.795873533818753	0.0984018443268099	-1.66249117811895	0.289335116581569	-1.72167009290323	0.525064429248743	-1.66329022137155	0.784855082023533	-1.47872748383966	-0.400247082693422	-0.725275683746419	-0.575707912765816	1.18599950031688
2.60.120.10	-2.372859050491	5.14176746712034	-1.60195688011131	2.80144897175436	-2.92798728610859	-0.959568376961214	-0.884538996897138	-2.0680659190367	1.44296327546765	0.13832851728717	-0.586340618734522	-0.681802811274165	-0.452608370915013	-0.428874750245968	1.62854391622189	0.0493306675528801	-0.16008395239578	1.31123693163161	-0.92741225918893	0.320670405297758	-0.503936622539248	-1.13483945003592
2.60.120.10	3.13610930279413	2.51690011129665	-1.93780692146303	2.54333501059191	-0.251794716796095	-0.88128999385345	1.39020948474541	0.217014097159927	1.19426901258202	-1.43398578629647	-0.779652221164857	1.20349244015173	-0.88874741178106	-0.904141899316032	-0.551851783302286	0.0835375639811365	0.772406277243046	0.944886807295203	0.282751747196736	-1.00228361398905	-0.00144238612289608	0.935451719277474
2.60.120.10	-4.678812919595	-1.93860113185025	-2.83150212157651	1.80447811405104	-2.86884761669208	-1.45006625376867	-0.79875044239282	-0.206353572448322	0.760728875813727	-0.593622007867914	-1.25578783056722	-0.257937347062932	0.0650630778147728	0.440064437027081	-0.696329125848284	-0.161400987752974	0.681648668107983	1.00894661059775	-1.05263350543346	0.891874649711601	-0.430133483682449	0.291511396275564
2.60.120.10	1.61410738235317	2.39924316512072	2.73609224461174	-0.271846964182963	-1.25376927690051	0.490447664402759	-0.622692339050709	-0.490604173172882	0.172209314669586	0.697940702946771	-0.0585632153822332	0.43455127677583	0.623140266534894	0.0357746985020834	0.706838080373313	1.37711293891973	1.33558755930505	-0.239853021640648	-0.0939506753610559	-0.418153216554847	-0.112258420834086	0.105634822903518
2.60.120.10	-1.35144053925527	3.11751175715469	0.604914420085697	-0.0786328144485008	-0.969529808810221	1.60973379665479	0.476532286034663	0.610024034542344	-1.13387459780544	1.19192173946574	0.001847032055352	0.443029367580437	-0.379663662326974	0.361465515258632	1.1660938079346	-0.00184003490278128	-0.502034690253847	1.19121471181601	0.801230830504526	-0.267371369280079	0.588993115785859	0.469353357496568
2.60.120.10	-0.314369189775365	1.71065699065166	-0.773012386531886	1.51422009432861	-1.89961494688787	-0.293447053541273	2.61261634654632	1.15795299479391	0.783706147336442	-0.216985232721838	-0.397913508751246	0.491903883610103	0.377828961822128	-0.603246823071768	0.340418857006964	0.167591428520814	-0.257978678618946	-1.47000417322829	-0.182156960530744	-1.20505733613836	0.181085927665594	0.447648613986861
2.60.120.10	-5.0297588107719	-1.3369112658536	-0.893766055970989	0.576851505922394	0.542146371047433	-1.39292733387206	0.177798017289321	0.545073480864656	-0.42051412987935	-0.211240123836067	-1.31568875768105	0.142224646604446	0.0621944033655567	-1.09044959525362	0.598509726403825	0.208750540446023	-0.917292389978362	-0.319851027408461	1.16932504820716	-0.643294127308219	0.410594748425798	1.08105331753228
2.60.120.10	-4.1521349714969	-1.06650292185203	1.43810764080809	2.07439915454526	-0.0470737941803697	0.754499315838266	-2.12158812039878	-1.32879062544841	0.671321721260369	-0.650421446508286	0.0459672387962277	-1.04070600000956	-0.0480446514248989	-0.357169660915462	0.499820463385304	0.682767131921167	-0.779338998307324	-0.0261766520723791	1.73695667328935	-0.400797122877278	0.196779492221283	0.143390610778572
2.60.120.10	0.55526421773275	-2.41460209372429	0.973491635460453	2.72553922604995	-2.05423648133715	1.82587796466929	-0.917007104656776	-2.37585959067184	1.49709143346177	2.23993013734453	1.73807897557793	0.761074715764933	-0.426050589426828	-0.640137958847056	-0.186209348414891	0.733574473327067	0.690180104798069	-1.10496372415451	1.35849776361239	-1.01217827982858	0.997704665883268	-0.288466680329242
2.60.120.10	-2.17867729987807	-1.56767935131187	-2.58138058997587	1.95771479670592	-1.72572365261042	-2.08448137301	-1.34648372999857	-0.290829878939428	-0.0907434762654282	0.32461928482567	-1.48290085173997	0.589340319083581	0.092828027091567	1.10441855886211	0.2763212752562	-1.07510276483293	-0.257790968169899	1.02703950082786	0.550941643103159	0.893899113585059	-0.142468470955382	-0.362185189783461
2.60.120.10	-4.73354423181688	-0.803955135411338	-3.82423200468444	3.18350169746953	-2.0932310612654	-2.12302120240615	0.0567154242520196	0.0977894036939034	-0.938937953696117	-0.273401796358345	-1.03035395448008	-1.03372613554671	0.972490009869752	1.57976819333616	0.331789902687157	-0.289732742781499	0.59713350273435	0.571350121802138	-0.447868632673726	0.0776277349932911	-0.318136915805635	-0.463667128852006
2.60.120.10	-1.48018980808434	3.93679772786994	-1.47272189287198	0.104512066979092	-0.875117838449672	0.651544437072024	0.886308366923337	0.166022588357176	1.74633341326787	-2.09549700700573	1.12121261003309	0.195589346892235	-0.781170442327806	-0.0773741033572138	-0.251868900170809	-0.556538582850952	0.512326461101885	0.745363501049511	-0.379520182560906	-0.647526521842551	-0.164874738157503	0.879482682060279
2.60.120.10	-9.36511968965999	2.10890270717435	-0.257588995244015	0.592576013100299	-1.89984347041391	0.286377904560624	0.745780495424254	0.372443406449368	-0.625715246968017	-1.27016845399123	0.723796057985608	0.421111742795986	1.62795950540414	0.372733628596461	0.324802522740443	0.245655649933391	-1.07347006433788	-0.893054516248298	0.0511865175736211	0.743866805913787	0.614020423173284	0.596435753313763
2.60.120.10	-5.4722755799807	1.16865396649655	0.799059592566876	0.328512514252897	-2.09266130066655	1.26535349194792	0.845567475842895	-0.303922465666562	1.1701760916178	-1.51812606393875	0.593933593966589	0.317379445287798	-0.734171416375987	-0.463698350624613	-0.0961313331001968	0.492244047244842	-0.120939576971574	-1.31060999228346	0.11692677345202	1.69250675245441	-0.209867584753564	-0.136093503336125
2.60.120.10	-4.54467934944038	-0.886269198784131	-0.614086370593666	0.741243982798898	-1.5147156113062	-1.39664686748376	0.262984399227048	-0.00593745940372854	1.46790780327896	-2.64803185718543	0.0231326981875918	0.943280203764171	-0.929430817779993	-0.849835192149709	-0.156364729539293	-0.199139262691963	-2.49143486092702	-1.11420581348463	2.57849163100542	0.645593238051315	0.166189782273254	0.401322619764663
2.60.120.10	0.148325537689001	-1.00808291556331	0.877220546037866	2.14691194577618	0.249731099942442	-0.98139659310312	-0.247578309613397	-0.75164723572468	1.70360627574795	-0.304429636859903	-0.397034829431247	0.828348410491583	-1.02672071331997	-1.79242182241914	0.182246463942122	-0.52977684246285	0.671061622176548	-0.792812829431301	0.683628608547197	0.0373364337960543	0.469445066542328	-0.513158278066585
2.60.120.10	5.40889529009881	-3.40871660699453	-3.41767604486218	9.43733821195919	0.804466905382182	0.520202372098699	-1.77295745779571	4.98583610995583	-3.24813079593804	1.45621934698681	1.13942524645872	-2.69178099528856	-1.92898772841214	-1.39432557471202	-0.95239097528401	0.856525709485028	2.08551259869125	-0.935155925541617	0.978047328625729	-0.0709294393809151	0.227683079869001	0.546627237855167
2.60.120.10	-2.02195214850477	3.43074146306468	-3.5351467190791	-1.23387386229112	0.581825541917738	-0.704573587223222	1.60105611726189	-0.142677953735845	1.55342889706146	-1.45574393209412	0.0134241143806237	0.435121797054755	-1.87879368685992	-0.790885841741722	-0.54852488133139	-0.840521979481068	0.361405332405117	0.676201689239119	0.474268758373452	-0.153863714177277	0.679622675188127	0.746903212830085
2.60.120.10	-0.817026348479219	2.36635940564892	0.969407294004216	2.74689945698365	0.799830813873262	0.355821865258893	0.222625934523842	0.841541263771645	0.891718065271169	-0.160102405740802	0.0194285790201947	0.399600346945658	-0.28326600285403	-0.672789981070508	-1.55238066958208	-0.328968436920521	-0.715995610217954	-0.505605708859099	-1.16521571641909	-0.185872896758559	-0.785358757260528	1.00141346354608
2.60.120.10	1.18339498390996	2.45161319515377	-1.77053151480607	-0.104217310402069	-0.712111215836339	0.943843893516226	0.68288702353053	-1.61182790995107	0.911015051584215	-0.432260563296526	-0.317906287948509	-0.457718165992235	-0.658143235676468	-0.0504929313620215	1.5985165708603	-1.1956682848615	-1.02053390835927	-0.793516048523135	-0.137427519855122	0.414383466579465	0.200770995410666	-1.20857839405627
2.60.120.10	-5.25399053361095	-3.59002058034883	-1.2216744241743	1.3332027045981	-1.46920892305169	0.282323236251617	-0.00754583360093687	-1.36623327716829	0.897489450294246	-2.51528450967681	-0.0566356426734964	0.639643760633481	-0.992681670539981	-1.71805836135553	-0.147567599590414	1.06362417610345	-0.0255518558512803	0.171148526120037	-0.496467269134718	-0.394479139247843	0.834391128671531	-0.928750629480352
2.60.120.10	-1.08714055229973	4.51238287242678	-2.0636746340157	-0.626261218518383	-2.18442304068636	1.63571876934395	1.19751620517679	0.506690562976551	2.04208809743773	-0.913909585759273	0.800533237329719	-0.387228870165909	-0.479122068234348	-0.638899430003015	1.01474405067979	-1.01325658186489	1.41174358485579	-0.357823352263762	-0.188442536051402	-0.374180375435833	-0.262774948056523	-0.165649109177704
2.60.120.10	-0.407115343822947	5.79572410402819	-2.01664668339016	1.53851579857532	-1.33090519129186	-0.559446884120985	-2.38996607746653	-1.90523060700221	1.30589686653827	0.653372499468107	-1.28352699378205	-1.50180399124124	0.910991173862459	-1.16627444792172	1.03157044622537	-0.772166679305496	0.639241469431093	1.29381398826406	-0.0960560910824164	-0.521510806797295	-0.556423179669695	-0.676958155291557
2.60.120.10	2.43945852834158	2.82713667537853	-2.05684001717814	0.345003426645739	-1.20290366819272	0.092101731841674	0.806012681060691	-2.47353089504018	1.54210358327432	0.207967997760518	-0.138666279825508	0.553237337477626	-0.0959767204664538	-1.65725502647841	0.486713949178251	-0.840785717833559	-0.940788319843583	-0.913538142676023	0.525833102573854	0.412023820579758	-0.487351687777315	0.963572475509398
