2.60.120.10	-3.52258183114493	1.01019440530834	1.5021137904443
2.60.120.10	-1.31287801511819	0.438720321433324	0.344603528034748
2.60.120.10	-4.27594844886832	0.60310727894054	-0.147556998372471
2.60.120.10	-1.15576331856097	0.196986007285552	-1.20452576872735
2.60.120.10	1.74824119036539	0.624066840395523	-0.310827316682455
2.60.120.10	1.56789207182968	0.409841601293775	0.420026591245933
2.60.120.10	-4.41362086494929	-0.199236022909056	-0.0261571979234851
2.60.120.10	-4.55487947490034	0.78026098916585	0.968706223220816
2.60.120.10	-0.804160931208912	-0.586648776779843	0.0200765785329347
2.60.120.10	-0.978557283604983	0.803377915138434	-0.554382731486917
2.60.120.10	-3.64503540411072	0.91855053010299	1.21818365373809
2.60.120.10	0.548762085821117	0.363414995757192	-0.0969542972318545
2.60.120.10	-0.735301205823463	0.305098011805351	0.562502983332267
2.60.120.10	-1.2399758981604	-0.552145645421249	0.0934667542661562
2.60.120.10	-3.6779323032863	0.86699593642874	1.01867999182068
2.60.120.10	-0.168480218148417	-0.902844688224646	-1.43824273149452
2.60.120.10	-0.274817704062697	0.25584774427669	0.11412289706311
2.60.120.10	-0.890349651845314	0.138936984439207	0.675596158890417
2.60.120.10	-1.29943047704176	1.30662582243456	0.56361219304644
2.60.120.10	-2.95323540017452	0.709863253680866	-0.223748928254045
2.60.120.10	0.632611568680706	-0.0380546857079301	0.503228556761846
2.60.120.10	-4.21688927807644	0.949002560676803	0.828621124828817
2.60.120.10	-3.4500205629323	0.930496375970945	0.910425469942263
2.60.120.10	0.653772547331984	1.235455923735	-0.205713838972026
2.60.120.10	-4.72085788930054	1.56639962684765	0.149847068177097
2.60.120.10	-2.53829610685632	0.513412700364697	0.274656881218262
2.60.120.10	-2.12227129575181	1.97132096424559	0.142373185550014
2.60.120.10	-0.276140907292141	0.153314089519449	0.272514731888174
2.60.120.10	-6.4795689373591	1.16362210860365	-1.17610527333161
2.60.120.10	1.09641181947802	0.415562616348595	1.25413697714434
2.60.120.10	-1.38215834337181	-0.153177859849511	-0.967671857200997
2.60.120.10	0.505264653977616	-0.752193392223897	0.400632515110925
2.60.120.10	-3.22471955332617	0.739448322011932	1.54559393081548
2.60.120.10	0.435788073805597	0.526911822328296	-0.685468560539526
2.60.120.10	-0.723254631978039	0.123724743842762	-0.372164118958696
2.60.120.10	0.414736544109018	-0.715316948400459	0.221055429747452
2.60.120.10	0.79278322096548	-0.0193366445070469	-0.00181277954342296
2.60.120.10	-0.0312247364052176	-0.0746949557821606	0.465093016107644
2.60.120.10	-0.778349802964037	0.425027550296118	0.200672463528923
2.60.120.10	-1.70101773917687	0.172840359254266	-0.763264492843565
2.60.120.10	-1.7722823856728	0.240390919969826	-0.761220830608797
2.60.120.10	-1.8922784734704	0.294538909545824	-0.34118760985016
2.60.120.10	0.0906034243187298	0.200917729429911	0.465959713373918
2.60.120.10	-0.947840804597143	-0.191884562463303	-0.516816777380222
2.60.120.10	-3.98961805087344	0.837104426527146	0.323249387445271
2.60.120.10	-0.804139916643354	0.237728466699277	0.730379862861419
2.60.120.10	-3.60751126458084	-0.286798936372793	0.295419309073642
2.60.120.10	1.78685627668827	1.08249430928609	0.282566302306787
2.60.120.10	-1.21463623092433	-0.605346154801808	-0.178442045909008
2.60.120.10	-0.389648179932382	0.300173329408809	0.617538943793449
2.60.120.10	0.167207718016307	0.666682171822685	0.491688658704543
2.60.120.10	-3.05068419680767	-0.226300576888576	-0.377953857175166
2.60.120.10	-1.28331093465685	0.323611878136652	-0.502380034825058
2.60.120.10	1.75939546146661	1.29236598161988	-0.10210841165639
2.60.120.10	-2.48104192506543	1.41824105100186	-0.103016289260025
2.60.120.10	0.848517076502524	0.534542620519137	-0.52100162339353
2.60.120.10	-0.802344807726891	1.23717682548889	0.10125595158822
2.60.120.10	-1.19926244386069	0.404131259801588	-0.965390627595807
2.60.120.10	-3.44207905354002	0.558369314576569	1.05789467673545
2.60.120.10	-1.63648784434897	0.731386200885936	-0.293770579722216
2.60.120.10	-2.40055092011471	0.58842992026979	-1.25913061740643
2.60.120.10	-0.698620887458426	1.876962591836	-0.188913203977651
2.60.120.10	-1.07123145316846	-0.326318090401233	0.424251216356526
2.60.120.10	-0.974784170673778	0.381473696172604	0.334535995414623
2.60.120.10	-0.431556502581177	1.72932404121847	-0.159615331224507
2.60.120.10	-1.91635840556099	0.305682588265104	-0.789265432681817
2.60.120.10	-0.953804497533537	1.45438636440749	-0.354686938698002
2.60.120.10	-2.78652612869965	-0.34631257048457	0.647642887537854
