c.37.1.10	-1.1309445468413	1.2523382427511	0.523633535243312
c.37.1.10	-2.13837961948221	0.579164772055082	-1.01862683190411
c.37.1.10	-3.73448042013112	3.80994816531307	-1.42541758286417
c.37.1.10	-3.62045969795921	3.98318299863851	-1.57815481128316
c.37.1.10	-4.6477389366861	4.97338936908867	-2.05079375007491
c.37.1.10	-1.97111823065121	1.83072875716069	-0.0228079089871966
c.37.1.10	0.368561006051489	-1.55242918934692	-1.9106003991243
c.37.1.10	-0.967878097889463	-0.585641786643635	-2.05745584588019
c.37.1.10	-1.35386282652648	-0.0691690242272155	-1.16637191689945
c.37.1.10	-1.55944122787551	1.69044864559082	0.00298234209249053
c.37.1.10	-3.77324172218153	3.97270560954008	-1.39506962575083
c.37.1.10	-0.477491168257971	0.362930089089495	0.367508850441813
c.37.1.10	-0.136885386416994	-0.505275909715252	0.00937368839744118
c.37.1.10	-0.811035274889775	1.64351816077506	1.33950334584253
c.37.1.10	3.15654514897079	-0.799455983965865	2.25146958271808
c.37.1.10	-4.19895123387167	4.02027212214744	-1.31932591201414
c.37.1.10	-4.17249971044693	3.7768476063979	-1.33741569223431
c.37.1.10	2.52620991687968	-3.75941329812803	-1.95573266700992
c.37.1.10	-1.42107621103398	1.14142481066185	-0.96995678041944
c.37.1.10	-1.67692428621655	0.659773217421452	-1.09008872166985
c.37.1.10	-0.256489679113663	-0.143601162494635	-0.139669700155578
c.37.1.10	1.93714958529326	-2.15254700131136	1.8248025390406
c.37.1.10	-1.58851229653046	0.107472452998	-1.12674179238948
c.37.1.10	0.292465651072133	0.0404030050133182	-0.205241822134757
c.37.1.10	-2.84771936403014	2.70322066526603	-0.775713057434596
c.37.1.10	81.2503617707097	8.57532246447247	-3.45108878332243
c.37.1.10	-2.31781146975251	0.822504094871472	-2.21668145826051
c.37.1.10	-1.92329902267646	-0.546920292919178	-2.65537764254258
c.37.1.10	-0.780109418263955	0.348931633759362	0.0982209431475717
c.37.1.10	-1.2461524801708	0.949747863557132	-0.366133969469515
c.37.1.1	2.87276497821416	-4.51593420983332	-0.301354625422588
c.37.1.1	4.64747282829227	-6.13593187774055	-0.637959892910394
c.37.1.1	0.205605318384695	-1.21149379017019	-1.38961104087633
c.37.1.1	-1.38047198450963	0.21427153484409	-0.70430963551389
c.37.1.1	-3.1875194005856	1.29937058206213	-1.50179167863059
c.37.1.1	3.5007142183422	-4.25194213109479	0.355252531296276
c.37.1.1	0.794682687249337	-1.81236997928126	-0.955502555416715
c.37.1.1	-1.32964431146606	-0.478999676630045	-0.366889670230544
c.37.1.1	-0.0366581911446952	-0.87061279017118	-0.778380810189025
c.37.1.1	0.841591194632117	-1.23565930030334	0.277342404757292
c.37.1.1	0.0409001252179409	-1.78606163665137	-1.05065188630291
c.37.1.1	0.139727118551228	-2.05115550252555	-1.18913411107885
c.37.1.1	0.368303857474872	-0.382802706933465	-0.141796404792219
c.37.1.1	0.765363364499906	-2.1607449515329	0.606183304153232
