a.118.1	-24.1285102671646	-10.6021350017774	0.242825217643336	-0.940427031676891	2.55087563957028	-3.24550437796929	1.91924601572528
a.118.1	-2.70869957656772	-3.41226955310738	3.43583627253181	2.8716425695647	2.42931057391796	-0.347525373899917	2.01877074392899
a.118.1	11.5266774013506	3.14762724262037	1.48891078645904	-1.96325072529648	-1.2416958474131	1.46538362040496	2.19960161385897
a.118.1	-16.7686094852406	-3.51333272745693	4.35346197127073	-0.259766235735135	-1.5954217121374	1.90690810888141	1.45294848457847
a.118.1	-2.4161127009779	4.10157516443765	4.71091570382843	-4.74852468472078	0.312774625508161	7.91138968693285	-2.26983572972453
a.118.1	5.86743358392832	6.53773862477417	2.04572257681028	-2.38710762690048	1.89212103105649	-4.73405887117075	0.727467831248361
a.118.1	-0.718525122706092	-0.00745734300083692	0.868956771773055	1.16515474691881	4.38018927674575	-0.408478279607055	1.43878553697771
a.118.1	-15.8008767068427	-6.1930483587597	0.859885043296086	-0.596369618722405	1.39354326538128	-0.911747649767171	1.77343624461497
a.118.1	8.38315972092421	-2.60653455337278	0.549962551747173	-3.26604627351884	-0.509172012135101	0.983358635855559	-0.595396093919802
a.118.1	5.04472151252574	-0.284152401429964	8.18982238576011	-5.87604392772424	-1.29908904538264	-9.29348511271993	-1.81391476482907
a.118.1	-7.43406519504651	-3.72624984590129	5.81904458750513	0.635357728725651	-0.720453607136926	-0.741161978783788	-2.26696437434748
a.118.1	17.4136022839712	3.46207352175778	-1.97307367121144	-6.04141337436232	-0.596254188559307	0.110529875849238	2.64873175563725
a.118.1	-1.1238972555982	-2.51027266773197	6.4111240367296	0.257956892885014	-3.2307013663713	-1.26998834081613	-1.56622583546943
a.118.1	10.2268693851555	3.19097884960605	-1.04955226459468	-2.70074271214213	3.97264244584044	0.619449804217431	4.01553701287544
a.118.1	-17.2710033736794	-3.20471993500884	4.51793677993282	-0.563879792973397	-2.25039927089271	-0.227221999193412	1.12789250227265
a.118.1	-50.381477644133	-11.1324586700755	-7.22886661871236	-4.0432517697951	-4.43127546490905	0.80746276633168	2.26021129037015
a.118.1	15.7743739674052	0.676456995358888	-0.893341415527644	-3.9134936717539	-2.24328953606612	1.52426093147719	3.05483684039545
a.118.1	-0.561300607093659	8.12057776371526	2.10661389626424	0.175673651245615	0.977920303545989	-0.718613247966487	1.5630981233051
a.118.1	19.9128887641016	-1.07311721066952	-2.74279076724961	-8.26773378665939	-2.46913928660872	-3.09959671111075	-1.10863330953203
a.118.1	6.34650086858601	2.04291107119189	1.03461078376037	-0.429786664560242	2.30587504355256	1.76785654100593	3.03887941232049
