2.30.110	-45.7188428029418	-2.62707783460535	0.694456079373778	4.62148091049624	-1.44147530201931	1.26317971424304	-3.03456058468402	1.42018445595184	-2.0163656234839	0.4165385763464	-1.16536625938172	1.13007594109597	-0.117562791320996	0.9120782978728	-0.703152005212953	1.26409417355332	-0.838323415467012
2.30.110	-39.2881372746795	-5.28868615895613	-1.83539144847767	6.40815671702856	0.423223309779282	-0.597939804934549	-1.42677948437436	1.19141787697784	-1.57025525470911	2.02328317178321	0.741907659712886	1.46309330951501	-0.705797798948771	-0.167333869248419	1.82089175682923	1.20217417163063	-0.0937407576925399
2.30.110	-38.7509657245988	-2.41193597332095	4.8678326837257	-0.927933624028556	1.6856417674752	1.98757385392125	-0.169824292402696	0.0687711354421534	-1.55396257730454	0.940432860346031	-0.832311733654275	-3.69208468558602	0.504499875536709	-0.342724384016008	-2.95608478862804	-0.814689511651755	-0.727535918821622
2.30.110	-23.8491815591197	-3.14209106393441	4.65415799034969	-3.01711941490286	1.37596385490612	-0.425044535732953	-0.648391385659306	0.538110318783398	1.29586078740542	-0.913769380125614	-0.393060979318865	-3.66650043226388	0.146673168712884	-0.654351360361379	-1.13672897099113	-1.23244394799278	-0.357231517525523
2.30.110	-47.0240088599561	-3.85306666446449	1.61924261522464	5.36003683967695	-0.965794127885378	1.75478851588122	-1.18960936269722	1.6510422539228	-1.28999522564273	0.101266154258023	-1.23566956497606	1.89304578409028	0.175520580017153	-0.447643228802482	0.217858902537278	0.425651692451565	-0.459213560818107
2.30.110	13.6864473793798	-1.85793503220347	-9.31170777286627	2.69459074477735	2.37644726346365	-1.49946750109889	-0.217853399267114	-1.46004431693621	2.14385579281412	4.02978179135678	0.711925407549177	1.47649912787897	3.06373467286081	0.339379558434144	-3.42008691773003	3.76640709323458	1.17139362573774
2.30.110	-17.7048345193933	-0.407999051563418	4.68775950938287	-4.1648284674366	-1.01089485752328	-1.45237679026085	0.985432895219023	0.974705687075571	1.03822087324572	-1.11780834368655	1.26370384632282	-3.09706758521077	1.7563022378484	-0.856870662310729	-0.290569848573226	-0.449904123943045	0.875274177524717
2.30.110	-44.0144124171674	-4.46929957191777	-1.40166968821448	5.52173548282417	-2.8307284490402	2.38616316735191	2.79600956327958	2.01804093454627	-2.37029294890747	-1.10165640340275	1.43350844118028	1.56317310797211	-2.25165234444309	0.0710180662239719	-0.587737624211883	1.21305374220464	-0.527869216607993
2.30.110	-41.499734240772	-5.69625144003569	-2.00680044122443	5.83207272900762	-1.08132589074137	1.08317470442833	1.08787124326096	1.49758314852318	-2.69734144968116	-0.498174397305001	1.60202023155825	0.933601633091427	-2.3481815660635	-0.501982818580392	-0.0981760079070578	1.06854779270031	-0.191419576830038
2.30.110	-31.1488983853056	-6.52624837152022	6.61588774392164	-4.9469074256596	-2.68768760295176	-1.05224999912846	8.11658370697713	-25.2778081629828	0.931069642798856	-0.918067692671189	-2.38183280752615	3.49023383643064	-1.95753412774127	0.784744364072084	2.52737647904614	-0.165825786136903	0.673664447163481
