2.30.110	-17.9857558636747	3.91601059489398	-2.5143445101808	2.56391778101954	-1.34959223082535	-1.0513960525001	-0.612556202698269	-0.405763602279147	-0.98595849023759	-0.103356128722665	-1.26301822281219	-1.49419812918663	-0.157254732882255
2.30.110	-13.8603673406083	3.23702867991274	-1.2117547243288	2.49995693293631	-2.65385334453756	-0.431339018153785	-1.42817748227514	-0.672926862825422	-1.06791301372588	1.06412038599127	-2.55750660221815	-1.40042039093551	0.703164942816347
2.30.110	-15.2132647987184	-1.05426774789146	-1.30048084691266	-0.571977574457818	1.35229416705397	1.57588125153711	-1.33715005653803	-2.17363570864638	-0.4780285179934	0.765226911719673	1.13969803670122	1.35267933079633	-0.328442367460883
2.30.110	-8.25152249924566	-0.730639017380776	0.816204836256159	-1.7822107288854	-0.23480585440944	1.41306211596952	-2.30729518621193	0.431221886983358	1.4024866101024	-0.149038008777673	0.701498772213656	0.633058700167366	0.629122127421949
2.30.110	-18.4975681601555	4.06862056525417	-2.49049558620291	2.19442069427237	-1.09511265525263	-0.439792259502659	-1.25586713710301	-0.107591565009148	-0.688920691268042	-0.0464594938015744	-2.15368523206872	-1.57426878675187	-0.59729250470989
2.30.110	6.30052600688202	-2.81450722564019	-1.72095758252184	-0.40362925305083	-1.16604430255457	1.77283125780898	-0.557596122225773	0.0278044308755812	-1.45921958294002	1.17989834133337	0.02650303865448	0.0484000810954826	-1.68588733862859
2.30.110	-7.24744882232524	-2.20354612810797	3.13848116197305	-1.48938711713184	1.46402435594187	1.34608924672988	-1.95090325268747	0.52889257324564	1.38645389236283	-0.0252564682298667	0.461351232611589	-0.191459931011357	0.218074204774865
2.30.110	-16.7251236466252	2.54607258681032	-2.25711411414829	3.65528120898932	-2.07930815881252	-0.163473857083819	0.0619340362304594	-1.19867365515342	-0.215426369370154	-1.17053371350972	-1.06260635206351	-1.90150764523791	-0.454427676011304
2.30.110	-14.5731102133012	2.40699648024844	-1.74286927587702	3.29460984928467	-3.03685750476824	0.190774143959932	-0.712493454834717	-1.4431256242849	-0.153422645517748	-0.532930793963626	-1.48067618530089	-1.57336013275181	-0.155880900912913
2.30.110	-9.93355752732937	-2.01843002709987	1.25490259815501	0.748426197444899	1.17497660821763	2.65756506697916	-1.47620383757015	-0.819597918198557	0.639248713096813	-0.193972490485374	1.35845157853165	0.697115585182165	-1.11832754704025
2.30.110	-6.14975961920065	0.945428281927152	2.02844545285713	0.698845580981086	-0.435755994588094	0.852766659895478	0.9536411076026	2.88933066849323	-0.0224505671094285	-0.696791648246823	0.764278443029479	-1.81589659961895	0.305665289419924
2.30.110	-6.6940818564714	-1.87820265488403	2.22983545072794	-0.268024773496573	1.2814128363826	2.07941203261995	-4.07160145399028	-1.46286285299604	-0.116573703246921	-0.0787533999640899	-1.7391056217683	-0.0972522845183034	0.11139539982836
2.30.110	-6.44780576054922	-1.61916682079168	0.49496377610822	1.06546887036643	-0.84830540205198	2.53881104072078	0.657034623095709	-0.0549238305756848	0.0526614484868517	1.96226114622863	0.5812752253397	-1.27486650680723	-0.342759343485552
2.30.110	-8.02613164601451	5.03496739036504	5.81800828854854	0.740450588957227	-1.57771938611351	-3.51566390160272	-0.713587445168272	0.519700815564278	-1.41034422325995	-1.75449175832368	-1.5534064822929	3.02867481716448	0.0563842184982368
2.30.110	-6.50268804559706	-0.416013513451063	2.93121842516124	0.599383760748204	-0.289435600181458	1.96200507541597	0.842907154460622	1.46284483077955	0.596788062949431	-0.21402723380325	0.167246510537583	-1.05589314357825	0.514310946134377
2.30.110	-8.48707496374896	2.98257163156939	-0.287649760412739	0.932724491291615	-1.31627270751871	-0.756030724650618	0.176020253895401	-0.287704078717988	-2.2237842707749	0.232289722200706	0.026210909666848	1.45590480730053	-0.3445895006534
2.30.110	0.751987452868455	2.02899080144895	5.70408986086194	-0.835696084280275	-2.35667141919943	-0.207825989332413	0.12227945560224	-0.982427557931812	0.855724452737476	-0.211788061349277	-0.690263424457523	1.13709715306454	1.32534731010776
2.30.110	-3.2807773313426	-1.44754101590359	3.56266762895306	-0.322062973432271	-0.0254053889907521	1.35760429137737	-0.446425156757627	0.945504358713853	0.132154841888702	0.532401075207825	0.550322309577495	-0.0505962076319656	0.757887874890389
2.30.110	-5.88553357240063	-1.87539723482542	2.79812177038963	0.839839406304062	-0.956933707342533	2.7089220398075	0.0635682832014047	0.319747572046483	0.0515825795310644	0.476539006863978	0.435787390353189	-0.744231361595138	0.92147638356841
2.30.110	-2.26405609864845	2.36105096457934	8.15417958030714	0.478490868713276	-2.42294277916792	0.822519520110097	1.88614471512654	2.79704680999373	-1.19386163537222	-1.9813429920816	0.456409798384089	0.823002889916752	-0.244760063473076
2.30.110	-1.72128183898846	2.07499263544652	4.9920106644947	-0.286638658463732	-0.962782717228151	-0.348467589263065	-0.1455541753243	1.22012983919454	1.12914904015753	-0.386359854702263	-0.222894744522107	0.588479933650195	-0.218523993102754
2.30.110	-2.15234196081989	2.13779024496459	8.19216909737411	-1.19583431388694	-1.86280659418723	1.30307632907268	1.31657438692507	2.86144043177174	-1.54255712952604	-0.946940819159877	-0.413583586065426	0.218111969928244	-1.69427240710037
2.30.110	-9.444932441445	1.08451877018615	1.86802612928448	-0.534307459373137	0.922234025473092	2.02710325346244	1.6139795595717	1.7028206547034	-0.80564467318034	1.82359771503872	0.073649457925816	-0.417595583377699	0.480888257608119
2.30.110	-15.877911903919	2.90455972079868	-1.65459892855284	2.03931410976803	-1.10185465596988	-0.685656687395573	-1.71131511459859	-0.573581806495482	-0.671447326121233	-0.36268656550313	-2.08329050941694	-0.71835993672974	0.319651255810864
