3.30.1330	-1.11883590279206	-0.438281557284244	0.452805688181679
3.30.1330	-3.09863617910818	-0.840025390362406	0.129694133725491
3.30.1330	0.586074109432003	-0.154959203663688	1.83700690164321
3.30.1330	0.526573832842142	-0.440950420752452	0.86590114363774
3.30.1330	-2.80158582145408	-0.0387227410313478	0.487054823653081
3.30.1330	-1.52414368903685	0.0758181847495444	0.161229810013307
3.30.1330	-0.95653165767811	-0.82740562213719	-0.683166231082116
3.30.1330	-2.924375871581	0.0102538539640484	-0.671949929993811
3.30.1330	0.752855296976254	-0.347154659724416	1.44973773979067
3.30.1330	-1.74903415719719	0.608272980081932	-0.287964522722549
3.30.1330	-2.08584921987682	0.843404684284927	-0.533116652658462
3.30.1330	-0.831536504192508	0.0142176222971812	0.35687484953462
3.30.1330	-1.73172003601394	0.917372563684297	-0.267166007103131
3.30.1330	-2.15454564663918	0.27388208559352	-0.328618972346104
3.30.1330	-2.49469696654518	-0.162223720203808	-0.257833528183953
3.30.1330	0.83281227739424	-2.36326076698926	-0.389460044532924
3.30.1330	2.8131255512306	-0.714607555947235	0.952186312575181
3.30.1330	1.0270814564064	-0.547243961365858	1.59279641548729
3.30.1330	-1.18210902574975	-0.961215763582802	0.656059620451775
3.30.1330	-3.22446672495917	0.790981035787291	-0.0823789234464728
3.30.1330	-0.19779704006773	-0.462701448321738	0.731036374816309
3.30.1330	-0.680332215115576	0.0592197372311045	0.626415878439449
3.30.1330	-2.86528220176996	0.131256125555618	0.825151563722546
3.30.1330	-2.79459639654668	-1.01068589190141	0.70382004345906
3.30.1330	-1.75857569750626	-0.982704736122237	-0.0266776056172185
3.30.1330	1.00650953941818	-2.18901476063177	1.11655087253281
3.30.1330	1.12065004310265	-1.77676597151611	0.478415934600984
3.30.1330	-2.3883919524243	-0.454659928367196	0.496413660188119
3.30.1330	-1.69559159456406	-0.946475598184209	-0.125092052244183
3.30.1330	-2.99780422312967	-0.175761872362509	-0.951188421506477
3.30.1330	0.577184859460874	-0.311082429042934	0.55747444010784
3.30.1330	-4.76781770017604	-1.39851147896121	0.86094042257157
3.30.1330	-2.39356381059637	-0.139669448299563	-0.619655949783346
3.30.1330	-4.18912317439756	-1.12348208615778	0.197417005330271
3.30.1330	-1.00287209751929	1.08235227242068	2.32235389071451
3.30.1330	0.22771402586608	-0.451667888360622	0.647810867260144
3.30.1330	0.922558961749221	-0.937704023008555	0.918367529075119
3.30.1330	0.412193830195744	-1.4570070714568	-1.79144284501165
3.30.1330	-2.6181049332991	0.266984040427205	-0.832853070759422
3.30.1330	-0.337108673073147	-0.134256732873445	2.10013591772075
3.30.1330	0.499077215636403	-0.88894512622248	0.21542283146054
3.30.1330	-2.84756438397041	-0.178864104792071	-1.32084528551567
3.30.1330	-0.194766086868609	-0.428820059481904	-0.265526981674255
3.30.1330	0.546611808421829	-0.182760414390152	0.882307407587781
3.30.1330	-3.76882844405827	-0.217268668421768	-0.19736260278237
3.30.1330	-2.34015781035752	0.544937278270704	-0.432575569116313
3.30.1330	-2.22589293820489	-0.301832300955236	0.849276554831661
3.30.1330	-0.0302039764339534	0.0364945304175078	0.958024565319989
3.30.1330	-4.01677490167251	-0.339311984108277	-0.632610676681964
3.30.1330	-2.34848116317192	-0.47899323027558	0.567258951956199
3.30.1330	-2.44484876390277	-1.32290692782643	-1.63868276298183
