3.30.1330	-1.36217168061721	-2.36465662316049	-1.0750274572476	-0.503706187493657	0.71381267083827	-0.292595445881425	0.104534673710143	-0.744358985435519	-0.061656008378859	-0.730407837546954	0.172492914214344	-1.55877003204907	-0.674873219298515	-2.31562435145072	0.461436175460083	0.242742932966823
3.30.1330	-0.039567688360475	-0.473643990089007	1.61186000213226	0.965495352495161	1.9725894281849	-1.80000597037659	-1.42235441285481	0.256395097817895	0.673879545637469	1.5876077333578	1.19042915684938	0.123759539157121	-0.737650981277537	-0.498103174392015	0.129344422062506	-1.1994310094266
3.30.1330	1.72549479968788	1.05727439963405	-0.160238935603506	-1.21771500875794	0.153365117445591	0.0241118707738714	0.0828069948271908	-1.18653209646845	1.08130080474119	0.18756774607758	0.319671691801944	-1.61643393460141	-0.167016911131212	-0.87551954404558	-0.541934698417854	1.39481809652986
3.30.1330	0.135517643489322	-0.395111037780688	0.145864525061504	1.22023690145217	-1.81532292439289	-1.53610515493571	-1.73951339047626	1.90163871884569	0.0849565007458978	-0.332335651255554	1.09322304775468	-0.408634852960063	0.91102578455818	-0.133516206809113	0.686201539950592	0.366501705907953
3.30.1330	-1.69545439120273	-1.1902982768757	-0.222678734478528	0.0597269680275891	0.355121416380775	1.08211536335243	-0.212708422532282	-1.86931294934708	-1.77057596370397	-0.679570928243671	-0.768507307146977	-0.59896114349807	1.56770264482826	-0.0664689768714901	0.0226730422508277	0.533383520139599
3.30.1330	-4.0789569383929	0.891661988589922	-1.58519385103046	0.578076852716936	-0.635540228371034	0.606096961023397	-0.481954757235429	-0.536935089415284	-0.481005857629439	0.533288631091112	0.56750102779224	-0.0993650860539622	-0.374843540551838	0.735113511085959	1.41962006354263	-0.495458402150175
3.30.1330	0.143208224093543	-1.70045624656822	1.59031787216779	-0.568593137798502	0.52750150194994	-0.31109889266134	-0.429525930002182	1.65468685441385	0.0802902028779583	-1.07560165825524	-0.0756846019722034	0.973129340131048	0.63981003211814	1.21329093718068	-1.09192461978758	-0.0523915942256414
3.30.1330	0.980079730878298	-1.72906659946361	-0.275207927802346	-0.328188749363996	-0.378778862278825	-0.996837407235691	-0.177009352218327	2.74894322742685	-0.213928652901784	-0.357612112772293	-0.149822119296422	0.53089787960594	-0.398509439941239	2.13334281267803	-0.643894293643855	0.0699005330189086
3.30.1330	-1.76713278593286	-1.62786709040872	1.70930304754134	-2.19069232815753	0.876048208875907	-0.486867996564029	-1.64146852008779	-1.37949730790464	-0.611345974417978	-1.09788604864089	-0.120814064780852	1.38242217890122	-0.856692344282868	0.515375269814165	0.315649241307936	0.946393124872423
3.30.1330	-0.475451294809883	-2.08902105135628	0.726720812416111	0.710419207481649	-0.635884258760254	0.807509540482936	0.179221010180023	1.09719392188433	0.920077988697501	-1.35205092233553	0.876141271502824	0.524508039661164	-0.06035209930252	-0.0265519489336739	0.356953067724972	1.38704702557997
