2.160.10	-11.0099526367655	-0.707552077499017	5.91125073770444	-3.30660601915492	2.30195490581228	-3.71983355366532	0.813636624052463
2.160.10	-10.8779747288738	2.39361209434117	7.880692129124	-2.22261527313096	1.63581482884585	1.04393423835512	-0.329625444641243
2.160.10	-11.397206885384	-8.66181344099535	-2.08924111519311	-0.44591372299503	-0.626783249640894	-1.12217854267091	-0.321016847777025
2.160.10	-19.8436612230954	2.50645095785041	2.92848232134005	-0.441587909826248	0.0985259480357581	-10.5673625223541	-1.70185329264495
2.160.10	-11.8925857288093	-7.32467094191895	-1.4119633114505	-0.306951362143571	0.611131496917397	0.308155648328782	-1.71361443438588
2.160.10	-7.47289708154439	-4.3991567756241	1.66069397274625	1.22485906099725	-0.13680250192245	-0.00829509791557799	2.33740591198516
2.160.10	-7.89115650358451	-3.94776260554675	1.64466583675	1.0659023568509	-0.072996121400036	-0.170281780514237	2.30095370960473
2.160.10	-23.7214553199823	3.94201986782625	3.9731203649892	3.49839929177953	-5.38379952952614	-0.342064144168218	-0.237912975296793
2.160.10	-18.8725735764871	6.23911915136448	4.25203224738348	7.19915281121168	-3.31327847490489	4.66227727750658	1.4632354130699
2.160.10	-10.6236600933739	-2.98747868815002	2.41404892866444	2.7308429661283	0.212577239656715	-0.240752651161023	3.4001685256428
2.160.10	-11.4999567892378	-4.0234085808277	2.98758729628912	0.336820073169349	1.3737330807813	-0.875224880339096	2.11175678860414
2.160.10	-9.63676753820545	1.95302908239043	8.1651575129073	-1.21194796439232	1.69071665807035	0.781640767992602	-0.516448767057414
2.160.10	-9.27818132203058	-3.90174424119172	6.21484860387055	-4.30647447933981	2.08238437591277	0.971079068448186	-2.30298227804052
2.160.10	-10.8452779728221	-6.58024568886794	-0.981762080448004	0.337143159416411	1.26965586308093	1.42798924187478	-0.587462586308898
2.160.10	-11.2078074885039	0.179574643475675	-0.367236607817261	4.90488157780012	-2.44552311301623	0.928971327909351	1.14763144507144
2.160.10	-10.2515564939168	-4.9559553168268	5.27983545153079	-5.64419062920233	1.47048305915454	-1.58805287891444	-1.99483283055238
2.160.10	-10.7528279040409	-6.71487295014109	-5.21462743669885	-0.456926267909186	0.35805371671453	4.713554962059	-0.716161965595295
2.160.10	-21.3479718568463	5.17477294217449	2.95058270402141	-1.34472418386871	-1.03253206672756	-0.171418102312031	0.518704328554851
2.160.10	-15.2442185021235	-4.39514252556631	2.89585603518555	-1.84235068700077	1.10674411103778	-1.4953145816411	-1.48342478273968
2.160.10	-12.2274911469702	-1.70498383565173	0.498125742797063	-0.721587771968772	-1.52264240735968	-2.9002875296911	0.114597370564046
2.160.10	-19.1903579860166	3.91754491449425	4.85103766059597	-2.59124149309513	-1.01388045623834	3.14613334777592	-0.586458742568497
2.160.10	-10.4112648507029	-6.64379782642413	-7.21932934480076	-0.991611075277392	0.53825827821062	1.29474869388407	2.50096180034917
2.160.10	-9.78625661840923	-5.9484730906359	-4.76597403593872	1.38808767957946	0.777855183377539	3.15292551455351	0.247686602856204
2.160.10	-13.5925342004297	0.177010684695078	-2.09535688438379	-1.5049856115955	1.49341689172812	4.19683121857652	4.18529196979285
2.160.10	-14.823646306846	2.36579651144809	0.508532721342527	2.96021864871847	-3.27577516645026	1.87687559742799	-0.921570195229808
2.160.10	-9.65447864300317	-7.79602470640323	-1.53721709718976	1.64338931382577	1.4500528135268	-1.34877299327308	0.506846996833921
2.160.10	-18.2996704247528	4.32569945957735	2.27606690434083	5.0846976814567	-2.26404957407474	4.09993711261778	1.35061162725996
2.160.10	-10.8001137656679	-6.34860645813394	-1.12813123585283	0.085858083919664	1.03733828120065	0.471437018090264	-0.371707100982497
2.160.10	-10.3078248597482	1.64730498156133	7.4344499109569	-1.15399844934683	1.25310925738228	-0.0601391332329221	0.129031062983275
2.160.10	-23.7843407484672	5.72666812530321	4.42887810463181	2.24112833213874	-4.97011451089891	0.389132385928898	-1.56051094949098
2.160.10	-12.7856983617755	-7.84841500557993	-1.47634795371616	-0.697157356623798	-0.387407718514396	-1.04650373582375	-3.05825684511108
2.160.10	-10.4825958332846	1.55600922936255	7.05632636616893	-2.85596213189572	1.69766637523493	-1.45735396796517	0.364967744974453
2.160.10	-10.5687308299725	-6.63692495252332	-2.25641895306439	-0.0676344748888137	1.65287160349043	-1.55945848392397	0.69617065395207
