c.55.1	-3.50700256484565	-7.83465389219638	0.916795512827658	1.13249568938071	0.607165761613102	-3.21109876235347	0.788568485559312	-0.868524909251135	1.85982649344653	-2.23334449522477	3.52621091269258	-0.900272861123352
c.55.1	7.02994645938872	-5.14195430429406	5.06333325924857	1.82970500211758	0.723969206153422	0.700261992274454	2.52568741193946	-1.17275489746162	-0.96736787576161	0.244736042875919	-0.592488037613327	1.28589965961221
c.55.1	8.91298155561047	-3.81797273436477	0.888920940787926	-0.333217049982775	-1.15530168926181	-0.514111556707005	0.869739800502752	3.28367400159348	1.4489535024977	0.595136840625885	0.317940885828319	2.4312760497536
c.55.1	13.8951931918188	5.24074545922196	-2.04527548242282	3.02156970400614	2.14056373404046	-1.88601336519158	1.66224486835311	1.84186101169279	1.10625145160458	-0.498545708149727	0.112615613122165	0.326033699901153
c.55.1	-1.42824914897756	-3.85291371625086	4.35886890530063	6.06580059753687	0.670673640177241	0.418795445060972	-0.939770967259333	0.18012164362264	-0.373311292751337	0.689713983820412	-2.45567715225093	-2.99852746533502
c.55.1	-2.56592893248606	0.882851052338779	-1.57694285256998	0.98798557424717	1.82206762431927	-1.69209424721012	2.78012616864376	2.39128379361826	-0.461730222154069	3.57723806250288	-0.425221322983244	0.385545986737676
c.55.1	-3.23482572396234	-6.80631738342994	0.701064606842288	1.61266145860564	1.6530713396818	-3.50968387186134	0.455985508238583	-0.994003119423643	1.13559700768431	-0.295607850290235	4.09476631652889	-0.76081375591995
c.55.1	9.22857209066766	-5.97172121106586	5.96180294501688	2.74247441014896	0.318992381459797	0.117256333686697	0.624864052641194	1.03702405524319	-0.404712750875289	-0.619992312353608	-2.04138371718264	0.047323905065602
c.55.1	-3.23567458148602	-5.15289924358014	0.129512316832925	1.73710465995371	1.7712552898277	-4.12171983480027	-0.888949696554025	0.882868988019914	2.28045819291854	-2.62690585656018	4.44294662829819	-0.631751175486
c.55.1	9.14997298542143	-5.76078820692849	5.97157598780516	2.86111641490721	-0.132447306241135	0.0226074545098606	1.1043225895997	0.39770097864337	-0.140390487794074	-0.254270419274106	-1.26230526789094	0.810349142324583
c.55.1	-1.95885163943654	-5.90567686211457	4.26919434141003	5.49939087769487	0.638952673525472	-0.492909764608896	-0.471544223977247	3.41055165965798	-1.54943397791152	1.65271973935944	-0.494834774475634	-1.53560525729166
c.55.1	-3.51573783284212	1.6238177504339	-2.26570823940125	2.51420662595568	2.29385853406093	-0.34250905181874	2.79669195928683	1.61123291037352	-1.02352950806422	2.31594546880595	-0.516031147474434	0.731481533513709
c.55.1	-1.99331017867225	-1.39758301481508	2.06123253005065	3.86862463351357	0.0521240848100985	-1.04299449403386	0.317978030391754	2.05464394637862	-0.0177546914437219	1.25456296837311	-0.104086415690563	-0.432020512852516
c.55.1	-3.00370080163662	4.98798607555762	-3.99005422813207	0.453695357096984	7.42773955242698	-13.8239421135262	-1.76688070099542	1.07273920264781	0.618527082155768	2.46536962110753	-7.49654169372144	-6.11544032937674
c.55.1	-3.38834548170612	-2.00717512848025	-0.89496530850712	0.169584447216266	2.75918534464593	-1.82699315393499	0.179469171796637	-0.987375972602149	0.793453874880039	1.77898690063159	1.00069056214602	0.513954520421473
c.55.1	0.580928807120661	-2.40965590688735	3.24109710796149	0.605188397133749	-0.163754452932564	-3.58296342597204	0.449193460997315	-1.53794111099891	-0.135707836992959	-1.58667139713717	-0.296852667373131	1.13958371376315
c.55.1	15.5152449892252	-0.224795664601972	1.94173680261605	0.850310953692511	-1.17896298659173	1.43516165097702	-1.25298423135678	-0.405680632458043	1.27118103985687	0.429571750227533	1.09639716896915	-1.23960330715325
c.55.1	-5.11722037776321	-7.19069336656194	-1.26477228539975	-2.43249943334785	2.0640854942752	-5.62371888694243	1.84556576798668	-2.21779499137556	1.29172794092163	-0.929068966065351	3.95897598842038	-0.640446327471131
c.55.1	7.64242255280043	-8.13755239741343	2.51280799764371	0.352697365691872	0.860515274332064	-2.26772728824855	-0.549852276987309	1.63539325172209	-0.475547172535672	1.49897949624273	-0.723325215719164	1.28848007826785
c.55.1	-11.7731503830996	1.79699040722028	-1.90325450726921	3.8917459024985	1.80968239908953	0.284756328397726	0.64596297109288	1.74952450008916	-0.285666171493445	1.30224973868859	-0.634308809523386	1.35823687811773
c.55.1	-1.62225857461267	-3.48467970078624	1.60439469302062	2.1012873112924	0.191457940385653	-1.81468685976177	0.569925374188649	1.51821681707307	-1.27544931184463	-0.905512158166113	-1.41103688398511	-0.864629755712199
c.55.1	6.17582770231308	-6.4906392747342	2.60813955488353	0.32301195649051	0.431112562627085	-1.4287554892229	1.68534284800144	-0.339054056176173	0.10197220017463	1.41192119635863	-0.394625808396118	0.238762488541033
c.55.1	-11.834464915223	2.29806022799127	-2.06991781156252	1.37737533317078	1.4149565377849	-0.246749004022267	1.32993768468043	0.216518251796905	-0.613718540227165	0.668602321539107	0.747854250313659	3.40040985303369
c.55.1	-1.6176530214822	-3.44616200523326	4.28484282291351	0.690006128103663	0.940630405200605	0.24102809724747	0.73580994098843	-0.55408893641116	-1.3958762672185	1.44185060411353	-1.35567804457248	0.4290428304995
c.55.1	-17.1698219700417	-8.88645933255887	-1.39375705713867	2.38907275231591	7.5174810970362	3.31835324517597	-3.21377535995769	-1.84837048991739	-8.4363243990423	0.559984708298501	5.31510331351928	-2.15908513203725
c.55.1	0.0328523452065394	-1.39821284426963	2.21581260851241	4.01755419983456	2.43851345656868	0.321578248368919	2.19791562442981	2.72764619126974	-0.875569504129432	-0.271858744091717	1.26238101369832	-1.24497506065317
c.55.1	-21.1040723566577	0.0840222856028332	-5.06194044059012	3.1720799925989	0.167880269411116	2.68962658053531	-0.755555850816553	2.83716851293557	-2.9074251730243	-3.68710909777476	2.97150106109945	2.44772510660611
c.55.1	-21.4317409810372	-4.1400545065426	-5.0361387263114	-2.93333304858963	0.0441316541149389	0.682458410040453	-0.67576034879915	-0.148267186298362	2.77892595428228	-1.73045663695541	-1.58736021856937	0.290663203532065
c.55.1	4.84206912785262	2.00830447074627	-1.62251191754455	0.118725025078181	0.121006211259254	3.3099747023796	4.13620830759516	-4.60260046846585	0.316631475623652	3.35722642250225	0.316720009495122	3.15007698810869
c.55.1	9.66808272554006	8.31772319129245	-3.23296661764587	4.74540304778277	2.85928876827476	1.58166330474152	3.61657830436241	-3.16404819146647	0.0694167988005139	1.07866358988932	1.13770190929681	0.90881182760413
c.55.1	-7.06412607839877	1.09713577526786	-0.979295936641788	-1.90508894973281	2.0885270826031	-2.70091690352165	-0.183513374596423	-3.30472179284423	-0.0519428548752283	0.933428358546424	-0.990838801056646	-1.00387938671974
c.55.1	-3.47814075275003	-8.68137190581693	3.42222106111744	1.51225403552632	-0.657356571088945	0.232656862425481	0.931135681926181	-3.37552047027311	-0.720989230861804	-2.64691891542747	-0.364504497615742	-0.583352636502084
c.55.1	26.5919746244474	2.33496769472307	-1.67339303553277	-0.432849304720711	1.0824527137439	-0.107649784161224	0.305717496530405	0.0107002669531844	1.36695386141575	-1.55995745573677	-1.39734511352084	0.905543454783429
