b.1.1.1	-3.48839823454649	-0.347946107217315	-0.0857257462309852	0.449115368581207	0.716783891335199
b.1.1.1	-5.88837665395459	0.876834245384737	1.69681736051987	0.325074691653307	-1.44323410657447
b.1.1.1	-2.91694094933596	0.758952988581328	1.88012650354388	0.309490034438821	-0.49010369845396
b.1.1.1	-5.3462643752363	-0.000326341170472672	0.0773021623969834	1.08654832757806	0.435575730874309
b.1.1.1	-4.59063172585022	1.34680061531968	-2.06191943578174	0.788376984684275	-0.216783491867826
b.1.1.1	-0.191870019200315	0.0220335968072935	-2.07147918976173	-0.331819860498458	1.07962166948599
b.1.1.1	4.4731653169133	0.648589791590496	-0.246919177692081	-0.481000610276685	0.398510773310642
b.1.1.1	-2.38524745017617	-0.881259848546133	0.429147407707714	2.15777877169625	0.195933472595673
b.1.1.1	1.46213279014306	-0.156642597323917	1.60290314468887	-1.14281768898053	1.27389685143271
b.1.1.1	-1.80114982677644	0.751288444875569	-0.450134682078059	0.199373067151654	0.226475236380932
b.1.1.1	-11.2506175934607	3.52895382967022	-0.939029543851091	2.37015307152048	-1.24421568669487
b.1.1.1	1.15388638907256	1.80689401391907	-0.25458155364069	-1.15055236973677	-0.516948759560881
b.1.1.1	-5.84600927728696	0.492526277398583	1.02242057001857	-0.988487143492903	0.705899624808836
b.1.1.1	1.26037783646692	0.755211559213509	0.317780738394907	1.27044858836924	-0.967758849840955
b.1.1.1	-2.08727217996665	0.781909119334235	-1.037571701781	-0.0618167089163524	-1.15394013802613
b.1.1.1	1.95162737364622	0.513747702921539	0.535297983465205	-1.86591422091784	1.23614065773335
b.1.1.1	10.9867168086052	1.7822948923769	-1.11319214174556	-0.170370355682607	1.57258168173057
b.1.1.1	6.97394304016784	2.30947094746563	-0.0173311262908348	-0.172083467331716	1.8281563529745
b.1.1.1	-0.228590286759535	0.57190246315264	0.2779089890958	-0.0415989067297466	1.20547025003794
b.1.1.1	-2.7740700676182	1.47354093151499	0.184757853946486	1.60527721998289	0.416613779966321
b.1.1.1	-6.06710864087326	1.66845123458133	-1.8574768240783	-2.57346444186595	-1.40594266270836
b.1.1.1	-0.728934157781735	1.57684815611077	-0.22165465973921	-0.119523094898949	0.212322746021639
b.1.1.1	-5.40934164499407	-0.00132889689189009	2.75809051606586	0.859237437235988	0.550309379960741
b.1.1.1	-3.3227685330215	0.559102807671138	-0.395298880452477	0.947584557622752	0.298370346836804
b.1.1.1	-3.77134569016779	-0.351828724233223	0.304819025610263	-1.20748859968845	-0.500373981566321
b.1.1.1	-5.99034341073791	-0.343890303773452	-1.52477714609657	0.680021208826711	0.0189515474023087
b.1.1.1	-2.91762982464069	0.875969280375385	-0.853091777463539	0.627317966925531	1.66015433987084
b.1.1.1	-3.79809986737881	0.602296093747431	0.726226516245184	-1.21669698396598	0.769134928989502
b.1.1.1	-9.6472929532246	0.446180239948003	2.23215913285931	-0.0735553472125052	-3.2018587909341
b.1.1.1	-10.3621369475079	1.43631396572004	-0.991110077515866	1.32743951193324	-1.59908890486843
b.1.1.1	9.54627395649863	0.691521804986865	0.919832365713521	0.017723406336046	0.607647755261627
b.1.1.1	-1.18068965052418	1.42956415852737	-2.14346943160461	1.53711758361243	-0.327083030896082
b.1.1.1	-2.45366042194904	-0.430975448067472	1.48000436218444	1.47637962390988	1.54873578129307
b.1.1.1	-9.77183084913318	-0.523657774187859	-0.834781114205122	-0.515286648765617	0.675813951085019
b.1.1.1	-5.56415601280843	0.48710603010107	0.0881516251910907	-0.345626652997815	0.161943521826508
b.1.1.1	1.19094064837072	0.154761882250654	-1.03988624965825	-1.05419500721927	0.0137603205394718
b.1.1.1	2.8448516750986	0.277710253745105	0.435158716063321	-0.0847421646762992	1.02871776188624
b.1.1.1	0.644289181017784	1.858040038992	0.493166402166017	1.19739159130446	-0.652995978573702
