b.1.1.1	-1.36541680110841	0.318380564000741	0.79916376012014	0.0567217673366781
b.1.1.1	-2.66455157587871	-1.43014789813279	-0.33026652717602	-0.263185267688024
b.1.1.1	-1.0797596344808	-0.456384486585131	0.675056289351678	-0.72644681131355
b.1.1.1	-2.22367627046494	-0.0839859214126933	1.64850487673926	0.569468263121054
b.1.1.1	-1.72993043538484	0.0532683925305676	0.183884862248607	-0.153772373267063
b.1.1.1	0.627348072988214	1.71524621520654	-1.34143724715029	-0.142047531077783
b.1.1.1	1.72450868341301	0.802320453827694	-1.13520991077011	0.407054543827962
b.1.1.1	-1.3070259745446	-1.36804495783658	0.221137867764436	-0.577921396215122
b.1.1.1	1.09972302875397	1.54178541817674	0.647949829859067	-0.0592231284265102
b.1.1.1	-0.404374350732526	0.702017342034629	-0.0681115930594056	-0.152414009440014
b.1.1.1	-2.94060125075838	-0.0830274795189435	2.40847175958869	0.490072916397158
b.1.1.1	0.650598603507234	0.387112076659102	0.635454635041782	-0.635878631009021
b.1.1.1	-1.58829185580161	1.11261330528005	-0.291127476299206	-0.0176474974883277
b.1.1.1	-0.444625811696703	-2.30036053970673	0.758981437627281	0.0986765187135406
b.1.1.1	-1.01445101997206	-0.408924823074469	-0.184987492175694	-0.385986439515767
b.1.1.1	1.43580252873521	2.44239567626907	0.739742802101904	0.338304125758015
b.1.1.1	7.91168202860868	3.52295399596398	-2.11784959355268	-1.06846280300602
b.1.1.1	6.25340523401258	4.00645398531719	0.87303721562068	-0.149488765005253
b.1.1.1	0.377222595976972	1.18140701307402	0.922693483088796	-0.387879811793875
b.1.1.1	-1.15105142038678	-0.196748053942827	0.905280218737554	-0.013746756540222
b.1.1.1	-1.50561927840262	2.01763257566985	-0.503750348275067	0.263891391714449
b.1.1.1	-0.0268365094172697	0.902473703903188	0.337733268102776	0.0308570160595783
b.1.1.1	-2.1339535308348	-0.494625443862305	1.64087537376115	0.202201489677496
b.1.1.1	-1.30478093044519	-0.165835509700794	0.855438294015445	-0.656446443584481
b.1.1.1	-1.64861537587429	0.0511329355822583	-0.479839702650511	-0.429667284065006
b.1.1.1	-1.52284984510621	0.547875144890969	0.24042048698731	-0.245272199446463
b.1.1.1	-0.799311847841501	1.3374420589599	0.99184146658691	0.53462674987427
b.1.1.1	-0.484426926272302	1.59399192315846	0.667329076086813	-0.778458075687622
b.1.1.1	-3.89118071343904	-2.04665023622233	-0.130420557465231	-0.55811183507775
b.1.1.1	-3.51307925901413	-0.307820699624864	1.29433996759855	0.440252540430642
