b.1.1.1	-1.55317456554454	0.851115963352507	1.00637583639276	1.56081098217967	-0.654239885917556	-0.219437400695725	-1.31214643175571	-0.0188892569012236	-0.332562932684077	-1.7971992512799	0.951157362506744	1.60887753435782	0.0259122568733768	-0.326293552119952	-0.646207483977837	0.788882124809463	0.522766964272228	-0.519533085075042	0.807898699128502	1.37307051730433	-0.657495881045479	-0.484494454735041
b.1.1.1	-1.58149957333567	-0.150166606411132	1.70293438516	0.795539715565018	1.0114697065889	-1.34172722848676	0.35694761680623	0.637721148648332	-1.03058459661675	-0.299181499056829	-0.503883287734402	-0.478250513931553	-0.377481112686365	-0.345289298149642	0.173335451808887	-0.208587831872566	-0.550074674364886	-0.0742631913282703	0.286949355748048	0.0362059737834256	-0.0655137187008173	0.386146680428899
b.1.1.1	-1.59117079139166	-5.75291613735159	2.55392202041681	-0.622842537884861	1.1017076830702	-1.20295550910049	-1.57066423467114	-0.124092580434257	1.61536775988293	1.12075947309776	0.812879027067931	0.646170039462165	-0.355638457193389	-0.879061460664336	2.03559777181921	-0.0695594649452445	0.055078272073093	-0.0525083381032521	0.921712347440934	-0.468238396043578	0.997760914468193	0.479341246532588
b.1.1.1	-3.8106475015289	-2.68872973936616	-0.81436775265356	1.32618388775155	0.134217223789804	0.451000940469498	-0.480872770588772	0.820558838933559	-1.34595964884007	-0.818682561805711	-1.30342481654218	1.22103186910261	-0.692416826101364	-1.37379829521257	-1.1242220251731	-0.528127806793135	0.482135294619138	0.429523513964342	0.0918387030642758	0.713113264379825	-0.412787517679003	-0.906535522513175
b.1.1.1	-3.22565264132613	-0.430894824971412	-2.6239160139669	0.629169851616138	0.981844701589642	-1.85280351809748	1.79904179055957	-0.55430128896336	-0.174681620135644	0.122059181452528	-0.806357282320998	-0.69830386965853	-0.898559032353089	0.851046562689365	-0.293694260662539	-0.0673004392223081	1.23674437219218	-0.0564672582042544	0.00328570694290006	0.22517570849387	-0.2399088088861	0.626108488857774
b.1.1.1	-0.781586519410432	2.14056024846806	-1.74157218678411	-0.926458034046936	0.198375402833919	1.26471958051634	-0.167864053613686	-0.969121657428573	-1.07047282223675	-0.746762682678756	1.43121844340894	0.310244487010563	0.301120024910555	0.437341027031386	-0.307309763347446	-0.934551084629106	0.191911758737343	-0.401652711258895	0.972680380486847	-1.36692872814574	0.731304856360867	-0.535802125894846
b.1.1.1	-1.8350274036647	4.62650194721709	0.0782844845030546	-0.688867806046887	-1.29017284985339	1.07578769099356	-1.17101939316715	0.436698806262635	0.74053065959481	-0.314117614464945	1.11308121935403	-0.972256261125462	0.222269645194855	-0.0653045293222976	0.283831106877119	-0.291662291606391	-0.155018846299249	0.701599232560533	0.320512161192729	-0.187316887188228	-0.0673615955986404	-0.322814761374573
b.1.1.1	-1.18060454015762	-1.84765450305983	0.074211090777523	3.42866294950834	-0.768207714958643	-0.278021040131454	-1.53320594332402	0.689013315752723	-0.729445392813459	0.489518977467177	1.07516680109592	-0.0985999125259053	1.37990350531986	0.528076552718236	0.789667675130854	2.05595627895166	0.307379733770403	-0.0676266257788787	1.29874563047799	-0.853861103626873	-0.154788793711506	0.267107594922393
b.1.1.1	0.165601747381857	0.719384513025816	0.719774666030452	1.03396553050071	-0.122332298108897	0.119721091619978	0.236057698420825	-0.268634618651337	-0.441959555084253	-0.370060774303518	0.424080325970437	-0.670635901034525	-0.376788528309609	0.148085003536027	1.04478886471976	0.348136131129596	1.06433064596492	0.102120155061888	-0.0824578578519232	-0.498971965996842	0.482454039806022	0.972240533528823
b.1.1.1	-1.67167719050239	1.15812132040683	1.13346300571533	0.00520796906584515	0.682657973402684	-1.60294143996735	-0.727022635426501	-0.749918575995784	-1.72467433912964	-0.547637371082073	-0.315682230864006	0.296519138502748	0.304059090475568	-0.012146674241433	0.933691965057084	0.695720654977851	0.0790815605420893	1.42117192708384	0.882282501422553	0.697325972135552	0.384582049911328	-0.639955929883351
