b.1.1.1	-0.212018525716393	-0.490571616935687	-1.80112176658357	-2.13414473442826	-0.124069502993048	-1.15311136728739	-1.20734666331234	-0.133516806741258	0.423303909422266	0.277619815781398	-0.0462718488508172	-0.0452085270584734	0.560654092285169	-0.160573094350035	-0.198783546153555
b.1.1.1	1.16445014113151	-0.0656285512365111	1.09910308824398	1.43625635334112	-0.7925093172223	0.718694607661083	0.0359022869520232	2.09783404905624	-0.0235605570197677	-0.474506093290216	0.316209051984372	-0.116137380653701	-1.18973090672492	-1.12062003967371	1.31056660606261
b.1.1.1	0.281584843223013	-0.885381937276352	-0.179770648024269	-0.402168498089793	-1.55246745873521	1.61995786531349	-0.0538021916092433	-0.575160280054775	0.803215713521822	-1.32079476601736	0.212422856568038	0.020711792156787	-1.04170309097546	-1.33517003555503	0.411135451644973
b.1.1.1	1.13040976299243	-0.30688394980069	-1.25163803924762	-1.10535912058784	0.489053428751699	-0.918994505875692	-0.819704538711847	0.585043708795274	-0.663045558810946	-0.802885673268312	-1.99105475426071	0.969253814940406	0.178528369509533	0.347683000405091	0.985710193962605
b.1.1.1	1.97551172808243	0.907281718409221	1.4064086947623	2.20275789704395	-0.457192114056668	-0.404961649651267	0.278977976551493	0.632538867368646	-0.188081680193272	-0.497955725425635	-0.0568722406085248	-0.4097692729536	-0.383256955414123	-0.880317204309502	1.17596317792652
b.1.1.1	2.09999516401046	-0.337352139107221	1.11593950959932	-1.11930580526143	0.414749902814376	0.932815991562472	-1.42774426462775	-0.0299123268259657	0.124153097172591	-0.0529438403027065	0.330309664884118	1.25084887253316	-0.248037197944942	-0.188407109840349	-0.157462353991657
b.1.1.1	0.0536918145432264	1.07479039513395	-0.848341762194867	-1.81045372784383	1.06314385160308	1.23350342746454	0.459869825871375	0.354090067915569	0.440582137602854	0.150596325366504	1.21434938240003	0.632023664806226	0.659374350652569	-0.134994824996368	-0.724730953775756
b.1.1.1	0.908628834527412	-1.8667149755806	-0.791922131246627	-0.591002659469616	-0.631376425231236	2.05589707508443	-1.07345378175101	0.0656015730258269	0.269591321164408	0.651947604515312	-0.394038275565619	0.58066680059405	-0.281170497560238	-0.125657385833564	0.81564738026332
b.1.1.1	1.74303818165431	1.01584460334302	-1.04850656589695	-0.416213444199737	-0.376863230592007	0.906229328116093	0.495239900702124	-0.316297030882293	0.877234617405634	-0.554420218766692	-0.443367876412734	-0.0893674744505834	0.212679209059377	-0.147762040541539	-0.179418128757833
b.1.1.1	0.515156741943914	0.049032774111795	-0.0639020729548673	1.90378793362635	-1.98783884691361	0.0707942819246669	0.50557269011944	-0.696994957687059	0.167349511581186	0.854476359265986	-0.430635413965504	-0.484589750736475	0.188381527893619	-0.346568735723764	-1.114838946054
