1.1	-0.634433477198865	0.337351488910714
1.1	-1.66911209287565	0.22400512904217
1.1	-2.70872377391569	-0.776617702386679
1.1	-1.24834021712151	0.463375523324494
1.1	-1.30620156204797	0.0140433011867123
1.1	0.307336318461125	-0.436025474850419
1.1	-0.7417459988888	-0.388163065716699
1.1	3.20072765683559	0.0463283601666684
1.1	2.00383907657688	-0.330270685116157
1.1	2.97282014432047	0.225614412339524
1.1	2.39013994872137	-0.130466120517635
1.1	0.884469031954447	-0.0445310505963148
1.1	0.809840641359387	0.335936647692147
1.1	-0.781837068767387	-0.394790320357999
1.1	0.581562525623895	-0.25197900214931
1.1	-0.0884894439625784	0.26931615039723
1.1	-2.81438668819091	0.2462251118537
1.1	-1.95884534467758	-0.0905068272179974
1.1	-1.05448419954032	0.243893298161787
1.1	-0.700188082167983	-0.230140196633722
1.1	-1.56835656139015	-0.270633492626468
1.1	0.233729311068131	-0.0745695946538501
1.1	-1.64091054621841	0.222004544107253
1.1	0.307074833780636	0.474724481984061
1.1	-0.384406523283495	-0.575041865950575
1.1	3.4932507507374	-0.253112819601619
1.1	-2.1589125410798	0.367871073950574
1.1	-1.32793174369422	0.0606614707321056
1.1	-0.906566460784714	0.578419912274718
1.1	-0.236495744017764	-0.302670916149798
1.1	-2.51830360288609	-0.440015958739411
1.1	-1.11581327873839	0.280361557609825
1.1	0.535957339143196	0.0837598269880062
1.1	-0.257375944118816	-0.289699803948259
1.1	-0.980170790159411	-0.950825135208171
1.1	-0.0327782047019788	0.244436664630936
1.1	0.550687335889714	0.0650251276499189
1.1	0.657966279486089	-1.71155058547533
1.1	-1.96939343136411	-0.0948801792173702
1.1	-1.95411676960241	0.249727029041018
1.1	-1.59731537750115	-0.0128722403896283
1.1	-0.78132844907906	-0.286749872862617
1.1	1.78524005889608	0.00989133379256169
1.1	1.29164536605634	-0.159705343680034
1.1	0.597836858952601	-0.274368596755784
1.1	0.606664288529462	-0.241198346067819
1.1	-2.24488796781252	0.0864456358659338
1.1	-0.402543124297727	0.345655408885928
1.1	-1.95279722874787	-0.305625443240816
1.1	-0.204567661365292	0.449322015594515
1.1	-1.26892534213684	-0.0896589337701841
1.1	-0.0577028582784004	0.770540862242186
1.1	0.873700992546964	-0.266929360652006
1.1	-1.86732858984237	-0.475044569010696
1.1	-0.911957045699764	0.672262306668196
1.1	-0.749171491595084	-0.0534952554676455
1.1	-0.0470184610164521	-0.38695704271734
1.1	-0.926423787271943	0.462166823473836
1.1	-2.19409458936339	-0.211174615460206
1.1	0.645803689730991	-0.276841893951676
1.1	0.461514058626811	-0.833070501912983
1.1	-1.5290547396699	-0.0578392657362454
1.1	0.742198318644148	0.273311870660669
1.1	-4.05908271657835	0.0577910999730005
1.1	-1.18066998965965	-0.425294349504223
1.1	0.527441978633895	0.231314481408587
1.1	0.93526483591567	0.324944795171989
1.1	-2.40397666958168	-0.282653924502149
1.1	0.321232495084019	0.236242050403103
1.1	0.156331584772975	-0.67750415132381
1.1	2.61580977881342	0.800026690210988
1.1	-1.6521768347591	-0.0951438281585527
1.1	2.28108948622127	0.714557299714856
1.1	-2.13640442614058	-0.690450113165811
1.1	-1.07197431199837	-0.0763721545928033
1.1	-3.91213755194846	-0.0416238010370069
1.1	-1.67765038225975	-0.645286710809606
1.1	-1.21491082134295	-0.629158960068338
1.1	-1.75470256040562	-0.0692476370422023
1.1	0.597313105795614	-0.204857263919168
1.1	1.41576655441298	0.149196397213412
1.1	0.507731929884862	-0.165032636157192
1.1	1.01244044927208	-0.148124489645051
1.1	-0.778164622287855	0.191941506922244
1.1	-0.294930339022951	-0.118067353853639
1.1	-2.70719550909752	0.214921150344172
1.1	-2.79227308938567	-0.244098617644555
1.1	0.762930765389407	0.13954121003401
1.1	4.66862763150202	0.0731874133426609
1.1	-1.56295148049341	-0.42696672460987
1.1	-0.168467991189535	0.451758375326956
1.1	-1.57538380470933	-0.435003433214772
1.1	0.365005433868006	-0.491862260497708
1.1	-0.95441793528544	0.454514179088743
1.1	1.68567154913639	-0.177445826485337
1.1	1.61092532137027	-0.239260712668108
1.1	-2.29338021637567	0.250847915953667
1.1	2.6232734548983	-0.0130472968791269
1.1	1.38528032803477	-0.0237171226372176
1.1	-1.58925294352469	0.230193220803767
1.1	-0.435232080915756	-0.0890428120700602
1.1	-0.239175796742163	-0.0444944344759759
1.1	-3.03030720951907	-0.246649685308574
1.1	-1.31460082496284	-0.054629006803412
1.1	-3.24267095602734	-1.28783935053599
1.1	0.425842770304889	0.0288056249280992
1.1	-0.658736429886142	-0.273985469083814
1.1	-2.21990997814179	-0.445147242626415
1.1	-1.24771782607666	-0.217257115319932
1.1	-3.13779376350869	-0.35748767240552
1.1	2.50973509259589	-0.908048217838599
1.1	-0.530185814794738	-0.342039395637815
1.1	-0.418384286853572	-0.290961290960696
1.1	-0.126833677710233	0.190076858173083
1.1	-1.05905211692279	-0.204475964109162
1.1	-1.40032457091809	-0.225914287751318
1.1	-0.462695375375237	0.124236706654451
1.1	-0.382852140068113	-0.55818716009792
1.1	-0.00624493012907334	-0.350479972955322
1.1	1.09475939531445	-0.218434223915066
1.1	-2.0677839419851	-0.0586750355366342
1.1	-2.9978222332178	-0.09633281773403
1.1	-0.400437324325821	0.196736399870747
1.1	1.62910408491787	0.233970698322642
1.1	-1.80507098570177	0.220092152793635
1.1	1.80356161511028	-0.498643274639473
1.1	-1.0521857431542	-0.56741758983281
1.1	0.565449052503132	-0.476048386918768
1.1	-0.814322131526647	0.30119750898838
1.1	-0.250968579673259	0.719137973411339
1.1	-1.63514867938316	-0.311649323639771
1.1	-3.40488089429202	0.0333278678081552
1.1	3.19949493302982	-0.747620088727032
1.1	1.22148427258991	0.0147766896326998
1.1	-0.857163958321169	-0.00924683587541775
1.1	0.0940750833545112	-0.26905190027228
1.1	-0.0705784205390929	-0.313822519497025
1.1	-0.36233745416532	-0.273643298294849
1.1	6.49816414355117	-0.124376707669263
1.1	0.938894559843553	0.00451020518281936
1.1	0.0286781085873702	0.172128198519844
1.1	-2.21383214084285	-0.482687922687856
1.1	0.317825792865082	-0.170092495848374
1.1	-0.135242617288142	-0.15982727739861
1.1	-2.03524952304547	0.201459592254731
1.1	-0.787980566694471	-0.612814323072037
1.1	1.37392578075987	0.397934566989172
1.1	8.6565150234214	-0.57755487374963
1.1	2.11962652010437	0.556997955237615
1.1	2.60949033556421	-0.0335645932325402
1.1	5.48331870533317	-0.656817612862609
1.1	4.1255288443374	-0.547380237137566
1.1	-2.44761441330397	0.265512941261995
1.1	0.413979077823196	0.0339367846707165
1.1	3.55187839977562	-0.741982506455806
1.1	1.57320692362946	-0.0975877921973178
1.1	0.426229606063908	0.229223198743534
1.1	1.45722200678797	-0.0662818962757611
1.1	0.735089529740257	-0.0338098833233408
1.1	-0.767457290970117	0.581235617477331
1.1	-0.575520958637919	0.148871337821945
1.1	-0.285144219271136	0.0333140615249007
1.1	-1.2448517672064	-0.282794535557663
1.1	1.00815993331123	0.182789353199651
1.1	-1.80572117258843	0.171649862243754
1.1	0.420613786083318	-0.557839405511183
1.1	2.76052878413982	-0.380387273219141
1.1	-0.710964188871053	-0.277170799054799
1.1	1.49241013594532	-0.176234603220174
1.1	1.97018514253278	-0.104533515751497
1.1	0.800477643630085	0.239738687590584
1.1	-1.02175383497288	-0.00681672978594938
1.1	-0.769214758518663	-0.320468721912476
1.1	-1.51639500970251	0.0726643452504973
1.1	-0.46268446630416	0.388881545521619
1.1	1.8571339367299	0.222162450619813
1.1	1.09463918892829	0.147739797540938
1.1	-0.0456338226287535	-0.0456571013544557
1.1	6.52907219641313	-0.371961225242409
1.1	-2.31557199396748	-0.648562915519215
1.1	-1.50327839331045	0.465014451467537
1.1	-2.54885968463977	-0.492483597577903
1.1	-0.443450577073039	-0.144137120013445
1.1	-1.73463081080272	-0.33367218730964
1.1	-2.6752851288086	0.248091338260737
1.1	0.681409160761357	-0.835143168269488
1.1	-0.0551987469963146	0.778172075605038
1.1	0.493604123766118	0.288764125748572
1.1	-1.57976252772238	0.123924014232911
1.1	-1.93311973048718	-0.327872102677191
1.1	-2.82548618417734	-0.396955279698056
1.1	4.06422419339554	-0.683427864546089
1.1	6.36031627213221	-0.20251647618079
1.1	1.84595191275378	0.358110182880837
1.1	-0.386044721641864	0.169592067348995
1.1	0.687162296127089	0.0932603237528284
1.1	-0.330637177342144	0.120486778079318
1.1	0.679372308749032	0.599265433844514
1.1	-2.66034364177309	-0.54985343242831
1.1	0.586625690204843	-0.16537721002537
1.1	0.966051808490282	-0.250306218683255
1.1	-1.95613732933296	-0.0323974019721489
1.1	1.69400770795972	-0.0506988070842493
1.1	1.38002819509187	-0.359704841316135
1.1	-0.144448549719043	0.024491059210328
1.1	0.725223185902084	-0.177402306119478
1.1	-0.928248041098939	0.414508285720181
1.1	-1.11282258622954	0.0154698084075416
1.1	-2.33834926603109	-0.919692045470043
1.1	3.47192074578679	-1.12578320777672
1.1	0.683710913600455	0.0618847637988817
1.1	-0.646613222813166	-0.181992265394437
1.1	0.145821953290059	-0.101230926460837
1.1	-0.379136461182556	0.833976590377189
1.1	1.61482343722846	0.0751367385722091
1.1	-0.608928872907421	-0.0123948389040076
