1.1	-1.49631429305592	0.222724013451226
1.1	3.13119875657599	0.0619932259942965
1.1	-0.0937379580398293	0.372665675556998
1.1	0.00718240560734407	0.186039292136272
1.1	-0.602193025955257	0.198328806871477
1.1	-1.39259286965138	0.0755978582003758
1.1	0.56185485610485	-0.0530567579061853
1.1	-1.57585243614552	-0.188135339244107
1.1	-1.52787882653487	-0.0854911764202121
1.1	-1.58740636943259	-0.152118735039872
1.1	-1.55251422315224	-0.11451086321699
1.1	-0.306218203925775	-0.213113519059403
1.1	0.330539265927117	-0.310838225879261
1.1	-0.817391160380028	0.12531186809849
1.1	-1.3182435545321	0.0367606062895615
1.1	0.263366668378371	-0.104995057051758
1.1	0.139924440473444	0.453237487614752
1.1	2.6581878944177	0.158489092561795
1.1	-0.41525523928534	0.163480475261043
1.1	0.633469648887125	-0.0542001409375048
1.1	2.32448738131025	0.0281139551785744
1.1	-0.29202970153889	-0.104046506854149
1.1	-0.215139443725769	0.247757961854045
1.1	-1.30737274472863	0.0958616092464573
1.1	-1.26050573717425	0.127112316959146
1.1	-2.00211719090031	-0.0676581628374462
1.1	0.388153026776256	0.328673494686322
1.1	0.219005132308377	0.13844715317818
1.1	1.11179781326256	0.00717478735198129
1.1	-0.473544500927943	-0.00280477399376394
1.1	-0.985131815322072	0.389461044915444
1.1	-0.876668411785693	0.205770140998355
1.1	-0.444795231207627	-0.116677824914316
1.1	-0.378235120185755	-0.0141421460292285
1.1	-1.34675097409716	0.198215898621071
1.1	-1.25170102622334	0.119501050952332
1.1	-0.466925433200827	-0.122094455280386
1.1	-1.68691021313367	0.0522187611626128
1.1	-1.08847478280724	0.32648798388709
1.1	0.451406189110384	0.265072709811872
1.1	0.27184316742282	0.179513454416262
1.1	-1.25511515048402	0.185560358959189
1.1	-1.27035882775055	-0.117908813516413
1.1	-0.371621575929196	-0.284578802992876
1.1	-0.0889850524980002	-0.222953992559214
1.1	-1.66588575654544	0.105133283470379
1.1	-1.00521215563606	0.371717415059325
1.1	-1.5052186372276	0.199361995396896
1.1	-1.18760628998438	0.32559014579199
1.1	-1.31460489404459	0.151173220089006
1.1	-1.19469665876703	0.239660093563644
1.1	-0.739883764127658	0.0548169477215391
1.1	-1.0626531290453	-0.0593567978720099
1.1	-0.529015217979505	0.266794244168506
1.1	-0.770362909597569	0.184933694780539
1.1	-1.13388401489226	0.184211281609442
1.1	-1.50365152036205	0.127742102662906
1.1	-1.1375893726335	0.228560037880433
1.1	0.24611175529981	0.300152772700582
1.1	-1.40049849252558	0.0452895319852774
1.1	-1.14440805274004	-0.0108750454460501
1.1	-0.269053669037552	0.212839555782753
1.1	-0.967906535217801	-0.0334358133369959
1.1	4.18636207686936	0.975445819259464
1.1	-1.30928236331249	0.240350629381564
1.1	-1.13146743122503	0.0192397632839466
1.1	-1.39312761205499	0.0264137985489789
1.1	0.0223428889645179	0.344962085308845
1.1	-1.20206521175202	0.0593835052121482
1.1	-1.55371335113387	0.114270129260895
1.1	-1.5973976175044	-0.0972251507041443
1.1	-1.32890523850262	0.29976832045647
1.1	-2.07676291299653	0.0841006619691148
1.1	-0.762367633842594	0.311759705441883
1.1	-1.2120554614059	0.228900665210479
1.1	8.42556442993702	1.19075096879049
1.1	-1.36550319732981	0.292916344283071
1.1	-1.21408750553838	0.225834333252485
1.1	2.02872655555033	0.108349370006897
1.1	-0.175536375945607	-0.199780096281565
1.1	-0.836919886043612	-0.17362263053194
1.1	-0.626862267093428	-0.0887633314619235
1.1	-0.613741017259496	-0.169438304961808
1.1	-0.339848813408959	0.106652992419912
1.1	-0.245702013328908	-0.00773061142989868
1.1	0.706045021946663	0.426368613019567
1.1	0.708792355013056	0.419948391035774
1.1	-1.87931416549319	0.141463501955386
1.1	-2.10405389871273	-0.114300567737341
1.1	-1.42642320874731	0.293625088840578
1.1	0.786128744786063	-0.154165596065633
1.1	-1.18803049229343	0.272183932744836
1.1	-0.67433314296191	-0.0792067550410138
1.1	-0.475816588333673	0.161894059388024
1.1	-0.619128171009782	-0.290290569461342
1.1	-0.471575971008052	-0.321765526186074
1.1	5.21681563490485	0.251143291019718
1.1	-0.852114301885156	-0.370606893116448
1.1	-1.37491628669681	-0.0433684900354917
1.1	0.241524294982961	0.206936196094046
1.1	-1.24791378124497	0.148071553494484
1.1	1.44401604183301	-0.28000310098309
1.1	1.02606811247192	0.466502229747793
1.1	-1.19334570585191	0.26200577114116
1.1	-0.820228982131814	0.438200032038496
1.1	-0.88242310283375	-0.0111517565858076
1.1	-1.29849166812489	0.17610028902849
1.1	-0.417247106813991	0.320463645910821
1.1	-1.37187236211417	0.261667685473311
1.1	-0.833037199936875	0.466734738392366
1.1	-1.70225684144896	-0.0992900023546855
1.1	-0.563191973277587	0.0594734883912848
1.1	-0.513904389556036	0.0396952976548675
1.1	-0.289797166095591	-0.0155064153768048
1.1	-0.968734359896035	0.195796523178886
1.1	-1.35401520581631	0.266630109128939
1.1	2.62444660687971	-0.332745683397553
1.1	-1.31573531731763	0.135572192329267
1.1	-1.15222613990444	0.0667994542483583
1.1	-1.33251067943178	-0.0275822387037012
1.1	0.516945306233293	0.271621578373024
1.1	5.98921560489508	0.551736993912162
1.1	-0.730087942721366	0.0927107816040232
1.1	-1.48996428613486	-0.0326317253679563
1.1	0.257503751494254	0.247085182033813
1.1	-0.856483808220793	-0.260558409221445
1.1	-1.42147183263391	0.232155744554591
1.1	-1.64029038663322	0.106865875881357
1.1	-0.926791831367652	0.179924023403184
1.1	-1.27521227664645	0.16982498218181
1.1	-0.859317690604955	0.266411298180492
1.1	9.27369179580047	0.921010643639902
1.1	-1.70300778886647	-0.167621010585522
1.1	-1.59654245060565	0.036868564910971
1.1	0.180203789233165	0.0437753946561834
1.1	-1.32082191822501	0.0903935472071563
1.1	-1.1966269310182	0.0984093688899941
1.1	-1.06678845449489	0.111010533730382
1.1	-1.98549253683854	-0.347577683908949
1.1	-0.889311241300064	-0.0919725469196881
1.1	-1.21957065801623	0.104424650553864
1.1	-0.744574278771495	0.323372484023542
1.1	-1.10887387863734	0.0248350549016551
1.1	-0.934055609671681	0.0746309723049645
1.1	-0.920819335080357	0.349430000111351
1.1	-0.474854355679151	0.0831162580559635
1.1	-0.52394232804464	-0.232826225062549
1.1	-1.9165874526984	-0.627896853208324
1.1	-2.04702878652376	0.0878604285435651
1.1	-1.88748324392858	-0.0261021724814643
1.1	-2.11953839594417	-0.186216362297406
1.1	-2.00205386153374	-0.127511920776409
1.1	-1.53584663718859	0.41244041076273
1.1	-0.704394846560096	-0.0575447149915018
1.1	-1.72404915476869	-0.194526373470647
1.1	-1.79122515196271	0.04593146155396
1.1	-0.817881296415781	-0.0203972244633449
1.1	-0.477145362106933	-0.285415163502773
1.1	-0.178239532813096	-0.214750950198828
1.1	3.84260506605834	-0.31239126549176
1.1	0.296141558629752	-0.00821030608298393
1.1	-1.04966521685697	0.10885007730033
1.1	0.0411036834811874	0.115375381624443
1.1	-1.36788944883397	0.00959523177026872
1.1	0.400763398972197	0.236998861399574
1.1	-1.38611072558343	0.0502254496600916
1.1	-1.97602884888903	-0.0199597925259142
1.1	0.182404850912043	0.0120028637832263
1.1	-0.516349023702795	-0.285029766715488
1.1	-0.581180799543462	-0.347116844467637
1.1	-1.18953645677866	-0.00211084620776286
1.1	1.89445280562941	-0.0746904344705573
1.1	0.688824814096026	-0.0543844900804443
1.1	-0.81057061780241	0.260381547456186
1.1	-1.21442824674726	0.1608655254447
1.1	-0.915487444025621	-0.216253827428851
1.1	-0.724473198142394	-0.14488433587571
1.1	-0.653863763893148	0.0182111843408307
1.1	-2.10436673078221	-0.278134100911103
1.1	-0.960930300853919	0.346939486413641
1.1	1.02657654094478	0.165199096212439
1.1	-0.00775601864507708	0.363586202277909
1.1	-1.05563636788259	0.123035390118839
1.1	-1.12849453828042	0.281939633301935
1.1	0.246932659122525	0.430447435305057
1.1	-1.73474074202045	0.0903489975447774
1.1	3.18757965892536	-0.50301706682406
1.1	-0.569687673358174	-0.076506756343493
1.1	0.0245862401589715	0.201168139550371
1.1	-0.534864543449241	0.274703528203281
1.1	0.869658977449324	0.406355474878384
1.1	-1.77587262985181	-0.224511006931027
1.1	-2.14006339716294	-0.23989691986082
1.1	-1.54748463130483	-0.0369661926368763
1.1	1.40345152164691	-0.193593147098738
1.1	-1.46513744942642	0.0651396290633849
1.1	-1.22905418271512	0.14879415269299
1.1	0.510714567671847	-0.307733271548442
1.1	1.21024353443182	0.363177819543086
1.1	-0.705610126532255	-0.0863651946471428
1.1	-0.811680695762683	-0.128016964428721
1.1	-1.16975667638838	0.33556146038567
1.1	-0.628757904205657	-0.283341792457506
1.1	-0.445470126535713	-0.294235255252287
1.1	-0.286596527405374	-0.0284647594485408
1.1	-0.7909800595853	-0.0938993997706763
1.1	-0.455990308925888	0.154394084084799
1.1	0.093232179453958	0.119020396279902
1.1	-1.04832327500693	0.334893525252132
1.1	-2.02696428775301	-0.0714133345529067
1.1	-1.12548023496722	-0.00240392478485402
1.1	-1.24352491676559	0.166375636339091
1.1	0.199047511053165	-0.17058840771872
1.1	-0.566793796727488	0.0940966771199663
1.1	-0.595545143679711	-0.268418286550165
