3.10.100	-3.78831237620226	3.59795877245101	-2.74069998087486	0.11814152129427	-0.0924664558246447	0.371636147868324	4.18831638288311	-2.45722963603177	-1.04003606626046	-1.09094842393977	1.38883160933563	0.157802997662846
3.10.100	-1.33112490948311	2.96370127618663	-2.58395223575922	1.70656993832938	0.777133687295706	2.25798324340029	-1.86893071133395	-0.516160291865432	-1.04914231597247	-0.267376095390368	-0.461756332132209	-1.97310216876102
3.10.100	-0.908605297196284	4.38246457412698	-0.468665782820297	0.675489934204895	-0.4190914668664	-0.620603271489968	-0.384956081820204	0.383021249571084	-0.716155583269935	0.46946201635656	0.260274669024247	0.672804903573855
3.10.100	-2.98370204430891	2.81870706405858	-1.83767466291676	2.0531084793719	3.61473929289965	-1.29535091049244	0.694486585006596	0.717564377827374	-1.91038763806408	0.991991764411844	-1.2985169757229	-1.87294633974858
3.10.100	-4.70150563638326	3.69921303828648	1.36034090840783	0.655202789424286	-2.11780229520773	-1.68954868065479	-1.68833038602838	-0.614991358460044	1.07656503632883	0.505153508034028	0.546615079531261	-0.744650825171532
3.10.100	-3.81763789793398	3.36168957522271	0.847897700384236	-0.590072884330875	-1.58511688785611	-0.785542220888456	-1.02280658474734	0.0781507824197062	1.32940449713425	0.719038447059587	-0.190518235388923	0.739077625679698
3.10.100	-3.81405222313439	3.56375544452166	-0.829201582678118	0.456136591232788	1.27303646180172	-0.417346467487612	0.447440540717918	-0.062322456250337	-0.322232679903167	-0.697356146706816	-1.54751372246914	0.0335846652132148
3.10.100	-2.15194741406041	3.36829868125054	-2.62357842771973	1.69243441452277	0.909962373597085	2.00606698196834	-2.01349461982267	-0.163231359814656	-0.771181396469386	-0.270478705902595	-0.632956583354939	-2.12985620353332
3.10.100	-3.31482588636512	3.38457637316017	1.00753287393744	-0.227532673941847	-1.68715657082125	-1.51485477524192	-0.577148439238289	0.260622269512294	0.780358218649321	-0.0797036471906312	-0.787498840542001	0.265006989735158
3.10.100	-4.94723556249857	0.815767343211943	-3.1585111590712	-0.11327881329224	-1.62583359797007	0.956224888453578	5.01440896483354	-2.63477148481893	0.0324034476673634	-0.257663790844528	-0.062864234548604	0.320504934484987
3.10.100	-4.96279450539344	3.33088730613901	1.67182068695986	0.433642733523346	-1.74308176892177	-1.98463525870892	-1.16926660583548	-0.580908391710126	0.668419133800715	0.333898999237424	-0.0394564059824917	-1.06187925307716
3.10.100	-4.44686954651263	3.1747754373393	0.359084911149424	-0.057102321807451	-1.91021601154873	-1.11749588182424	-0.408771435415607	-0.250760345462745	1.32090028315624	0.530951375446977	0.0221561456388484	0.26954709696979
3.10.100	-3.36872292293902	3.11416321097839	-2.81108624951406	0.80477869947337	2.62152658597547	-0.23819195170387	2.58885519856241	0.876600242514686	-2.19104193660292	0.613712924049447	-0.0455545865759792	-0.410873488329201
3.10.100	-2.74368251242555	3.00583141869439	-3.1535375809358	0.651405370690873	2.94832292068921	0.305299591253805	2.78850047292537	0.385612707765284	-2.20871825442667	0.348501181605506	-0.145425129017485	-0.740709842077841
3.10.100	-4.14887347471207	2.94583417345251	-1.22085229307648	0.26877668065059	-0.00403192849009675	-1.53083350697574	-0.703029765914306	-0.0600019235138576	0.558170254255209	-0.334425397097885	-0.935490352755251	0.0804791681559479
3.10.100	-3.2789414124848	2.71464015845449	-3.18967279521733	0.574846072131813	2.83588319432123	-0.254113461564926	2.0610381596476	1.10449844944248	-1.4267248930334	0.689293417716823	-1.50731166959168	0.1120854928879
3.10.100	-4.78769682129333	3.56623117200273	-1.8417519784305	-0.169244287071856	0.229589294040169	-1.00713488342932	2.25479201120771	-0.647984899822639	0.0592112430193293	-0.311956098102006	0.588718593133566	0.483919789067126
3.10.100	-2.058496035168	4.80538826245671	-0.0818244405119563	0.5852652220769	-1.58593248193835	-0.414889134556729	-1.38738919004931	0.287435667306897	-0.192065360817146	0.563293208871205	0.243435596910234	1.30782813063976
3.10.100	-3.05705150606987	4.77631101420053	-0.0699176040742855	1.22186539834499	-0.357559627933061	-0.759775872890219	-0.806572648623507	0.655858243650475	-1.04508398333575	-0.0869497776720597	0.0619208768013467	0.306292212939374
3.10.100	-3.60382947289315	3.08725811377955	1.14447228710168	-0.51549385764552	-1.84327535834847	-1.18154422790097	-0.742916472409302	-0.041847864903936	0.850885286622512	0.759344814007172	0.215990822857038	0.336220533959596
3.10.100	-3.65313311560382	2.98743617576807	0.724021347930662	0.00642153660108488	-1.35403196479408	-0.723035265323002	-0.974936072727591	-0.0767006826994184	0.940937479046962	0.351904608727371	-0.263186248636403	0.220960490147499
3.10.100	-4.47217270081926	3.31584076034133	1.33915493818552	-0.305489408304409	-1.57732403091556	-2.24133118790351	0.519561291811655	-0.568313988937875	0.191101100512134	0.134170838034532	0.405620754649798	-0.170172263117555
3.10.100	-2.8177898937303	2.9090012382655	0.68641505792177	-0.179661051834403	-0.930413614408129	-0.658235534228193	-0.194079483008495	-0.219200859133108	0.681097317353125	-0.218512468209687	-0.204732104933079	0.297296157167805
3.10.100	-5.44531033703735	3.68168996486315	0.0190475663891227	1.23997374436545	-0.649814244393921	-0.542779334026816	-3.0183133424615	-0.121842090281145	0.823806437084305	-0.0342680670308412	-0.601663290665973	-0.633683559624359
3.10.100	-5.35712037010123	3.9124446533942	-1.38258513491775	-0.368474684431097	-0.171614605928599	-0.879958901659959	1.46801336162012	-0.586841373725903	0.13556029689535	-0.733457541793086	0.402946685994486	0.495927388252143
3.10.100	-1.99811555207746	3.29872438611215	-2.36532394834944	1.75853648995536	0.738525515951424	2.2391216419079	-2.21249438266315	-0.451446903279079	-1.09768056428517	-0.30566270968328	-0.555841036445533	-2.35496148228197
3.10.100	-1.49192597848454	4.66080783056747	-0.322710459544301	0.987187512288041	-0.394820115440499	-1.03747688754017	-0.555677295855084	0.445866391272085	-0.754408144034232	0.382519781138161	0.345102737631152	0.70083366787983
3.10.100	-3.85812117327676	3.00312065257522	0.849714623847589	1.13797209192772	-1.26321561878386	-1.62413295910675	-1.61239676065811	-0.462696063670149	1.21975011856319	0.103039336112219	-0.202744939032174	-0.717363635546198
3.10.100	-2.74403590935649	2.96232864338146	1.0715371991257	-0.156830380265688	-0.747210624852678	-0.524559749953091	-0.991678641656575	-0.00469906827812905	1.16869746550548	0.40825952970692	-0.52153396352815	0.270979407186611
3.10.100	-1.91036351797097	4.52794951361661	0.237456282103843	1.12286880952517	-0.762370518126541	-0.880948839511492	-0.8713936338975	1.15650508929857	-0.933333023912754	0.536055641507662	0.0372095111555794	1.04883324739839
3.10.100	-3.66536440254768	4.25966987109861	-0.48478965407761	0.857692923478438	-0.473051399562068	-0.344867178786395	-2.62115413228072	-0.0364742184487978	0.542646084883227	-0.248396313623687	-0.19879133655374	-0.188108451674619
3.10.100	-4.56887883321832	2.99893641019333	-2.90613268409752	1.88823850235841	4.02267512767744	-1.03608594609008	1.50085897375979	-0.0366473436857342	-1.38822012476101	1.44155417731373	-0.153363648302102	-1.30123980282438
3.10.100	-0.745800629052681	1.12631152700097	-2.14389006189848	-0.0350147284881751	2.67760042141129	0.188617033991952	2.76308500570967	0.175315503792833	-1.13734910890664	2.65571253999573	-2.28974538863207	-0.0381320866022996
3.10.100	-2.17155942323462	2.76150459962884	-0.249055630192639	0.769284900628698	0.462382679397463	0.33764568547658	-0.950995192222287	0.379803356655368	0.631564725773248	0.00282545591504307	-0.891005789988853	-0.598041299296025
3.10.100	-4.10197218844519	3.32722569295983	1.12535481670247	0.545087101230777	-0.831208463818072	-0.963359655110002	-1.28943479128342	-0.536912578885937	0.9276180837648	-0.296973882117419	-0.35617841410352	-0.939540798890527
3.10.100	-3.65900971361663	4.38469171542649	-0.966542631353843	0.203305084079479	-1.25967548708378	-0.798501529690873	0.486317268287313	-1.40374409939042	-0.233049310332281	-0.883391638926795	0.812558038499319	0.680300546985612
3.10.100	-4.11261549711429	4.32512817220157	-0.825336860693392	0.709698421864045	-0.812186221222182	-0.93058571189558	0.697088075782862	-1.00853288026406	-0.281991063566289	-0.640962394767569	0.551195295896756	0.389650847115548
3.10.100	-1.58386819601088	4.2973479061862	-0.177890989620622	3.70522214344158	1.00860337791051	-0.105432188476109	-0.574914614817506	-0.49824814429905	-1.44145414668901	-0.204893243118115	-0.542055810017623	-1.65416229509562
3.10.100	-4.39580249145712	1.00683065872101	-1.0935059734101	1.80698636646642	2.49645309052262	-1.26464694792985	-1.50054462222703	1.03664762347451	-0.547320304203715	0.566303657509068	-2.97585125817488	-1.09589021606774
3.10.100	-5.07051293908986	3.99161754720394	-0.563391454457272	0.113529635223119	0.631287688414025	-0.442775860523837	-0.640876743840059	-0.0998704624628774	0.0566349930828043	-0.136341631112811	-0.579875245196674	0.0751357196388499
3.10.100	-5.31866410799749	3.07889925207778	-0.284152837473071	-0.251789903205694	-1.21229740056695	-0.411776543992015	-0.257995043909897	1.06948096156662	-0.170023079025379	1.00394171191847	-1.02829221688477	0.913964008424707
3.10.100	-4.1779938258578	3.38546397652466	1.12865559843093	0.464390260635125	-2.46884830329645	-1.49899038954867	-1.09054600217711	-0.457025261444012	0.797331666003387	0.389730655323836	0.724290084252066	-0.265326012014396
3.10.100	-3.95467506776257	3.45388580027679	0.978554855519401	-0.582712156633289	-1.77277984507164	-0.853551220049303	-1.14678499778587	-0.201431485276849	1.12646464082513	0.46644787699797	-0.0535689108945132	0.48343573187449
3.10.100	-4.32587920652007	3.60743619772963	-0.225559640916915	1.06007551789537	-0.198929481913811	0.0297779745905288	-2.56358501466017	-0.409837001135558	0.746510913538136	0.0720253876728156	-0.649022064066255	-0.857852368888661
